date,s_af,i_cfs,r_cfs
2016-04-17,48441,NA,NA
2016-04-18,48226,NA,NA
2016-04-19,48163,NA,NA
2016-04-20,48041,NA,NA
2016-04-21,47950,NA,NA
2016-04-22,47800,NA,NA
2016-04-23,47706,NA,NA
2016-04-24,47604,NA,NA
2016-04-25,47538,NA,NA
2016-04-26,47372,NA,NA
2016-04-27,47161,NA,NA
2016-04-28,47031,NA,NA
2016-04-29,46975,NA,NA
2016-04-30,46737,NA,NA
2016-05-01,46881,NA,NA
2016-05-02,46611,NA,NA
2016-05-03,46447,NA,NA
2016-05-04,46321,NA,NA
2016-05-05,46213,NA,NA
2016-05-06,46105,NA,NA
2016-05-07,45926,NA,NA
2016-05-08,45930,NA,NA
2016-05-09,45761,NA,NA
2016-05-10,45680,NA,NA
2016-05-11,45531,NA,NA
2016-05-12,45352,NA,NA
2016-05-13,45178,NA,NA
2016-05-14,45097,NA,NA
2016-05-15,44972,NA,NA
2016-05-16,44889,NA,NA
2016-05-17,44767,NA,NA
2016-05-18,44633,NA,NA
2016-05-19,44672,NA,NA
2016-05-20,44677,NA,NA
2016-05-21,44266,NA,NA
2016-05-22,44023,NA,NA
2016-05-23,43938,NA,NA
2016-05-24,43825,NA,NA
2016-05-25,43705,NA,NA
2016-05-26,43577,NA,NA
2016-05-27,43491,NA,NA
2016-05-28,43434,NA,NA
2016-05-29,43375,NA,NA
2016-05-30,43305,NA,NA
2016-05-31,43221,NA,NA
2016-06-01,43180,NA,NA
2016-06-02,43206,NA,NA
2016-06-03,43202,NA,NA
2016-06-04,43206,NA,NA
2016-06-05,43197,NA,NA
2016-06-06,43201,NA,NA
2016-06-07,43219,NA,NA
2016-06-08,43161,NA,NA
2016-06-09,43124,NA,NA
2016-06-10,43069,NA,NA
2016-06-11,43058,NA,NA
2016-06-12,43043,NA,NA
2016-06-13,42955,NA,NA
2016-06-14,42875,NA,NA
2016-06-15,42843,NA,NA
2016-06-16,42877,NA,NA
2016-06-17,42784,NA,NA
2016-06-18,42723,NA,NA
2016-06-19,42669,NA,NA
2016-06-20,42596,NA,NA
2016-06-21,42451,NA,NA
2016-06-22,42394,NA,NA
2016-06-23,42411,NA,NA
2016-06-23,NA,NA,NA
2016-06-24,NA,NA,NA
2016-06-25,NA,NA,NA
2016-06-26,NA,NA,NA
2016-06-27,NA,NA,NA
2016-06-28,NA,NA,NA
2016-06-29,NA,NA,NA
2016-06-30,NA,NA,NA
2016-07-01,NA,NA,NA
2016-07-02,NA,NA,NA
2016-07-03,NA,NA,NA
2016-07-04,NA,NA,NA
2016-07-05,NA,NA,NA
2016-07-06,NA,NA,NA
2016-07-07,NA,NA,NA
2016-07-08,NA,NA,NA
2016-07-09,NA,NA,NA
2016-07-10,NA,NA,NA
2016-07-11,NA,NA,NA
2016-07-12,NA,NA,NA
2016-07-13,NA,NA,NA
2016-07-14,NA,NA,NA
2016-07-15,NA,NA,NA
2016-07-16,NA,NA,NA
2016-07-17,NA,NA,NA
2016-07-18,NA,NA,NA
2016-07-20,42988,NA,NA
2016-07-21,42954,NA,NA
2016-07-22,43038,NA,NA
2016-07-23,43145,NA,NA
2016-07-24,43272,NA,NA
2016-07-25,43302,NA,NA
2016-07-26,43469,NA,NA
2016-07-27,43568,NA,NA
2016-07-28,43659,NA,NA
2016-07-29,43616,NA,NA
2016-07-30,43527,NA,NA
2016-07-31,43496,NA,NA
2016-08-01,43511,NA,NA
2016-08-02,43524,NA,NA
2016-08-03,43525,NA,NA
2016-08-04,43422,NA,NA
2016-08-05,43371,NA,NA
2016-08-06,43372,NA,NA
2016-08-07,43318,NA,NA
2016-08-08,43297,NA,NA
2016-08-09,43287,NA,NA
2016-08-10,43225,NA,NA
2016-08-11,43195,NA,NA
2016-08-12,43199,NA,NA
2016-08-13,43198,NA,NA
2016-08-14,43202,NA,NA
2016-08-15,43189,NA,NA
2016-08-16,43209,NA,NA
2016-08-17,43198,NA,NA
2016-08-18,43134,NA,NA
2016-08-19,43117,NA,NA
2016-08-20,43128,NA,NA
2016-08-21,43119,NA,NA
2016-08-22,43125,NA,NA
2016-08-23,43117,NA,NA
2016-08-24,43074,NA,NA
2016-08-25,43046,NA,NA
2016-08-26,43048,NA,NA
2016-08-27,43028,NA,NA
2016-08-28,43001,NA,NA
2016-08-29,42963,NA,NA
2016-08-30,42961,NA,NA
2016-08-31,42897,NA,NA
2016-09-01,42879,NA,NA
2016-09-02,42906,NA,NA
2016-09-03,42886,NA,NA
2016-09-04,42939,NA,NA
2016-09-05,43071,NA,NA
2016-09-06,43176,NA,NA
2016-09-07,43199,NA,NA
2016-09-08,43222,NA,NA
2016-09-09,43453,NA,NA
2016-09-10,43521,NA,NA
2016-09-11,43573,NA,NA
2016-09-12,43648,NA,NA
2016-09-13,43736,NA,NA
2016-09-14,43811,NA,NA
2016-09-15,43907,NA,NA
2016-09-16,44033,NA,NA
2016-09-17,44060,NA,NA
2016-09-18,44192,NA,NA
2016-09-19,44291,NA,NA
2016-09-20,44367,NA,NA
2016-09-21,44379,NA,NA
2016-09-22,44542,NA,NA
2016-09-23,44725,NA,NA
2016-09-24,44788,NA,NA
2016-09-25,44862,NA,NA
2016-09-26,44851,NA,NA
2016-09-27,44875,NA,NA
2016-09-28,45169,NA,NA
2016-09-29,45474,NA,NA
2016-09-30,45555,NA,NA
2016-10-01,45547,NA,NA
2016-10-02,45556,NA,NA
2016-10-03,45545,NA,NA
2016-10-04,45499,NA,NA
2016-10-05,45480,NA,NA
2016-10-06,45397,NA,NA
2016-10-07,45201,NA,NA
2016-10-08,44982,NA,NA
2016-10-09,44855,NA,NA
2016-10-10,44743,NA,NA
2016-10-11,44578,NA,NA
2016-10-12,44461,NA,NA
2016-10-13,44403,NA,NA
2016-10-14,44405,NA,NA
2016-10-15,44406,NA,NA
2016-10-16,44570,NA,NA
2016-10-17,44647,NA,NA
2016-10-18,44594,NA,NA
