date,s_af,i_cfs,r_cfs
2018-04-15,47818,NA,NA
2018-04-16,47920,NA,NA
2018-04-17,47958,NA,NA
2018-04-18,47615,NA,NA
2018-04-19,47539,NA,NA
2018-04-20,47615,NA,NA
2018-04-21,47691,NA,NA
2018-04-22,47704,NA,NA
2018-04-23,47704,NA,NA
2018-04-24,47678,NA,NA
2018-04-25,47653,NA,NA
2018-04-26,47589,NA,NA
2018-04-27,47539,NA,NA
2018-04-28,47475,NA,NA
2018-04-29,47450,NA,NA
2018-04-30,47450,NA,NA
2018-05-01,47450,NA,NA
2018-05-02,47437,NA,NA
2018-05-03,47400,NA,NA
2018-05-04,47374,NA,NA
2018-05-05,47400,NA,NA
2018-05-06,47450,NA,NA
2018-05-07,47551,NA,NA
2018-05-08,47615,NA,NA
2018-05-09,47678,NA,NA
2018-05-10,47767,NA,NA
2018-05-11,47843,NA,NA
2018-05-12,47856,NA,NA
2018-05-13,47920,NA,NA
2018-05-14,47983,NA,NA
2018-05-15,48021,NA,NA
2018-05-16,48085,NA,NA
2018-05-17,48123,NA,NA
2018-05-18,48187,NA,NA
2018-05-19,48238,NA,NA
2018-05-20,48289,NA,NA
2018-05-21,48315,NA,NA
2018-05-22,48328,NA,NA
2018-05-23,48340,NA,NA
2018-05-24,48353,NA,NA
2018-05-25,48353,NA,NA
2018-05-26,48379,NA,NA
2018-05-27,48456,NA,NA
2018-05-28,48520,NA,NA
2018-05-29,48545,NA,NA
2018-05-30,48584,NA,NA
2018-05-31,48597,NA,NA
2018-06-01,48597,NA,NA
2018-06-02,48622,NA,NA
2018-06-03,48648,NA,NA
2018-06-04,48674,NA,NA
2018-06-05,48699,NA,NA
2018-06-06,48712,NA,NA
2018-06-07,48738,NA,NA
2018-06-08,48751,NA,NA
2018-06-09,48764,NA,NA
2018-06-10,48738,NA,NA
2018-06-11,48751,NA,NA
2018-06-12,48315,NA,NA
2018-06-13,47742,NA,NA
2018-06-14,47160,NA,NA
2018-06-15,46557,NA,NA
2018-06-16,45934,NA,NA
2018-06-17,45316,NA,NA
2018-06-18,44716,NA,NA
2018-06-19,44120,NA,NA
2018-06-20,43529,NA,NA
2018-06-21,42930,NA,NA
2018-06-22,42325,NA,NA
2018-06-23,41725,NA,NA
2018-06-24,41095,NA,NA
2018-06-25,40482,NA,NA
2018-06-26,39875,NA,NA
2018-06-27,39273,NA,NA
2018-06-28,38655,NA,NA
2018-06-29,38031,NA,NA
2018-06-30,37402,NA,NA
2018-07-01,36757,NA,NA
2018-07-02,36141,NA,NA
2018-07-03,35552,NA,NA
2018-07-04,34916,NA,NA
2018-07-05,34308,NA,NA
2018-07-05,NA,NA,NA
2018-07-06,NA,NA,NA
2018-07-07,33110,NA,NA
2018-07-07,NA,NA,NA
2018-07-08,NA,NA,NA
2018-07-09,31938,NA,NA
2018-07-10,31331,NA,NA
2018-07-11,30947,NA,NA
2018-07-12,30810,NA,NA
2018-07-13,30761,NA,NA
2018-07-14,30741,NA,NA
2018-07-15,30722,NA,NA
2018-07-16,30692,NA,NA
2018-07-17,30683,NA,NA
2018-07-18,30653,NA,NA
2018-07-19,30604,NA,NA
2018-07-20,30556,NA,NA
2018-07-21,30507,NA,NA
2018-07-22,30468,NA,NA
2018-07-23,30439,NA,NA
2018-07-24,30400,NA,NA
2018-07-25,30352,NA,NA
2018-07-26,30342,NA,NA
2018-07-27,30284,NA,NA
2018-07-28,30245,NA,NA
2018-07-29,30216,NA,NA
2018-07-30,30177,NA,NA
2018-07-31,30139,NA,NA
2018-08-01,30119,NA,NA
2018-08-02,30090,NA,NA
2018-08-03,30061,NA,NA
2018-08-04,30003,NA,NA
2018-08-05,29955,NA,NA
2018-08-06,29907,NA,NA
2018-08-07,29888,NA,NA
2018-08-08,29859,NA,NA
2018-08-09,29830,NA,NA
2018-08-10,29400,NA,NA
2018-08-11,28851,NA,NA
2018-08-12,28252,NA,NA
2018-08-13,27679,NA,NA
2018-08-14,27113,NA,NA
2018-08-15,26544,NA,NA
2018-08-16,25992,NA,NA
2018-08-17,25447,NA,NA
2018-08-18,24848,NA,NA
2018-08-19,24214,NA,NA
2018-08-20,23583,NA,NA
2018-08-21,22961,NA,NA
2018-08-22,22340,NA,NA
2018-08-23,21714,NA,NA
2018-08-24,21091,NA,NA
2018-08-25,20486,NA,NA
2018-08-26,19883,NA,NA
2018-08-27,19277,NA,NA
2018-08-28,18674,NA,NA
2018-08-29,18083,NA,NA
2018-08-30,17495,NA,NA
2018-08-31,17182,NA,NA
2018-09-01,17154,NA,NA
2018-09-02,17161,NA,NA
2018-09-03,17161,NA,NA
2018-09-04,17161,NA,NA
2018-09-05,17161,NA,NA
2018-09-06,17154,NA,NA
2018-09-07,17140,NA,NA
2018-09-08,17126,NA,NA
2018-09-09,17119,NA,NA
2018-09-10,17119,NA,NA
2018-09-11,17099,NA,NA
2018-09-12,17078,NA,NA
2018-09-13,17050,NA,NA
2018-09-14,17036,NA,NA
2018-09-15,17043,NA,NA
2018-09-16,17043,NA,NA
2018-09-17,17043,NA,NA
2018-09-18,17043,NA,NA
2018-09-19,17043,NA,NA
2018-09-20,17036,NA,NA
2018-09-21,17030,NA,NA
2018-09-22,17016,NA,NA
2018-09-23,17023,NA,NA
2018-09-24,17030,NA,NA
2018-09-25,17023,NA,NA
2018-09-26,17023,NA,NA
2018-09-27,17009,NA,NA
2018-09-28,17009,NA,NA
2018-09-29,17009,NA,NA
2018-09-30,17002,NA,NA
2018-10-01,17009,NA,NA
2018-10-02,17016,NA,NA
2018-10-03,17064,NA,NA
2018-10-04,17140,NA,NA
2018-10-05,17258,NA,NA
2018-10-06,17328,NA,NA
2018-10-07,17355,NA,NA
2018-10-08,17411,NA,NA
2018-10-09,17418,NA,NA
2018-10-10,17432,NA,NA
2018-10-11,17460,NA,NA
2018-10-12,17488,NA,NA
2018-10-13,17502,NA,NA
2018-10-14,17530,NA,NA
2018-10-15,17509,NA,NA
2018-10-16,17293,NA,NA
2018-10-17,17016,NA,NA
2018-10-18,16728,NA,NA
2018-10-19,16456,NA,NA
2018-10-20,16174,NA,NA
2018-10-21,15888,NA,NA
2018-10-22,15605,NA,NA
2018-10-23,15312,NA,NA
2018-10-24,14793,NA,NA
2018-10-25,14129,NA,NA
2018-10-26,13472,NA,NA
2018-10-27,12804,NA,NA
2018-10-28,12145,NA,NA
2018-10-29,11468,NA,NA
2018-10-30,11101,NA,NA
2018-10-31,11096,NA,NA
2018-11-01,11106,NA,NA
2018-11-02,11133,NA,NA
2018-11-03,11139,NA,NA
2018-11-04,11144,NA,NA
2018-11-05,11139,NA,NA
2018-11-06,11128,NA,NA
2018-11-07,11128,NA,NA
2018-11-08,11128,NA,NA
2018-11-09,11133,NA,NA
2018-11-10,11144,NA,NA
2018-11-11,11165,NA,NA
2018-11-12,11171,NA,NA
2018-11-13,10663,NA,NA
2018-11-14,9992,NA,NA
2018-11-15,9386,NA,NA
2018-11-16,8725,NA,NA
2018-11-17,8065,NA,NA
2018-11-18,7821,NA,NA
2018-11-19,7855,NA,NA
2018-11-20,7899,NA,NA
2018-11-21,7934,NA,NA
2018-11-22,8008,NA,NA
2018-11-23,8105,NA,NA
2018-11-24,8261,NA,NA
2018-11-25,8683,NA,NA
2018-11-26,8883,NA,NA
2018-11-27,9000,NA,NA
2018-11-28,9109,NA,NA
2018-11-29,9314,NA,NA
2018-11-30,10522,NA,NA
2018-12-01,11096,NA,NA
2018-12-02,11376,NA,NA
2018-12-03,11578,NA,NA
2018-12-04,11732,NA,NA
2018-12-05,11876,NA,NA
2018-12-06,12010,NA,NA
2018-12-07,12134,NA,NA
2018-12-08,12247,NA,NA
2018-12-09,12355,NA,NA
2018-12-10,12452,NA,NA
2018-12-11,12549,NA,NA
2018-12-12,12665,NA,NA
2018-12-13,12740,NA,NA
2018-12-14,12833,NA,NA
2018-12-15,12938,NA,NA
2018-12-16,13050,NA,NA
2018-12-17,13293,NA,NA
2018-12-18,14334,NA,NA
2018-12-19,14628,NA,NA
2018-12-20,14818,NA,NA
2018-12-21,14945,NA,NA
2018-12-22,15054,NA,NA
2018-12-23,15170,NA,NA
2018-12-24,15247,NA,NA
2018-12-25,15331,NA,NA
2018-12-26,15815,NA,NA
2018-12-27,16047,NA,NA
2018-12-28,16174,NA,NA
2018-12-29,16261,NA,NA
2018-12-30,16321,NA,NA
2018-12-31,16389,NA,NA
2019-01-01,16429,NA,NA
