date,s_af,i_cfs,r_cfs
1965-05-03,2395728,3460,2124
1965-05-04,2396697,3306,2736
1965-05-05,2397184,3136,2795
1965-05-06,2398319,2826,2158
1965-05-07,2401413,2397,713
1965-05-08,2405160,2708,718
1965-05-09,2409071,2687,658
1965-05-10,2413145,2889,715
1965-05-11,2418546,3516,659
1965-05-12,2424448,3814,713
1965-05-13,2431003,4095,660
1965-05-14,2437430,3931,603
1965-05-15,2442377,3707,1097
1965-05-16,2445182,4337,2787
1965-05-17,2447654,4226,2834
1965-05-18,2448484,3436,2945
1965-05-19,2448981,3357,2975
1965-05-20,2449645,3411,2999
1965-05-21,2449807,3158,3023
1965-05-22,2449313,2804,3029
1965-05-23,2448152,2524,2983
1965-05-24,2446994,2488,2936
1965-05-25,2446004,2354,2707
1965-05-26,2446334,2599,2306
1965-05-27,2447986,2987,2008
1965-05-28,2450304,3521,2206
1965-05-29,2451964,3311,2333
1965-05-30,2453789,3504,2438
1965-05-31,2454780,3159,2494
1965-06-01,2453623,2790,3227
1965-06-02,2452130,2532,3163
1965-06-03,2451300,2838,3110
1965-06-04,2450304,2715,3071
1965-06-05,2449645,2872,3034
1965-06-06,2448650,2641,2997
1965-06-07,2446994,2279,2948
1965-06-08,2444688,1914,2931
1965-06-09,2442377,1849,2941
1965-06-10,2440896,1922,2523
1965-06-11,2439410,1908,2511
1965-06-12,2437430,1674,2498
1965-06-13,2434959,1399,2500
1965-06-14,2432817,1470,2482
1965-06-15,2430018,1164,2507
1965-06-16,2427233,1224,2503
1965-06-17,2424612,1334,2520
1965-06-18,2421987,1233,2504
1965-06-19,2419366,1316,2512
1965-06-20,2416745,1336,2513
1965-06-21,2413960,1285,2511
1965-06-22,2411192,1288,2516
1965-06-23,2408586,1376,2522
1965-06-24,2405813,1271,2516
1965-06-25,2402392,935,2516
1965-06-26,2398970,900,2520
1965-06-27,2395566,922,2519
1965-06-28,2392165,908,2494
1965-06-29,2388760,971,2526
1965-06-30,2385034,787,2523
1965-07-01,2381798,898,2387
1965-07-02,2378578,868,2359
1965-07-03,2375519,946,2332
1965-07-04,2372295,857,2326
1965-07-05,2368914,749,2265
1965-07-06,2365696,818,2265
1965-07-07,2362174,677,2259
1965-07-08,2358813,691,2211
1965-07-09,2354810,528,2353
1965-07-10,2351128,650,2347
1965-07-11,2347304,554,2328
1965-07-12,2343484,564,2349
1965-07-13,2339824,610,2296
1965-07-14,2336004,651,2413
1965-07-15,2332039,474,2310
1965-07-16,2328396,722,2400
1965-07-17,2324441,500,2336
1965-07-18,2320644,500,2224
1965-07-19,2316857,491,2220
1965-07-20,2312456,255,2307
1965-07-21,2308678,530,2296
1965-07-22,2304747,454,2298
1965-07-23,2300517,338,2305
1965-07-24,2296765,580,2297
1965-07-25,2292856,503,2290
1965-07-26,2288635,293,2284
1965-07-27,2284738,488,2316
1965-07-28,2280536,335,2302
1965-07-29,2276490,433,2317
1965-07-30,2272133,299,2336
1965-07-31,2268410,615,2392
1965-08-01,2263446,394,2828
1965-08-02,2259104,502,2568
1965-08-03,2254767,510,2579
1965-08-04,2249825,202,2557
1965-08-05,2245188,480,2663
1965-08-06,2240552,470,2626
1965-08-07,2235624,367,2689
1965-08-08,2230699,375,2695
1965-08-09,2225770,371,2702
1965-08-10,2220857,358,2700
1965-08-11,2217021,897,2696
1965-08-12,2212571,480,2701
1965-08-13,2207824,375,2687
1965-08-14,2202777,291,2705
1965-08-15,2197883,350,2705
1965-08-16,2193452,543,2642
1965-08-17,2188732,378,2659
1965-08-18,2185072,861,2652
1965-08-19,2180352,317,2648
1965-08-20,2175336,222,2652
1965-08-21,2170933,413,2526
1965-08-22,2166226,372,2652
1965-08-23,2161986,466,2528
1965-08-24,2157446,336,2536
1965-08-25,2152907,404,2626
1965-08-26,2148218,328,2607
1965-08-27,2143394,280,2606
1965-08-28,2139025,422,2518
1965-08-29,2134351,287,2528
1965-08-30,2129692,320,2545
1965-08-31,2124886,288,2579
1965-09-01,2120830,297,2222
1965-09-02,2116638,313,2321
1965-09-03,2112599,312,2216
1965-09-04,2108410,211,2200
1965-09-05,2104521,329,2184
1965-09-06,2100943,383,2104
1965-09-07,2096920,153,2116
1965-09-08,2092897,207,2143
1965-09-09,2089023,259,2129
1965-09-10,2084868,132,2135
1965-09-11,2081009,291,2136
1965-09-12,2077151,330,2184
1965-09-13,2072852,123,2203
1965-09-14,2068569,142,2206
1965-09-15,2064726,350,2201
1965-09-16,2060588,226,2195
1965-09-17,2055871,103,2316
1965-09-18,2051455,203,2335
1965-09-19,2046891,189,2386
1965-09-20,2042486,222,2373
1965-09-21,2037500,202,2625
1965-09-22,2032808,287,2601
1965-09-23,2027980,195,2556
1965-09-24,2023453,316,2534
1965-09-25,2018634,177,2521
1965-09-26,2014403,263,2332
1965-09-27,2010040,165,2279
1965-09-28,2006404,179,1939
1965-09-29,2001608,250,2613
1965-09-30,1997259,232,2361
1965-10-01,1994653,262,1491
1965-10-02,1991898,177,1493
1965-10-03,1988712,191,1721
1965-10-04,1985386,87,1679
1965-10-05,1982936,385,1573
1965-10-06,1980054,202,1613
1965-10-07,1977171,192,1594
1965-10-08,1974285,207,1611
1965-10-09,1971836,231,1419
1965-10-10,1969112,107,1417
1965-10-11,1966815,262,1390
1965-10-12,1964091,91,1418
1965-10-13,1961654,235,1413
1965-10-14,1959217,239,1413
1965-10-15,1956496,61,1412
1965-10-16,1954214,190,1315
1965-10-17,1951789,196,1397
1965-10-18,1949504,253,1388
1965-10-19,1947223,240,1378
1965-10-20,1944655,122,1387
1965-10-21,1942376,208,1332
1965-10-22,1939964,192,1374
1965-10-23,1937552,205,1383
1965-10-24,1934995,141,1393
1965-10-25,1932441,212,1466
1965-10-26,1930172,217,1328
1965-10-27,1927622,88,1336
1965-10-28,1925365,213,1335
1965-10-29,1923107,273,1391
1965-10-30,1920284,140,1534
1965-10-31,1917881,223,1397
1965-11-01,1915765,145,1183
1965-11-02,1913234,142,1389
1965-11-03,1910844,338,1518
1965-11-04,1908879,542,1512
1965-11-05,1907191,238,1068
1965-11-06,1905508,251,1092
1965-11-07,1906348,1281,857
1965-11-08,1906910,895,587
1965-11-09,1906211,262,598
1965-11-10,1905648,311,582
1965-11-11,1906211,769,485
1965-11-12,1907894,1925,1076
1965-11-13,1912671,3528,1120
1965-11-14,1920563,5007,1028
1965-11-15,1927764,4498,859
1965-11-16,1929745,2146,1144
1965-11-17,1938117,5183,954
1965-11-18,1947794,5836,949
1965-11-19,1952928,3359,762
1965-11-20,1955499,2223,927
1965-11-21,1956781,1589,922
1965-11-22,1957210,1245,1021
1965-11-23,1957782,1299,1006
1965-11-24,1958930,1583,1004
1965-11-25,1960649,1882,1015
1965-11-26,1961511,1437,1003
1965-11-27,1961511,937,937
1965-11-28,1961798,1061,908
1965-11-29,1961511,873,1009
1965-11-30,1960793,702,1060
1965-12-01,1960793,817,813
1965-12-02,1961224,971,750
1965-12-03,1960936,657,802
1965-12-04,1961367,1042,816
1965-12-05,1962228,1353,919
1965-12-06,1963517,1590,932
1965-12-07,1964378,1361,918
1965-12-08,1965527,1311,728
1965-12-09,1966101,1018,720
1965-12-10,1966815,1082,718
1965-12-11,1967390,1010,716
1965-12-12,1967533,811,739
1965-12-13,1967677,778,706
1965-12-14,1967820,810,738
1965-12-15,1967390,597,814
1965-12-16,1967102,520,665
1965-12-17,1966959,652,724
1965-12-18,1966672,583,728
1965-12-19,1966101,429,717
1965-12-20,1965814,577,722
1965-12-21,1965527,587,732
1965-12-22,1964666,291,725
1965-12-23,1964235,502,719
1965-12-24,1965096,1147,713
1965-12-25,1964952,645,717
1965-12-26,1964378,438,727
1965-12-27,1964952,1008,719
1965-12-28,1968107,2324,733
1965-12-29,1969112,1256,749
1965-12-30,1969830,1063,701
1965-12-31,1970117,890,745
1966-01-01,1970257,806,735
1966-01-02,1971119,1171,737
1966-01-03,1973423,2026,864
1966-01-04,1978755,3553,865
1966-01-05,1982359,2608,791
1966-01-06,1988136,3718,806
1966-01-07,1992043,2759,789
1966-01-08,1995378,2512,831
1966-01-09,1997984,2140,826
1966-01-10,1999575,1628,826
1966-01-11,2000735,1386,801
1966-01-12,2001753,1353,840
1966-01-13,2002481,1185,818
1966-01-14,2003060,1109,817
1966-01-15,2003933,1261,821
1966-01-16,2004952,1306,792
1966-01-17,2005534,1098,804
1966-01-18,2006262,1167,800
1966-01-19,2006841,1084,792
1966-01-20,2007860,1322,808
1966-01-21,2008442,1057,763
1966-01-22,2009461,1281,767
1966-01-23,2009607,921,848
1966-01-24,2009607,1003,1003
1966-01-25,2008588,1050,1564
1966-01-26,2006262,959,2131
1966-01-27,2004370,796,1750
1966-01-28,2003060,985,1646
1966-01-29,2004807,2015,1134
1966-01-30,2006117,1491,831
1966-01-31,2007423,1476,817
1966-02-01,2010040,1397,78
1966-02-02,2010476,1092,872
1966-02-03,2012805,2011,837
1966-02-04,2016445,2591,756
1966-02-05,2019803,2472,779
1966-02-06,2022722,2124,652
1966-02-07,2025204,1846,595
1966-02-08,2026227,1422,906
1966-02-09,2027396,1235,646
1966-02-10,2028854,1385,650
1966-02-11,2029731,1094,652
1966-02-12,2030463,1013,644
1966-02-13,2031344,1099,655
1966-02-14,2031784,871,649
1966-02-15,2032661,1094,652
1966-02-16,2033395,982,612
1966-02-17,2034128,976,606
1966-02-18,2035009,1210,766
1966-02-19,2037060,1667,633
1966-02-20,2038087,1233,715
1966-02-21,2039258,1304,714
1966-02-22,2040725,1463,723
1966-02-23,2043070,1907,725
1966-02-24,2045273,1831,720
1966-02-25,2047480,1829,717
1966-02-26,2049101,1595,778
1966-02-27,2050423,1450,783
1966-02-28,2051455,1303,783
1966-03-01,2052633,1317,723
1966-03-02,2053518,1159,713
1966-03-03,2054840,1316,649
1966-03-04,2056461,1457,640
1966-03-05,2057492,1227,707
1966-03-06,2058962,1454,713
1966-03-07,2061179,1793,675
1966-03-08,2066942,3579,674
1966-03-09,2078488,6418,597
1966-03-10,2090365,6532,544
1966-03-11,2098113,4515,569
1966-03-12,2104222,3676,570
1966-03-13,2112748,4912,600
1966-03-14,2121432,5008,599
1966-03-15,2129843,4874,598
1966-03-16,2136007,3764,643
1966-03-17,2141134,3241,656
1966-03-18,2145053,2659,652
1966-03-19,2148520,2403,637
1966-03-20,2151695,2248,647
1966-03-21,2154572,2177,691
1966-03-22,2157598,2255,668
1966-03-23,2160320,2115,667
1966-03-24,2164102,2612,638
1966-03-25,2168657,2994,639
1966-03-26,2174577,3804,766
1966-03-27,2181873,4546,814
1966-03-28,2190711,5344,825
1966-03-29,2200940,6041,816
1966-03-30,2212724,6800,791
1966-03-31,2225770,7415,770
1966-04-01,2240090,8038,751
1966-04-02,2254302,7994,760
1966-04-03,2266236,6895,783
1966-04-04,2277577,6642,787
1966-04-05,2289726,6870,657
1966-04-06,2302704,7296,656
1966-04-07,2316074,7692,882
1966-04-08,2327133,7194,1516
1966-04-09,2338549,7325,1513
1966-04-10,2348733,6655,1511
1966-04-11,2357210,5793,1510
1966-04-12,2363456,4661,1507
1966-04-13,2368430,4094,1525
1966-04-14,2372940,4098,1753
1966-04-15,2379384,5030,1710
1966-04-16,2386818,6349,2511
1966-04-17,2394107,6750,2970
1966-04-18,2398970,5560,2965
1966-04-19,2402228,4732,2960
1966-04-20,2404023,3956,2960
1966-04-21,2405813,3944,2960
1966-04-22,2407607,3956,2960
1966-04-23,2410213,4364,2959
1966-04-24,2413797,4960,2959
1966-04-25,2419038,5712,2950
1966-04-26,2423464,5307,2950
1966-04-27,2426085,4455,2950
1966-04-28,2428218,4170,2950
1966-04-29,2430018,3983,2098
1966-04-30,2432157,4131,2941
1966-05-01,2434794,4386,2941
1966-05-02,2438585,4969,2941
1966-05-03,2443367,5498,2941
1966-05-04,2450470,6679,2952
1966-05-05,2458094,7198,3237
1966-05-06,2462902,6079,3509
1966-05-07,2465896,5287,3665
1966-05-08,2468559,5260,3810
1966-05-09,2471556,5598,3965
1966-05-10,2474056,5448,4129
1966-05-11,2475052,4862,4232
1966-05-12,2475052,4413,4266
1966-05-13,2475386,4538,4252
1966-05-14,2474719,4055,4244
1966-05-15,2473556,3724,4193
1966-05-16,2472222,3536,4120
1966-05-17,2471222,3673,4050
1966-05-18,2470226,3662,3998
1966-05-19,2470060,4049,3967
1966-05-20,2470722,4483,3987
1966-05-21,2471389,4525,4027
1966-05-22,2470722,3839,4028
1966-05-23,2468726,3091,3941
1966-05-24,2467559,3413,3855
1966-05-25,2466559,3443,3801
1966-05-26,2465896,3597,3765
1966-05-27,2465062,3450,3724
1966-05-28,2464562,3550,3695
1966-05-29,2462902,2896,3631
1966-05-30,2460915,2665,3559
1966-05-31,2458592,2359,3471
1966-06-01,2455444,1877,3347
1966-06-02,2452296,1763,3214
1966-06-03,2449313,1626,3071
1966-06-04,2446169,1469,2947
1966-06-05,2443037,1492,2940
1966-06-06,2440236,1601,2941
1966-06-07,2437269,1479,2941
1966-06-08,2434464,1585,2941
1966-06-09,2431827,1728,2941
1966-06-10,2429198,1762,2942
1966-06-11,2426085,1535,2950
1966-06-12,2422972,1525,2950
1966-06-13,2420022,1608,2950
1966-06-14,2417561,1868,2950
1966-06-15,2414776,1733,2950
1966-06-16,2411681,1509,2954
1966-06-17,2408423,1495,2960
1966-06-18,2404998,1391,2960
1966-06-19,2401087,1156,2960
1966-06-20,2397346,1232,2960
1966-06-21,2393134,974,2969
1966-06-22,2388760,908,2970
1966-06-23,2384710,1014,2970
1966-06-24,2380509,994,2970
1966-06-25,2375680,687,2979
1966-06-26,2371332,976,2979
1966-06-27,2366822,866,2979
1966-06-28,2362495,981,2983
1966-06-29,2358012,889,2989
1966-06-30,2353368,803,2989
1966-07-01,2348415,651,2989
1966-07-02,2343962,894,2998
1966-07-03,2339186,707,2998
1966-07-04,2334411,745,2998
1966-07-05,2329505,690,3005
1966-07-06,2324441,632,3008
1966-07-07,2319698,788,3008
1966-07-08,2314814,721,3012
1966-07-09,2309466,460,3018
1966-07-10,2304747,777,3018
1966-07-11,2299578,511,3020
1966-07-12,2294574,642,3027
1966-07-13,2289570,508,2884
1966-07-14,2284582,647,3029
1966-07-15,2279446,576,3037
1966-07-16,2274154,515,3037
1966-07-17,2269186,684,3038
1966-07-18,2263757,458,3044
1966-07-19,2258484,549,3044
1966-07-20,2253224,558,3046
1966-07-21,2247969,566,3052
1966-07-22,2242714,575,3052
1966-07-23,2237165,429,3054
1966-07-24,2231774,522,3059
1966-07-25,2226233,433,3059
1966-07-26,2220857,506,3063
1966-07-27,2215489,535,3066
1966-07-28,2209964,451,3066
1966-07-29,2204457,458,3072
1966-07-30,2198955,475,3074
1966-07-31,2193452,426,3074
1966-08-01,2187970,459,3080
1966-08-02,2182330,390,3081
1966-08-03,2176704,402,3082
1966-08-04,2170933,366,3088
1966-08-05,2165318,413,3088
1966-08-06,2159562,364,3092
1966-08-07,2153967,443,3095
1966-08-08,2148068,298,3095
1966-08-09,2142492,446,3102
1966-08-10,2136761,373,3103
1966-08-11,2131046,387,3105
1966-08-12,2125337,391,3110
1966-08-13,2119632,255,2968
1966-08-14,2114092,481,3115
1966-08-15,2108111,259,3117
1966-08-16,2102132,235,3117
1966-08-17,2096472,394,3125
1966-08-18,2090664,301,3125
1966-08-19,2084868,359,3128
1966-08-20,2079082,359,3132
1966-08-21,2073e3,231,3132
1966-08-22,2066942,228,3139
1966-08-23,2060884,232,3139
1966-08-24,2054693,165,3143
1966-08-25,2048511,173,3147
1966-08-26,2042633,305,3148
1966-08-27,2036766,300,3154
1966-08-28,2030463,92,3154
1966-08-29,2024476,252,3159
1966-08-30,2018780,396,3161
1966-08-31,2012660,105,3161
1966-09-01,2006841,324,3168
1966-09-02,2000880,282,3168
1966-09-03,1995088,382,3174
1966-09-04,1989147,309,3176
1966-09-05,1983081,242,3173
1966-09-06,1979477,234,1924
1966-09-07,1975873,215,1905
1966-09-08,1972413,251,1915
1966-09-09,1968682,123,1911
1966-09-10,1965096,212,1914
1966-09-11,1961367,121,1908
1966-09-12,1957782,158,1877
1966-09-13,1954500,345,1941
1966-09-14,1951075,155,1835
1966-09-15,1947794,241,1832
1966-09-16,1944512,282,1857
1966-09-17,1941242,240,1792
1966-09-18,1938543,472,1783
1966-09-19,1935705,429,1789
1966-09-20,1932441,202,1785
1966-09-21,1929461,324,1789
1966-09-22,1926071,172,1790
1966-09-23,1922542,342,2038
1966-09-24,1916189,89,3213
1966-09-25,1910281,317,3217
1966-09-26,1904242,238,3221
1966-09-27,1898218,285,3223
1966-09-28,1892348,332,3230
1966-09-29,1886205,256,3230
1966-09-30,1880230,319,3237
1966-10-01,1874116,233,3238
1966-10-02,1868302,373,3243
1966-10-03,1862220,241,3246
1966-10-04,1856016,203,3249
1966-10-05,1849966,281,3255
1966-10-06,1843786,200,3255
1966-10-07,1837900,343,3263
1966-10-08,1831879,276,3263
1966-10-09,1825748,238,3269
1966-10-10,1819618,244,3271
1966-10-11,1813369,186,3276
1966-10-12,1807130,178,3280
1966-10-13,1801042,274,3283
1966-10-14,1794695,132,3288
1966-10-15,1788496,212,3290
1966-10-16,1782178,154,3296
1966-10-17,1776132,289,3297
1966-10-18,1769976,240,3305
1966-10-19,1763555,107,3305
1966-10-20,1757293,195,3313
1966-10-21,1753695,290,2065
1966-10-22,1751164,306,1551
1966-10-23,1748113,255,1778
1966-10-24,1747980,259,291
1966-10-25,1747449,58,294
1966-10-26,1744664,203,1576
1966-10-27,1741613,173,1676
1966-10-28,1738563,166,1685
1966-10-29,1735654,267,1710
1966-10-30,1732618,197,1637
1966-10-31,1729710,273,1716
1966-11-01,1726276,108,1804
1966-11-02,1721933,337,2500
1966-11-03,1716281,108,2930
1966-11-04,1711743,164,2425
1966-11-05,1705399,180,3344
1966-11-06,1701343,954,2968
1966-11-07,1697813,306,2074
1966-11-08,1693129,132,2478
1966-11-09,1686751,159,3355
1966-11-10,1680785,362,3359
1966-11-11,1675607,753,3363
1966-11-12,1670823,951,3363
1966-11-13,1668763,2332,3371
1966-11-14,1669923,3956,3371
1966-11-15,1673796,4467,2507
1966-11-16,1677678,3862,1897
1966-11-17,1676774,1369,1817
1966-11-18,1675089,1106,1948
1966-11-19,1689614,9193,1862
1966-11-20,1706967,10623,1867
1966-11-21,1712995,4926,1875
1966-11-22,1714439,2610,1878
1966-11-23,1714176,1752,1881
1966-11-24,1713386,1480,1878
1966-11-25,1711811,1149,1936
1966-11-26,1710761,1208,1729
1966-11-27,1709586,1140,1725
1966-11-28,1709976,1916,1719
1966-11-29,1711679,2585,1726
1966-11-30,1710368,2126,2779
1966-12-01,1717068,4739,1354
1966-12-02,1726276,5341,691
1966-12-03,1732221,3574,573
1966-12-04,1746785,8101,750
1966-12-05,1756493,5704,810
1966-12-06,1761291,3100,677
1966-12-07,1764489,2254,638
1966-12-08,1766629,1715,632
1966-12-09,1770378,2534,629
1966-12-10,1773322,2115,631
1966-12-11,1776002,1997,646
1966-12-12,1779755,2523,631
1966-12-13,1787016,4327,663
1966-12-14,1793073,3726,664
1966-12-15,1797396,2854,663
1966-12-16,1800637,2311,673
1966-12-17,1803472,2109,675
1966-12-18,1805911,1904,671
1966-12-19,1808352,1910,675
1966-12-20,1810521,1767,673
1966-12-21,1812422,1640,678
1966-12-22,1814320,1636,679
1966-12-23,1815542,1358,742
1966-12-24,1816760,1352,738
1966-12-25,1817439,1088,738
1966-12-26,1818254,1145,734
1966-12-27,1818800,1010,735
1966-12-28,1819345,1012,737
1966-12-29,1819891,942,667
1966-12-30,1820569,1009,667
1966-12-31,1820978,880,674
1967-01-01,1820978,809,809
1967-01-02,1821115,881,812
1967-01-03,1821251,878,809
1967-01-04,1821524,900,762
1967-01-05,1821524,756,756
1967-01-06,1821524,683,683
1967-01-07,1821797,811,673
1967-01-08,1821933,809,740
1967-01-09,1821933,737,737
1967-01-10,1821524,600,806
1967-01-11,1821797,820,682
1967-01-12,1821388,696,902
1967-01-13,1820978,788,994
1967-01-14,1820978,891,891
1967-01-15,1820978,870,870
1967-01-16,1820842,828,897
1967-01-17,1820978,905,836
1967-01-18,1821115,880,811
1967-01-19,1822342,1387,768
1967-01-20,1825476,2470,890
1967-01-21,1826972,1639,884
1967-01-22,1827382,1020,814
1967-01-23,1828064,1156,812
1967-01-24,1829018,1295,814
1967-01-25,1829837,1224,811
1967-01-26,1832016,1899,800
1967-01-27,1835437,2470,745
1967-01-28,1848865,7507,737
1967-01-29,1873420,13047,667
1967-01-30,1887320,7673,665
1967-01-31,1900313,7216,665
1967-02-01,1908316,4661,626
1967-02-02,1914496,3734,619
1967-02-03,1919436,3188,697
1967-02-04,1924093,3045,697
1967-02-05,1928612,3024,746
1967-02-06,1933436,3190,758
1967-02-07,1938259,3152,720
1967-02-08,1942802,3010,720
1967-02-09,1947080,2879,722
1967-02-10,1951789,3087,713
1967-02-11,1956496,3094,721
1967-02-12,1961798,3396,723
1967-02-13,1967390,3526,707
1967-02-14,1971836,2953,711
1967-02-15,1976161,2889,709
1967-02-16,1979621,2446,702
1967-02-17,1982648,2230,704
1967-02-18,1985386,2198,818
1967-02-19,1988422,2285,754
1967-02-20,1990307,1766,816
1967-02-21,1992333,1901,880
1967-02-22,1994508,1878,782
1967-02-23,1996534,1839,817
1967-02-24,1998709,1896,800
1967-02-25,2000880,1877,782
1967-02-26,2002914,1808,782
1967-02-27,2004661,1685,804
1967-02-28,2006550,1715,763
1967-03-01,2008442,1684,730
1967-03-02,2010768,1881,709
1967-03-03,2012223,1440,706
1967-03-04,2013675,1442,710
1967-03-05,2015422,1539,658
1967-03-06,2016884,1477,740
1967-03-07,2018342,1479,744
1967-03-08,2020095,1622,738
1967-03-09,2021846,1611,729
1967-03-10,2026373,3056,752
1967-03-11,2028854,1995,744
1967-03-12,2031050,1777,670
1967-03-13,2033101,1726,692
1967-03-14,2035156,1773,737
1967-03-15,2038234,2292,736
1967-03-16,2053956,8672,737
1967-03-17,2065462,6407,588
1967-03-18,2073296,4555,601
1967-03-19,2080415,4198,596
1967-03-20,2087983,4536,699
1967-03-21,2094090,3794,693
1967-03-22,2099899,3640,694
1967-03-23,2106164,3872,700
1967-03-24,2111251,3294,699
1967-03-25,2115590,2906,692
1967-03-26,2119331,2592,693
1967-03-27,2122634,2394,693
1967-03-28,2125938,2457,756
1967-03-29,2128640,2103,741
1967-03-30,2132395,2657,764
1967-03-31,2135105,2125,758
1967-04-01,2137818,2124,756
1967-04-02,2139926,1796,733
1967-04-03,2142039,1783,700
1967-04-04,2143997,1694,698
1967-04-05,2147917,2732,734
1967-04-06,2152755,3198,745
1967-04-07,2156538,2659,748
1967-04-08,2160017,2517,745
1967-04-09,2163799,2696,749
1967-04-10,2170325,3944,640
1967-04-11,2174273,2628,638
1967-04-12,2178676,2829,596
1967-04-13,2182483,2604,636
1967-04-14,2186597,2738,664
1967-04-15,2190101,2448,668
1967-04-16,2193300,2298,658
1967-04-17,2197271,2730,701
1967-04-18,2200328,2241,700
1967-04-19,2203083,2099,706
1967-04-20,2205682,2016,697
1967-04-21,2207824,1783,694
1967-04-22,2210578,2112,701
1967-04-23,2212878,1871,707
1967-04-24,2215028,1791,693
1967-04-25,2216560,1836,1041
1967-04-26,2218864,1900,698
1967-04-27,2218404,1794,2004
1967-04-28,2216868,1649,2423
1967-04-29,2218250,1603,870
1967-04-30,2219782,1550,746
1967-05-01,2221472,1513,616
1967-05-02,2223311,1710,715
1967-05-03,2225616,1923,693
1967-05-04,2228849,2388,690
1967-05-05,2233161,2973,708
1967-05-06,2238244,3297,689
1967-05-07,2247041,5141,629
1967-05-08,2261278,7927,658
1967-05-09,2276334,8297,628
1967-05-10,2287070,6075,617
1967-05-11,2294418,4357,621
1967-05-12,2300204,3548,617
1967-05-13,2305691,3450,614
