date,s_af,i_cfs,r_cfs
2014-07-02,15400,NA,NA
2014-07-03,15300,NA,NA
2014-07-04,15100,NA,NA
2014-07-05,15000,NA,NA
2014-07-06,14800,NA,NA
2014-07-07,14600,NA,NA
2014-07-08,14300,NA,NA
2014-07-09,14100,NA,NA
2014-07-10,13800,NA,NA
2014-07-11,13600,NA,NA
2014-07-12,13300,NA,NA
2014-07-13,13000,NA,NA
2014-07-14,12700,NA,NA
2014-07-15,12400,NA,NA
2014-07-16,12000,NA,NA
2014-07-17,11700,NA,NA
2014-07-18,11300,NA,NA
2014-07-19,10900,NA,NA
2014-07-20,10600,NA,NA
2014-07-21,10300,NA,NA
2014-07-22,9970,NA,NA
2014-07-23,9670,NA,NA
2014-07-24,9340,NA,NA
2014-07-25,8950,NA,NA
2014-07-26,8540,NA,NA
2014-07-27,8130,NA,NA
2014-07-28,7730,NA,NA
2014-07-29,7330,NA,NA
2014-07-30,6980,NA,NA
2014-07-31,7030,NA,NA
2014-08-01,7130,NA,NA
2014-08-02,7210,NA,NA
2014-08-03,7280,NA,NA
2014-08-04,7360,NA,NA
2014-08-05,7440,NA,NA
2014-08-06,7510,NA,NA
2014-08-07,7530,NA,NA
2014-08-08,7560,NA,NA
2014-08-09,7580,NA,NA
2014-08-10,7610,NA,NA
2014-08-11,7630,NA,NA
2014-08-12,7650,NA,NA
2014-08-13,7680,NA,NA
2014-08-14,7690,NA,NA
2014-08-15,7690,NA,NA
2014-08-16,7680,NA,NA
2014-08-17,7680,NA,NA
2014-08-18,7680,NA,NA
2014-08-19,7680,NA,NA
2014-08-20,7660,NA,NA
2014-08-21,7630,NA,NA
2014-08-22,7590,NA,NA
2014-08-23,7550,NA,NA
2014-08-24,7500,NA,NA
2014-08-25,7460,NA,NA
2014-08-26,7420,NA,NA
2014-08-27,7350,NA,NA
2014-08-28,7280,NA,NA
2014-08-29,7210,NA,NA
2014-08-30,7120,NA,NA
2014-08-31,7040,NA,NA
2014-09-01,6950,NA,NA
