date,s_af,i_cfs,r_cfs
1989-01-23,3219,NA,NA
1989-01-24,3119,NA,NA
1989-01-25,3119,NA,NA
1989-01-26,3119,NA,NA
1989-01-27,3119,NA,NA
1989-01-28,3119,NA,NA
1989-01-29,3119,NA,NA
1989-01-30,3119,NA,NA
1989-01-31,NA,NA,NA
1989-02-01,3110,NA,NA
1989-02-02,3110,NA,NA
1989-02-03,3110,NA,NA
1989-02-04,3110,NA,NA
1989-02-05,3110,NA,NA
1989-02-06,3110,NA,NA
1989-02-07,3110,NA,NA
1989-02-08,3228,NA,NA
1989-02-09,3228,NA,NA
1989-02-10,3204,NA,NA
1989-02-11,3204,NA,NA
1989-02-12,3188,NA,NA
1989-02-13,3164,NA,NA
1989-02-14,3143,NA,NA
1989-02-15,3134,NA,NA
1989-02-16,3134,NA,NA
1989-02-17,3110,NA,NA
1989-02-18,3143,NA,NA
1989-02-19,3149,NA,NA
1989-02-20,3134,NA,NA
1989-02-21,3143,NA,NA
1989-02-22,3234,NA,NA
1989-02-23,3104,NA,NA
1989-02-24,3104,NA,NA
1989-02-25,3104,NA,NA
1989-02-26,3104,NA,NA
1989-02-27,3104,NA,NA
1989-02-28,NA,NA,NA
1989-03-01,NA,NA,NA
1989-03-02,3104,NA,NA
1989-03-03,3104,NA,NA
1989-03-04,3104,NA,NA
1989-03-05,3104,NA,NA
1989-03-06,3104,NA,NA
1989-03-07,3104,NA,NA
1989-03-08,3104,NA,NA
1989-03-09,3104,NA,NA
1989-03-10,3104,NA,NA
1989-03-11,3104,NA,NA
1989-03-12,3104,NA,NA
1989-03-13,3104,NA,NA
1989-03-14,3104,NA,NA
1989-03-15,NA,NA,NA
1989-03-16,NA,NA,NA
1989-03-17,NA,NA,NA
1989-03-18,NA,NA,NA
1989-03-19,NA,NA,NA
1989-03-20,NA,NA,NA
1989-03-21,NA,NA,NA
1989-03-22,5250,NA,NA
1989-03-23,5301,NA,NA
1989-03-24,5550,NA,NA
1989-03-25,5686,NA,NA
1989-03-26,5648,NA,NA
1989-03-27,4987,NA,NA
1989-03-28,4827,NA,NA
1989-03-29,4737,NA,NA
1989-03-30,5081,NA,NA
1989-03-31,NA,NA,NA
1989-04-01,6004,NA,NA
1989-04-02,6013,NA,NA
1989-04-03,5908,NA,NA
1989-04-04,5794,NA,NA
1989-04-05,5727,NA,NA
1989-04-06,5784,NA,NA
1989-04-07,5835,NA,NA
1989-04-08,5899,NA,NA
1989-04-09,5914,NA,NA
1989-04-10,6077,NA,NA
1989-04-11,6112,NA,NA
1989-04-12,6134,NA,NA
1989-04-13,6128,NA,NA
1989-04-14,6281,NA,NA
1989-04-15,6528,NA,NA
1989-04-16,6760,NA,NA
1989-04-17,6983,NA,NA
1989-04-18,7197,NA,NA
1989-04-19,7656,NA,NA
1989-04-20,7977,NA,NA
1989-04-21,8448,NA,NA
1989-04-22,8583,NA,NA
1989-04-23,8839,NA,NA
1989-04-24,8845,NA,NA
1989-04-25,8812,NA,NA
1989-04-26,8802,NA,NA
1989-04-27,8736,NA,NA
1989-04-28,8686,NA,NA
1989-04-29,8643,NA,NA
1989-04-30,NA,NA,NA
1989-05-01,NA,NA,NA
1989-05-02,8899,NA,NA
1989-05-03,9092,NA,NA
1989-05-04,9365,NA,NA
1989-05-05,9540,NA,NA
1989-05-06,9426,NA,NA
1989-05-07,9325,NA,NA
1989-05-08,9152,NA,NA
1989-05-09,9008,NA,NA
1989-05-10,8855,NA,NA
1989-05-11,8752,NA,NA
1989-05-12,8726,NA,NA
1989-05-13,8666,NA,NA
1989-05-14,NA,NA,NA
1989-05-15,8626,NA,NA
1989-05-16,8686,NA,NA
1989-05-17,8812,NA,NA
1989-05-18,8992,NA,NA
1989-05-19,9008,NA,NA
1989-05-20,9025,NA,NA
1989-05-21,9025,NA,NA
1989-05-22,9052,NA,NA
1989-05-23,9145,NA,NA
1989-05-24,9075,NA,NA
1989-05-25,9008,NA,NA
1989-05-26,8975,NA,NA
1989-05-27,8965,NA,NA
1989-05-28,8982,NA,NA
1989-05-29,8948,NA,NA
1989-05-30,8889,NA,NA
1989-05-31,NA,NA,NA
1989-06-01,8839,NA,NA
1989-06-02,8889,NA,NA
1989-06-03,9025,NA,NA
1989-06-04,9222,NA,NA
1989-06-05,9289,NA,NA
1989-06-06,9315,NA,NA
1989-06-07,9385,NA,NA
1989-06-08,9305,NA,NA
1989-06-09,9265,NA,NA
1989-06-10,9238,NA,NA
1989-06-11,9188,NA,NA
1989-06-12,9118,NA,NA
1989-06-13,9068,NA,NA
1989-06-14,9025,NA,NA
1989-06-15,9025,NA,NA
1989-06-16,8998,NA,NA
1989-06-17,8982,NA,NA
1989-06-18,8982,NA,NA
1989-06-19,8992,NA,NA
1989-06-20,8992,NA,NA
1989-06-21,8992,NA,NA
1989-06-22,8992,NA,NA
1989-06-23,9025,NA,NA
1989-06-24,9025,NA,NA
1989-06-25,9025,NA,NA
1989-06-26,9015,NA,NA
1989-06-27,9042,NA,NA
1989-06-28,9025,NA,NA
1989-06-29,9042,NA,NA
1989-06-30,NA,NA,NA
1989-07-01,9008,NA,NA
1989-07-02,8992,NA,NA
1989-07-03,8958,NA,NA
1989-07-04,8958,NA,NA
1989-07-05,8938,NA,NA
1989-07-06,8905,NA,NA
1989-07-07,8889,NA,NA
1989-07-08,8855,NA,NA
1989-07-09,8879,NA,NA
1989-07-10,8839,NA,NA
1989-07-11,8829,NA,NA
1989-07-12,8802,NA,NA
1989-07-13,8786,NA,NA
1989-07-14,8779,NA,NA
1989-07-15,8752,NA,NA
1989-07-16,8746,NA,NA
1989-07-17,8709,NA,NA
1989-07-18,8686,NA,NA
1989-07-19,8666,NA,NA
1989-07-20,8650,NA,NA
1989-07-21,8633,NA,NA
1989-07-22,8617,NA,NA
1989-07-23,8600,NA,NA
1989-07-24,8583,NA,NA
1989-07-25,8557,NA,NA
1989-07-26,8540,NA,NA
1989-07-27,8514,NA,NA
1989-07-28,8481,NA,NA
1989-07-29,8448,NA,NA
1989-07-30,8415,NA,NA
1989-07-31,NA,NA,NA
1989-08-01,8378,NA,NA
1989-08-02,8329,NA,NA
1989-08-03,8280,NA,NA
1989-08-04,8270,NA,NA
1989-08-05,8243,NA,NA
1989-08-06,8210,NA,NA
1989-08-07,8280,NA,NA
1989-08-08,8312,NA,NA
1989-08-09,8280,NA,NA
1989-08-10,8270,NA,NA
1989-08-11,8253,NA,NA
1989-08-12,8243,NA,NA
1989-08-13,NA,NA,NA
1989-08-14,NA,NA,NA
1989-08-15,2316,NA,NA
1989-08-16,2295,NA,NA
1989-08-17,2286,NA,NA
1989-08-18,2271,NA,NA
1989-08-19,2257,NA,NA
1989-08-20,2224,NA,NA
1989-08-21,2218,NA,NA
1989-08-22,2203,NA,NA
1989-08-23,NA,NA,NA
1989-08-24,2156,NA,NA
1989-08-25,2142,NA,NA
1989-08-26,2121,NA,NA
1989-08-27,2112,NA,NA
1989-08-28,2089,NA,NA
1989-08-29,2059,NA,NA
1989-08-30,2030,NA,NA
1989-08-31,NA,NA,NA
1989-09-01,NA,NA,NA
1989-09-02,NA,NA,NA
1989-09-03,NA,NA,NA
1989-09-04,NA,NA,NA
1989-09-05,NA,NA,NA
1989-09-06,NA,NA,NA
1989-09-07,NA,NA,NA
1989-09-08,NA,NA,NA
1989-09-09,NA,NA,NA
1989-09-10,NA,NA,NA
1989-09-11,NA,NA,NA
1989-09-12,NA,NA,NA
1989-09-13,NA,NA,NA
1989-09-14,NA,NA,NA
1989-09-15,NA,NA,NA
1989-09-16,8043,NA,NA
1989-09-17,NA,NA,NA
1989-09-18,NA,NA,NA
1989-09-19,NA,NA,NA
1989-09-20,NA,NA,NA
1989-09-21,NA,NA,NA
1989-09-22,NA,NA,NA
1989-09-23,NA,NA,NA
1989-09-24,NA,NA,NA
1989-09-25,NA,NA,NA
1989-09-26,NA,NA,NA
1989-09-27,NA,NA,NA
1989-09-28,NA,NA,NA
1989-09-29,8102,NA,NA
1989-09-30,NA,NA,NA
1989-10-01,NA,NA,NA
1989-10-02,NA,NA,NA
1989-10-03,NA,NA,NA
1989-10-04,NA,NA,NA
1989-10-05,8092,NA,NA
1989-10-06,NA,NA,NA
1989-10-07,NA,NA,NA
1989-10-08,NA,NA,NA
1989-10-09,8075,NA,NA
1989-10-10,NA,NA,NA
1989-10-11,7924,NA,NA
1989-10-12,7823,NA,NA
1989-10-13,7725,NA,NA
1989-10-14,7623,NA,NA
1989-10-15,7532,NA,NA
1989-10-16,7372,NA,NA
1989-10-17,7174,NA,NA
1989-10-18,6973,NA,NA
1989-10-19,6792,NA,NA
1989-10-20,6586,NA,NA
1989-10-21,6522,NA,NA
1989-10-22,6397,NA,NA
1989-10-23,6470,NA,NA
1989-10-24,NA,NA,NA
1989-10-25,6029,NA,NA
1989-10-26,5800,NA,NA
1989-10-27,5581,NA,NA
1989-10-28,5373,NA,NA
1989-10-29,5147,NA,NA
1989-10-30,4946,NA,NA
1989-10-31,NA,NA,NA
1989-11-01,NA,NA,NA
1989-11-02,4444,NA,NA
1989-11-03,4302,NA,NA
1989-11-04,4190,NA,NA
1989-11-05,4079,NA,NA
1989-11-06,3984,NA,NA
1989-11-07,3889,NA,NA
1989-11-08,3818,NA,NA
1989-11-09,3733,NA,NA
1989-11-10,3671,NA,NA
1989-11-11,3616,NA,NA
1989-11-12,3562,NA,NA
1989-11-13,3507,NA,NA
1989-11-14,3446,NA,NA
1989-11-15,3391,NA,NA
1989-11-16,3322,NA,NA
1989-11-17,3267,NA,NA
1989-11-18,3204,NA,NA
1989-11-19,3158,NA,NA
1989-11-20,3128,NA,NA
1989-11-21,3128,NA,NA
1989-11-22,3104,NA,NA
1989-11-23,3110,NA,NA
1989-11-24,3119,NA,NA
1989-11-25,NA,NA,NA
1989-11-26,3204,NA,NA
