date,s_af,i_cfs,r_cfs
1980-01-01,117000.0,nan,nan
1980-01-02,117000.0,nan,nan
1980-01-03,116200.0,nan,nan
1980-01-04,116700.0,nan,nan
1980-01-05,116400.0,nan,nan
1980-01-06,116400.0,nan,nan
1980-01-07,116300.0,nan,nan
1980-01-08,116200.0,nan,nan
1980-01-09,116200.0,nan,nan
1980-01-10,116700.0,nan,nan
1980-01-11,116700.0,nan,nan
1980-01-12,116200.0,nan,nan
1980-01-13,116500.0,nan,nan
1980-01-14,116200.0,nan,nan
1980-01-15,116400.0,nan,nan
1980-01-16,116000.0,nan,nan
1980-01-17,116000.0,nan,nan
1980-01-18,116100.0,nan,nan
1980-01-19,116100.0,nan,nan
1980-01-20,115500.0,nan,nan
1980-01-21,116300.0,nan,nan
1980-01-22,116500.0,nan,nan
1980-01-23,116500.0,nan,nan
1980-01-24,116700.0,nan,nan
1980-01-25,116700.0,nan,nan
1980-01-26,116600.0,nan,nan
1980-01-27,116600.0,nan,nan
1980-01-28,116100.0,nan,nan
1980-01-29,115600.0,nan,nan
1980-01-30,116100.0,nan,nan
1980-01-31,115600.0,nan,nan
1980-02-01,115800.0,nan,nan
1980-02-02,115700.0,nan,nan
1980-02-03,115600.0,nan,nan
1980-02-04,115500.0,nan,nan
1980-02-05,115500.0,nan,nan
1980-02-06,115600.0,nan,nan
1980-02-07,115300.0,nan,nan
1980-02-08,114800.0,nan,nan
1980-02-09,115600.0,nan,nan
1980-02-10,117500.0,nan,nan
1980-02-11,117500.0,nan,nan
1980-02-12,117500.0,nan,nan
1980-02-13,117000.0,nan,nan
1980-02-14,117400.0,nan,nan
1980-02-15,117600.0,nan,nan
1980-02-16,117500.0,nan,nan
1980-02-17,117500.0,nan,nan
1980-02-18,117500.0,nan,nan
1980-02-19,117400.0,nan,nan
1980-02-20,117000.0,nan,nan
1980-02-21,117100.0,nan,nan
1980-02-22,116900.0,nan,nan
1980-02-23,116700.0,nan,nan
1980-02-24,116500.0,nan,nan
1980-02-25,116200.0,nan,nan
1980-02-26,115900.0,nan,nan
1980-02-27,116200.0,nan,nan
1980-02-28,116300.0,nan,nan
1980-02-29,116200.0,nan,nan
1980-03-01,116100.0,nan,nan
1980-03-02,116100.0,nan,nan
1980-03-03,115900.0,nan,nan
1980-03-04,115800.0,nan,nan
1980-03-05,115500.0,nan,nan
1980-03-06,115200.0,nan,nan
1980-03-07,115100.0,nan,nan
1980-03-08,114800.0,nan,nan
1980-03-09,114700.0,nan,nan
1980-03-10,114500.0,nan,nan
1980-03-11,114500.0,nan,nan
1980-03-12,114300.0,nan,nan
1980-03-13,114000.0,nan,nan
1980-03-14,113600.0,nan,nan
1980-03-15,113600.0,nan,nan
1980-03-16,113400.0,nan,nan
1980-03-17,113300.0,nan,nan
1980-03-18,113200.0,nan,nan
1980-03-19,113100.0,nan,nan
1980-03-20,113000.0,nan,nan
1980-03-21,112800.0,nan,nan
1980-03-22,112700.0,nan,nan
1980-03-23,112700.0,nan,nan
1980-03-24,112600.0,nan,nan
1980-03-25,112500.0,nan,nan
1980-03-26,112300.0,nan,nan
1980-03-27,112200.0,nan,nan
1980-03-28,112000.0,nan,nan
1980-03-29,111800.0,nan,nan
1980-03-30,112000.0,nan,nan
1980-03-31,112500.0,nan,nan
1980-04-01,112300.0,nan,nan
1980-04-02,112100.0,nan,nan
1980-04-03,111900.0,nan,nan
1980-04-04,111900.0,nan,nan
1980-04-05,111800.0,nan,nan
1980-04-06,111800.0,nan,nan
1980-04-07,111600.0,nan,nan
1980-04-08,110700.0,nan,nan
1980-04-09,110900.0,nan,nan
1980-04-10,110900.0,nan,nan
1980-04-11,111000.0,nan,nan
1980-04-12,109500.0,nan,nan
1980-04-13,110000.0,nan,nan
1980-04-14,109700.0,nan,nan
1980-04-15,109800.0,nan,nan
1980-04-16,109800.0,nan,nan
1980-04-17,109300.0,nan,nan
1980-04-18,109000.0,nan,nan
1980-04-19,109100.0,nan,nan
1980-04-20,109200.0,nan,nan
1980-04-21,109200.0,nan,nan
1980-04-22,109000.0,nan,nan
1980-04-23,108700.0,nan,nan
1980-04-24,108700.0,nan,nan
1980-04-25,108400.0,nan,nan
1980-04-26,107900.0,nan,nan
1980-04-27,107900.0,nan,nan
1980-04-28,107800.0,nan,nan
1980-04-29,107900.0,nan,nan
1980-04-30,107700.0,nan,nan
1980-05-01,107300.0,nan,nan
1980-05-02,107800.0,nan,nan
1980-05-03,107500.0,nan,nan
1980-05-04,107400.0,nan,nan
1980-05-05,107400.0,nan,nan
1980-05-06,107100.0,nan,nan
