date,s_af,i_cfs,r_cfs
1980-01-01,51330.0,nan,nan
1980-01-02,51330.0,nan,nan
1980-01-03,51330.0,nan,nan
1980-01-04,51330.0,nan,nan
1980-01-05,51330.0,nan,nan
1980-01-06,51330.0,nan,nan
1980-01-07,51260.0,nan,nan
1980-01-08,51300.0,nan,nan
1980-01-09,51260.0,nan,nan
1980-01-10,51230.0,nan,nan
1980-01-11,51260.0,nan,nan
1980-01-12,51300.0,nan,nan
1980-01-13,51190.0,nan,nan
1980-01-14,51190.0,nan,nan
1980-01-15,51190.0,nan,nan
1980-01-16,51230.0,nan,nan
1980-01-17,51330.0,nan,nan
1980-01-18,51330.0,nan,nan
1980-01-19,51330.0,nan,nan
1980-01-20,51480.0,nan,nan
1980-01-21,51620.0,nan,nan
1980-01-22,51970.0,nan,nan
1980-01-23,54740.0,nan,nan
1980-01-24,55180.0,nan,nan
1980-01-25,55370.0,nan,nan
1980-01-26,55150.0,nan,nan
1980-01-27,54120.0,nan,nan
1980-01-28,52760.0,nan,nan
1980-01-29,52110.0,nan,nan
1980-01-30,52110.0,nan,nan
1980-01-31,52330.0,nan,nan
1980-02-01,52220.0,nan,nan
1980-02-02,52220.0,nan,nan
1980-02-03,52220.0,nan,nan
1980-02-04,52290.0,nan,nan
1980-02-05,52290.0,nan,nan
1980-02-06,52400.0,nan,nan
1980-02-07,52400.0,nan,nan
1980-02-08,52400.0,nan,nan
1980-02-09,53110.0,nan,nan
1980-02-10,53470.0,nan,nan
1980-02-11,53540.0,nan,nan
1980-02-12,53510.0,nan,nan
1980-02-13,53010.0,nan,nan
1980-02-14,52470.0,nan,nan
1980-02-15,52260.0,nan,nan
1980-02-16,52650.0,nan,nan
1980-02-17,52610.0,nan,nan
1980-02-18,52610.0,nan,nan
1980-02-19,52720.0,nan,nan
1980-02-20,52790.0,nan,nan
1980-02-21,52900.0,nan,nan
1980-02-22,53010.0,nan,nan
1980-02-23,52970.0,nan,nan
1980-02-24,52900.0,nan,nan
1980-02-25,52760.0,nan,nan
1980-02-26,52580.0,nan,nan
1980-02-27,52360.0,nan,nan
1980-02-28,52330.0,nan,nan
1980-02-29,52360.0,nan,nan
1980-03-01,52360.0,nan,nan
1980-03-02,52360.0,nan,nan
1980-03-03,52330.0,nan,nan
1980-03-04,52260.0,nan,nan
1980-03-05,52540.0,nan,nan
1980-03-06,52400.0,nan,nan
1980-03-07,52400.0,nan,nan
1980-03-08,52470.0,nan,nan
1980-03-09,52540.0,nan,nan
1980-03-10,52580.0,nan,nan
1980-03-11,52580.0,nan,nan
1980-03-12,52580.0,nan,nan
1980-03-13,52830.0,nan,nan
1980-03-14,52830.0,nan,nan
1980-03-15,52720.0,nan,nan
1980-03-16,52290.0,nan,nan
1980-03-17,52720.0,nan,nan
1980-03-18,52580.0,nan,nan
1980-03-19,52540.0,nan,nan
1980-03-20,52540.0,nan,nan
1980-03-21,52580.0,nan,nan
1980-03-22,52580.0,nan,nan
1980-03-23,52470.0,nan,nan
1980-03-24,52830.0,nan,nan
1980-03-25,52580.0,nan,nan
1980-03-26,52500.0,nan,nan
1980-03-27,52540.0,nan,nan
1980-03-28,52860.0,nan,nan
1980-03-29,52970.0,nan,nan
1980-03-30,53110.0,nan,nan
1980-03-31,53110.0,nan,nan
1980-04-01,53010.0,nan,nan
1980-04-02,53110.0,nan,nan
1980-04-03,53290.0,nan,nan
1980-04-04,53360.0,nan,nan
1980-04-05,53360.0,nan,nan
1980-04-06,53330.0,nan,nan
1980-04-07,53330.0,nan,nan
1980-04-08,53360.0,nan,nan
1980-04-09,52970.0,nan,nan
1980-04-10,52580.0,nan,nan
1980-04-11,52180.0,nan,nan
1980-04-12,52540.0,nan,nan
1980-04-13,52900.0,nan,nan
1980-04-14,54670.0,nan,nan
1980-04-15,55080.0,nan,nan
1980-04-16,54640.0,nan,nan
1980-04-17,53440.0,nan,nan
1980-04-18,52540.0,nan,nan
1980-04-19,52220.0,nan,nan
1980-04-20,52220.0,nan,nan
1980-04-21,52290.0,nan,nan
1980-04-22,52290.0,nan,nan
1980-04-23,52330.0,nan,nan
1980-04-24,52330.0,nan,nan
1980-04-25,52580.0,nan,nan
1980-04-26,53260.0,nan,nan
1980-04-27,53290.0,nan,nan
1980-04-28,53290.0,nan,nan
1980-04-29,53260.0,nan,nan
1980-04-30,52970.0,nan,nan
1980-05-01,52580.0,nan,nan
1980-05-02,52330.0,nan,nan
1980-05-03,52760.0,nan,nan
1980-05-04,52860.0,nan,nan
1980-05-05,52930.0,nan,nan
1980-05-06,53010.0,nan,nan
1980-05-07,53110.0,nan,nan
1980-05-08,53220.0,nan,nan
1980-05-09,53290.0,nan,nan
1980-05-10,53180.0,nan,nan
1980-05-11,52860.0,nan,nan
1980-05-12,52760.0,nan,nan
1980-05-13,52580.0,nan,nan
1980-05-14,52540.0,nan,nan
1980-05-15,52860.0,nan,nan
1980-05-16,56290.0,nan,nan
1980-05-17,59600.0,nan,nan
1980-05-18,60640.0,nan,nan
1980-05-19,61520.0,nan,nan
1980-05-20,62020.0,nan,nan
1980-05-21,61020.0,nan,nan
1980-05-22,58690.0,nan,nan
