date,s_af,i_cfs,r_cfs
1980-01-01,433200.0,nan,237.0
1980-01-02,432800.0,nan,235.0
1980-01-03,432000.0,nan,258.0
1980-01-04,432400.0,nan,240.0
1980-01-05,431800.0,nan,233.0
1980-01-06,431300.0,nan,227.0
1980-01-07,430700.0,nan,227.0
1980-01-08,430300.0,nan,223.0
1980-01-09,429800.0,nan,160.0
1980-01-10,429400.0,nan,18.0
1980-01-11,429600.0,nan,0.6
1980-01-12,430500.0,nan,0.3
1980-01-13,429400.0,nan,0.3
1980-01-14,429400.0,nan,0.3
1980-01-15,429400.0,nan,0.3
1980-01-16,429600.0,nan,0.3
1980-01-17,430300.0,nan,44.0
1980-01-18,430300.0,nan,127.0
1980-01-19,429800.0,nan,12.0
1980-01-20,430300.0,nan,0.5
1980-01-21,430700.0,nan,95.0
1980-01-22,432600.0,nan,627.0
1980-01-23,434500.0,nan,321.0
1980-01-24,434100.0,nan,292.0
1980-01-25,434100.0,nan,289.0
1980-01-26,434500.0,nan,476.0
1980-01-27,434300.0,nan,660.0
1980-01-28,432800.0,nan,476.0
1980-01-29,431800.0,nan,284.0
1980-01-30,431300.0,nan,287.0
1980-01-31,432000.0,nan,244.0
1980-02-01,430500.0,nan,24.0
1980-02-02,429600.0,nan,0.5
1980-02-03,429800.0,nan,0.7
1980-02-04,430100.0,nan,0.5
1980-02-05,430100.0,nan,0.5
1980-02-06,430700.0,nan,0.5
1980-02-07,430300.0,nan,0.5
1980-02-08,429600.0,nan,209.0
1980-02-09,433000.0,nan,515.0
1980-02-10,433700.0,nan,674.0
1980-02-11,436200.0,nan,1120.0
1980-02-12,437700.0,nan,647.0
1980-02-13,437700.0,nan,704.0
1980-02-14,436700.0,nan,867.0
1980-02-15,435200.0,nan,866.0
1980-02-16,434700.0,nan,943.0
1980-02-17,434700.0,nan,773.0
1980-02-18,433200.0,nan,636.0
1980-02-19,432200.0,nan,595.0
1980-02-20,431800.0,nan,293.0
1980-02-21,431300.0,nan,285.0
1980-02-22,431300.0,nan,283.0
1980-02-23,430500.0,nan,57.0
1980-02-24,431100.0,nan,5.9
1980-02-25,432400.0,nan,1.3
1980-02-26,431100.0,nan,1.3
1980-02-27,430100.0,nan,1.3
1980-02-28,430300.0,nan,1.3
1980-02-29,430100.0,nan,2.0
1980-03-01,430900.0,nan,4.8
1980-03-02,433000.0,nan,1.6
1980-03-03,430700.0,nan,0.92
1980-03-04,430100.0,nan,1.3
1980-03-05,430700.0,nan,1.1
1980-03-06,431100.0,nan,1.0
1980-03-07,430500.0,nan,1.1
1980-03-08,430900.0,nan,1.2
1980-03-09,431300.0,nan,1.1
1980-03-10,431100.0,nan,1.2
1980-03-11,431300.0,nan,29.0
1980-03-12,430900.0,nan,173.0
1980-03-13,431100.0,nan,12.0
1980-03-14,431100.0,nan,1.0
1980-03-15,430700.0,nan,0.9
1980-03-16,430300.0,nan,1.0
1980-03-17,430500.0,nan,1.2
1980-03-18,432000.0,nan,1.2
1980-03-19,431300.0,nan,89.0
1980-03-20,431800.0,nan,216.0
1980-03-21,432800.0,nan,223.0
1980-03-22,431300.0,nan,208.0
1980-03-23,430500.0,nan,120.0
1980-03-24,431100.0,nan,13.0
1980-03-25,431300.0,nan,6.8
1980-03-26,431300.0,nan,98.0
1980-03-27,431500.0,nan,412.0
1980-03-28,434700.0,nan,856.0
1980-03-29,442400.0,nan,1160.0
1980-03-30,446100.0,nan,1100.0
1980-03-31,444800.0,nan,1260.0
1980-04-01,442600.0,nan,1290.0
1980-04-02,440100.0,nan,1280.0
1980-04-03,437900.0,nan,1190.0
1980-04-04,436700.0,nan,816.0
1980-04-05,434500.0,nan,571.0
1980-04-06,432800.0,nan,398.0
1980-04-07,432200.0,nan,392.0
1980-04-08,431300.0,nan,285.0
1980-04-09,431100.0,nan,27.0
1980-04-10,430700.0,nan,18.0
1980-04-11,429800.0,nan,2.0
1980-04-12,430500.0,nan,2.0
