date,s_af,i_cfs,r_cfs
1980-01-01,143000.0,nan,0.58
1980-01-02,143000.0,nan,0.53
1980-01-03,143000.0,nan,0.52
1980-01-04,143000.0,nan,0.48
1980-01-05,143000.0,nan,0.48
1980-01-06,143000.0,nan,0.51
1980-01-07,143000.0,nan,0.48
1980-01-08,142900.0,nan,0.48
1980-01-09,142800.0,nan,0.5
1980-01-10,142800.0,nan,0.47
1980-01-11,143200.0,nan,0.45
1980-01-12,143000.0,nan,0.43
1980-01-13,143000.0,nan,0.59
1980-01-14,143100.0,nan,0.92
1980-01-15,143300.0,nan,0.88
1980-01-16,143100.0,nan,0.9
1980-01-17,143300.0,nan,0.94
1980-01-18,143300.0,nan,1.0
1980-01-19,143200.0,nan,0.91
1980-01-20,143400.0,nan,1.2
1980-01-21,143900.0,nan,1.2
1980-01-22,144700.0,nan,0.93
1980-01-23,145000.0,nan,0.95
1980-01-24,145200.0,nan,0.91
1980-01-25,145200.0,nan,0.9
1980-01-26,145300.0,nan,0.88
1980-01-27,145200.0,nan,0.84
1980-01-28,144900.0,nan,0.84
1980-01-29,145000.0,nan,0.77
1980-01-30,145200.0,nan,0.77
1980-01-31,144900.0,nan,0.77
1980-02-01,144900.0,nan,0.75
1980-02-02,144900.0,nan,0.7
1980-02-03,145100.0,nan,0.64
1980-02-04,145200.0,nan,0.67
1980-02-05,145200.0,nan,0.69
1980-02-06,145400.0,nan,0.63
1980-02-07,145200.0,nan,0.64
1980-02-08,145600.0,nan,0.66
1980-02-09,145600.0,nan,0.61
1980-02-10,145600.0,nan,0.59
1980-02-11,145600.0,nan,0.59
1980-02-12,145700.0,nan,0.48
1980-02-13,145800.0,nan,0.49
1980-02-14,146000.0,nan,0.48
1980-02-15,146300.0,nan,0.48
1980-02-16,146300.0,nan,0.54
1980-02-17,146400.0,nan,0.44
1980-02-18,146300.0,nan,0.7
1980-02-19,146700.0,nan,0.52
1980-02-20,147100.0,nan,0.45
1980-02-21,147200.0,nan,0.4
1980-02-22,147200.0,nan,0.45
1980-02-23,147100.0,nan,0.44
1980-02-24,147100.0,nan,0.46
1980-02-25,147100.0,nan,0.49
1980-02-26,147100.0,nan,0.5
1980-02-27,147100.0,nan,0.62
1980-02-28,147200.0,nan,0.52
1980-02-29,147100.0,nan,0.53
1980-03-01,147100.0,nan,0.51
1980-03-02,146600.0,nan,0.49
1980-03-03,146500.0,nan,0.51
1980-03-04,146800.0,nan,0.52
1980-03-05,146500.0,nan,0.5
1980-03-06,146500.0,nan,0.57
1980-03-07,146900.0,nan,0.6
1980-03-08,146800.0,nan,0.61
1980-03-09,146900.0,nan,0.59
1980-03-10,147000.0,nan,0.62
1980-03-11,146900.0,nan,151.0
1980-03-12,146400.0,nan,235.0
1980-03-13,146300.0,nan,235.0
1980-03-14,145500.0,nan,234.0
1980-03-15,144900.0,nan,234.0
1980-03-16,144600.0,nan,238.0
1980-03-17,143900.0,nan,239.0
1980-03-18,143500.0,nan,237.0
1980-03-19,142800.0,nan,237.0
1980-03-20,142200.0,nan,237.0
1980-03-21,141800.0,nan,237.0
1980-03-22,141200.0,nan,237.0
1980-03-23,140800.0,nan,236.0
1980-03-24,140500.0,nan,238.0
1980-03-25,139500.0,nan,237.0
1980-03-26,139100.0,nan,240.0
1980-03-27,138600.0,nan,185.0
1980-03-28,138400.0,nan,1.3
1980-03-29,138500.0,nan,1.6
1980-03-30,138600.0,nan,0.86
1980-03-31,138200.0,nan,0.85
1980-04-01,138200.0,nan,0.82
1980-04-02,138300.0,nan,0.89
1980-04-03,138300.0,nan,0.81
1980-04-04,138700.0,nan,0.85
1980-04-05,138800.0,nan,0.76
1980-04-06,138800.0,nan,0.7
1980-04-07,139000.0,nan,0.68
1980-04-08,138600.0,nan,0.6
1980-04-09,138600.0,nan,0.63
1980-04-10,138500.0,nan,0.64
1980-04-11,138700.0,nan,222.0
1980-04-12,137500.0,nan,290.0
1980-04-13,137000.0,nan,289.0
1980-04-14,136400.0,nan,287.0
1980-04-15,135700.0,nan,287.0
1980-04-16,135100.0,nan,287.0
1980-04-17,134700.0,nan,199.0
1980-04-18,134100.0,nan,140.0
1980-04-19,133800.0,nan,140.0
1980-04-20,133500.0,nan,138.0
1980-04-21,133200.0,nan,138.0
1980-04-22,133000.0,nan,138.0
1980-04-23,132600.0,nan,138.0
1980-04-24,132300.0,nan,139.0
1980-04-25,132900.0,nan,139.0
1980-04-26,132600.0,nan,139.0
1980-04-27,131900.0,nan,138.0
1980-04-28,131500.0,nan,138.0
1980-04-29,131300.0,nan,138.0
1980-04-30,131200.0,nan,138.0
1980-05-01,131200.0,nan,138.0
1980-05-02,130600.0,nan,138.0
1980-05-03,130400.0,nan,138.0
1980-05-04,130200.0,nan,138.0
1980-05-05,129800.0,nan,137.0
1980-05-06,129700.0,nan,135.0
1980-05-07,129200.0,nan,136.0
1980-05-08,129000.0,nan,136.0
1980-05-09,129500.0,nan,135.0
1980-05-10,129600.0,nan,135.0
1980-05-11,129800.0,nan,135.0
1980-05-12,129600.0,nan,133.0
1980-05-13,129400.0,nan,134.0
1980-05-14,128900.0,nan,135.0
1980-05-15,129300.0,nan,59.0
1980-05-16,133900.0,nan,1.9
1980-05-17,141200.0,nan,1.5
1980-05-18,150100.0,nan,1.5
1980-05-19,159500.0,nan,1.5
1980-05-20,163100.0,nan,1.5
1980-05-21,164900.0,nan,1.5
1980-05-22,166100.0,nan,1.4
1980-05-23,166900.0,nan,1.3
1980-05-24,168000.0,nan,1.3
1980-05-25,168600.0,nan,1.3
1980-05-26,169100.0,nan,1.3
1980-05-27,169400.0,nan,1.4
1980-05-28,169800.0,nan,1.3
1980-05-29,172300.0,nan,1.3
1980-05-30,174900.0,nan,1.3
1980-05-31,175700.0,nan,1.3
1980-06-01,176200.0,nan,1.3
1980-06-02,176600.0,nan,1.2
1980-06-03,177100.0,nan,1.2
1980-06-04,177300.0,nan,1.2
1980-06-05,177400.0,nan,1.2
1980-06-06,177400.0,nan,12.0
1980-06-07,177400.0,nan,133.0
1980-06-08,177300.0,nan,134.0
1980-06-09,176900.0,nan,207.0
1980-06-10,176400.0,nan,262.0
1980-06-11,176000.0,nan,285.0
1980-06-12,175400.0,nan,384.0
1980-06-13,174500.0,nan,384.0
1980-06-14,173500.0,nan,384.0
1980-06-15,172700.0,nan,385.0
1980-06-16,171800.0,nan,387.0
1980-06-17,171000.0,nan,387.0
1980-06-18,170100.0,nan,387.0
1980-06-19,169200.0,nan,391.0
1980-06-20,168800.0,nan,180.0
1980-06-21,168800.0,nan,2.4
1980-06-22,168800.0,nan,2.0
1980-06-23,168700.0,nan,1.7
1980-06-24,168700.0,nan,148.0
1980-06-25,168200.0,nan,238.0
1980-06-26,167600.0,nan,238.0
1980-06-27,166800.0,nan,311.0
1980-06-28,165800.0,nan,354.0
1980-06-29,164900.0,nan,355.0
1980-06-30,163800.0,nan,356.0
1980-07-01,162900.0,nan,439.0
1980-07-02,161700.0,nan,507.0
1980-07-03,160400.0,nan,508.0
1980-07-04,159100.0,nan,508.0
1980-07-05,157800.0,nan,508.0
1980-07-06,156600.0,nan,507.0
1980-07-07,155400.0,nan,505.0
1980-07-08,154100.0,nan,503.0
1980-07-09,152900.0,nan,508.0
1980-07-10,151700.0,nan,427.0
1980-07-11,150600.0,nan,367.0
1980-07-12,149700.0,nan,367.0
1980-07-13,148800.0,nan,367.0
1980-07-14,147800.0,nan,367.0
1980-07-15,146700.0,nan,367.0
1980-07-16,145800.0,nan,367.0
1980-07-17,144800.0,nan,367.0
1980-07-18,143800.0,nan,354.0
1980-07-19,142900.0,nan,335.0
1980-07-20,142000.0,nan,335.0
1980-07-21,141200.0,nan,335.0
1980-07-22,140400.0,nan,335.0
1980-07-23,139600.0,nan,380.0
1980-07-24,138600.0,nan,453.0
1980-07-25,137500.0,nan,452.0
1980-07-26,136500.0,nan,449.0
1980-07-27,135500.0,nan,449.0
1980-07-28,134500.0,nan,448.0
1980-07-29,133500.0,nan,439.0
1980-07-30,132500.0,nan,327.0
