date,s_af,i_cfs,r_cfs
1980-01-01,355700.0,nan,nan
1980-01-02,355800.0,nan,nan
1980-01-03,356100.0,nan,nan
1980-01-04,356200.0,nan,nan
1980-01-05,356200.0,nan,nan
1980-01-06,356300.0,nan,nan
1980-01-07,356600.0,nan,nan
1980-01-08,356600.0,nan,nan
1980-01-09,356700.0,nan,nan
1980-01-10,356800.0,nan,nan
1980-01-11,357000.0,nan,nan
1980-01-12,357000.0,nan,nan
1980-01-13,357200.0,nan,nan
1980-01-14,357200.0,nan,nan
1980-01-15,357400.0,nan,nan
1980-01-16,357600.0,nan,nan
1980-01-17,358100.0,nan,nan
1980-01-18,358500.0,nan,nan
1980-01-19,358700.0,nan,nan
1980-01-20,358900.0,nan,nan
1980-01-21,359200.0,nan,nan
1980-01-22,359400.0,nan,nan
1980-01-23,359700.0,nan,nan
1980-01-24,359800.0,nan,nan
1980-01-25,359900.0,nan,nan
1980-01-26,360000.0,nan,nan
1980-01-27,360100.0,nan,nan
1980-01-28,360300.0,nan,nan
1980-01-29,360300.0,nan,nan
1980-01-30,360500.0,nan,nan
1980-01-31,360700.0,nan,nan
1980-02-01,360600.0,nan,nan
1980-02-02,360700.0,nan,nan
1980-02-03,360700.0,nan,nan
1980-02-04,360800.0,nan,nan
1980-02-05,361000.0,nan,nan
1980-02-06,361200.0,nan,nan
1980-02-07,361300.0,nan,nan
1980-02-08,361500.0,nan,nan
1980-02-09,362100.0,nan,nan
1980-02-10,362000.0,nan,nan
1980-02-11,362000.0,nan,nan
1980-02-12,362200.0,nan,nan
1980-02-13,362200.0,nan,nan
1980-02-14,362300.0,nan,nan
1980-02-15,362500.0,nan,nan
1980-02-16,362700.0,nan,nan
1980-02-17,362800.0,nan,nan
1980-02-18,362700.0,nan,nan
1980-02-19,362600.0,nan,nan
1980-02-20,362700.0,nan,nan
1980-02-21,362700.0,nan,nan
1980-02-22,362700.0,nan,nan
1980-02-23,362700.0,nan,nan
1980-02-24,362700.0,nan,nan
1980-02-25,362700.0,nan,nan
1980-02-26,362500.0,nan,nan
1980-02-27,362400.0,nan,nan
1980-02-28,362400.0,nan,nan
1980-02-29,362200.0,nan,nan
1980-03-01,362200.0,nan,nan
1980-03-02,361900.0,nan,nan
1980-03-03,361600.0,nan,nan
1980-03-04,361500.0,nan,nan
1980-03-05,361500.0,nan,nan
1980-03-06,361300.0,nan,nan
1980-03-07,361300.0,nan,nan
1980-03-08,361200.0,nan,nan
1980-03-09,361200.0,nan,nan
1980-03-10,361100.0,nan,nan
1980-03-11,361100.0,nan,nan
1980-03-12,361100.0,nan,nan
1980-03-13,361100.0,nan,nan
1980-03-14,360800.0,nan,nan
1980-03-15,360700.0,nan,nan
1980-03-16,360700.0,nan,nan
1980-03-17,361000.0,nan,nan
1980-03-18,360600.0,nan,nan
1980-03-19,360300.0,nan,nan
1980-03-20,360300.0,nan,nan
1980-03-21,360300.0,nan,nan
1980-03-22,360000.0,nan,nan
1980-03-23,359900.0,nan,nan
1980-03-24,360000.0,nan,nan
1980-03-25,359800.0,nan,nan
1980-03-26,359600.0,nan,nan
1980-03-27,359900.0,nan,nan
1980-03-28,360800.0,nan,nan
1980-03-29,361600.0,nan,nan
1980-03-30,362000.0,nan,nan
1980-03-31,362100.0,nan,nan
1980-04-01,362200.0,nan,nan
1980-04-02,362300.0,nan,nan
1980-04-03,362600.0,nan,nan
1980-04-04,362600.0,nan,nan
1980-04-05,362400.0,nan,nan
1980-04-06,362300.0,nan,nan
1980-04-07,362400.0,nan,nan
1980-04-08,362400.0,nan,nan
1980-04-09,362200.0,nan,nan
1980-04-10,362100.0,nan,nan
1980-04-11,361900.0,nan,nan
1980-04-12,362000.0,nan,nan
1980-04-13,361900.0,nan,nan
1980-04-14,361500.0,nan,nan
1980-04-15,361400.0,nan,nan
1980-04-16,361300.0,nan,nan
1980-04-17,361300.0,nan,nan
1980-04-18,361100.0,nan,nan
1980-04-19,361200.0,nan,nan
1980-04-20,361000.0,nan,nan
1980-04-21,361000.0,nan,nan
1980-04-22,360700.0,nan,nan
1980-04-23,360700.0,nan,nan
1980-04-24,360600.0,nan,nan
1980-04-25,360500.0,nan,nan
1980-04-26,361400.0,nan,nan
1980-04-27,361100.0,nan,nan
1980-04-28,361100.0,nan,nan
1980-04-29,361100.0,nan,nan
1980-04-30,360900.0,nan,nan
1980-05-01,360900.0,nan,nan
1980-05-02,360800.0,nan,nan
1980-05-03,360800.0,nan,nan
1980-05-04,360700.0,nan,nan
1980-05-05,360700.0,nan,nan
1980-05-06,360600.0,nan,nan
1980-05-07,360300.0,nan,nan
1980-05-08,360500.0,nan,nan
1980-05-09,360800.0,nan,nan
1980-05-10,360800.0,nan,nan
1980-05-11,360800.0,nan,nan
1980-05-12,361000.0,nan,nan
1980-05-13,361000.0,nan,nan
1980-05-14,362400.0,nan,nan
1980-05-15,363000.0,nan,nan
1980-05-16,363800.0,nan,nan
1980-05-17,364300.0,nan,nan
1980-05-18,365000.0,nan,nan
1980-05-19,365800.0,nan,nan
1980-05-20,366600.0,nan,nan
1980-05-21,367100.0,nan,nan
1980-05-22,368200.0,nan,nan
1980-05-23,368800.0,nan,nan
1980-05-24,368900.0,nan,nan
1980-05-25,369000.0,nan,nan
1980-05-26,369000.0,nan,nan
1980-05-27,368800.0,nan,nan
1980-05-28,368700.0,nan,nan
1980-05-29,368600.0,nan,nan
1980-05-30,368300.0,nan,nan
1980-05-31,368000.0,nan,nan
1980-06-01,367600.0,nan,nan
1980-06-02,367000.0,nan,nan
1980-06-03,366800.0,nan,nan
1980-06-04,366500.0,nan,nan
1980-06-05,366100.0,nan,nan
1980-06-06,365700.0,nan,nan
1980-06-07,365400.0,nan,nan
1980-06-08,365000.0,nan,nan
1980-06-09,364600.0,nan,nan
1980-06-10,364100.0,nan,nan
1980-06-11,363600.0,nan,nan
1980-06-12,363100.0,nan,nan
1980-06-13,362700.0,nan,nan
1980-06-14,362100.0,nan,nan
1980-06-15,361500.0,nan,nan
1980-06-16,361100.0,nan,nan
1980-06-17,360500.0,nan,nan
1980-06-18,360000.0,nan,nan
1980-06-19,359500.0,nan,nan
1980-06-20,359100.0,nan,nan
1980-06-21,358400.0,nan,nan
1980-06-22,359000.0,nan,nan
1980-06-23,358600.0,nan,nan
1980-06-24,358000.0,nan,nan
1980-06-25,357400.0,nan,nan
1980-06-26,356900.0,nan,nan
1980-06-27,356300.0,nan,nan
1980-06-28,355700.0,nan,nan
1980-06-29,355000.0,nan,nan
1980-06-30,354300.0,nan,nan
1980-07-01,353600.0,nan,nan
1980-07-02,353100.0,nan,nan
1980-07-03,352400.0,nan,nan
1980-07-04,352000.0,nan,nan
1980-07-05,351100.0,nan,nan
1980-07-06,350400.0,nan,nan
1980-07-07,349800.0,nan,nan
1980-07-08,349200.0,nan,nan
1980-07-09,348800.0,nan,nan
1980-07-10,348400.0,nan,nan
1980-07-11,348100.0,nan,nan
1980-07-12,347800.0,nan,nan
1980-07-13,347600.0,nan,nan
1980-07-14,347300.0,nan,nan
1980-07-15,346900.0,nan,nan
1980-07-16,346600.0,nan,nan
1980-07-17,346400.0,nan,nan
1980-07-18,346200.0,nan,nan
1980-07-19,345900.0,nan,nan
1980-07-20,345600.0,nan,nan
1980-07-21,345400.0,nan,nan
1980-07-22,345300.0,nan,nan
1980-07-23,345100.0,nan,nan
1980-07-24,345000.0,nan,nan
1980-07-25,344900.0,nan,nan
1980-07-26,344600.0,nan,nan
1980-07-27,344400.0,nan,nan
1980-07-28,344300.0,nan,nan
1980-07-29,344100.0,nan,nan
1980-07-30,343900.0,nan,nan
1980-07-31,343700.0,nan,nan
1980-08-01,343500.0,nan,nan
1980-08-02,343200.0,nan,nan
1980-08-03,342900.0,nan,nan
1980-08-04,342600.0,nan,nan
1980-08-05,342300.0,nan,nan
1980-08-06,342000.0,nan,nan
1980-08-07,341900.0,nan,nan
1980-08-08,341800.0,nan,nan
1980-08-09,341600.0,nan,nan
1980-08-10,341600.0,nan,nan
1980-08-11,341900.0,nan,nan
1980-08-12,341900.0,nan,nan
1980-08-13,341800.0,nan,nan
1980-08-14,341700.0,nan,nan
1980-08-15,341600.0,nan,nan
1980-08-16,341400.0,nan,nan
1980-08-17,341200.0,nan,nan
1980-08-18,341100.0,nan,nan
1980-08-19,340900.0,nan,nan
1980-08-20,340800.0,nan,nan
1980-08-21,340600.0,nan,nan
1980-08-22,340600.0,nan,nan
1980-08-23,340500.0,nan,nan
1980-08-24,340400.0,nan,nan
1980-08-25,340600.0,nan,nan
1980-08-26,340400.0,nan,nan
1980-08-27,340200.0,nan,nan
1980-08-28,340000.0,nan,nan
1980-08-29,339900.0,nan,nan
1980-08-30,339700.0,nan,nan
1980-08-31,339600.0,nan,nan
1980-09-01,339300.0,nan,nan
1980-09-02,339200.0,nan,nan
1980-09-03,339000.0,nan,nan
1980-09-04,338900.0,nan,nan
1980-09-05,338800.0,nan,nan
1980-09-06,338600.0,nan,nan
1980-09-07,339600.0,nan,nan
1980-09-08,341900.0,nan,nan
1980-09-09,346200.0,nan,nan
1980-09-10,352400.0,nan,nan
1980-09-11,354600.0,nan,nan
1980-09-12,355400.0,nan,nan
1980-09-13,355300.0,nan,nan
1980-09-14,355000.0,nan,nan
1980-09-15,354600.0,nan,nan
1980-09-16,354200.0,nan,nan
1980-09-17,353600.0,nan,nan
1980-09-18,353000.0,nan,nan
1980-09-19,352400.0,nan,nan
1980-09-20,352600.0,nan,nan
1980-09-21,352000.0,nan,nan
1980-09-22,351100.0,nan,nan
1980-09-23,350500.0,nan,nan
1980-09-24,350300.0,nan,nan
1980-09-25,350100.0,nan,nan
1980-09-26,350300.0,nan,nan
1980-09-27,350200.0,nan,nan
1980-09-28,350200.0,nan,nan
1980-09-29,350200.0,nan,nan
1980-09-30,350300.0,nan,nan
1980-10-01,354100.0,nan,nan
1980-10-02,356000.0,nan,nan
1980-10-03,356600.0,nan,nan
1980-10-04,356600.0,nan,nan
1980-10-05,356800.0,nan,nan
1980-10-06,356500.0,nan,nan
1980-10-07,356200.0,nan,nan
1980-10-08,355900.0,nan,nan
1980-10-09,355600.0,nan,nan
1980-10-10,355200.0,nan,nan
1980-10-11,354800.0,nan,nan
1980-10-12,354300.0,nan,nan
1980-10-13,353900.0,nan,nan
1980-10-14,353400.0,nan,nan
1980-10-15,353100.0,nan,nan
1980-10-16,352900.0,nan,nan
1980-10-17,358600.0,nan,nan
1980-10-18,363600.0,nan,nan
1980-10-19,364800.0,nan,nan
1980-10-20,365800.0,nan,nan
1980-10-21,366200.0,nan,nan
1980-10-22,365500.0,nan,nan
1980-10-23,364700.0,nan,nan
1980-10-24,363900.0,nan,nan
1980-10-25,362800.0,nan,nan
1980-10-26,361800.0,nan,nan
1980-10-27,360800.0,nan,nan
1980-10-28,360200.0,nan,nan
1980-10-29,359000.0,nan,nan
1980-10-30,358600.0,nan,nan
1980-10-31,358400.0,nan,nan
1980-11-01,358000.0,nan,nan
1980-11-02,357700.0,nan,nan
1980-11-03,357500.0,nan,nan
1980-11-04,357300.0,nan,nan
1980-11-05,357000.0,nan,nan
1980-11-06,356700.0,nan,nan
1980-11-07,356300.0,nan,nan
1980-11-08,356100.0,nan,nan
1980-11-09,355800.0,nan,nan
1980-11-10,355600.0,nan,nan
1980-11-11,355400.0,nan,nan
1980-11-12,355400.0,nan,nan
1980-11-13,355100.0,nan,nan
1980-11-14,355000.0,nan,nan
1980-11-15,354900.0,nan,nan
1980-11-16,355000.0,nan,nan
1980-11-17,356000.0,nan,nan
1980-11-18,355700.0,nan,nan
1980-11-19,355700.0,nan,nan
1980-11-20,355600.0,nan,nan
1980-11-21,355600.0,nan,nan
1980-11-22,355500.0,nan,nan
1980-11-23,355500.0,nan,nan
1980-11-24,355500.0,nan,nan
1980-11-25,355400.0,nan,nan
1980-11-26,356100.0,nan,nan
1980-11-27,356100.0,nan,nan
1980-11-28,356400.0,nan,nan
1980-11-29,356500.0,nan,nan
1980-11-30,356700.0,nan,nan
1980-12-01,356900.0,nan,nan
1980-12-02,357200.0,nan,nan
1980-12-03,357200.0,nan,nan
1980-12-04,357200.0,nan,nan
1980-12-05,357500.0,nan,nan
1980-12-06,357600.0,nan,nan
1980-12-07,357900.0,nan,nan
1980-12-08,358200.0,nan,nan
1980-12-09,358800.0,nan,nan
1980-12-10,358700.0,nan,nan
1980-12-11,358700.0,nan,nan
1980-12-12,358800.0,nan,nan
1980-12-13,358800.0,nan,nan
1980-12-14,358900.0,nan,nan
1980-12-15,359200.0,nan,nan
1980-12-16,359300.0,nan,nan
1980-12-17,359400.0,nan,nan
1980-12-18,359400.0,nan,nan
1980-12-19,359500.0,nan,nan
1980-12-20,359500.0,nan,nan
1980-12-21,359300.0,nan,nan
1980-12-22,359200.0,nan,nan
1980-12-23,359100.0,nan,nan
1980-12-24,359200.0,nan,nan
1980-12-25,359400.0,nan,nan
1980-12-26,359200.0,nan,nan
1980-12-27,359200.0,nan,nan
1980-12-28,359200.0,nan,nan
1980-12-29,359200.0,nan,nan
1980-12-30,359400.0,nan,nan
1980-12-31,359300.0,nan,nan
1981-01-01,359200.0,nan,nan
1981-01-02,359200.0,nan,nan
1981-01-03,359200.0,nan,nan
1981-01-04,359200.0,nan,nan
1981-01-05,359000.0,nan,nan
1981-01-06,359100.0,nan,nan
1981-01-07,359100.0,nan,nan
1981-01-08,359000.0,nan,nan
1981-01-09,359200.0,nan,nan
1981-01-10,359200.0,nan,nan
1981-01-11,359200.0,nan,nan
1981-01-12,359200.0,nan,nan
1981-01-13,359100.0,nan,nan
1981-01-14,359200.0,nan,nan
1981-01-15,359200.0,nan,nan
1981-01-16,359100.0,nan,nan
1981-01-17,358900.0,nan,nan
1981-01-18,358800.0,nan,nan
1981-01-19,358700.0,nan,nan
1981-01-20,359500.0,nan,nan
1981-01-21,359800.0,nan,nan
1981-01-22,359900.0,nan,nan
1981-01-23,359900.0,nan,nan
1981-01-24,359900.0,nan,nan
1981-01-25,359900.0,nan,nan
1981-01-26,360000.0,nan,nan
1981-01-27,360100.0,nan,nan
