date,s_af,i_cfs,r_cfs
1980-01-01,17060.0,nan,0.17
1980-01-02,17020.0,nan,0.11
1980-01-03,16990.0,nan,0.08
1980-01-04,16950.0,nan,0.08
1980-01-05,16950.0,nan,0.09
1980-01-06,16910.0,nan,0.09
1980-01-07,16910.0,nan,0.07
1980-01-08,16880.0,nan,0.06
1980-01-09,16840.0,nan,0.07
1980-01-10,16800.0,nan,0.07
1980-01-11,16770.0,nan,0.07
1980-01-12,16730.0,nan,0.03
1980-01-13,16690.0,nan,0.06
1980-01-14,16660.0,nan,0.06
1980-01-15,16620.0,nan,0.07
1980-01-16,16580.0,nan,0.07
1980-01-17,16550.0,nan,0.06
1980-01-18,16510.0,nan,0.07
1980-01-19,16510.0,nan,0.09
1980-01-20,16480.0,nan,0.08
1980-01-21,16480.0,nan,0.07
1980-01-22,16440.0,nan,1.5
1980-01-23,16440.0,nan,1.2
1980-01-24,16410.0,nan,0.48
1980-01-25,16410.0,nan,0.3
1980-01-26,16370.0,nan,0.17
1980-01-27,16340.0,nan,0.09
1980-01-28,16340.0,nan,0.13
1980-01-29,16300.0,nan,0.1
1980-01-30,16300.0,nan,0.13
1980-01-31,16270.0,nan,0.08
1980-02-01,16230.0,nan,0.13
1980-02-02,16230.0,nan,0.17
1980-02-03,16200.0,nan,0.18
1980-02-04,16200.0,nan,0.19
1980-02-05,16200.0,nan,0.19
1980-02-06,16160.0,nan,0.17
1980-02-07,16160.0,nan,0.24
1980-02-08,16130.0,nan,0.46
1980-02-09,16130.0,nan,0.57
1980-02-10,16090.0,nan,0.51
1980-02-11,16090.0,nan,0.55
1980-02-12,16130.0,nan,0.37
1980-02-13,16090.0,nan,0.32
1980-02-14,16060.0,nan,0.33
1980-02-15,16010.0,nan,0.42
1980-02-16,16010.0,nan,0.28
1980-02-17,15970.0,nan,0.27
1980-02-18,15960.0,nan,0.31
1980-02-19,15960.0,nan,0.29
1980-02-20,15920.0,nan,0.27
1980-02-21,15850.0,nan,0.15
1980-02-22,15780.0,nan,0.25
1980-02-23,15780.0,nan,0.19
1980-02-24,15750.0,nan,0.16
1980-02-25,15710.0,nan,0.14
1980-02-26,15680.0,nan,0.13
1980-02-27,15650.0,nan,0.15
1980-02-28,15610.0,nan,0.17
1980-02-29,15580.0,nan,0.25
1980-03-01,15540.0,nan,0.14
1980-03-02,15510.0,nan,0.11
1980-03-03,15470.0,nan,0.13
1980-03-04,15440.0,nan,0.14
1980-03-05,15400.0,nan,0.14
1980-03-06,15300.0,nan,0.14
1980-03-07,15260.0,nan,0.14
1980-03-08,15230.0,nan,0.15
1980-03-09,15200.0,nan,0.17
1980-03-10,15160.0,nan,0.16
1980-03-11,15160.0,nan,0.18
1980-03-12,15140.0,nan,0.11
1980-03-13,15140.0,nan,0.14
1980-03-14,15040.0,nan,0.13
1980-03-15,14950.0,nan,0.14
1980-03-16,14870.0,nan,0.17
1980-03-17,14780.0,nan,0.15
1980-03-18,14750.0,nan,0.1
1980-03-19,14700.0,nan,0.14
1980-03-20,14700.0,nan,0.13
1980-03-21,14650.0,nan,0.09
1980-03-22,14570.0,nan,0.13
1980-03-23,14520.0,nan,0.13
1980-03-24,14450.0,nan,0.11
1980-03-25,14370.0,nan,0.15
1980-03-26,14320.0,nan,0.17
1980-03-27,14290.0,nan,0.35
1980-03-28,14290.0,nan,0.29
1980-03-29,14260.0,nan,0.22
1980-03-30,14230.0,nan,0.19
1980-03-31,14190.0,nan,0.17
1980-04-01,14130.0,nan,0.17
1980-04-02,14030.0,nan,0.18
1980-04-03,13970.0,nan,0.16
1980-04-04,13930.0,nan,0.18
1980-04-05,13900.0,nan,0.14
1980-04-06,13830.0,nan,0.14
1980-04-07,13800.0,nan,0.11
1980-04-08,13770.0,nan,0.08
1980-04-09,13770.0,nan,0.12
1980-04-10,13770.0,nan,0.13
1980-04-11,13740.0,nan,0.15
1980-04-12,13740.0,nan,0.18
1980-04-13,13740.0,nan,0.11
1980-04-14,13700.0,nan,0.08
1980-04-15,13350.0,nan,0.1
1980-04-16,13280.0,nan,0.1
1980-04-17,13180.0,nan,0.09
1980-04-18,13120.0,nan,0.06
1980-04-19,13060.0,nan,0.06
1980-04-20,13010.0,nan,0.07
1980-04-21,12970.0,nan,0.07
1980-04-22,12940.0,nan,0.07
1980-04-23,12910.0,nan,0.07
1980-04-24,12910.0,nan,0.25
1980-04-25,12910.0,nan,0.09
1980-04-26,12870.0,nan,0.08
1980-04-27,12840.0,nan,0.08
1980-04-28,12750.0,nan,0.07
1980-04-29,12630.0,nan,0.07
1980-04-30,12570.0,nan,0.04
1980-05-01,12540.0,nan,0.09
1980-05-02,12510.0,nan,0.07
1980-05-03,12420.0,nan,0.04
1980-05-04,12390.0,nan,0.03
1980-05-05,12350.0,nan,0.06
1980-05-06,12290.0,nan,0.07
1980-05-07,12250.0,nan,0.15
1980-05-08,12230.0,nan,0.06
1980-05-09,12230.0,nan,0.06
1980-05-10,12110.0,nan,0.06
1980-05-11,12050.0,nan,0.01
1980-05-12,11990.0,nan,0.0
1980-05-13,11930.0,nan,0.0
1980-05-14,11860.0,nan,0.0
1980-05-15,11710.0,nan,2900.0
1980-05-16,13570.0,nan,938.0
1980-05-17,25310.0,nan,34.0
1980-05-18,28490.0,nan,20.0
1980-05-19,28560.0,nan,13.0
1980-05-20,28580.0,nan,9.4
