date,s_af,i_cfs,r_cfs
1980-01-01,11.0,nan,nan
1980-01-02,4.0,nan,nan
1980-01-03,5.0,nan,nan
1980-01-04,52.0,nan,nan
1980-01-05,142.0,nan,nan
1980-01-06,52.0,nan,nan
1980-01-07,9.0,nan,nan
1980-01-08,6.0,nan,nan
1980-01-09,39.0,nan,nan
1980-01-10,69.0,nan,nan
1980-01-11,93.0,nan,nan
1980-01-12,122.0,nan,nan
1980-01-13,151.0,nan,nan
1980-01-14,179.0,nan,nan
1980-01-15,212.0,nan,nan
1980-01-16,237.0,nan,nan
1980-01-17,262.0,nan,nan
1980-01-18,379.0,nan,nan
1980-01-19,149.0,nan,nan
1980-01-20,10.0,nan,nan
1980-01-21,51.0,nan,nan
1980-01-22,4770.0,nan,nan
1980-01-23,12150.0,nan,nan
1980-01-24,16160.0,nan,nan
1980-01-25,17060.0,nan,nan
1980-01-26,16350.0,nan,nan
1980-01-27,15780.0,nan,nan
1980-01-28,15640.0,nan,nan
1980-01-29,14790.0,nan,nan
1980-01-30,13660.0,nan,nan
1980-01-31,12110.0,nan,nan
1980-02-01,10310.0,nan,nan
1980-02-02,8600.0,nan,nan
1980-02-03,6480.0,nan,nan
1980-02-04,4350.0,nan,nan
1980-02-05,2280.0,nan,nan
1980-02-06,346.0,nan,nan
1980-02-07,6.0,nan,nan
1980-02-08,5.0,nan,nan
1980-02-09,46.0,nan,nan
1980-02-10,817.0,nan,nan
1980-02-11,2050.0,nan,nan
1980-02-12,2220.0,nan,nan
1980-02-13,1870.0,nan,nan
1980-02-14,1310.0,nan,nan
1980-02-15,690.0,nan,nan
1980-02-16,183.0,nan,nan
1980-02-17,17.0,nan,nan
1980-02-18,15.0,nan,nan
1980-02-19,7.0,nan,nan
1980-02-20,6.0,nan,nan
1980-02-21,5.0,nan,nan
1980-02-22,5.0,nan,nan
1980-02-23,4.0,nan,nan
1980-02-24,4.0,nan,nan
1980-02-25,4.0,nan,nan
1980-02-26,4.0,nan,nan
1980-02-27,4.0,nan,nan
1980-02-28,4.0,nan,nan
1980-02-29,4.0,nan,nan
1980-03-01,4.0,nan,nan
1980-03-02,4.0,nan,nan
1980-03-03,4.0,nan,nan
1980-03-04,4.0,nan,nan
1980-03-05,4.0,nan,nan
1980-03-06,4.0,nan,nan
1980-03-07,4.0,nan,nan
1980-03-08,4.0,nan,nan
1980-03-09,4.0,nan,nan
1980-03-10,4.0,nan,nan
1980-03-11,4.0,nan,nan
1980-03-12,4.0,nan,nan
1980-03-13,4.0,nan,nan
1980-03-14,4.0,nan,nan
1980-03-15,3.0,nan,nan
1980-03-16,3.0,nan,nan
1980-03-17,3.0,nan,nan
1980-03-18,4.0,nan,nan
1980-03-19,4.0,nan,nan
1980-03-20,4.0,nan,nan
1980-03-21,4.0,nan,nan
1980-03-22,4.0,nan,nan
1980-03-23,4.0,nan,nan
1980-03-24,4.0,nan,nan
1980-03-25,4.0,nan,nan
1980-03-26,4.0,nan,nan
1980-03-27,4.0,nan,nan
1980-03-28,571.0,nan,nan
1980-03-29,2870.0,nan,nan
1980-03-30,5260.0,nan,nan
1980-03-31,7170.0,nan,nan
1980-04-01,7260.0,nan,nan
1980-04-02,6510.0,nan,nan
1980-04-03,5470.0,nan,nan
1980-04-04,4240.0,nan,nan
1980-04-05,2790.0,nan,nan
1980-04-06,1300.0,nan,nan
1980-04-07,89.0,nan,nan
1980-04-08,5.0,nan,nan
1980-04-09,4.0,nan,nan
1980-04-10,4.0,nan,nan
1980-04-11,4.0,nan,nan
1980-04-12,4.0,nan,nan
1980-04-13,4.0,nan,nan
1980-04-14,4.0,nan,nan
1980-04-15,4.0,nan,nan
1980-04-16,4.0,nan,nan
