date,s_af,i_cfs,r_cfs
1980-01-01,155200.0,nan,nan
1980-01-02,155300.0,nan,nan
1980-01-03,155300.0,nan,nan
1980-01-04,155600.0,nan,nan
1980-01-05,155500.0,nan,nan
1980-01-06,155200.0,nan,nan
1980-01-07,155700.0,nan,nan
1980-01-08,155500.0,nan,nan
1980-01-09,155500.0,nan,nan
1980-01-10,155500.0,nan,nan
1980-01-11,155500.0,nan,nan
1980-01-12,155600.0,nan,nan
1980-01-13,155200.0,nan,nan
1980-01-14,155200.0,nan,nan
1980-01-15,155300.0,nan,nan
1980-01-16,155300.0,nan,nan
1980-01-17,155800.0,nan,nan
1980-01-18,156000.0,nan,nan
1980-01-19,156000.0,nan,nan
1980-01-20,156100.0,nan,nan
1980-01-21,157300.0,nan,nan
1980-01-22,159400.0,nan,nan
1980-01-23,165300.0,nan,nan
1980-01-24,169400.0,nan,nan
1980-01-25,172000.0,nan,nan
1980-01-26,171600.0,nan,nan
1980-01-27,171000.0,nan,nan
1980-01-28,169800.0,nan,nan
1980-01-29,167500.0,nan,nan
1980-01-30,165800.0,nan,nan
1980-01-31,163900.0,nan,nan
1980-02-01,161700.0,nan,nan
1980-02-02,160400.0,nan,nan
1980-02-03,160700.0,nan,nan
1980-02-04,160700.0,nan,nan
1980-02-05,160800.0,nan,nan
1980-02-06,161000.0,nan,nan
1980-02-07,161000.0,nan,nan
1980-02-08,160700.0,nan,nan
1980-02-09,161500.0,nan,nan
1980-02-10,163300.0,nan,nan
1980-02-11,163900.0,nan,nan
1980-02-12,163500.0,nan,nan
1980-02-13,162400.0,nan,nan
1980-02-14,160800.0,nan,nan
1980-02-15,160100.0,nan,nan
1980-02-16,160300.0,nan,nan
1980-02-17,160900.0,nan,nan
1980-02-18,161300.0,nan,nan
1980-02-19,161300.0,nan,nan
1980-02-20,161000.0,nan,nan
1980-02-21,160600.0,nan,nan
1980-02-22,160100.0,nan,nan
1980-02-23,160300.0,nan,nan
1980-02-24,160500.0,nan,nan
1980-02-25,160700.0,nan,nan
1980-02-26,160100.0,nan,nan
1980-02-27,160500.0,nan,nan
1980-02-28,160600.0,nan,nan
1980-02-29,160500.0,nan,nan
1980-03-01,160600.0,nan,nan
1980-03-02,160300.0,nan,nan
1980-03-03,160100.0,nan,nan
1980-03-04,160300.0,nan,nan
1980-03-05,160600.0,nan,nan
1980-03-06,160400.0,nan,nan
1980-03-07,160600.0,nan,nan
1980-03-08,160700.0,nan,nan
1980-03-09,160700.0,nan,nan
1980-03-10,160800.0,nan,nan
1980-03-11,160800.0,nan,nan
1980-03-12,161000.0,nan,nan
1980-03-13,161000.0,nan,nan
1980-03-14,160800.0,nan,nan
1980-03-15,160800.0,nan,nan
1980-03-16,160800.0,nan,nan
1980-03-17,161100.0,nan,nan
1980-03-18,161100.0,nan,nan
1980-03-19,160900.0,nan,nan
1980-03-20,161100.0,nan,nan
1980-03-21,161100.0,nan,nan
1980-03-22,161000.0,nan,nan
1980-03-23,160900.0,nan,nan
1980-03-24,161000.0,nan,nan
1980-03-25,161000.0,nan,nan
1980-03-26,161300.0,nan,nan
1980-03-27,161500.0,nan,nan
1980-03-28,164500.0,nan,nan
1980-03-29,167400.0,nan,nan
1980-03-30,170900.0,nan,nan
1980-03-31,176800.0,nan,nan
1980-04-01,180100.0,nan,nan
1980-04-02,181500.0,nan,nan
1980-04-03,181300.0,nan,nan
1980-04-04,180300.0,nan,nan
1980-04-05,178500.0,nan,nan
1980-04-06,176300.0,nan,nan
1980-04-07,174500.0,nan,nan
1980-04-08,172600.0,nan,nan
1980-04-09,170100.0,nan,nan
1980-04-10,167700.0,nan,nan
1980-04-11,165300.0,nan,nan
1980-04-12,163600.0,nan,nan
1980-04-13,161600.0,nan,nan
1980-04-14,160600.0,nan,nan
1980-04-15,159300.0,nan,nan
1980-04-16,159300.0,nan,nan
1980-04-17,159400.0,nan,nan
1980-04-18,159500.0,nan,nan
1980-04-19,159500.0,nan,nan
1980-04-20,159500.0,nan,nan
1980-04-21,159500.0,nan,nan
1980-04-22,159400.0,nan,nan
1980-04-23,159400.0,nan,nan
1980-04-24,159300.0,nan,nan
1980-04-25,159200.0,nan,nan
1980-04-26,160500.0,nan,nan
1980-04-27,160700.0,nan,nan
1980-04-28,160700.0,nan,nan
1980-04-29,160600.0,nan,nan
1980-04-30,160700.0,nan,nan
1980-05-01,160700.0,nan,nan
1980-05-02,160500.0,nan,nan
1980-05-03,160700.0,nan,nan
1980-05-04,160900.0,nan,nan
1980-05-05,160900.0,nan,nan
1980-05-06,160800.0,nan,nan
1980-05-07,160800.0,nan,nan
1980-05-08,161000.0,nan,nan
1980-05-09,160900.0,nan,nan
1980-05-10,160900.0,nan,nan
1980-05-11,160900.0,nan,nan
1980-05-12,160800.0,nan,nan
1980-05-13,161100.0,nan,nan
1980-05-14,162500.0,nan,nan
1980-05-15,164600.0,nan,nan
1980-05-16,167700.0,nan,nan
1980-05-17,175400.0,nan,nan
1980-05-18,184000.0,nan,nan
1980-05-19,188800.0,nan,nan
1980-05-20,192200.0,nan,nan
1980-05-21,192700.0,nan,nan
1980-05-22,192200.0,nan,nan
1980-05-23,190400.0,nan,nan
1980-05-24,187900.0,nan,nan
1980-05-25,185900.0,nan,nan
1980-05-26,183400.0,nan,nan
1980-05-27,181200.0,nan,nan
1980-05-28,178700.0,nan,nan
1980-05-29,176300.0,nan,nan
1980-05-30,173800.0,nan,nan
1980-05-31,171500.0,nan,nan
1980-06-01,168800.0,nan,nan
1980-06-02,166100.0,nan,nan
1980-06-03,163600.0,nan,nan
1980-06-04,161000.0,nan,nan
1980-06-05,159900.0,nan,nan
1980-06-06,159800.0,nan,nan
1980-06-07,159500.0,nan,nan
1980-06-08,159400.0,nan,nan
1980-06-09,159300.0,nan,nan
1980-06-10,159500.0,nan,nan
1980-06-11,159300.0,nan,nan
1980-06-12,159200.0,nan,nan
1980-06-13,158900.0,nan,nan
1980-06-14,158500.0,nan,nan
1980-06-15,158300.0,nan,nan
1980-06-16,158300.0,nan,nan
1980-06-17,157900.0,nan,nan
1980-06-18,157800.0,nan,nan
1980-06-19,157300.0,nan,nan
1980-06-20,156000.0,nan,nan
1980-06-21,155000.0,nan,nan
1980-06-22,154100.0,nan,nan
1980-06-23,153000.0,nan,nan
1980-06-24,152400.0,nan,nan
1980-06-25,150900.0,nan,nan
1980-06-26,149600.0,nan,nan
1980-06-27,148500.0,nan,nan
1980-06-28,147300.0,nan,nan
1980-06-29,146200.0,nan,nan
1980-06-30,145100.0,nan,nan
1980-07-01,143700.0,nan,nan
1980-07-02,142700.0,nan,nan
1980-07-03,141700.0,nan,nan
1980-07-04,140600.0,nan,nan
1980-07-05,139900.0,nan,nan
1980-07-06,139000.0,nan,nan
1980-07-07,138200.0,nan,nan
1980-07-08,137400.0,nan,nan
1980-07-09,136900.0,nan,nan
1980-07-10,136500.0,nan,nan
1980-07-11,136100.0,nan,nan
1980-07-12,135700.0,nan,nan
1980-07-13,135200.0,nan,nan
1980-07-14,134500.0,nan,nan
1980-07-15,133900.0,nan,nan
1980-07-16,133500.0,nan,nan
1980-07-17,133100.0,nan,nan
1980-07-18,132600.0,nan,nan
1980-07-19,132100.0,nan,nan
1980-07-20,131200.0,nan,nan
1980-07-21,130400.0,nan,nan
1980-07-22,129800.0,nan,nan
1980-07-23,129300.0,nan,nan
1980-07-24,128800.0,nan,nan
1980-07-25,128500.0,nan,nan
1980-07-26,128000.0,nan,nan
1980-07-27,127700.0,nan,nan
1980-07-28,127300.0,nan,nan
1980-07-29,127000.0,nan,nan
1980-07-30,126800.0,nan,nan
1980-07-31,126500.0,nan,nan
1980-08-01,126200.0,nan,nan
1980-08-02,125700.0,nan,nan
1980-08-03,125300.0,nan,nan
1980-08-04,124700.0,nan,nan
1980-08-05,124300.0,nan,nan
1980-08-06,123900.0,nan,nan
1980-08-07,123800.0,nan,nan
1980-08-08,123500.0,nan,nan
1980-08-09,123400.0,nan,nan
1980-08-10,122800.0,nan,nan
1980-08-11,122700.0,nan,nan
1980-08-12,122500.0,nan,nan
1980-08-13,122500.0,nan,nan
1980-08-14,122300.0,nan,nan
1980-08-15,122000.0,nan,nan
1980-08-16,121900.0,nan,nan
1980-08-17,121700.0,nan,nan
1980-08-18,121500.0,nan,nan
1980-08-19,121300.0,nan,nan
1980-08-20,121100.0,nan,nan
1980-08-21,120900.0,nan,nan
1980-08-22,120700.0,nan,nan
1980-08-23,120400.0,nan,nan
1980-08-24,120200.0,nan,nan
1980-08-25,119900.0,nan,nan
1980-08-26,119600.0,nan,nan
1980-08-27,119100.0,nan,nan
1980-08-28,118600.0,nan,nan
1980-08-29,118200.0,nan,nan
1980-08-30,117800.0,nan,nan
1980-08-31,117400.0,nan,nan
1980-09-01,117100.0,nan,nan
1980-09-02,116900.0,nan,nan
1980-09-03,116700.0,nan,nan
1980-09-04,116200.0,nan,nan
1980-09-05,115800.0,nan,nan
1980-09-06,115100.0,nan,nan
1980-09-07,115900.0,nan,nan
1980-09-08,116400.0,nan,nan
1980-09-09,117000.0,nan,nan
1980-09-10,116900.0,nan,nan
1980-09-11,116600.0,nan,nan
1980-09-12,116700.0,nan,nan
1980-09-13,116500.0,nan,nan
1980-09-14,116200.0,nan,nan
1980-09-15,116200.0,nan,nan
1980-09-16,115900.0,nan,nan
1980-09-17,115800.0,nan,nan
1980-09-18,115600.0,nan,nan
1980-09-19,115400.0,nan,nan
1980-09-20,115300.0,nan,nan
1980-09-21,115000.0,nan,nan
1980-09-22,115100.0,nan,nan
1980-09-23,114600.0,nan,nan
1980-09-24,114500.0,nan,nan
1980-09-25,114300.0,nan,nan
1980-09-26,114400.0,nan,nan
1980-09-27,114800.0,nan,nan
1980-09-28,114700.0,nan,nan
1980-09-29,114600.0,nan,nan
1980-09-30,114700.0,nan,nan
1980-10-01,115000.0,nan,nan
1980-10-02,114900.0,nan,nan
1980-10-03,114700.0,nan,nan
1980-10-04,114500.0,nan,nan
1980-10-05,114300.0,nan,nan
1980-10-06,113900.0,nan,nan
1980-10-07,113800.0,nan,nan
1980-10-08,113600.0,nan,nan
1980-10-09,113500.0,nan,nan
1980-10-10,113300.0,nan,nan
1980-10-11,113100.0,nan,nan
1980-10-12,113000.0,nan,nan
1980-10-13,112800.0,nan,nan
1980-10-14,112500.0,nan,nan
1980-10-15,112400.0,nan,nan
1980-10-16,113400.0,nan,nan
1980-10-17,113600.0,nan,nan
1980-10-18,113900.0,nan,nan
