date,s_af,i_cfs,r_cfs
1980-01-01,497914.0,nan,nan
1980-01-02,497914.0,nan,nan
1980-01-03,498522.0,nan,nan
1980-01-04,498066.0,nan,nan
1980-01-05,498218.0,nan,nan
1980-01-06,498066.0,nan,nan
1980-01-07,498218.0,nan,nan
1980-01-08,497762.0,nan,nan
1980-01-09,497610.0,nan,nan
1980-01-10,497914.0,nan,nan
1980-01-11,499585.0,nan,nan
1980-01-12,497762.0,nan,nan
1980-01-13,497762.0,nan,nan
1980-01-14,497762.0,nan,nan
1980-01-15,498066.0,nan,nan
1980-01-16,497914.0,nan,nan
1980-01-17,497914.0,nan,nan
1980-01-18,498218.0,nan,nan
1980-01-19,498066.0,nan,nan
1980-01-20,497914.0,nan,nan
1980-01-21,498673.0,nan,nan
1980-01-22,498066.0,nan,nan
1980-01-23,498066.0,nan,nan
1980-01-24,497762.0,nan,nan
1980-01-25,497914.0,nan,nan
1980-01-26,497762.0,nan,nan
1980-01-27,497306.0,nan,nan
1980-01-28,495939.0,nan,nan
1980-01-29,494875.0,nan,nan
1980-01-30,493204.0,nan,nan
1980-01-31,493356.0,nan,nan
1980-02-01,490926.0,nan,nan
1980-02-02,489254.0,nan,nan
1980-02-03,489406.0,nan,nan
1980-02-04,489406.0,nan,nan
1980-02-05,489254.0,nan,nan
1980-02-06,488343.0,nan,nan
1980-02-07,489103.0,nan,nan
1980-02-08,490014.0,nan,nan
1980-02-09,490318.0,nan,nan
1980-02-10,490014.0,nan,nan
1980-02-11,490166.0,nan,nan
1980-02-12,490470.0,nan,nan
1980-02-13,490622.0,nan,nan
1980-02-14,489710.0,nan,nan
1980-02-15,491533.0,nan,nan
1980-02-16,491077.0,nan,nan
1980-02-17,488495.0,nan,nan
1980-02-18,488951.0,nan,nan
1980-02-19,489558.0,nan,nan
1980-02-20,489558.0,nan,nan
1980-02-21,489862.0,nan,nan
1980-02-22,489862.0,nan,nan
1980-02-23,489710.0,nan,nan
1980-02-24,489254.0,nan,nan
1980-02-25,489103.0,nan,nan
1980-02-26,488647.0,nan,nan
1980-02-27,488647.0,nan,nan
1980-02-28,489103.0,nan,nan
1980-02-29,489103.0,nan,nan
