date,s_af,i_cfs,r_cfs
1980-01-01,436500.0,nan,nan
1980-01-02,436500.0,nan,nan
1980-01-03,436500.0,nan,nan
1980-01-04,436700.0,nan,nan
1980-01-05,435200.0,nan,nan
1980-01-06,434900.0,nan,nan
1980-01-07,434900.0,nan,nan
1980-01-08,433200.0,nan,nan
1980-01-09,431400.0,nan,nan
1980-01-10,430000.0,nan,nan
1980-01-11,430500.0,nan,nan
1980-01-12,429700.0,nan,nan
1980-01-13,427600.0,nan,nan
1980-01-14,427700.0,nan,nan
1980-01-15,425100.0,nan,nan
1980-01-16,422800.0,nan,nan
1980-01-17,420700.0,nan,nan
1980-01-18,418100.0,nan,nan
1980-01-19,415200.0,nan,nan
1980-01-20,414700.0,nan,nan
1980-01-21,412100.0,nan,nan
1980-01-22,408800.0,nan,nan
1980-01-23,409600.0,nan,nan
1980-01-24,408000.0,nan,nan
1980-01-25,407100.0,nan,nan
1980-01-26,408000.0,nan,nan
1980-01-27,409300.0,nan,nan
1980-01-28,408800.0,nan,nan
1980-01-29,409500.0,nan,nan
1980-01-30,409500.0,nan,nan
1980-01-31,410900.0,nan,nan
1980-02-01,410100.0,nan,nan
1980-02-02,411100.0,nan,nan
1980-02-03,412700.0,nan,nan
1980-02-04,414200.0,nan,nan
1980-02-05,414800.0,nan,nan
1980-02-06,416300.0,nan,nan
1980-02-07,416300.0,nan,nan
1980-02-08,417100.0,nan,nan
1980-02-09,419200.0,nan,nan
1980-02-10,420400.0,nan,nan
1980-02-11,421500.0,nan,nan
1980-02-12,423500.0,nan,nan
1980-02-13,423600.0,nan,nan
1980-02-14,423800.0,nan,nan
1980-02-15,424000.0,nan,nan
1980-02-16,425800.0,nan,nan
1980-02-17,425300.0,nan,nan
1980-02-18,424500.0,nan,nan
1980-02-19,423800.0,nan,nan
1980-02-20,425300.0,nan,nan
1980-02-21,425300.0,nan,nan
1980-02-22,426100.0,nan,nan
1980-02-23,426400.0,nan,nan
1980-02-24,426700.0,nan,nan
1980-02-25,427100.0,nan,nan
1980-02-26,427600.0,nan,nan
1980-02-27,426600.0,nan,nan
1980-02-28,426900.0,nan,nan
1980-02-29,427100.0,nan,nan
1980-03-01,427200.0,nan,nan
1980-03-02,427100.0,nan,nan
1980-03-03,426700.0,nan,nan
1980-03-04,426700.0,nan,nan
1980-03-05,428600.0,nan,nan
1980-03-06,427100.0,nan,nan
1980-03-07,426700.0,nan,nan
1980-03-08,427100.0,nan,nan
1980-03-09,427200.0,nan,nan
1980-03-10,427200.0,nan,nan
1980-03-11,427600.0,nan,nan
1980-03-12,427200.0,nan,nan
1980-03-13,427200.0,nan,nan
1980-03-14,428900.0,nan,nan
1980-03-15,429100.0,nan,nan
1980-03-16,428900.0,nan,nan
1980-03-17,430400.0,nan,nan
1980-03-18,430500.0,nan,nan
1980-03-19,430400.0,nan,nan
1980-03-20,430400.0,nan,nan
1980-03-21,430700.0,nan,nan
1980-03-22,430500.0,nan,nan
1980-03-23,430000.0,nan,nan
1980-03-24,432000.0,nan,nan
1980-03-25,430500.0,nan,nan
1980-03-26,430700.0,nan,nan
1980-03-27,431000.0,nan,nan
1980-03-28,431200.0,nan,nan
1980-03-29,432900.0,nan,nan
1980-03-30,434500.0,nan,nan
1980-03-31,434700.0,nan,nan
1980-04-01,434900.0,nan,nan
