date,s_af,i_cfs,r_cfs
1980-01-01,124500.0,nan,0.0
1980-01-02,124500.0,nan,0.0
1980-01-03,123800.0,nan,0.0
1980-01-04,123800.0,nan,0.0
1980-01-05,123800.0,nan,0.0
1980-01-06,123800.0,nan,0.0
1980-01-07,123800.0,nan,0.0
1980-01-08,123800.0,nan,0.0
1980-01-09,123800.0,nan,0.0
1980-01-10,123800.0,nan,0.0
1980-01-11,123800.0,nan,0.01
1980-01-12,123100.0,nan,0.0
1980-01-13,123100.0,nan,0.0
1980-01-14,123100.0,nan,0.0
1980-01-15,123100.0,nan,0.0
1980-01-16,123100.0,nan,0.0
1980-01-17,123100.0,nan,0.0
1980-01-18,123100.0,nan,0.0
1980-01-19,123100.0,nan,0.0
1980-01-20,123100.0,nan,0.0
1980-01-21,123100.0,nan,0.01
1980-01-22,123800.0,nan,14.0
1980-01-23,123800.0,nan,11.0
1980-01-24,123800.0,nan,5.3
1980-01-25,123800.0,nan,3.2
1980-01-26,123800.0,nan,2.2
1980-01-27,123800.0,nan,1.5
1980-01-28,123100.0,nan,1.1
1980-01-29,123100.0,nan,0.98
1980-01-30,123100.0,nan,0.99
1980-01-31,123100.0,nan,1.0
1980-02-01,123100.0,nan,0.9
1980-02-02,123100.0,nan,0.77
1980-02-03,123100.0,nan,0.77
1980-02-04,123100.0,nan,0.83
1980-02-05,123100.0,nan,1.1
1980-02-06,123100.0,nan,1.0
1980-02-07,123100.0,nan,1.1
1980-02-08,123100.0,nan,2.5
1980-02-09,123100.0,nan,3.3
1980-02-10,123100.0,nan,2.6
1980-02-11,123100.0,nan,2.0
1980-02-12,123100.0,nan,1.4
1980-02-13,123100.0,nan,1.1
1980-02-14,123100.0,nan,1.1
1980-02-15,123100.0,nan,1.3
1980-02-16,123100.0,nan,1.5
1980-02-17,123100.0,nan,1.1
1980-02-18,123100.0,nan,0.77
1980-02-19,123100.0,nan,0.79
1980-02-20,122400.0,nan,0.94
1980-02-21,122400.0,nan,0.88
1980-02-22,122400.0,nan,0.87
1980-02-23,122400.0,nan,0.87
1980-02-24,122400.0,nan,0.76
1980-02-25,121700.0,nan,0.73
1980-02-26,121700.0,nan,0.64
1980-02-27,121700.0,nan,0.51
1980-02-28,121700.0,nan,0.59
1980-02-29,121700.0,nan,1.0
1980-03-01,121700.0,nan,1.9
1980-03-02,121700.0,nan,0.91
1980-03-03,121700.0,nan,0.51
1980-03-04,121100.0,nan,0.38
1980-03-05,121100.0,nan,0.47
1980-03-06,121100.0,nan,0.55
1980-03-07,121100.0,nan,0.51
1980-03-08,121100.0,nan,0.43
1980-03-09,121100.0,nan,0.57
1980-03-10,120500.0,nan,0.98
1980-03-11,120500.0,nan,1.6
1980-03-12,120500.0,nan,1.5
1980-03-13,120500.0,nan,1.0
1980-03-14,120500.0,nan,0.73
1980-03-15,120500.0,nan,0.4
1980-03-16,120500.0,nan,0.08
1980-03-17,120500.0,nan,0.0
1980-03-18,119900.0,nan,0.0
1980-03-19,119900.0,nan,0.0
1980-03-20,119900.0,nan,0.0
1980-03-21,119900.0,nan,0.0
1980-03-22,119900.0,nan,0.0
1980-03-23,119300.0,nan,0.0
1980-03-24,119300.0,nan,0.0
1980-03-25,119300.0,nan,0.0
1980-03-26,119300.0,nan,0.0
1980-03-27,119300.0,nan,0.0
1980-03-28,119300.0,nan,0.0
1980-03-29,119300.0,nan,0.0
1980-03-30,119300.0,nan,0.0
1980-03-31,119300.0,nan,0.0
1980-04-01,119300.0,nan,0.0
1980-04-02,119300.0,nan,0.0
1980-04-03,118700.0,nan,0.0
1980-04-04,118700.0,nan,0.0
1980-04-05,118700.0,nan,0.0
1980-04-06,118700.0,nan,0.0
1980-04-07,118700.0,nan,0.0
1980-04-08,118700.0,nan,0.0
1980-04-09,118100.0,nan,0.0
1980-04-10,118100.0,nan,0.0
1980-04-11,118100.0,nan,0.0
1980-04-12,118100.0,nan,0.0
1980-04-13,118100.0,nan,0.0
1980-04-14,118100.0,nan,0.0
1980-04-15,118100.0,nan,0.0
1980-04-16,118100.0,nan,0.0
1980-04-17,117500.0,nan,0.0
1980-04-18,117500.0,nan,0.0
1980-04-19,117500.0,nan,0.0
1980-04-20,117500.0,nan,0.0
1980-04-21,117500.0,nan,0.0
1980-04-22,116900.0,nan,0.0
1980-04-23,116900.0,nan,0.0
1980-04-24,116900.0,nan,0.0
1980-04-25,116300.0,nan,0.0
1980-04-26,116300.0,nan,0.04
1980-04-27,116300.0,nan,0.24
1980-04-28,115700.0,nan,0.36
1980-04-29,115700.0,nan,0.19
1980-04-30,115700.0,nan,0.0
1980-05-01,115700.0,nan,0.0
1980-05-02,115100.0,nan,0.0
1980-05-03,115100.0,nan,0.0
1980-05-04,115100.0,nan,0.0
1980-05-05,115100.0,nan,0.0
1980-05-06,115100.0,nan,0.0
1980-05-07,116300.0,nan,43.0
1980-05-08,117500.0,nan,57.0
1980-05-09,117500.0,nan,14.0
1980-05-10,117500.0,nan,7.2
1980-05-11,117500.0,nan,4.4
1980-05-12,117500.0,nan,3.7
1980-05-13,118100.0,nan,5.0
1980-05-14,118700.0,nan,850.0
1980-05-15,120500.0,nan,797.0
1980-05-16,123100.0,nan,293.0
1980-05-17,123100.0,nan,97.0
1980-05-18,123100.0,nan,30.0
1980-05-19,123100.0,nan,18.0
1980-05-20,123100.0,nan,11.0
1980-05-21,123100.0,nan,10.0
1980-05-22,123100.0,nan,7.0
1980-05-23,123100.0,nan,4.6
1980-05-24,123100.0,nan,3.2
1980-05-25,123100.0,nan,2.8
1980-05-26,123100.0,nan,2.3
1980-05-27,122400.0,nan,1.9
1980-05-28,124500.0,nan,21.0
1980-05-29,124500.0,nan,9.4
1980-05-30,124500.0,nan,5.5
1980-05-31,124500.0,nan,3.3
1980-06-01,124500.0,nan,2.4
1980-06-02,124500.0,nan,1.8
1980-06-03,123800.0,nan,1.4
1980-06-04,123800.0,nan,0.79
1980-06-05,123800.0,nan,0.48
1980-06-06,123800.0,nan,0.16
1980-06-07,123800.0,nan,0.0
1980-06-08,123800.0,nan,3.2
1980-06-09,125900.0,nan,287.0
1980-06-10,125900.0,nan,38.0
1980-06-11,125900.0,nan,21.0
1980-06-12,125900.0,nan,13.0
1980-06-13,125900.0,nan,7.9
1980-06-14,125200.0,nan,5.4
1980-06-15,125200.0,nan,4.3
1980-06-16,125200.0,nan,1.8
1980-06-17,125200.0,nan,0.01
1980-06-18,124500.0,nan,0.03
1980-06-19,124500.0,nan,0.0
1980-06-20,124500.0,nan,0.0
1980-06-21,124500.0,nan,1.6
1980-06-22,124500.0,nan,10.0
1980-06-23,124500.0,nan,14.0
1980-06-24,124500.0,nan,4.8
1980-06-25,124500.0,nan,2.5
1980-06-26,123800.0,nan,3.4
1980-06-27,123800.0,nan,16.0
1980-06-28,123800.0,nan,20.0
1980-06-29,123100.0,nan,24.0
1980-06-30,123100.0,nan,12.0
1980-07-01,122400.0,nan,7.8
1980-07-02,122400.0,nan,5.3
1980-07-03,121700.0,nan,2.4
1980-07-04,121700.0,nan,0.11
1980-07-05,121100.0,nan,0.33
