date,s_af,i_cfs,r_cfs
1980-01-01,918900.0,nan,nan
1980-01-02,917500.0,nan,nan
1980-01-03,917500.0,nan,nan
1980-01-04,917800.0,nan,nan
1980-01-05,917800.0,nan,nan
1980-01-06,916000.0,nan,nan
1980-01-07,919300.0,nan,nan
1980-01-08,916400.0,nan,nan
1980-01-09,915300.0,nan,nan
1980-01-10,914600.0,nan,nan
1980-01-11,915300.0,nan,nan
1980-01-12,915300.0,nan,nan
1980-01-13,913900.0,nan,nan
1980-01-14,914300.0,nan,nan
1980-01-15,913600.0,nan,nan
1980-01-16,914600.0,nan,nan
1980-01-17,915000.0,nan,nan
1980-01-18,915000.0,nan,nan
1980-01-19,914600.0,nan,nan
1980-01-20,916800.0,nan,nan
1980-01-21,918200.0,nan,nan
1980-01-22,925400.0,nan,nan
1980-01-23,947100.0,nan,nan
1980-01-24,959900.0,nan,nan
1980-01-25,963600.0,nan,nan
1980-01-26,962800.0,nan,nan
1980-01-27,963200.0,nan,nan
1980-01-28,959100.0,nan,nan
1980-01-29,959100.0,nan,nan
1980-01-30,957300.0,nan,nan
1980-01-31,959100.0,nan,nan
1980-02-01,956200.0,nan,nan
1980-02-02,953200.0,nan,nan
1980-02-03,952500.0,nan,nan
1980-02-04,951800.0,nan,nan
1980-02-05,951400.0,nan,nan
1980-02-06,950700.0,nan,nan
1980-02-07,949300.0,nan,nan
1980-02-08,949300.0,nan,nan
1980-02-09,956200.0,nan,nan
1980-02-10,962400.0,nan,nan
1980-02-11,963200.0,nan,nan
1980-02-12,964300.0,nan,nan
1980-02-13,962800.0,nan,nan
1980-02-14,961700.0,nan,nan
1980-02-15,960600.0,nan,nan
1980-02-16,962400.0,nan,nan
1980-02-17,958800.0,nan,nan
1980-02-18,955400.0,nan,nan
1980-02-19,953200.0,nan,nan
1980-02-20,953600.0,nan,nan
1980-02-21,952500.0,nan,nan
1980-02-22,951800.0,nan,nan
1980-02-23,951100.0,nan,nan
1980-02-24,950700.0,nan,nan
1980-02-25,950000.0,nan,nan
1980-02-26,948500.0,nan,nan
1980-02-27,947100.0,nan,nan
1980-02-28,946000.0,nan,nan
1980-02-29,946000.0,nan,nan
1980-03-01,948200.0,nan,nan
1980-03-02,947100.0,nan,nan
1980-03-03,940900.0,nan,nan
1980-03-04,939500.0,nan,nan
1980-03-05,942800.0,nan,nan
1980-03-06,939900.0,nan,nan
1980-03-07,938800.0,nan,nan
1980-03-08,939100.0,nan,nan
1980-03-09,938800.0,nan,nan
1980-03-10,938800.0,nan,nan
1980-03-11,938800.0,nan,nan
1980-03-12,939100.0,nan,nan
1980-03-13,940600.0,nan,nan
1980-03-14,938100.0,nan,nan
1980-03-15,937300.0,nan,nan
1980-03-16,937000.0,nan,nan
1980-03-17,937700.0,nan,nan
1980-03-18,936600.0,nan,nan
1980-03-19,935500.0,nan,nan
1980-03-20,935500.0,nan,nan
1980-03-21,935200.0,nan,nan
1980-03-22,934100.0,nan,nan
1980-03-23,933000.0,nan,nan
1980-03-24,938400.0,nan,nan
1980-03-25,933000.0,nan,nan
1980-03-26,932300.0,nan,nan
1980-03-27,931500.0,nan,nan
1980-03-28,934100.0,nan,nan
1980-03-29,934800.0,nan,nan
1980-03-30,935200.0,nan,nan
1980-03-31,934100.0,nan,nan
1980-04-01,932300.0,nan,nan
1980-04-02,933000.0,nan,nan
1980-04-03,933400.0,nan,nan
1980-04-04,933700.0,nan,nan
1980-04-05,931900.0,nan,nan
1980-04-06,931200.0,nan,nan
1980-04-07,930800.0,nan,nan
1980-04-08,931500.0,nan,nan
1980-04-09,930500.0,nan,nan
1980-04-10,929400.0,nan,nan
1980-04-11,927600.0,nan,nan
1980-04-12,933000.0,nan,nan
1980-04-13,930500.0,nan,nan
1980-04-14,937000.0,nan,nan
1980-04-15,940900.0,nan,nan
1980-04-16,941300.0,nan,nan
1980-04-17,940900.0,nan,nan
1980-04-18,941300.0,nan,nan
1980-04-19,940200.0,nan,nan
1980-04-20,939500.0,nan,nan
1980-04-21,939100.0,nan,nan
1980-04-22,939100.0,nan,nan
1980-04-23,938800.0,nan,nan
1980-04-24,938100.0,nan,nan
1980-04-25,938100.0,nan,nan
1980-04-26,943800.0,nan,nan
1980-04-27,943100.0,nan,nan
1980-04-28,941300.0,nan,nan
1980-04-29,940600.0,nan,nan
1980-04-30,940200.0,nan,nan
1980-05-01,939900.0,nan,nan
1980-05-02,940200.0,nan,nan
1980-05-03,940900.0,nan,nan
1980-05-04,940900.0,nan,nan
1980-05-05,940900.0,nan,nan
1980-05-06,940600.0,nan,nan
1980-05-07,940900.0,nan,nan
1980-05-08,940200.0,nan,nan
1980-05-09,940200.0,nan,nan
1980-05-10,938100.0,nan,nan
1980-05-11,937700.0,nan,nan
1980-05-12,937700.0,nan,nan
1980-05-13,940900.0,nan,nan
1980-05-14,941300.0,nan,nan
1980-05-15,941300.0,nan,nan
1980-05-16,951400.0,nan,nan
1980-05-17,957300.0,nan,nan
1980-05-18,961000.0,nan,nan
1980-05-19,960200.0,nan,nan
1980-05-20,959100.0,nan,nan
1980-05-21,956900.0,nan,nan
1980-05-22,955400.0,nan,nan
1980-05-23,952900.0,nan,nan
1980-05-24,951400.0,nan,nan
1980-05-25,950300.0,nan,nan
1980-05-26,948900.0,nan,nan
1980-05-27,948200.0,nan,nan
1980-05-28,947100.0,nan,nan
1980-05-29,946400.0,nan,nan
1980-05-30,945300.0,nan,nan
1980-05-31,944600.0,nan,nan
1980-06-01,942800.0,nan,nan
1980-06-02,942400.0,nan,nan
1980-06-03,941700.0,nan,nan
1980-06-04,940900.0,nan,nan
1980-06-05,939900.0,nan,nan
1980-06-06,938800.0,nan,nan
1980-06-07,938400.0,nan,nan
1980-06-08,938400.0,nan,nan
1980-06-09,937300.0,nan,nan
1980-06-10,936600.0,nan,nan
1980-06-11,935500.0,nan,nan
1980-06-12,934400.0,nan,nan
1980-06-13,933400.0,nan,nan
1980-06-14,932300.0,nan,nan
