date,s_af,i_cfs,r_cfs
1980-01-01,150200.0,nan,nan
1980-01-02,150400.0,nan,nan
1980-01-03,150700.0,nan,nan
1980-01-04,150400.0,nan,nan
1980-01-05,150500.0,nan,nan
1980-01-06,150100.0,nan,nan
1980-01-07,151300.0,nan,nan
1980-01-08,150000.0,nan,nan
1980-01-09,150000.0,nan,nan
1980-01-10,150000.0,nan,nan
1980-01-11,150000.0,nan,nan
1980-01-12,150100.0,nan,nan
1980-01-13,149900.0,nan,nan
1980-01-14,150100.0,nan,nan
1980-01-15,150000.0,nan,nan
1980-01-16,150600.0,nan,nan
1980-01-17,149100.0,nan,nan
1980-01-18,148800.0,nan,nan
1980-01-19,148700.0,nan,nan
1980-01-20,149100.0,nan,nan
1980-01-21,149600.0,nan,nan
1980-01-22,149400.0,nan,nan
1980-01-23,149800.0,nan,nan
1980-01-24,149800.0,nan,nan
1980-01-25,150700.0,nan,nan
1980-01-26,151200.0,nan,nan
1980-01-27,151100.0,nan,nan
1980-01-28,150100.0,nan,nan
1980-01-29,149900.0,nan,nan
1980-01-30,150200.0,nan,nan
1980-01-31,150000.0,nan,nan
1980-02-01,150600.0,nan,nan
1980-02-02,150300.0,nan,nan
1980-02-03,150100.0,nan,nan
1980-02-04,149900.0,nan,nan
1980-02-05,150000.0,nan,nan
1980-02-06,150100.0,nan,nan
1980-02-07,150200.0,nan,nan
1980-02-08,150800.0,nan,nan
1980-02-09,150700.0,nan,nan
1980-02-10,150800.0,nan,nan
1980-02-11,150800.0,nan,nan
1980-02-12,148800.0,nan,nan
1980-02-13,149100.0,nan,nan
1980-02-14,149400.0,nan,nan
1980-02-15,149500.0,nan,nan
1980-02-16,150300.0,nan,nan
1980-02-17,149800.0,nan,nan
1980-02-18,149200.0,nan,nan
1980-02-19,148800.0,nan,nan
1980-02-20,149400.0,nan,nan
1980-02-21,149600.0,nan,nan
1980-02-22,150000.0,nan,nan
1980-02-23,150100.0,nan,nan
1980-02-24,150300.0,nan,nan
1980-02-25,150200.0,nan,nan
1980-02-26,149800.0,nan,nan
1980-02-27,149600.0,nan,nan
1980-02-28,149700.0,nan,nan
1980-02-29,149700.0,nan,nan
1980-03-01,150800.0,nan,nan
1980-03-02,149700.0,nan,nan
1980-03-03,149300.0,nan,nan
1980-03-04,148900.0,nan,nan
1980-03-05,150200.0,nan,nan
1980-03-06,149400.0,nan,nan
1980-03-07,150000.0,nan,nan
1980-03-08,150600.0,nan,nan
1980-03-09,150700.0,nan,nan
1980-03-10,150600.0,nan,nan
1980-03-11,150600.0,nan,nan
1980-03-12,150300.0,nan,nan
1980-03-13,151300.0,nan,nan
1980-03-14,150000.0,nan,nan
1980-03-15,149600.0,nan,nan
1980-03-16,149300.0,nan,nan
1980-03-17,149400.0,nan,nan
1980-03-18,149300.0,nan,nan
1980-03-19,148900.0,nan,nan
1980-03-20,148800.0,nan,nan
1980-03-21,149000.0,nan,nan
1980-03-22,148900.0,nan,nan
1980-03-23,148800.0,nan,nan
1980-03-24,149600.0,nan,nan
1980-03-25,149000.0,nan,nan
1980-03-26,149000.0,nan,nan
1980-03-27,148800.0,nan,nan
1980-03-28,149400.0,nan,nan
1980-03-29,148700.0,nan,nan
1980-03-30,148800.0,nan,nan
1980-03-31,148300.0,nan,nan
1980-04-01,147800.0,nan,nan
1980-04-02,148500.0,nan,nan
1980-04-03,149200.0,nan,nan
1980-04-04,148800.0,nan,nan
1980-04-05,148700.0,nan,nan
1980-04-06,148400.0,nan,nan
1980-04-07,148500.0,nan,nan
1980-04-08,150800.0,nan,nan
1980-04-09,148300.0,nan,nan
1980-04-10,148200.0,nan,nan
1980-04-11,147700.0,nan,nan
1980-04-12,148900.0,nan,nan
1980-04-13,148500.0,nan,nan
1980-04-14,148800.0,nan,nan
1980-04-15,148400.0,nan,nan
1980-04-16,148300.0,nan,nan
1980-04-17,148300.0,nan,nan
1980-04-18,148400.0,nan,nan
1980-04-19,148300.0,nan,nan
1980-04-20,148300.0,nan,nan
1980-04-21,148200.0,nan,nan
1980-04-22,148400.0,nan,nan
1980-04-23,148800.0,nan,nan
1980-04-24,148900.0,nan,nan
1980-04-25,149700.0,nan,nan
1980-04-26,149200.0,nan,nan
1980-04-27,149200.0,nan,nan
