date,s_af,i_cfs,r_cfs
1980-01-01,78650.0,nan,nan
1980-01-02,78650.0,nan,nan
1980-01-03,79100.0,nan,nan
1980-01-04,79100.0,nan,nan
1980-01-05,79100.0,nan,nan
1980-01-06,79100.0,nan,nan
1980-01-07,79100.0,nan,nan
1980-01-08,79550.0,nan,nan
1980-01-09,79550.0,nan,nan
1980-01-10,79550.0,nan,nan
1980-01-11,79550.0,nan,nan
1980-01-12,80000.0,nan,nan
1980-01-13,80000.0,nan,nan
1980-01-14,80000.0,nan,nan
1980-01-15,80000.0,nan,nan
1980-01-16,80000.0,nan,nan
1980-01-17,80450.0,nan,nan
1980-01-18,80450.0,nan,nan
1980-01-19,80450.0,nan,nan
1980-01-20,80900.0,nan,nan
1980-01-21,80900.0,nan,nan
1980-01-22,80900.0,nan,nan
1980-01-23,80900.0,nan,nan
1980-01-24,81350.0,nan,nan
1980-01-25,81350.0,nan,nan
1980-01-26,81350.0,nan,nan
1980-01-27,81800.0,nan,nan
1980-01-28,81800.0,nan,nan
1980-01-29,81800.0,nan,nan
1980-01-30,81800.0,nan,nan
1980-01-31,82250.0,nan,nan
1980-02-01,82250.0,nan,nan
1980-02-02,82250.0,nan,nan
1980-02-03,82700.0,nan,nan
1980-02-04,82700.0,nan,nan
1980-02-05,82700.0,nan,nan
1980-02-06,82700.0,nan,nan
1980-02-07,82700.0,nan,nan
1980-02-08,83150.0,nan,nan
1980-02-09,83150.0,nan,nan
1980-02-10,83150.0,nan,nan
1980-02-11,83150.0,nan,nan
1980-02-12,83600.0,nan,nan
1980-02-13,83600.0,nan,nan
1980-02-14,83600.0,nan,nan
1980-02-15,83600.0,nan,nan
1980-02-16,83600.0,nan,nan
1980-02-17,83600.0,nan,nan
1980-02-18,84050.0,nan,nan
1980-02-19,84050.0,nan,nan
1980-02-20,84050.0,nan,nan
1980-02-21,84500.0,nan,nan
1980-02-22,84500.0,nan,nan
1980-02-23,84500.0,nan,nan
1980-02-24,84500.0,nan,nan
1980-02-25,84500.0,nan,nan
1980-02-26,84950.0,nan,nan
1980-02-27,84950.0,nan,nan
1980-02-28,84950.0,nan,nan
1980-02-29,84950.0,nan,nan
1980-03-01,84950.0,nan,nan
1980-03-02,84950.0,nan,nan
1980-03-03,84950.0,nan,nan
1980-03-04,84950.0,nan,nan
1980-03-05,84950.0,nan,nan
1980-03-06,84950.0,nan,nan
1980-03-07,84950.0,nan,nan
1980-03-08,84950.0,nan,nan
1980-03-09,84950.0,nan,nan
1980-03-10,84950.0,nan,nan
1980-03-11,85400.0,nan,nan
1980-03-12,85400.0,nan,nan
1980-03-13,85400.0,nan,nan
1980-03-14,85400.0,nan,nan
1980-03-15,85400.0,nan,nan
1980-03-16,85400.0,nan,nan
1980-03-17,85400.0,nan,nan
1980-03-18,85400.0,nan,nan
1980-03-19,85400.0,nan,nan
1980-03-20,85400.0,nan,nan
1980-03-21,85400.0,nan,nan
1980-03-22,84950.0,nan,nan
1980-03-23,84950.0,nan,nan
1980-03-24,84950.0,nan,nan
1980-03-25,84950.0,nan,nan
1980-03-26,84950.0,nan,nan
1980-03-27,84950.0,nan,nan
1980-03-28,84950.0,nan,nan
1980-03-29,84950.0,nan,nan
1980-03-30,84950.0,nan,nan
1980-03-31,84950.0,nan,nan
1980-04-01,84950.0,nan,nan
1980-04-02,84950.0,nan,nan
1980-04-03,84950.0,nan,nan
1980-04-04,84950.0,nan,nan
1980-04-05,84950.0,nan,nan
1980-04-06,84500.0,nan,nan
1980-04-07,84500.0,nan,nan
1980-04-08,84500.0,nan,nan
1980-04-09,84500.0,nan,nan
1980-04-10,84050.0,nan,nan
1980-04-11,83600.0,nan,nan
1980-04-12,82700.0,nan,nan
1980-04-13,81800.0,nan,nan
1980-04-14,81350.0,nan,nan
1980-04-15,80900.0,nan,nan
1980-04-16,80000.0,nan,nan
1980-04-17,79100.0,nan,nan
1980-04-18,78650.0,nan,nan
1980-04-19,77750.0,nan,nan
1980-04-20,77300.0,nan,nan
1980-04-21,76400.0,nan,nan
1980-04-22,75950.0,nan,nan
1980-04-23,75500.0,nan,nan
1980-04-24,75500.0,nan,nan
1980-04-25,75100.0,nan,nan
1980-04-26,75100.0,nan,nan
1980-04-27,75100.0,nan,nan
1980-04-28,74700.0,nan,nan
1980-04-29,74700.0,nan,nan
1980-04-30,74700.0,nan,nan
1980-05-01,74700.0,nan,nan
1980-05-02,74300.0,nan,nan
1980-05-03,74300.0,nan,nan
1980-05-04,74300.0,nan,nan
1980-05-05,73900.0,nan,nan
1980-05-06,73900.0,nan,nan
1980-05-07,73900.0,nan,nan
1980-05-08,73900.0,nan,nan
1980-05-09,73900.0,nan,nan
1980-05-10,73900.0,nan,nan
1980-05-11,73500.0,nan,nan
1980-05-12,73500.0,nan,nan
1980-05-13,73500.0,nan,nan
1980-05-14,73100.0,nan,nan
1980-05-15,73100.0,nan,nan
1980-05-16,73500.0,nan,nan
1980-05-17,73500.0,nan,nan
1980-05-18,73500.0,nan,nan
1980-05-19,73500.0,nan,nan
1980-05-20,73100.0,nan,nan
1980-05-21,73100.0,nan,nan
1980-05-22,73100.0,nan,nan
1980-05-23,72700.0,nan,nan
1980-05-24,72700.0,nan,nan
1980-05-25,72300.0,nan,nan
1980-05-26,72300.0,nan,nan
1980-05-27,71900.0,nan,nan
1980-05-28,71500.0,nan,nan
1980-05-29,71500.0,nan,nan
1980-05-30,71500.0,nan,nan
1980-05-31,71100.0,nan,nan
1980-06-01,70700.0,nan,nan
1980-06-02,69900.0,nan,nan
1980-06-03,69100.0,nan,nan
1980-06-04,68300.0,nan,nan
1980-06-05,67500.0,nan,nan
1980-06-06,66700.0,nan,nan
1980-06-07,65900.0,nan,nan
1980-06-08,65900.0,nan,nan
1980-06-09,65900.0,nan,nan
1980-06-10,65500.0,nan,nan
1980-06-11,65500.0,nan,nan
1980-06-12,65500.0,nan,nan
1980-06-13,65100.0,nan,nan
1980-06-14,65100.0,nan,nan
1980-06-15,65100.0,nan,nan
1980-06-16,65100.0,nan,nan
1980-06-17,64700.0,nan,nan
1980-06-18,64700.0,nan,nan
1980-06-19,64700.0,nan,nan
1980-06-20,64300.0,nan,nan
1980-06-21,64300.0,nan,nan
1980-06-22,63900.0,nan,nan
1980-06-23,63500.0,nan,nan
1980-06-24,63500.0,nan,nan
1980-06-25,63500.0,nan,nan
1980-06-26,63150.0,nan,nan
1980-06-27,62800.0,nan,nan
1980-06-28,62450.0,nan,nan
1980-06-29,62450.0,nan,nan
1980-06-30,62100.0,nan,nan
1980-07-01,61750.0,nan,nan
1980-07-02,61400.0,nan,nan
1980-07-03,61400.0,nan,nan
1980-07-04,61050.0,nan,nan
1980-07-05,60700.0,nan,nan
1980-07-06,60350.0,nan,nan
1980-07-07,60000.0,nan,nan
1980-07-08,59650.0,nan,nan
1980-07-09,59300.0,nan,nan
1980-07-10,58950.0,nan,nan
1980-07-11,58600.0,nan,nan
1980-07-12,58250.0,nan,nan
1980-07-13,57900.0,nan,nan
1980-07-14,57900.0,nan,nan
1980-07-15,57550.0,nan,nan
1980-07-16,57200.0,nan,nan
1980-07-17,56850.0,nan,nan
1980-07-18,56150.0,nan,nan
1980-07-19,55100.0,nan,nan
1980-07-20,54400.0,nan,nan
1980-07-21,53700.0,nan,nan
1980-07-22,52700.0,nan,nan
1980-07-23,51800.0,nan,nan
1980-07-24,51200.0,nan,nan
1980-07-25,50600.0,nan,nan
1980-07-26,49700.0,nan,nan
1980-07-27,49100.0,nan,nan
1980-07-28,48200.0,nan,nan
1980-07-29,47300.0,nan,nan
1980-07-30,46400.0,nan,nan
1980-07-31,45500.0,nan,nan
1980-08-01,44600.0,nan,nan
1980-08-02,44000.0,nan,nan
1980-08-03,43000.0,nan,nan
1980-08-04,42500.0,nan,nan
1980-08-05,41750.0,nan,nan
1980-08-06,41000.0,nan,nan
