date,s_af,i_cfs,r_cfs
1980-01-01,1811000.0,nan,nan
1980-01-02,1800000.0,nan,nan
1980-01-03,1793000.0,nan,nan
1980-01-04,1797000.0,nan,nan
1980-01-05,1792000.0,nan,nan
1980-01-06,1785000.0,nan,nan
1980-01-07,1786000.0,nan,nan
1980-01-08,1788000.0,nan,nan
1980-01-09,1787000.0,nan,nan
1980-01-10,1783000.0,nan,nan
1980-01-11,1785000.0,nan,nan
1980-01-12,1785000.0,nan,nan
1980-01-13,1779000.0,nan,nan
1980-01-14,1779000.0,nan,nan
1980-01-15,1777000.0,nan,nan
1980-01-16,1780000.0,nan,nan
1980-01-17,1788000.0,nan,nan
1980-01-18,1793000.0,nan,nan
1980-01-19,1793000.0,nan,nan
1980-01-20,1797000.0,nan,nan
1980-01-21,1717000.0,nan,nan
1980-01-22,1803000.0,nan,nan
1980-01-23,1839000.0,nan,nan
1980-01-24,1859000.0,nan,nan
1980-01-25,1870000.0,nan,nan
1980-01-26,1871000.0,nan,nan
1980-01-27,1867000.0,nan,nan
1980-01-28,1856000.0,nan,nan
1980-01-29,1847000.0,nan,nan
1980-01-30,1839000.0,nan,nan
1980-01-31,1843000.0,nan,nan
1980-02-01,1833000.0,nan,nan
1980-02-02,1822000.0,nan,nan
1980-02-03,1808000.0,nan,nan
1980-02-04,1790000.0,nan,nan
1980-02-05,1858000.0,nan,nan
1980-02-06,1769000.0,nan,nan
1980-02-07,1762000.0,nan,nan
1980-02-08,1753000.0,nan,nan
1980-02-09,1776000.0,nan,nan
1980-02-10,1822000.0,nan,nan
1980-02-11,1830000.0,nan,nan
1980-02-12,1840000.0,nan,nan
1980-02-13,1844000.0,nan,nan
1980-02-14,1849000.0,nan,nan
1980-02-15,1851000.0,nan,nan
1980-02-16,1857000.0,nan,nan
1980-02-17,1847000.0,nan,nan
1980-02-18,1823000.0,nan,nan
1980-02-19,1812000.0,nan,nan
1980-02-20,1808000.0,nan,nan
1980-02-21,1801000.0,nan,nan
1980-02-22,1793000.0,nan,nan
1980-02-23,1788000.0,nan,nan
1980-02-24,1787000.0,nan,nan
1980-02-25,1792000.0,nan,nan
1980-02-26,1783000.0,nan,nan
1980-02-27,1778000.0,nan,nan
1980-02-28,1783000.0,nan,nan
1980-02-29,1783000.0,nan,nan
1980-03-01,1788000.0,nan,nan
1980-03-02,1800000.0,nan,nan
1980-03-03,1793000.0,nan,nan
1980-03-04,1788000.0,nan,nan
1980-03-05,1792000.0,nan,nan
1980-03-06,1793000.0,nan,nan
1980-03-07,1787000.0,nan,nan
1980-03-08,1788000.0,nan,nan
1980-03-09,1786000.0,nan,nan
1980-03-10,1783000.0,nan,nan
1980-03-11,1780000.0,nan,nan
1980-03-12,1775000.0,nan,nan
