date,s_af,i_cfs,r_cfs
1980-01-01,212900.0,nan,nan
1980-01-02,212900.0,nan,nan
1980-01-03,214600.0,nan,nan
1980-01-04,211200.0,nan,nan
1980-01-05,211200.0,nan,nan
1980-01-06,211200.0,nan,nan
1980-01-07,211200.0,nan,nan
1980-01-08,211200.0,nan,nan
1980-01-09,211200.0,nan,nan
1980-01-10,211200.0,nan,nan
1980-01-11,211200.0,nan,nan
1980-01-12,211200.0,nan,nan
1980-01-13,209600.0,nan,nan
1980-01-14,209600.0,nan,nan
1980-01-15,209600.0,nan,nan
1980-01-16,209600.0,nan,nan
1980-01-17,209600.0,nan,nan
1980-01-18,209600.0,nan,nan
1980-01-19,207900.0,nan,nan
1980-01-20,207900.0,nan,nan
1980-01-21,221300.0,nan,nan
1980-01-22,233500.0,nan,nan
1980-01-23,235300.0,nan,nan
1980-01-24,233500.0,nan,nan
1980-01-25,233500.0,nan,nan
1980-01-26,233500.0,nan,nan
1980-01-27,233500.0,nan,nan
1980-01-28,231700.0,nan,nan
1980-01-29,233500.0,nan,nan
1980-01-30,233500.0,nan,nan
1980-01-31,235300.0,nan,nan
1980-02-01,233500.0,nan,nan
1980-02-02,231700.0,nan,nan
1980-02-03,231700.0,nan,nan
1980-02-04,231700.0,nan,nan
1980-02-05,231700.0,nan,nan
1980-02-06,231700.0,nan,nan
1980-02-07,231700.0,nan,nan
1980-02-08,231700.0,nan,nan
1980-02-09,235300.0,nan,nan
1980-02-10,231700.0,nan,nan
1980-02-11,231700.0,nan,nan
1980-02-12,231700.0,nan,nan
1980-02-13,231700.0,nan,nan
1980-02-14,231700.0,nan,nan
1980-02-15,231700.0,nan,nan
1980-02-16,235300.0,nan,nan
1980-02-17,231700.0,nan,nan
1980-02-18,230000.0,nan,nan
1980-02-19,230000.0,nan,nan
1980-02-20,230000.0,nan,nan
1980-02-21,230000.0,nan,nan
1980-02-22,230000.0,nan,nan
1980-02-23,230000.0,nan,nan
1980-02-24,230000.0,nan,nan
1980-02-25,230000.0,nan,nan
1980-02-26,228200.0,nan,nan
1980-02-27,228200.0,nan,nan
1980-02-28,228200.0,nan,nan
1980-02-29,228200.0,nan,nan
1980-03-01,231700.0,nan,nan
1980-03-02,228200.0,nan,nan
1980-03-03,226500.0,nan,nan
1980-03-04,224800.0,nan,nan
1980-03-05,224800.0,nan,nan
1980-03-06,224800.0,nan,nan
1980-03-07,224800.0,nan,nan
1980-03-08,224800.0,nan,nan
1980-03-09,224800.0,nan,nan
1980-03-10,224800.0,nan,nan
1980-03-11,223000.0,nan,nan
1980-03-12,223000.0,nan,nan
1980-03-13,224800.0,nan,nan
1980-03-14,223000.0,nan,nan
1980-03-15,223000.0,nan,nan
1980-03-16,221300.0,nan,nan
1980-03-17,221300.0,nan,nan
1980-03-18,223000.0,nan,nan
1980-03-19,221300.0,nan,nan
1980-03-20,221300.0,nan,nan
1980-03-21,221300.0,nan,nan
1980-03-22,219600.0,nan,nan
1980-03-23,217900.0,nan,nan
1980-03-24,219600.0,nan,nan
1980-03-25,219600.0,nan,nan
1980-03-26,217900.0,nan,nan
1980-03-27,217900.0,nan,nan
1980-03-28,217900.0,nan,nan
1980-03-29,217900.0,nan,nan
1980-03-30,217900.0,nan,nan
1980-03-31,216200.0,nan,nan
1980-04-01,216200.0,nan,nan
1980-04-02,216200.0,nan,nan
1980-04-03,216200.0,nan,nan
1980-04-04,216200.0,nan,nan
1980-04-05,216200.0,nan,nan
1980-04-06,214600.0,nan,nan
1980-04-07,214600.0,nan,nan
1980-04-08,214600.0,nan,nan
1980-04-09,214600.0,nan,nan
1980-04-10,212900.0,nan,nan
1980-04-11,211200.0,nan,nan
1980-04-12,212900.0,nan,nan
1980-04-13,212900.0,nan,nan
1980-04-14,211200.0,nan,nan
1980-04-15,209600.0,nan,nan
1980-04-16,209600.0,nan,nan
1980-04-17,209600.0,nan,nan
1980-04-18,207900.0,nan,nan
1980-04-19,207900.0,nan,nan
1980-04-20,207900.0,nan,nan
1980-04-21,206300.0,nan,nan
1980-04-22,206300.0,nan,nan
1980-04-23,204600.0,nan,nan
1980-04-24,204600.0,nan,nan
1980-04-25,207900.0,nan,nan
1980-04-26,204600.0,nan,nan
1980-04-27,204600.0,nan,nan
1980-04-28,204600.0,nan,nan
1980-04-29,203000.0,nan,nan
1980-04-30,201400.0,nan,nan
1980-05-01,201400.0,nan,nan
1980-05-02,201400.0,nan,nan
1980-05-03,201400.0,nan,nan
1980-05-04,201400.0,nan,nan
1980-05-05,199800.0,nan,nan
1980-05-06,199800.0,nan,nan
1980-05-07,198100.0,nan,nan
1980-05-08,198100.0,nan,nan
1980-05-09,199800.0,nan,nan
1980-05-10,198100.0,nan,nan
1980-05-11,196500.0,nan,nan
1980-05-12,196500.0,nan,nan
1980-05-13,196500.0,nan,nan
1980-05-14,196500.0,nan,nan
1980-05-15,198100.0,nan,nan
1980-05-16,201400.0,nan,nan
1980-05-17,207900.0,nan,nan
1980-05-18,217900.0,nan,nan
1980-05-19,240600.0,nan,nan
1980-05-20,264700.0,nan,nan
1980-05-21,272400.0,nan,nan
1980-05-22,274300.0,nan,nan
1980-05-23,272400.0,nan,nan
1980-05-24,272400.0,nan,nan
1980-05-25,272400.0,nan,nan
1980-05-26,272400.0,nan,nan
1980-05-27,272400.0,nan,nan
1980-05-28,272400.0,nan,nan
1980-05-29,272400.0,nan,nan
1980-05-30,272400.0,nan,nan
1980-05-31,272400.0,nan,nan
1980-06-01,272400.0,nan,nan
1980-06-02,272400.0,nan,nan
1980-06-03,272400.0,nan,nan
1980-06-04,272400.0,nan,nan
1980-06-05,272400.0,nan,nan
1980-06-06,272400.0,nan,nan
1980-06-07,272400.0,nan,nan
1980-06-08,272400.0,nan,nan
1980-06-09,274300.0,nan,nan
1980-06-10,274300.0,nan,nan
1980-06-11,274300.0,nan,nan
1980-06-12,274300.0,nan,nan
1980-06-13,272400.0,nan,nan
1980-06-14,272400.0,nan,nan
1980-06-15,270400.0,nan,nan
1980-06-16,268500.0,nan,nan
1980-06-17,268500.0,nan,nan
1980-06-18,268500.0,nan,nan
1980-06-19,268500.0,nan,nan
1980-06-20,268500.0,nan,nan
1980-06-21,266600.0,nan,nan
1980-06-22,264700.0,nan,nan
1980-06-23,264700.0,nan,nan
1980-06-24,262800.0,nan,nan
1980-06-25,262800.0,nan,nan
1980-06-26,262800.0,nan,nan
1980-06-27,260900.0,nan,nan
1980-06-28,260900.0,nan,nan
1980-06-29,259000.0,nan,nan
1980-06-30,259000.0,nan,nan
1980-07-01,257100.0,nan,nan
1980-07-02,257100.0,nan,nan
1980-07-03,257100.0,nan,nan
1980-07-04,255300.0,nan,nan
1980-07-05,253400.0,nan,nan
1980-07-06,253400.0,nan,nan
1980-07-07,253400.0,nan,nan
1980-07-08,251600.0,nan,nan
1980-07-09,251600.0,nan,nan
1980-07-10,249700.0,nan,nan
1980-07-11,249700.0,nan,nan
1980-07-12,247900.0,nan,nan
1980-07-13,247900.0,nan,nan
1980-07-14,247900.0,nan,nan
1980-07-15,246100.0,nan,nan
1980-07-16,246100.0,nan,nan
1980-07-17,244200.0,nan,nan
1980-07-18,242400.0,nan,nan
1980-07-19,242400.0,nan,nan
1980-07-20,242400.0,nan,nan
1980-07-21,240600.0,nan,nan
1980-07-22,240600.0,nan,nan
1980-07-23,240600.0,nan,nan
1980-07-24,238800.0,nan,nan
1980-07-25,238800.0,nan,nan
1980-07-26,237000.0,nan,nan
1980-07-27,237000.0,nan,nan
1980-07-28,235300.0,nan,nan
1980-07-29,235300.0,nan,nan
1980-07-30,233500.0,nan,nan
1980-07-31,233500.0,nan,nan
1980-08-01,231700.0,nan,nan
1980-08-02,231700.0,nan,nan
1980-08-03,230000.0,nan,nan
1980-08-04,230000.0,nan,nan
1980-08-05,228200.0,nan,nan
1980-08-06,228200.0,nan,nan
1980-08-07,228200.0,nan,nan
1980-08-08,228200.0,nan,nan
1980-08-09,228200.0,nan,nan
