date,s_af,i_cfs,r_cfs
1980-01-01,85790.0,nan,nan
1980-01-02,85830.0,nan,nan
1980-01-03,86010.0,nan,nan
1980-01-04,86010.0,nan,nan
1980-01-05,86010.0,nan,nan
1980-01-06,86050.0,nan,nan
1980-01-07,86090.0,nan,nan
1980-01-08,86090.0,nan,nan
1980-01-09,86120.0,nan,nan
1980-01-10,86090.0,nan,nan
1980-01-11,86160.0,nan,nan
1980-01-12,86160.0,nan,nan
1980-01-13,86160.0,nan,nan
1980-01-14,86200.0,nan,nan
1980-01-15,86200.0,nan,nan
1980-01-16,86270.0,nan,nan
1980-01-17,86310.0,nan,nan
1980-01-18,86350.0,nan,nan
1980-01-19,86390.0,nan,nan
1980-01-20,86460.0,nan,nan
1980-01-21,86460.0,nan,nan
1980-01-22,86910.0,nan,nan
1980-01-23,88100.0,nan,nan
1980-01-24,88550.0,nan,nan
1980-01-25,88780.0,nan,nan
1980-01-26,88860.0,nan,nan
1980-01-27,88940.0,nan,nan
1980-01-28,89010.0,nan,nan
1980-01-29,89120.0,nan,nan
1980-01-30,89240.0,nan,nan
1980-01-31,89350.0,nan,nan
1980-02-01,89320.0,nan,nan
1980-02-02,89120.0,nan,nan
1980-02-03,89010.0,nan,nan
1980-02-04,88820.0,nan,nan
1980-02-05,88670.0,nan,nan
1980-02-06,88440.0,nan,nan
1980-02-07,88250.0,nan,nan
1980-02-08,88210.0,nan,nan
1980-02-09,88550.0,nan,nan
1980-02-10,88860.0,nan,nan
1980-02-11,89090.0,nan,nan
1980-02-12,89160.0,nan,nan
1980-02-13,89160.0,nan,nan
1980-02-14,89050.0,nan,nan
1980-02-15,88970.0,nan,nan
1980-02-16,88820.0,nan,nan
1980-02-17,88710.0,nan,nan
1980-02-18,88630.0,nan,nan
1980-02-19,88780.0,nan,nan
1980-02-20,88900.0,nan,nan
1980-02-21,89010.0,nan,nan
1980-02-22,89120.0,nan,nan
1980-02-23,89120.0,nan,nan
1980-02-24,88970.0,nan,nan
1980-02-25,88900.0,nan,nan
1980-02-26,88940.0,nan,nan
1980-02-27,89010.0,nan,nan
1980-02-28,89090.0,nan,nan
1980-02-29,89160.0,nan,nan
1980-03-01,89240.0,nan,nan
1980-03-02,89200.0,nan,nan
1980-03-03,89280.0,nan,nan
1980-03-04,89350.0,nan,nan
1980-03-05,89390.0,nan,nan
1980-03-06,89390.0,nan,nan
1980-03-07,89510.0,nan,nan
1980-03-08,89540.0,nan,nan
1980-03-09,89620.0,nan,nan
1980-03-10,89700.0,nan,nan
1980-03-11,89770.0,nan,nan
1980-03-12,89890.0,nan,nan
1980-03-13,89890.0,nan,nan
1980-03-14,90000.0,nan,nan
1980-03-15,89930.0,nan,nan
1980-03-16,89740.0,nan,nan
1980-03-17,89510.0,nan,nan
1980-03-18,89280.0,nan,nan
1980-03-19,88970.0,nan,nan
1980-03-20,88780.0,nan,nan
1980-03-21,88440.0,nan,nan
1980-03-22,88290.0,nan,nan
1980-03-23,88170.0,nan,nan
1980-03-24,88170.0,nan,nan
1980-03-25,88170.0,nan,nan
1980-03-26,88290.0,nan,nan
1980-03-27,88360.0,nan,nan
1980-03-28,88630.0,nan,nan
1980-03-29,89120.0,nan,nan
1980-03-30,89320.0,nan,nan
1980-03-31,89350.0,nan,nan
1980-04-01,89390.0,nan,nan
1980-04-02,89470.0,nan,nan
1980-04-03,90730.0,nan,nan
1980-04-04,91530.0,nan,nan
1980-04-05,91490.0,nan,nan
1980-04-06,91380.0,nan,nan
1980-04-07,91220.0,nan,nan
