date,s_af,i_cfs,r_cfs
1965-06-26,290520,10253.58,NA
1965-06-27,290830,10097.29,NA
1965-06-28,290010,10088.58,NA
1965-06-29,289280,8523.96,NA
1965-06-30,289700,7519.75,NA
1965-07-01,290630,6811.88,NA
1965-07-02,291350,7392,NA
1965-07-03,290730,8402.42,NA
1965-07-04,290730,8458,NA
1965-07-05,291350,7502.58,NA
1965-07-06,291560,7782.88,NA
1965-07-07,291560,7956,NA
1965-07-08,290940,7643.42,NA
1965-07-09,290630,7263.71,NA
1965-07-10,290630,7139,NA
1965-07-11,290210,6927.25,NA
1965-07-12,289800,6692.29,NA
1965-07-13,289080,5245,NA
1965-07-14,288560,4851.83,NA
1965-07-15,288460,4688.58,NA
1965-07-16,288460,4659,NA
1965-07-17,288040,4447.25,NA
1965-07-18,287420,4212.42,NA
1965-07-19,287420,4293,NA
1965-07-20,286700,3761,NA
1965-07-21,284840,3826.25,NA
1965-07-22,282700,3717.08,NA
1965-07-23,280400,3651.42,NA
1965-07-24,278e3,3605,NA
1965-07-25,275200,3250.33,NA
1965-07-26,272400,3245.33,NA
1965-07-27,269300,3061.08,NA
1965-07-28,265890,2831.79,NA
1965-07-29,262020,2577.87,NA
1965-07-30,258150,2549.87,NA
1965-07-31,254030,2439.83,NA
1965-08-01,249610,2303.58,NA
1965-08-02,245320,2431.12,NA
1965-08-03,240440,2094.67,NA
1965-08-04,236100,2326.92,NA
1965-08-05,231680,2243.58,NA
1965-08-06,226820,1983.75,NA
1965-08-07,222230,2167.87,NA
1965-08-08,217120,1861.71,NA
1965-08-09,211760,1686.67,NA
1965-08-10,206500,1916.08,NA
1965-08-11,200980,1630,NA
1965-08-12,196540,2116.5,NA
1965-08-13,193340,2688.67,NA
1965-08-14,189540,2221.17,NA
1965-08-15,185050,1926.29,NA
1965-08-16,180450,1815.83,NA
1965-08-17,175660,1833.04,NA
1965-08-18,171100,1887,NA
1965-08-19,166480,1791.75,NA
1965-08-20,162520,2075.5,NA
1965-08-21,159090,2266.71,NA
1965-08-22,155730,2326,NA
1965-08-23,154470,3418.75,NA
1965-08-24,148940,1006.96,NA
1965-08-25,142730,595.12,NA
1965-08-26,137530,993.33,NA
1965-08-27,132460,1038.87,NA
1965-08-28,127340,919.67,NA
1965-08-29,122200,815.58,NA
1965-08-30,117110,837.79,NA
1965-08-31,111940,874.46,NA
1965-09-01,107260,1201.5,NA
1965-09-02,103190,1440.04,NA
1965-09-03,98490,1232.42,NA
1965-09-04,93840,1642.62,NA
1965-09-05,89310,1515.12,NA
1965-09-06,84680,1273.71,NA
1965-09-07,80910,1711.29,NA
1965-09-08,85660,6000.79,NA
1965-09-09,92700,3549.34,NA
1965-09-10,100410,3887.13,NA
1965-09-11,108600,4129.13,NA
1965-09-12,116660,4063.59,NA
1965-09-13,125250,4330.79,NA
1965-09-14,135130,4981.17,NA
1965-09-15,144930,4940.84,NA
1965-09-16,149500,2304.04,NA
1965-09-17,150900,705.83,NA
1965-09-18,152230,670.54,NA
1965-09-19,153840,811.71,NA
1965-09-20,155240,705.83,NA
1965-09-21,156500,635.25,NA
1965-09-22,157760,635.25,NA
1965-09-23,159020,635.25,NA
1965-09-24,160280,635.25,NA
1965-09-25,161540,635.25,NA
1965-09-26,162800,635.25,NA
1965-09-27,163780,494.08,NA
1965-09-28,164900,564.67,NA
1965-09-29,166160,635.25,NA
1965-09-30,167150,499.13,NA
1965-10-01,168320,589.88,NA
1965-10-02,169340,514.25,NA
1965-10-03,170520,594.92,NA
1965-10-04,171540,514.25,NA
1965-10-05,172720,594.92,NA
1965-10-06,173740,514.25,NA
1965-10-07,174770,519.29,NA
1965-10-08,175870,554.58,NA
1965-10-09,176820,478.96,NA
1965-10-10,177860,524.33,NA
1965-10-11,179150,650.38,NA
1965-10-12,180070,463.83,NA
1965-10-13,180910,423.5,NA
1965-10-14,182140,620.13,NA
1965-10-15,183360,615.08,NA
1965-10-16,184510,579.79,NA
1965-10-17,185660,579.79,NA
1965-10-18,186660,504.17,NA
1965-10-19,187580,463.83,NA
1965-10-20,188650,539.46,NA
1965-10-21,189660,509.21,NA
1965-10-22,190620,484,NA
1965-10-23,191580,484,NA
1965-10-24,192860,645.33,NA
1965-10-25,194300,726,NA
1965-10-26,195100,403.33,NA
1965-10-27,195900,403.33,NA
1965-10-28,197020,564.67,NA
1965-10-29,198380,685.67,NA
1965-10-30,199980,806.67,NA
1965-10-31,201680,857.08,NA
1965-11-01,203080,705.83,NA
1965-11-02,204500,715.92,NA
1965-11-03,205660,584.83,NA
1965-11-04,206830,589.88,NA
1965-11-05,208250,715.92,NA
1965-11-06,209580,670.54,NA
1965-11-07,210830,630.21,NA
1965-11-08,212250,715.92,NA
1965-11-09,213930,847,NA
1965-11-10,215380,731.04,NA
1965-11-11,216510,569.71,NA
1965-11-12,217900,700.79,NA
1965-11-13,219460,786.5,NA
1965-11-14,221020,786.5,NA
1965-11-15,222750,872.21,NA
1965-11-16,224220,741.13,NA
1965-11-17,225700,746.17,NA
1965-11-18,227430,872.21,NA
1965-11-19,228900,741.13,NA
1965-11-20,230200,655.42,NA
1965-11-21,231680,746.17,NA
1965-11-22,233240,786.5,NA
1965-11-23,234800,786.5,NA
1965-11-24,236180,695.75,NA
1965-11-25,237660,746.17,NA
1965-11-26,239220,786.5,NA
1965-11-27,240470,630.21,NA
1965-11-28,241770,655.42,NA
1965-11-29,244100,1174.71,NA
1965-11-30,247090,1507.46,NA
1965-12-01,248860,892.38,NA
1965-12-02,250360,756.25,NA
1965-12-03,252040,847,NA
1965-12-04,253530,751.21,NA
1965-12-05,255160,821.79,NA
1965-12-06,256700,776.42,NA
1965-12-07,257770,539.46,NA
1965-12-08,258830,534.42,NA
1965-12-09,260180,680.63,NA
1965-12-10,262210,1023.46,NA
1965-12-11,264150,978.08,NA
1965-12-12,266080,973.04,NA
1965-12-13,266560,242,NA
1965-12-14,266270,839.79,NA
1965-12-15,266180,940.62,NA
1965-12-16,266180,986,NA
1965-12-17,266180,986,NA
1965-12-18,265980,885.17,NA
1965-12-19,265690,838.79,NA
1965-12-20,265400,838.79,NA
1965-12-21,265110,838.79,NA
1965-12-22,265210,1034.42,NA
1965-12-23,265310,1035.42,NA
1965-12-24,265500,1080.79,NA
1965-12-25,265790,1131.21,NA
1965-12-26,265890,1035.42,NA
1965-12-27,266270,1176.58,NA
1965-12-28,266470,1086.83,NA
1965-12-29,266470,986,NA
1965-12-30,267430,1470,NA
1965-12-31,269500,1412.63,NA
1966-01-01,271500,1008.33,NA
1966-01-02,273300,907.5,NA
1966-01-03,275100,907.5,NA
1966-01-04,277100,1008.33,NA
1966-01-05,276800,-151.25,NA
1966-01-06,275700,1451.42,NA
1966-01-07,273200,741.58,NA
1966-01-08,270100,1409.08,NA
1966-01-09,266760,1294.08,NA
1966-01-10,265600,2378.17,NA
1966-01-11,265980,1258.58,NA
1966-01-12,266370,1181.63,NA
1966-01-13,266850,1228,NA
1966-01-14,267820,1475.04,NA
1966-01-15,268400,1280.42,NA
1966-01-16,268300,1329.58,NA
1966-01-17,267820,1336,NA
1966-01-18,267240,1289.58,NA
1966-01-19,267050,1484.21,NA
1966-01-20,266850,1384.17,NA
1966-01-21,266760,1435.62,NA
1966-01-22,266760,1481,NA
1966-01-23,266950,1576.79,NA
1966-01-24,267240,1627.21,NA
1966-01-25,267340,1531.42,NA
1966-01-26,267140,1380.17,NA
1966-01-27,267240,1531.42,NA
1966-01-28,267340,1531.42,NA
1966-01-29,267140,1380.17,NA
1966-01-30,267050,1435.62,NA
1966-01-31,266850,1380.17,NA
1966-02-01,266560,1334.79,NA
1966-02-02,266270,1155.79,NA
1966-02-03,265790,1040,NA
1966-02-04,265600,1185.21,NA
1966-02-05,265790,1234.79,NA
1966-02-06,265890,1183.42,NA
1966-02-07,265890,1133,NA
1966-02-08,265890,1133,NA
1966-02-09,265890,1133,NA
1966-02-10,265890,1133,NA
1966-02-11,265890,1133,NA
1966-02-12,265890,1133,NA
1966-02-13,265890,1133,NA
1966-02-14,265690,1032.17,NA
1966-02-15,265400,986.79,NA
1966-02-16,265310,1087.62,NA
1966-02-17,265500,1228.79,NA
1966-02-18,265600,1183.42,NA
1966-02-19,265600,1133,NA
1966-02-20,265600,1133,NA
1966-02-21,265600,1133,NA
1966-02-22,265600,1133,NA
1966-02-23,265600,1133,NA
1966-02-24,265600,1133,NA
1966-02-25,265600,1133,NA
1966-02-26,265600,1133,NA
1966-02-27,265790,1228.79,NA
1966-02-28,265890,1183.42,NA
1966-03-01,266080,1228.79,NA
1966-03-02,266560,1227,NA
1966-03-03,266760,1086.83,NA
1966-03-04,267720,1471,NA
1966-03-05,269200,1241.17,NA
1966-03-06,270700,1252.25,NA
1966-03-07,272200,1253.25,NA
1966-03-08,273900,1354.08,NA
1966-03-09,275700,1407.5,NA
1966-03-10,277300,1306.67,NA
1966-03-11,278400,1402.58,NA
1966-03-12,279100,1500.92,NA
1966-03-13,280300,1857,NA
1966-03-14,281400,2114.58,NA
1966-03-15,281900,1852.08,NA
1966-03-16,282200,1862.25,NA
1966-03-17,281700,1514.92,NA
1966-03-18,280800,1173.25,NA
1966-03-19,279900,1090.25,NA
1966-03-20,279400,1129.92,NA
1966-03-21,278900,1025.92,NA
1966-03-22,278500,1016.33,NA
1966-03-23,278200,970.75,NA
1966-03-24,277900,918.75,NA
1966-03-25,277800,967.58,NA
1966-03-26,278200,1193.67,NA
1966-03-27,279200,1548.17,NA
1966-03-28,280400,1831,NA
1966-03-29,281600,2041,NA
1966-03-30,282800,2233,NA
1966-03-31,284250,2582.04,NA
1966-04-01,285580,2763.54,NA
1966-04-02,285980,2519.67,NA
1966-04-03,285560,2794.25,NA
1966-04-04,284740,2531.58,NA
1966-04-05,283810,2303.12,NA
1966-04-06,283500,2447.71,NA
1966-04-07,283500,2528,NA
1966-04-08,284120,2840.58,NA
1966-04-09,285050,3148.88,NA
1966-04-10,285560,3120.13,NA
1966-04-11,285870,3060.29,NA
1966-04-12,285770,2935.58,NA
1966-04-13,285250,2723.83,NA
1966-04-14,285050,2762.17,NA
1966-04-15,284840,2674.12,NA
1966-04-16,284940,2805.42,NA
1966-04-17,285250,2911.29,NA
1966-04-18,285360,2877.46,NA
1966-04-19,285360,2863,NA
1966-04-20,285360,2863,NA
1966-04-21,284940,2651.25,NA
1966-04-22,284530,2523.29,NA
1966-04-23,284220,2523.71,NA
1966-04-24,284120,2574.58,NA
1966-04-25,284320,2725.83,NA
1966-04-26,281210,1085.04,NA
1966-04-27,276200,3027.12,NA
1966-04-28,270900,2850.92,NA
1966-04-29,265600,2797.92,NA
1966-04-30,260380,2769.25,NA
1966-05-01,255360,2821.08,NA
1966-05-02,250920,3091.5,NA
1966-05-03,247650,3637.37,NA
1966-05-04,245600,4216.46,NA
1966-05-05,244290,4567.54,NA
1966-05-06,244480,5310.79,NA
1966-05-07,245130,5542.71,NA
1966-05-08,245500,5409.54,NA
1966-05-09,246160,5557.75,NA
1966-05-10,247370,5841.04,NA
1966-05-11,249140,6134.38,NA
1966-05-12,250730,6059.63,NA
1966-05-13,250640,5229.62,NA
1966-05-14,249800,4851.5,NA
1966-05-15,248020,4369.58,NA
1966-05-16,246530,4501.79,NA
1966-05-17,244660,3381.21,NA
1966-05-18,242050,3121.12,NA
1966-05-19,239680,3528.12,NA
1966-05-20,238090,3725.37,NA
1966-05-21,237830,4366.92,NA
1966-05-22,238260,4814.79,NA
1966-05-23,238260,4589,NA
1966-05-24,237830,4374.21,NA
1966-05-25,237310,4326.83,NA
1966-05-26,237310,4584,NA
1966-05-27,237920,4982.54,NA
1966-05-28,239390,5421.13,NA
1966-05-29,241120,5371.21,NA
1966-05-30,242800,5451,NA
1966-05-31,243920,5192.67,NA
1966-06-01,244200,4781.17,NA
1966-06-02,243640,4267.67,NA
1966-06-03,242420,3835.92,NA
1966-06-04,240480,3463.92,NA
1966-06-05,238180,3267.42,NA
1966-06-06,235840,3222.25,NA
1966-06-07,233840,3377.67,NA
1966-06-08,231680,3092,NA
1966-06-09,229680,3339.67,NA
1966-06-10,227860,3411.42,NA
1966-06-11,225870,3398.71,NA
1966-06-12,223440,3162.87,NA
1966-06-13,220670,2969.46,NA
1966-06-14,217640,2890.37,NA
1966-06-15,214860,3119.42,NA
1966-06-16,212330,3182.46,NA
1966-06-17,209660,3017.87,NA
1966-06-18,206080,2602.08,NA
1966-06-19,203410,3061.87,NA
1966-06-20,200630,3060.42,NA
1966-06-21,197180,2676.62,NA
1966-06-22,193420,2550.33,NA
1966-06-23,189460,2577.5,NA
1966-06-24,185200,2545.25,NA
1966-06-25,180680,2525.17,NA
1966-06-26,176470,2534.46,NA
1966-06-27,172350,2514.83,NA
1966-06-28,167900,2280.46,NA
1966-06-29,163850,2413.12,NA
1966-06-30,159790,2576.08,NA
1966-07-01,155030,2219.17,NA
1966-07-02,150130,2076.58,NA
1966-07-03,145370,2227.17,NA
1966-07-04,140730,2222.67,NA
1966-07-05,135860,2076.71,NA
1966-07-06,131e3,2142.75,NA
1966-07-07,125860,2010.58,NA
1966-07-08,120680,1977.42,NA
1966-07-09,115640,1987,NA
1966-07-10,110740,2101.58,NA
1966-07-11,106e3,2021.25,NA
1966-07-12,101150,1972.79,NA
1966-07-13,95880,1812.04,NA
1966-07-14,90510,1959.62,NA
1966-07-15,85220,1924.96,NA
1966-07-16,80020,1800.33,NA
1966-07-17,74510,1628.04,NA
1966-07-18,69280,2086.21,NA
1966-07-19,64400,1709.67,NA
1966-07-20,59680,2001.33,NA
1966-07-21,54680,1713.17,NA
1966-07-22,49730,1853.37,NA
1966-07-23,45260,1982.37,NA
1966-07-24,41270,2071.37,NA
1966-07-25,37080,1814.54,NA
1966-07-26,32510,1848.96,NA
1966-07-27,28180,2068.96,NA
1966-07-28,24220,1919.5,NA
1966-07-29,20810,1995.79,NA
1966-07-30,18710,2138.25,NA
1966-07-31,17320,2090.21,NA
1966-08-01,16170,2001.21,NA
1966-08-02,15310,2033.42,NA
1966-08-03,14600,2042.04,NA
1966-08-04,13950,2053.29,NA
1966-08-05,13330,1880.42,NA
1966-08-06,12700,2088.37,NA
1966-08-07,12080,1934.42,NA
1966-08-08,11480,1934.5,NA
1966-08-09,10860,1911.42,NA
1966-08-10,10260,1906.5,NA
1966-08-11,9690,1897.62,NA
1966-08-12,9170,1950.83,NA
1966-08-13,8700,1977.04,NA
1966-08-14,8270,1927.21,NA
1966-08-15,7880,1973.37,NA
1966-08-16,7490,2003.37,NA
1966-08-17,7130,2020.5,NA
1966-08-18,6770,1976.5,NA
1966-08-19,6420,1968.54,NA
1966-08-20,6070,1955.54,NA
1966-08-21,5690,1836.42,NA
1966-08-22,5240,1702.12,NA
1966-08-23,4770,1727.04,NA
1966-08-24,4420,1763.54,NA
1966-08-25,4260,1872.33,NA
1966-08-26,4240,1592.92,NA
1966-08-27,4130,1542.54,NA
1966-08-28,3920,1114.12,NA
1966-08-29,4090,975.71,NA
1966-08-30,4190,920.42,NA
1966-08-31,4260,1157.29,NA
1966-09-01,4340,1219.33,NA
1966-09-02,4360,1219.08,NA
1966-09-03,4180,1172.25,NA
1966-09-04,3870,941.71,NA
1966-09-05,3760,797.54,NA
1966-09-06,2410,-3.63,NA
1966-09-07,1470,1325.08,NA
1966-09-08,1070,731.33,NA
1966-09-09,1960,1235.71,NA
1966-09-10,3820,937.75,NA
1966-09-11,5260,726,NA
1966-09-12,6710,731.04,NA
1966-09-13,8020,660.46,NA
1966-09-14,9800,897.42,NA
1966-09-15,12720,1472.17,NA
1966-09-16,16e3,1653.67,NA
1966-09-17,19390,1709.13,NA
1966-09-18,21820,1225.13,NA
1966-09-19,24350,1275.54,NA
1966-09-20,26740,1204.96,NA
1966-09-21,29050,1164.63,NA
1966-09-22,30900,932.71,NA
1966-09-23,32500,806.67,NA
1966-09-24,34040,776.42,NA
1966-09-25,35080,524.33,NA
1966-09-26,36850,892.38,NA
1966-09-27,39060,1114.21,NA
1966-09-28,40660,806.67,NA
1966-09-29,39700,-484,NA
1966-09-30,37580,845.17,NA
1966-10-01,35200,764.08,NA
1966-10-02,33320,980.17,NA
1966-10-03,31300,873.58,NA
1966-10-04,29200,804.25,NA
1966-10-05,27230,828.79,NA
1966-10-06,25290,804.92,NA
1966-10-07,25740,1970.88,NA
1966-10-08,27570,922.63,NA
1966-10-09,29400,922.63,NA
1966-10-10,31600,1109.17,NA
1966-10-11,33760,1089,NA
1966-10-12,36370,1315.88,NA
1966-10-13,38840,1245.29,NA
1966-10-14,40730,952.88,NA
1966-10-15,42430,857.08,NA
1966-10-16,44140,862.13,NA
1966-10-17,45510,690.71,NA
1966-10-18,46800,650.38,NA
1966-10-19,48650,932.71,NA
1966-10-20,50320,841.96,NA
1966-10-21,51680,685.67,NA
1966-10-22,53e3,665.5,NA
1966-10-23,54320,665.5,NA
1966-10-24,55700,695.75,NA
1966-10-25,57120,715.92,NA
1966-10-26,58460,675.58,NA
1966-10-27,59850,700.79,NA
1966-10-28,61110,635.25,NA
1966-10-29,62280,589.88,NA
1966-10-30,63530,630.21,NA
1966-10-31,64830,655.42,NA
1966-11-01,66570,877.25,NA
1966-11-02,68670,1058.75,NA
1966-11-03,70800,1073.88,NA
1966-11-04,72340,776.42,NA
1966-11-05,73600,980.25,NA
1966-11-06,74870,998.29,NA
1966-11-07,76900,1393.46,NA
1966-11-08,79300,1210,NA
1966-11-09,81700,1210,NA
1966-11-10,84200,1260.42,NA
1966-11-11,86760,1290.67,NA
1966-11-12,88790,1023.46,NA
1966-11-13,90580,902.46,NA
1966-11-14,93900,1673.83,NA
1966-11-15,97070,1598.21,NA
1966-11-16,99560,1255.38,NA
1966-11-17,101150,801.63,NA
1966-11-18,102e3,943.54,NA
1966-11-19,102570,831.38,NA
1966-11-20,103190,859.58,NA
1966-11-21,104440,1180.21,NA
1966-11-22,105510,1095.46,NA
1966-11-23,105910,762.67,NA
1966-11-24,106080,648.71,NA
1966-11-25,102740,-1119.92,NA
1966-11-26,97640,723.75,NA
1966-11-27,92650,649.21,NA
1966-11-28,88850,1087.17,NA
1966-11-29,85860,1354.54,NA
1966-11-30,82900,1252.67,NA
1966-12-01,8e4,1165.92,NA
1966-12-02,80250,2628.04,NA
1966-12-03,82050,1007.5,NA
1966-12-04,83940,952.88,NA
1966-12-05,86070,1073.88,NA
1966-12-06,88420,1184.79,NA
1966-12-07,90520,1058.75,NA
1966-12-08,93220,1361.25,NA
1966-12-09,95710,1255.38,NA
1966-12-10,97920,1114.21,NA
1966-12-11,100240,1169.67,NA
1966-12-12,102400,1089,NA
1966-12-13,104890,1255.38,NA
1966-12-14,108130,1633.5,NA
1966-12-15,111100,1497.38,NA
1966-12-16,113320,1119.25,NA
1966-12-17,115420,1058.75,NA
1966-12-18,117520,1058.75,NA
1966-12-19,119470,983.13,NA
1966-12-20,121500,1023.46,NA
1966-12-21,122960,1334.08,NA
1966-12-22,124350,1334.79,NA
1966-12-23,125620,1279.29,NA
1966-12-24,126660,1167.33,NA
1966-12-25,127130,883.96,NA
1966-12-26,127200,684.29,NA
1966-12-27,127330,714.54,NA
1966-12-28,127260,614.71,NA
1966-12-29,127860,1601.5,NA
1966-12-30,128330,1539.96,NA
1966-12-31,128130,1207.17,NA
1967-01-01,127330,903.67,NA
1967-01-02,127260,1266.71,NA
1967-01-03,127530,1435.13,NA
1967-01-04,126150,605.25,NA
1967-01-05,125300,866.46,NA
1967-01-06,125110,1191.21,NA
1967-01-07,124540,998.62,NA
1967-01-08,123910,965.37,NA
1967-01-09,123460,1051.12,NA
1967-01-10,122960,1021.92,NA
1967-01-11,122390,982.62,NA
1967-01-12,121820,978.62,NA
1967-01-13,121250,974.62,NA
1967-01-14,120550,904.08,NA
1967-01-15,119660,802.29,NA
1967-01-16,118840,831.58,NA
1967-01-17,118460,1047.42,NA
1967-01-18,118270,1139.21,NA
1967-01-19,117830,1011.17,NA
1967-01-20,117890,1260.25,NA
1967-01-21,118520,1547.63,NA
1967-01-22,118780,1365.08,NA
1967-01-23,118780,1236,NA
1967-01-24,118520,1104.92,NA
1967-01-25,118270,1108.96,NA
1967-01-26,118080,1137.21,NA
1967-01-27,117890,1136.21,NA
1967-01-28,117830,1200.75,NA
1967-01-29,118330,1482.08,NA
1967-01-30,120740,2448.04,NA
1967-01-31,123970,1680.46,NA
1967-02-01,126880,1467.13,NA
1967-02-02,129400,1270.5,NA
1967-02-03,132060,1341.08,NA
1967-02-04,134730,1346.13,NA
1967-02-05,136930,1109.17,NA
1967-02-06,139200,1144.46,NA
1967-02-07,141330,1073.88,NA
1967-02-08,143330,1008.33,NA
1967-02-09,145470,1078.92,NA
1967-02-10,147610,1078.92,NA
1967-02-11,149850,1129.33,NA
1967-02-12,152020,1094.04,NA
1967-02-13,154120,1058.75,NA
1967-02-14,156220,1058.75,NA
1967-02-15,158320,1058.75,NA
1967-02-16,160420,1058.75,NA
1967-02-17,162520,1058.75,NA
1967-02-18,164480,988.17,NA
1967-02-19,166810,1174.71,NA
1967-02-20,168390,796.58,NA
1967-02-21,170220,922.63,NA
1967-02-22,171980,887.33,NA
1967-02-23,174110,1073.88,NA
1967-02-24,176530,1220.08,NA
1967-02-25,178850,1169.67,NA
1967-02-26,180830,998.25,NA
1967-02-27,183130,1159.58,NA
1967-02-28,185660,1275.54,NA
1967-03-01,188040,1199.92,NA
1967-03-02,189910,942.79,NA
1967-03-03,192060,1083.96,NA
1967-03-04,194460,1210,NA
1967-03-05,196860,1210,NA
