date,s_af,i_cfs,r_cfs
1965-01-01,1059e3,7227.5,NA
1965-01-02,107e4,8135.84,NA
1965-01-03,1078e3,6643.34,NA
1965-01-04,1084e3,6835,NA
1965-01-05,1092e3,7033.34,NA
1965-01-06,11e5,7033.34,NA
1965-01-07,1107e3,6509.17,NA
1965-01-08,112e4,9894.17,NA
1965-01-09,113e4,7561.67,NA
1965-01-10,114e4,7611.67,NA
1965-01-11,115e4,8361.67,NA
1965-01-12,1158e3,8053.34,NA
1965-01-13,1165e3,7449.17,NA
1965-01-14,1172e3,7509.17,NA
1965-01-15,118e4,8013.34,NA
1965-01-16,1187e3,7549.17,NA
1965-01-17,1194e3,7609.17,NA
1965-01-18,12e5,7145,NA
1965-01-19,1206e3,7635,NA
1965-01-20,1211e3,7650.83,NA
1965-01-21,1216e3,7720.83,NA
1965-01-22,1221e3,7760.83,NA
1965-01-23,1226e3,7840.83,NA
1965-01-24,123e4,7376.67,NA
1965-01-25,1234e3,7846.67,NA
1965-01-26,1237e3,7982.5,NA
1965-01-27,1236e3,6005.83,NA
1965-01-28,1236e3,6550,NA
1965-01-29,1239e3,8102.5,NA
1965-01-30,1243e3,8566.67,NA
1965-01-31,1245e3,7558.33,NA
1965-02-01,1249e3,8686.67,NA
1965-02-02,1254e3,9310.83,NA
1965-02-03,1257e3,9432.5,NA
1965-02-04,1258e3,9264.17,NA
1965-02-05,1257e3,8745.83,NA
1965-02-06,1255e3,8691.67,NA
1965-02-07,1257e3,10758.33,NA
1965-02-08,1256e3,9195.83,NA
1965-02-09,1257e3,10254.17,NA
1965-02-10,1257e3,9750,NA
1965-02-11,1255e3,8691.67,NA
1965-02-12,125e4,7029.17,NA
1965-02-13,1248e3,8441.67,NA
1965-02-14,1245e3,7887.5,NA
1965-02-15,1244e3,8845.83,NA
1965-02-16,1247e3,11462.5,NA
1965-02-17,125e4,11712.5,NA
1965-02-18,1254e3,12416.67,NA
1965-02-19,1258e3,13516.67,NA
1965-02-20,1258e3,12900,NA
1965-02-21,126e4,14608.33,NA
1965-02-22,1254e3,10475,NA
1965-02-23,126e4,16625,NA
1965-02-24,1263e3,15112.5,NA
1965-02-25,1264e3,15104.17,NA
1965-02-26,1263e3,14495.83,NA
1965-02-27,1258e3,12379.17,NA
1965-02-28,1257e3,14295.83,NA
1965-03-01,126e4,16312.5,NA
1965-03-02,1258e3,13791.67,NA
1965-03-03,1256e3,13791.67,NA
1965-03-04,1256e3,14800,NA
1965-03-05,1255e3,14295.83,NA
1965-03-06,1254e3,14295.83,NA
1965-03-07,1253e3,14295.83,NA
1965-03-08,1251e3,13691.67,NA
1965-03-09,1253e3,15808.33,NA
1965-03-10,125e4,13087.5,NA
1965-03-11,1251e3,14304.17,NA
1965-03-12,1257e3,16525,NA
1965-03-13,1253e3,11383.33,NA
1965-03-14,1253e3,13400,NA
1965-03-15,1255e3,14408.33,NA
1965-03-16,1254e3,10695.83,NA
1965-03-17,1269e3,17412.5,NA
1965-03-18,1277e3,12313.34,NA
1965-03-19,1286e3,13007.5,NA
1965-03-20,1297e3,14305.84,NA
1965-03-21,1304e3,12579.17,NA
1965-03-22,1311e3,12049.17,NA
1965-03-23,1327e3,16256.67,NA
1965-03-24,1344e3,14960.84,NA
1965-03-25,1357e3,11714.17,NA
1965-03-26,137e4,11834.17,NA
1965-03-27,139e4,15553.34,NA
1965-03-28,1408e3,14705,NA
1965-03-29,1426e3,14315,NA
1965-03-30,1443e3,13700.84,NA
1965-03-31,1461e3,14275,NA
1965-04-01,1479e3,14165,NA
1965-04-02,1496e3,13580.84,NA
1965-04-03,1518e3,16031.67,NA
1965-04-04,1539e3,14907.51,NA
1965-04-05,156e4,14477.51,NA
1965-04-06,1583e3,15415.84,NA
1965-04-07,1606e3,15515.84,NA
1965-04-08,1628e3,15111.67,NA
1965-04-09,1649e3,18327.51,NA
1965-04-10,1661e3,16850,NA
1965-04-11,167e4,15837.5,NA
1965-04-12,1676e3,16825,NA
1965-04-13,1672e3,13183.33,NA
1965-04-14,1673e3,15704.17,NA
1965-04-15,1673e3,15200,NA
1965-04-16,167e4,13687.5,NA
1965-04-17,1669e3,14695.83,NA
1965-04-18,167e4,15704.17,NA
1965-04-19,1668e3,14191.67,NA
1965-04-20,1669e3,15704.17,NA
1965-04-21,1669e3,15200,NA
1965-04-22,1672e3,16712.5,NA
1965-04-23,1679e3,18829.17,NA
1965-04-24,1685e3,18425,NA
1965-04-25,1692e3,18929.17,NA
1965-04-26,1698e3,19425,NA
1965-04-27,1699e3,17804.17,NA
1965-04-28,1701e3,18508.33,NA
1965-04-29,1702e3,18504.17,NA
1965-04-30,1702e3,18800,NA
1965-05-01,1698e3,16883.33,NA
1965-05-02,1699e3,19504.17,NA
1965-05-03,17e5,19404.17,NA
1965-05-04,17e5,19300,NA
1965-05-05,1694e3,16375,NA
1965-05-06,1698e3,21416.67,NA
1965-05-07,1704e3,23025,NA
1965-05-08,17e5,18183.33,NA
1965-05-09,1696e3,18183.33,NA
1965-05-10,169e4,16075,NA
1965-05-11,1687e3,16087.5,NA
1965-05-12,1685e3,16191.67,NA
1965-05-13,168e4,14579.17,NA
1965-05-14,1674e3,14075,NA
1965-05-15,1671e3,12987.5,NA
1965-05-16,1669e3,11791.67,NA
1965-05-17,1664e3,10279.17,NA
1965-05-18,1671e3,16329.17,NA
1965-05-19,167e4,12295.83,NA
1965-05-20,1665e3,10279.17,NA
1965-05-21,1664e3,12295.83,NA
1965-05-22,1658e3,9275,NA
1965-05-23,1653e3,9279.17,NA
1965-05-24,1656e3,12512.5,NA
1965-05-25,1663e3,14129.17,NA
1965-05-26,1671e3,14633.34,NA
1965-05-27,168e4,14437.5,NA
1965-05-28,1689e3,13987.5,NA
1965-05-29,1697e3,13533.34,NA
