date,s_af,i_cfs,r_cfs
1965-04-04,643220,1551.19,136
1965-04-05,644790,1681.76,136
1965-04-06,646130,1653.54,135
1965-04-07,647350,1608.32,116
1965-04-08,649130,1905.27,117
1965-04-09,651040,1946.1,118
1965-04-10,653280,2104.41,117
1965-04-11,655320,2007.6,118
1965-04-12,657800,2215.32,118
1965-04-13,659560,1875.22,93
1965-04-14,660790,1658.35,102
1965-04-15,662270,1842.24,117
1965-04-16,663700,1875.95,126
1965-04-17,665050,1837.63,126
1965-04-18,667150,2235.92,126
1965-04-19,668960,2012.78,102
1965-04-20,670850,2034.91,108
1965-04-21,673860,2602.58,111
1965-04-22,678e3,3196.01,108
1965-04-23,683400,3865.52,111
1965-04-24,689770,4389.34,112
1965-04-25,696170,4442.76,114
1965-04-26,701810,4103.46,114
1965-04-27,706790,3814.57,114
1965-04-28,711270,3737.69,264
1965-04-29,713710,3247.21,800
1965-04-30,714910,2995.91,1190
1965-05-01,714830,3280.57,2120
1965-05-02,714370,3153.87,2200
1965-05-03,713900,3097.82,2150
1965-05-04,713130,2867.57,2070
1965-05-05,711980,2630.19,2e3
1965-05-06,711220,2236.98,1390
1965-05-07,711980,1888.92,324
1965-05-08,713040,1861.17,144
1965-05-09,714110,1890.22,168
1965-05-10,714490,1934.49,542
1965-05-11,714060,1790.08,750
1965-05-12,713170,1443.24,565
1965-05-13,712410,1266.76,265
1965-05-14,711770,1203.45,118
1965-05-15,710970,1191.45,166
1965-05-16,709820,1034.14,168
1965-05-17,708810,1125.86,172
1965-05-18,708090,1301.82,172
1965-05-19,707460,1348.2,172
1965-05-20,706660,1261.48,172
1965-05-21,706110,1369.86,174
1965-05-22,705980,1505.67,152
1965-05-23,706490,1756.33,141
1965-05-24,710550,3351.07,134
1965-05-25,716580,4578.25,432
1965-05-26,720030,4550.13,1750
1965-05-27,721240,4001.97,2370
1965-05-28,721240,3459.08,2480
1965-05-29,720160,3223.31,2760
1965-05-30,718550,2712.16,2510
1965-05-31,716950,2542.57,2290
1965-06-01,715650,2271.8,1810
1965-06-02,715260,1890.29,885
1965-06-03,715950,1839.96,209
1965-06-04,716650,1870.96,180
1965-06-05,717080,1780.66,186
1965-06-06,717300,1700.92,196
1965-06-07,717170,1563.23,202
1965-06-08,716390,1268.63,222
1965-06-09,715260,1128.47,222
1965-06-10,714110,1156.2,222
1965-06-11,712880,1142.06,224
1965-06-12,711260,951.99,224
1965-06-13,709740,1002.41,224
1965-06-14,708510,1041.85,210
1965-06-15,707290,863.66,176
1965-06-16,706530,1040.61,178
1965-06-17,706190,1045.33,156
1965-06-18,705860,925.53,134
1965-06-19,705560,918.97,134
1965-06-20,705390,976.48,130
1965-06-21,704920,947.24,130
1965-06-22,704290,1030.27,148
1965-06-23,702820,796.63,174
1965-06-24,700840,630.52,202
1965-06-25,699080,767.44,228
1965-06-26,697270,717.1,218
1965-06-27,695380,672.82,208
1965-06-28,693490,680.33,214
1965-06-29,691860,859.21,226
1965-06-30,690520,1055.3,230
1965-07-01,688930,920.23,224
1965-07-02,686770,603.21,212
1965-07-03,684730,644.59,208
1965-07-04,682610,609.29,208
1965-07-05,680450,609.75,214
1965-07-06,678080,557.2,228
1965-07-07,675600,455.86,228
1965-07-08,673040,425.29,206
1965-07-09,670440,388.1,192
1965-07-10,667840,341.31,180
1965-07-11,665090,258.68,174
1965-07-12,662430,291.04,162
1965-07-13,659770,281.89,172
1965-07-14,657150,309.04,180
1965-07-15,654580,332.24,180
1965-07-16,651860,246.53,180
1965-07-17,648970,158.8,180
1965-07-18,646210,225.34,182
1965-07-19,643540,224.93,170
1965-07-20,640800,163.47,164
1965-07-21,638020,110.65,150
1965-07-22,635320,110.69,146
1965-07-23,632750,142.44,147
1965-07-24,630310,179.75,147
1965-07-25,627990,237.24,146
1965-07-26,625630,245.22,156
1965-07-27,623240,274.18,190
1965-07-28,620690,314.31,214
1965-07-29,617910,232.63,214
1965-07-30,614980,179.76,206
1965-07-31,612100,193.86,208
1965-08-01,609180,171.68,208
1965-08-02,606300,194.87,208
1965-08-03,603950,440.97,200
1965-08-04,601360,253.45,196
1965-08-05,598550,127.46,190
1965-08-06,595740,137.09,184
1965-08-07,593010,176.52,172
1965-08-08,590240,160.45,164
1965-08-09,587530,215.81,176
1965-08-10,584790,183.51,180
1965-08-11,582080,201.61,186
1965-08-12,579730,325.25,172
1965-08-13,577310,161.95,166
1965-08-14,575e3,153.41,162
1965-08-15,573050,282.09,148
1965-08-16,571140,261.99,140
1965-08-17,569110,202.48,142
1965-08-18,567050,222.61,147
1965-08-19,564920,185.22,156
1965-08-20,564430,966.06,170
1965-08-21,563710,801.91,145
1965-08-22,562300,408.87,120
1965-08-23,560970,369.55,120
1965-08-24,560020,465.92,111
1965-08-25,558850,341.92,108
1965-08-26,557710,321.25,108
1965-08-27,556460,275.88,108
1965-08-28,554960,161.93,108
1965-08-29,553450,181.6,108
1965-08-30,552050,271.34,108
1965-08-31,550400,180.07,110
1965-09-01,548670,193.62,117
1965-09-02,546910,229.86,124
1965-09-03,545110,223.27,128
1965-09-04,543090,134.54,128
1965-09-05,541190,180.86,136
1965-09-06,539180,122.41,132
1965-09-07,537130,86.24,116
1965-09-08,535650,287.02,101
1965-09-09,534350,292.62,95
1965-09-10,532870,169.66,88
1965-09-11,531390,143.03,78
1965-09-12,529870,118.86,74
1965-09-13,528690,269.09,75
1965-09-14,527620,300.35,75
1965-09-15,526370,188.93,75
1965-09-16,524900,69.92,78
1965-09-17,523430,49.83,69
1965-09-18,522220,149.2,63
1965-09-19,521480,362.97,63
1965-09-20,520860,412.35,66
1965-09-21,520130,354.89,64
1965-09-22,519280,324.51,80
1965-09-23,518480,324.61,68
1965-09-24,517710,338.73,68
1965-09-25,516950,341.76,67
1965-09-26,516030,289.31,69
1965-09-27,515120,347.31,66
1965-09-28,514180,357.88,68
1965-09-29,513260,367.93,73
1965-09-30,512460,418.81,78
1965-10-01,511560,381,78
1965-10-02,510580,355.78,78
1965-10-03,509600,405.11,88
1965-10-04,508250,296.29,78
1965-10-05,507020,386.62,68
1965-10-06,505930,466.28,68
1965-10-07,504700,406.69,79
1965-10-08,503330,317.04,69
1965-10-09,502430,142.2,56
1965-10-10,501920,320.68,56
1965-10-11,501490,356.43,61
1965-10-12,500990,311.14,51
1965-10-13,501100,102.46,47
1965-10-14,501530,264.79,48
1965-10-15,501960,282.79,66
1965-10-16,502400,254.83,33
1965-10-17,502900,256.28,4.2
1965-10-18,503440,276.25,4
1965-10-19,504020,296.62,4.2
1965-10-20,504690,341.79,4
1965-10-21,505350,336.75,4
1965-10-22,506e3,331.51,3.8
1965-10-23,506650,331.51,3.8
1965-10-24,507310,336.55,3.8
1965-10-25,507960,331.31,3.6
1965-10-26,508610,331.51,3.8
1965-10-27,509260,331.51,3.8
1965-10-28,509850,301.06,3.6
1965-10-29,510390,275.85,3.6
1965-10-30,510940,281.09,3.8
1965-10-31,511480,276.05,3.8
1965-11-01,512030,280.89,3.6
1965-11-02,512570,275.85,3.6
1965-11-03,513120,280.89,3.6
1965-11-04,513670,280.89,3.6
1965-11-05,514210,275.85,3.6
1965-11-06,514830,316.18,3.6
1965-11-07,515480,331.31,3.6
1965-11-08,516140,336.15,3.4
1965-11-09,516800,336.15,3.4
1965-11-10,517460,336.15,3.4
1965-11-11,518110,331.71,4
1965-11-12,518770,336.75,4
1965-11-13,519430,336.55,3.8
1965-11-14,520090,336.75,4
1965-11-15,520750,336.35,3.6
1965-11-16,521410,336.35,3.6
1965-11-17,522070,336.35,3.6
1965-11-18,522730,336.15,3.4
1965-11-19,523390,336.15,3.4
1965-11-20,524050,336.15,3.4
1965-11-21,524640,300.86,3.4
1965-11-22,525260,315.98,3.4
1965-11-23,525930,341.19,3.4
1965-11-24,526590,336.35,3.6
1965-11-25,527250,336.15,3.4
1965-11-26,527920,341.19,3.4
1965-11-27,528650,371.44,3.4
1965-11-28,529430,396.65,3.4
1965-11-29,530200,391.61,3.4
1965-11-30,530980,396.65,3.4
1965-12-01,531680,356.52,3.6
1965-12-02,532350,341.39,3.6
1965-12-03,533020,341.19,3.4
1965-12-04,533680,336.15,3.4
1965-12-05,534350,341.19,3.4
1965-12-06,535020,341.39,3.6
1965-12-07,535690,341.39,3.6
1965-12-08,536280,301.06,3.6
1965-12-09,536830,280.89,3.6
1965-12-10,537390,285.93,3.6
1965-12-11,537970,296.02,3.6
1965-12-12,538520,280.89,3.6
1965-12-13,539140,316.18,3.6
1965-12-14,539810,341.19,3.4
1965-12-15,540480,341.19,3.4
1965-12-16,541150,341.39,3.6
1965-12-17,541820,341.39,3.6
1965-12-18,542500,346.43,3.6
1965-12-19,543170,341.39,3.6
1965-12-20,543760,301.06,3.6
1965-12-21,544320,285.73,3.4
1965-12-22,544880,285.73,3.4
1965-12-23,545370,250.44,3.4
1965-12-24,545820,230.08,3.2
1965-12-25,546270,230.08,3.2
1965-12-26,546720,230.28,3.4
1965-12-27,547240,265.37,3.2
1965-12-28,547880,325.87,3.2
1965-12-29,548560,346.03,3.2
1965-12-30,549230,340.99,3.2
1965-12-31,549910,346.03,3.2
1966-01-01,550590,346.03,3.2
1966-01-02,551340,381.53,3.4
1966-01-03,551980,326.07,3.4
1966-01-04,552540,285.93,3.6
1966-01-05,553030,250.44,3.4
1966-01-06,553490,235.52,3.6
1966-01-07,553940,230.48,3.6
1966-01-08,554390,230.48,3.6
1966-01-09,554840,230.68,3.8
1966-01-10,555370,271.01,3.8
1966-01-11,555930,286.33,4
1966-01-12,556570,326.87,4.2
1966-01-13,557260,352.08,4.2
1966-01-14,557940,346.83,4
1966-01-15,558620,346.83,4
1966-01-16,559300,347.03,4.2
1966-01-17,559910,311.74,4.2
1966-01-18,560480,291.58,4.2
1966-01-19,561050,291.58,4.2
1966-01-20,561620,291.78,4.4
1966-01-21,562180,286.73,4.4
1966-01-22,562750,291.98,4.6
1966-01-23,563400,332.31,4.6
1966-01-24,564010,311.94,4.4
1966-01-25,564580,291.78,4.4
1966-01-26,565150,291.78,4.4
1966-01-27,565720,291.78,4.4
1966-01-28,566290,291.78,4.4
1966-01-29,566860,291.78,4.4
1966-01-30,567430,291.78,4.4
1966-01-31,568010,296.82,4.4
1966-02-01,568650,326.87,4.2
1966-02-02,569340,352.08,4.2
1966-02-03,570030,352.08,4.2
1966-02-04,570710,347.23,4.4
1966-02-05,571480,392.61,4.4
1966-02-06,572280,408.13,4.8
1966-02-07,573010,372.64,4.6
1966-02-08,573700,352.68,4.8
1966-02-09,574390,352.88,5
1966-02-10,575010,317.38,4.8
1966-02-11,575580,292.18,4.8
1966-02-12,576160,297.22,4.8
1966-02-13,576730,292.18,4.8
1966-02-14,577230,256.88,4.8
1966-02-15,577690,237.12,5.2
1966-02-16,578160,241.56,4.6
1966-02-17,578620,236.52,4.6
1966-02-18,579080,236.52,4.6
1966-02-19,579540,236.52,4.6
1966-02-20,58e4,236.32,4.4
1966-02-21,580540,276.65,4.4
1966-02-22,581120,296.82,4.4
1966-02-23,581770,332.51,4.8
1966-02-24,582470,357.72,4.8
1966-02-25,583160,352.68,4.8
1966-02-26,583860,357.72,4.8
1966-02-27,584550,352.68,4.8
1966-02-28,585250,357.72,4.8
1966-03-01,585870,317.58,5
1966-03-02,586450,297.92,5.5
1966-03-03,587030,298.22,5.8
1966-03-04,587610,297.62,5.2
1966-03-05,588110,257.08,5
1966-03-06,588580,242.16,5.2
1966-03-07,589120,277.45,5.2
1966-03-08,590010,453.91,5.2
1966-03-09,591210,610.2,5.2
1966-03-10,592650,731.2,5.2
1966-03-11,594570,973.2,5.2
1966-03-12,596830,1144.62,5.2
1966-03-13,599330,1265.92,5.5
1966-03-14,603800,2258.83,5.2
1966-03-15,610090,3176.41,5.2
1966-03-16,614700,2329.41,5.2
1966-03-17,618110,1724.71,5.5
1966-03-18,620810,1366.75,5.5
1966-03-19,623120,1169.83,5.2
1966-03-20,625310,1109.33,5.2
1966-03-21,626510,681.59,5.5
1966-03-22,627310,502.31,5.2
1966-03-23,628310,607.98,5
1966-03-24,629390,701.32,58
1966-03-25,630390,723.07,110
1966-03-26,631190,626.23,114
1966-03-27,632480,858.29,97
1966-03-28,635e3,1653.3,104
1966-03-29,638980,2448.77,117
1966-03-30,643300,2727.98,128
1966-03-31,647140,2553.15,114
1966-04-01,650390,2346.41,118
1966-04-02,652710,1964.59,138
1966-04-03,654500,1758.38,138
1966-04-04,655960,1678.14,147
1966-04-05,656740,1428,156
1966-04-06,656900,1198.52,166
1966-04-07,656570,1038.65,172
1966-04-08,655920,937.26,178
1966-04-09,655270,983.67,174
1966-04-10,654500,966.55,172
1966-04-11,653560,891.95,170
1966-04-12,652590,870.82,164
1966-04-13,651930,1058.46,154
1966-04-14,651360,1110.49,141
1966-04-15,650510,1013.26,132
1966-04-16,649380,923.52,132
1966-04-17,647750,706.22,132
1966-04-18,645850,586.23,132
1966-04-19,644230,720.37,128
1966-04-20,642690,760.79,118
1966-04-21,641200,735.01,126
1966-04-22,640710,304.85,141
1966-04-23,640710,564.89,154
1966-04-24,640710,555.23,164
1966-04-25,640550,504.22,174
1966-04-26,639820,525.83,182
1966-04-27,638700,604.46,184
1966-04-28,637090,668.48,184
1966-04-29,634800,409.49,166
1966-04-30,632590,435.81,154
1966-05-01,630550,530.59,154
1966-05-02,628350,442.92,147
1966-05-03,625990,451.02,144
1966-05-04,623360,333.04,144
1966-05-05,620690,342.1,146
1966-05-06,617910,288.61,152
1966-05-07,614980,216.96,158
1966-05-08,611940,165.54,158
1966-05-09,609100,284.94,168
1966-05-10,606070,192.14,172
1966-05-11,603050,196.18,172
1966-05-12,600110,212.91,160
1966-05-13,597260,230.09,156
1966-05-14,594450,210.51,146
1966-05-15,591720,221.65,140
1966-05-16,589120,231.23,140
1966-05-17,586640,263.54,135
1966-05-18,584200,263.58,130
1966-05-19,581700,260.43,146
1966-05-20,579160,270.34,166
1966-05-21,576540,256.12,178
1966-05-22,573820,206.7,180
1966-05-23,571060,206.7,180
1966-05-24,568310,218.3,180
1966-05-25,565490,103.35,180
1966-05-26,562570,178.89,190
1966-05-27,559530,137.49,196
1966-05-28,556540,144.64,186
1966-05-29,553600,145.68,182
1966-05-30,550670,131.63,174
1966-05-31,548110,279.4,168
1966-06-01,545820,336.49,154
1966-06-02,543350,180.76,147
1966-06-03,540850,120.77,146
1966-06-04,538470,145.98,146
1966-06-05,536130,126.32,146
1966-06-06,534160,333.03,146
1966-06-07,532020,254.29,156
1966-06-08,529760,199.49,138
1966-06-09,527620,219.18,135
1966-06-10,525450,182.93,129
1966-06-11,523320,163.34,120
1966-06-12,521230,181.49,120
1966-06-13,519210,240.48,120
1966-06-14,517310,314.87,86
1966-06-15,515160,246.99,65
1966-06-16,512940,298.9,66
1966-06-17,510680,326.63,66
1966-06-18,508250,256.05,66
1966-06-19,505680,199.08,66
1966-06-20,503010,164.74,73
1966-06-21,500240,131.4,80
1966-06-22,497360,84.98,85
1966-06-23,494600,135.46,77
1966-06-24,492e3,178.35,73
1966-06-25,489350,97.73,67
1966-06-26,486820,152.23,62
1966-06-27,484370,190.54,62
1966-06-28,481790,212.12,74
1966-06-29,479070,189.82,88
1966-06-30,476250,166.08,93
1966-07-01,473330,120.72,91
1966-07-02,470380,70.89,81
1966-07-03,467370,29.61,74
1966-07-04,464340,29.61,74
1966-07-05,461320,35.61,80
1966-07-06,458300,54.16,92
1966-07-07,455500,177.13,98
1966-07-08,452810,241.71,93
1966-07-09,449930,166.12,88
1966-07-10,446940,78.4,88
1966-07-11,443900,47.1,93
1966-07-12,440900,48.55,100
1966-07-13,437870,31.41,100
1966-07-14,434890,55.61,100
1966-07-15,431950,57.69,93
1966-07-16,429020,43.63,86
1966-07-17,426160,75.9,86
1966-07-18,423340,90.05,81
1966-07-19,420470,65.89,77
1966-07-20,417570,48.74,77
1966-07-21,414670,24.08,72
1966-07-22,411860,34.2,68
1966-07-23,409150,69.49,68
1966-07-24,406550,122.93,68
1966-07-25,403980,134.53,68
1966-07-26,401360,106.3,68
1966-07-27,398650,90.67,67
1966-07-28,395910,82.61,67
1966-07-29,393180,80.64,61
1966-07-30,390400,49.42,57
1966-07-31,387650,52.45,56
1966-08-01,384950,53.96,56
1966-08-02,382320,79.2,52
1966-08-03,379720,103.93,49
1966-08-04,377070,77.72,49
1966-08-05,374400,52,49
1966-08-06,371730,48.97,50
1966-08-07,369130,99.39,50
1966-08-08,366570,106.4,56
1966-08-09,364030,121.49,60
1966-08-10,361480,114.43,60
1966-08-11,358940,116.45,60
1966-08-12,356410,120.53,54
1966-08-13,353890,89.32,48
1966-08-14,351440,91.84,48
1966-08-15,348960,120.58,48
1966-08-16,346450,117.55,48
1966-08-17,343960,122.6,48
1966-08-18,341470,122.6,48
1966-08-19,338920,83.26,49
1966-08-20,336350,39.4,49
1966-08-21,333790,69.14,50
1966-08-22,331230,45.48,46
1966-08-23,328690,29.39,40
1966-08-24,326270,49.06,39
1966-08-25,323970,117.66,36
1966-08-26,321650,92.45,36
1966-08-27,319370,75.31,36
1966-08-28,317180,87.91,36
1966-08-29,315090,83.38,36
1966-08-30,313150,112.11,36
1966-08-31,311330,148.41,36
1966-09-01,309600,160,37
1966-09-02,307900,148.94,34
1966-09-03,306150,120.72,32
1966-09-04,304380,131.81,32
1966-09-05,302600,124.75,32
1966-09-06,300890,159.04,32
1966-09-07,299270,178.19,33
1966-09-08,297630,143.92,31
1966-09-09,295950,110.17,28
1966-09-10,294280,87.97,29
1966-09-11,292670,97.05,29
1966-09-12,291030,56.21,29
1966-09-13,289490,79.4,29
1966-09-14,288180,164.63,27
1966-09-15,286950,108.72,20
1966-09-16,285850,153.59,21
1966-09-17,284750,152.52,28
1966-09-18,283560,98,36
1966-09-19,281060,-578.09,36
1966-09-20,280660,483.19,36
1966-09-21,280340,537.64,36
1966-09-22,279390,216.99,36
1966-09-23,278440,220.01,36
1966-09-24,277370,177.66,36
1966-09-25,276130,126.74,36
1966-09-26,274950,167.07,36
1966-09-27,273820,173.12,36
1966-09-28,272760,198.33,36
1966-09-29,271670,161.53,36
1966-09-30,270500,82.94,29
1966-10-01,269350,86,24
1966-10-02,268240,110.18,27
1966-10-03,267180,110.69,26
1966-10-04,266150,152.55,24
1966-10-05,265180,192.42,20
1966-10-06,264190,188.89,20
1966-10-07,263110,162.67,20
1966-10-08,262e3,144.52,20
1966-10-09,260900,164.18,20
1966-10-10,259850,176.87,10
1966-10-11,258770,138.31,2.7
1966-10-12,257720,126.11,2.6
1966-10-13,256710,138.21,2.6
1966-10-14,255740,122.58,2.6
1966-10-15,255600,-67.98,2.6
1966-10-16,255860,133.68,2.6
1966-10-17,256170,158.89,2.6
1966-10-18,256510,174.02,2.6
1966-10-19,256850,173.82,2.4
1966-10-20,257190,174.02,2.6
1966-10-21,257530,174.12,2.7
1966-10-22,257870,174.22,2.8
1966-10-23,258210,174.12,2.7
1966-10-24,258550,174.02,2.6
1966-10-25,258890,174.12,2.7
1966-10-26,259280,199.33,2.7
1966-10-27,259710,219.49,2.7
1966-10-28,260130,214.45,2.7
1966-10-29,260560,219.49,2.7
1966-10-30,260980,214.45,2.7
1966-10-31,261410,219.79,3
1966-11-01,261780,189.54,3
1966-11-02,262120,174.62,3.2
1966-11-03,262510,199.83,3.2
1966-11-04,262940,219.99,3.2
1966-11-05,263370,219.99,3.2
1966-11-06,263790,215.35,3.6
1966-11-07,264220,220.39,3.6
1966-11-08,264650,220.19,3.4
1966-11-09,265080,219.79,3
1966-11-10,265500,214.75,3
1966-11-11,265990,250.04,3
1966-11-12,266500,260.13,3
1966-11-13,267010,260.13,3
1966-11-14,267530,265.17,3
1966-11-15,268040,260.13,3
1966-11-16,268560,265.17,3
1966-11-17,269010,229.88,3
1966-11-18,269440,219.79,3
1966-11-19,269870,219.79,3
1966-11-20,270300,219.79,3
1966-11-21,270730,219.79,3
1966-11-22,271160,219.79,3
1966-11-23,271590,219.79,3
1966-11-24,272020,219.79,3
1966-11-25,272390,189.34,2.8
1966-11-26,272740,179.26,2.8
1966-11-27,273080,174.22,2.8
1966-11-28,273480,204.47,2.8
1966-11-29,273920,224.83,3
1966-11-30,274350,219.79,3
1966-12-01,274890,275.25,3
1966-12-02,275610,365.7,2.7
1966-12-03,276390,395.95,2.7
1966-12-04,277220,421.16,2.7
1966-12-05,278090,441.33,2.7
1966-12-06,278950,436.28,2.7
1966-12-07,279590,325.37,2.7
1966-12-08,280110,264.87,2.7
1966-12-09,280630,264.87,2.7
1966-12-10,281150,264.87,2.7
1966-12-11,281670,264.87,2.7
1966-12-12,282250,295.12,2.7
1966-12-13,282860,310.24,2.7
1966-12-14,283470,310.24,2.7
1966-12-15,284080,310.24,2.7
1966-12-16,284740,335.45,2.7
1966-12-17,285440,355.62,2.7
1966-12-18,286140,355.62,2.7
1966-12-19,286720,295.12,2.7
1966-12-20,287240,264.87,2.7
1966-12-21,287770,269.91,2.7
1966-12-22,288290,264.87,2.7
1966-12-23,288820,269.91,2.7
1966-12-24,289400,295.12,2.7
1966-12-25,290010,310.24,2.7
1966-12-26,290560,279.99,2.7
1966-12-27,291090,269.91,2.7
1966-12-28,291620,269.91,2.7
1966-12-29,292080,234.62,2.7
1966-12-30,292520,224.53,2.7
1966-12-31,292960,224.53,2.7
1967-01-01,293400,224.53,2.7
1967-01-02,293780,194.28,2.7
1967-01-03,294130,179.16,2.7
1967-01-04,294540,209.41,2.7
1967-01-05,294980,224.53,2.7
1967-01-06,295420,224.53,2.7
1967-01-07,295860,224.53,2.7
1967-01-08,296300,224.53,2.7
1967-01-09,296740,224.43,2.6
1967-01-10,297240,254.68,2.6
1967-01-11,297770,269.81,2.6
1967-01-12,298360,300.06,2.6
1967-01-13,298980,315.18,2.6
1967-01-14,299590,310.14,2.6
1967-01-15,300210,315.18,2.6
1967-01-16,300830,315.18,2.6
1967-01-17,301450,315.18,2.6
1967-01-18,302070,315.18,2.6
1967-01-19,302690,315.18,2.6
1967-01-20,302650,-17.57,2.6
1967-01-21,303600,481.56,2.6
1967-01-22,304550,481.56,2.6
1967-01-23,305170,315.18,2.6
1967-01-24,305800,320.23,2.6
1967-01-25,306600,405.93,2.6
1967-01-26,308150,784.06,2.6
1967-01-27,310080,975.64,2.6
1967-01-28,311860,900.02,2.6
1967-01-29,313320,738.68,2.6
1967-01-30,316520,1615.93,2.6
1967-01-31,322350,2941.89,2.6
1967-02-01,327600,2649.48,2.6
1967-02-02,331060,1746.82,2.4
1967-02-03,333550,1257.78,2.4
1967-02-04,335530,1000.65,2.4
1967-02-05,337240,864.53,2.4
1967-02-06,338770,773.78,2.4
1967-02-07,340120,683.03,2.4
1967-02-08,341280,587.03,2.2
1967-02-09,342330,531.58,2.2
1967-02-10,343280,481.16,2.2
1967-02-11,344140,435.78,2.2
1967-02-12,344910,390.41,2.2
1967-02-13,346020,561.83,2.2
1967-02-14,347380,688.07,2.4
1967-02-15,348780,708.23,2.4
1967-02-16,350170,703.19,2.4
1967-02-17,351500,672.94,2.4
1967-02-18,352800,657.82,2.4
1967-02-19,354050,632.81,2.6
1967-02-20,355080,521.89,2.6
1967-02-21,356010,471.48,2.6
1967-02-22,356950,476.52,2.6
1967-02-23,357890,476.52,2.6
1967-02-24,358820,471.48,2.6
1967-02-25,359700,446.27,2.6
1967-02-26,360540,426.1,2.6
1967-02-27,361450,461.39,2.6
1967-02-28,362770,668.1,2.6
1967-03-01,364280,763.99,2.7
1967-03-02,365730,733.74,2.7
1967-03-03,367150,718.62,2.7
1967-03-04,368500,683.33,2.7
1967-03-05,369770,642.89,2.6
1967-03-06,370940,592.48,2.6
1967-03-07,372010,542.06,2.6
1967-03-08,373050,526.93,2.6
1967-03-09,374110,537.02,2.6
1967-03-10,375160,531.98,2.6
1967-03-11,376210,532.08,2.7
1967-03-12,377260,532.08,2.7
1967-03-13,378380,567.37,2.7
1967-03-14,379590,612.74,2.7
1967-03-15,380840,632.91,2.7
1967-03-16,382030,602.66,2.7
1967-03-17,383180,582.49,2.7
1967-03-18,384400,617.78,2.7
1967-03-19,387270,1449.66,2.7
1967-03-20,390880,1891.81,2.7
1967-03-21,394030,1690.65,2.7
1967-03-22,397090,1645.37,2.8
1967-03-23,400280,1717.97,2.8
1967-03-24,403990,1978.12,2.8
1967-03-25,407930,2094.08,2.8
1967-03-26,411430,1872.45,3
1967-03-27,414180,1494.32,3
1967-03-28,416540,1405.29,3.2
1967-03-29,418300,1102.98,3.4
1967-03-30,420070,1121.64,3.4
