date,s_af,i_cfs,r_cfs
1965-04-10,9389,NA,NA
1965-04-11,9198,NA,NA
1965-04-12,8983,NA,NA
1965-04-13,8716,NA,NA
1965-04-14,8800,NA,NA
1965-04-15,8785,NA,NA
1965-04-16,9217,NA,NA
1965-04-17,9113,NA,NA
1965-04-18,9355,NA,NA
1965-04-19,9544,NA,NA
1965-04-20,10674,NA,NA
1965-04-21,13226,NA,NA
1965-04-22,15192,NA,NA
1965-04-23,16892,NA,NA
1965-04-24,17642,NA,NA
1965-04-25,18232,NA,NA
1965-04-26,18678,NA,NA
1965-04-27,19594,NA,NA
1965-04-28,1999,NA,NA
1965-04-29,20281,NA,NA
1965-04-30,20679,NA,NA
1965-05-01,21350,NA,NA
1965-05-02,22197,NA,NA
1965-05-03,23695,NA,NA
1965-05-04,24078,NA,NA
1965-05-05,23970,NA,NA
1965-05-06,23996,NA,NA
1965-05-07,23400,NA,NA
1965-05-08,23213,NA,NA
1965-05-09,23113,NA,NA
1965-05-10,23512,NA,NA
1965-05-11,24042,NA,NA
1965-05-12,24686,NA,NA
1965-05-13,25557,NA,NA
1965-05-14,26600,NA,NA
1965-05-15,27480,NA,NA
1965-05-16,28531,NA,NA
1965-05-17,29199,NA,NA
1965-05-18,29732,NA,NA
1965-05-19,29641,NA,NA
1965-05-20,29562,NA,NA
1965-05-21,29047,NA,NA
1965-05-22,29058,NA,NA
1965-05-23,29120,NA,NA
1965-05-24,29092,NA,NA
1965-05-25,29019,NA,NA
1965-05-26,29019,NA,NA
1965-05-27,29075,NA,NA
1965-05-28,29266,NA,NA
1965-05-29,29460,NA,NA
1965-05-30,29961,NA,NA
1965-05-31,30156,NA,NA
1965-06-01,30030,NA,NA
1965-06-02,29732,NA,NA
1965-06-03,29380,NA,NA
1965-06-04,29562,NA,NA
1965-06-05,29846,NA,NA
1965-06-06,30007,NA,NA
1965-06-07,30179,NA,NA
1965-06-08,30151,NA,NA
1965-06-09,30024,NA,NA
1965-06-10,30047,NA,NA
1965-06-11,30087,NA,NA
1965-06-12,30122,NA,NA
1965-06-13,30076,NA,NA
1965-06-14,29789,NA,NA
1965-06-15,29698,NA,NA
1965-06-16,29374,NA,NA
1965-06-17,29289,NA,NA
1965-06-18,29323,NA,NA
1965-06-19,29448,NA,NA
1965-06-20,29550,NA,NA
1965-06-21,29789,NA,NA
1965-06-22,30110,NA,NA
1965-06-23,30122,NA,NA
1965-06-24,30145,NA,NA
1965-06-25,30122,NA,NA
1965-06-26,30162,NA,NA
1965-06-27,30122,NA,NA
1965-06-28,29915,NA,NA
1965-06-29,29984,NA,NA
1965-06-30,29996,NA,NA
1965-07-01,30007,NA,NA
1965-07-02,30076,NA,NA
1965-07-03,30087,NA,NA
1965-07-04,30065,NA,NA
1965-07-05,30133,NA,NA
1965-07-06,30122,NA,NA
1965-07-07,30168,NA,NA
1965-07-08,30168,NA,NA
1965-07-09,30076,NA,NA
1965-07-10,30047,NA,NA
1965-07-11,29990,NA,NA
1965-07-12,29996,NA,NA
1965-07-13,29846,NA,NA
1965-07-14,29869,NA,NA
1965-07-15,29892,NA,NA
1965-07-16,29904,NA,NA
1965-07-17,29875,NA,NA
1965-07-18,29789,NA,NA
1965-07-19,29664,NA,NA
1965-07-20,29567,NA,NA
1965-07-21,29425,NA,NA
1965-07-22,29283,NA,NA
1965-07-23,29154,NA,NA
1965-07-24,28881,NA,NA
1965-07-25,28603,NA,NA
1965-07-26,28486,NA,NA
1965-07-27,28269,NA,NA
1965-07-28,27975,NA,NA
1965-07-29,27661,NA,NA
1965-07-30,27365,NA,NA
1965-07-31,27071,NA,NA
1965-08-01,26773,NA,NA
1965-08-02,26470,NA,NA
1965-08-03,26209,NA,NA
1965-08-04,25920,NA,NA
1965-08-05,25434,NA,NA
1965-08-06,24930,NA,NA
1965-08-07,24376,NA,NA
1965-08-08,23898,NA,NA
1965-08-09,23441,NA,NA
1965-08-10,23138,NA,NA
1965-08-11,22841,NA,NA
1965-08-12,NA,NA,NA
1965-08-13,22722,NA,NA
1965-08-14,21931,NA,NA
1965-08-15,21706,NA,NA
1965-08-16,21511,NA,NA
1965-08-17,21317,NA,NA
1965-08-18,21124,NA,NA
1965-08-19,20932,NA,NA
1965-08-20,20770,NA,NA
1965-08-21,20598,NA,NA
1965-08-22,20479,NA,NA
1965-08-23,20470,NA,NA
1965-08-24,20455,NA,NA
1965-08-25,20536,NA,NA
1965-08-26,20627,NA,NA
1965-08-27,20717,NA,NA
1965-08-28,NA,NA,NA
1965-08-29,NA,NA,NA
1965-08-30,NA,NA,NA
1965-08-31,NA,NA,NA
1965-09-01,21144,NA,NA
1965-09-02,21245,NA,NA
1965-09-03,21326,NA,NA
1965-09-04,21482,NA,NA
1965-09-05,21594,NA,NA
1965-09-06,21701,NA,NA
1965-09-07,21808,NA,NA
1965-09-08,21975,NA,NA
1965-09-09,22172,NA,NA
1965-09-10,22339,NA,NA
1965-09-11,22389,NA,NA
1965-09-12,22448,NA,NA
1965-09-13,22503,NA,NA
1965-09-14,22592,NA,NA
1965-09-15,22687,NA,NA
1965-09-16,22826,NA,NA
1965-09-17,22922,NA,NA
1965-09-18,23012,NA,NA
1965-09-19,23108,NA,NA
1965-09-20,23198,NA,NA
1965-09-21,23289,NA,NA
1965-09-22,23390,NA,NA
1965-09-23,23471,NA,NA
1965-09-24,23537,NA,NA
1965-09-25,NA,NA,NA
1965-09-26,NA,NA,NA
1965-09-27,NA,NA,NA
1965-09-28,NA,NA,NA
1965-09-29,NA,NA,NA
1965-09-30,NA,NA,NA
1965-10-01,23158,NA,NA
1965-10-02,23103,NA,NA
1965-10-03,23052,NA,NA
1965-10-04,22891,NA,NA
1965-10-05,22732,NA,NA
1965-10-06,22573,NA,NA
1965-10-07,22414,NA,NA
1965-10-08,22255,NA,NA
1965-10-09,22093,NA,NA
1965-10-10,21936,NA,NA
1965-10-11,21740,NA,NA
1965-10-12,21540,NA,NA
1965-10-13,21245,NA,NA
1965-10-14,20951,NA,NA
1965-10-15,20655,NA,NA
1965-10-16,20351,NA,NA
1965-10-17,20051,NA,NA
1965-10-18,19747,NA,NA
1965-10-19,19445,NA,NA
1965-10-20,19151,NA,NA
1965-10-21,18859,NA,NA
1965-10-22,18578,NA,NA
1965-10-23,NA,NA,NA
1965-10-24,NA,NA,NA
1965-10-25,NA,NA,NA
1965-10-26,NA,NA,NA
1965-10-27,NA,NA,NA
1965-10-28,15943,NA,NA
1965-10-29,NA,NA,NA
1965-10-30,NA,NA,NA
1965-10-31,NA,NA,NA
1965-11-01,NA,NA,NA
1965-11-02,NA,NA,NA
1965-11-03,NA,NA,NA
1965-11-04,NA,NA,NA
1965-11-05,NA,NA,NA
1965-11-06,NA,NA,NA
1965-11-07,NA,NA,NA
1965-11-08,NA,NA,NA
1965-11-09,NA,NA,NA
1965-11-10,NA,NA,NA
1965-11-11,15881,NA,NA
1965-11-12,NA,NA,NA
1965-11-13,NA,NA,NA
1965-11-14,NA,NA,NA
1965-11-15,NA,NA,NA
1965-11-16,NA,NA,NA
1965-11-17,NA,NA,NA
1965-11-18,NA,NA,NA
1965-11-19,16948,NA,NA
1965-11-20,NA,NA,NA
1965-11-21,NA,NA,NA
1965-11-22,NA,NA,NA
1965-11-23,NA,NA,NA
1965-11-24,NA,NA,NA
1965-11-25,NA,NA,NA
1965-11-26,NA,NA,NA
1965-11-27,17468,NA,NA
1965-11-28,NA,NA,NA
1965-11-29,NA,NA,NA
1965-11-30,17648,NA,NA
1965-12-01,NA,NA,NA
1965-12-02,NA,NA,NA
1965-12-03,NA,NA,NA
1965-12-04,NA,NA,NA
1965-12-05,NA,NA,NA
1965-12-06,NA,NA,NA
1965-12-07,17948,NA,NA
1965-12-08,NA,NA,NA
1965-12-09,NA,NA,NA
1965-12-10,NA,NA,NA
1965-12-11,NA,NA,NA
1965-12-12,NA,NA,NA
1965-12-13,NA,NA,NA
1965-12-14,NA,NA,NA
1965-12-15,18331,NA,NA
1965-12-16,NA,NA,NA
1965-12-17,NA,NA,NA
1965-12-18,NA,NA,NA
1965-12-19,NA,NA,NA
1965-12-20,NA,NA,NA
1965-12-21,NA,NA,NA
1965-12-22,NA,NA,NA
1965-12-23,NA,NA,NA
1965-12-24,NA,NA,NA
1965-12-25,NA,NA,NA
1965-12-26,NA,NA,NA
1965-12-27,NA,NA,NA
1965-12-28,NA,NA,NA
1965-12-29,18877,NA,NA
1965-12-30,NA,NA,NA
1965-12-31,NA,NA,NA
1966-01-01,NA,NA,NA
1966-01-02,NA,NA,NA
1966-01-03,NA,NA,NA
1966-01-04,NA,NA,NA
1966-01-05,NA,NA,NA
1966-01-06,NA,NA,NA
1966-01-07,NA,NA,NA
1966-01-08,NA,NA,NA
1966-01-09,NA,NA,NA
1966-01-10,19821,NA,NA
1966-01-11,NA,NA,NA
1966-01-12,NA,NA,NA
1966-01-13,NA,NA,NA
1966-01-14,NA,NA,NA
1966-01-15,NA,NA,NA
1966-01-16,NA,NA,NA
1966-01-17,20229,NA,NA
1966-01-18,NA,NA,NA
1966-01-19,NA,NA,NA
1966-01-20,NA,NA,NA
1966-01-21,NA,NA,NA
1966-01-22,NA,NA,NA
1966-01-23,NA,NA,NA
1966-01-24,NA,NA,NA
1966-01-25,NA,NA,NA
1966-01-26,NA,NA,NA
1966-01-27,NA,NA,NA
1966-01-28,NA,NA,NA
1966-01-29,NA,NA,NA
1966-01-30,NA,NA,NA
1966-01-31,20314,NA,NA
1966-02-01,NA,NA,NA
1966-02-02,NA,NA,NA
1966-02-03,NA,NA,NA
1966-02-04,NA,NA,NA
1966-02-05,NA,NA,NA
1966-02-06,NA,NA,NA
1966-02-07,NA,NA,NA
1966-02-08,NA,NA,NA
1966-02-09,NA,NA,NA
1966-02-10,NA,NA,NA
1966-02-11,NA,NA,NA
1966-02-12,NA,NA,NA
1966-02-13,NA,NA,NA
1966-02-14,NA,NA,NA
1966-02-15,NA,NA,NA
1966-02-16,NA,NA,NA
1966-02-17,NA,NA,NA
1966-02-18,NA,NA,NA
1966-02-19,NA,NA,NA
1966-02-20,NA,NA,NA
1966-02-21,NA,NA,NA
1966-02-22,NA,NA,NA
1966-02-23,NA,NA,NA
1966-02-24,NA,NA,NA
1966-02-25,20565,NA,NA
1966-02-26,NA,NA,NA
1966-02-27,NA,NA,NA
1966-02-28,NA,NA,NA
1966-03-01,NA,NA,NA
1966-03-02,NA,NA,NA
1966-03-03,NA,NA,NA
1966-03-04,NA,NA,NA
1966-03-05,NA,NA,NA
1966-03-06,NA,NA,NA
1966-03-07,21009,NA,NA
1966-03-08,NA,NA,NA
1966-03-09,NA,NA,NA
1966-03-10,NA,NA,NA
1966-03-11,NA,NA,NA
1966-03-12,NA,NA,NA
1966-03-13,22579,NA,NA
1966-03-14,NA,NA,NA
1966-03-15,NA,NA,NA
1966-03-16,NA,NA,NA
1966-03-17,NA,NA,NA
1966-03-18,NA,NA,NA
1966-03-19,NA,NA,NA
1966-03-20,23299,NA,NA
1966-03-21,NA,NA,NA
1966-03-22,NA,NA,NA
1966-03-23,NA,NA,NA
1966-03-24,NA,NA,NA
1966-03-25,NA,NA,NA
1966-03-26,NA,NA,NA
1966-03-27,24309,NA,NA
1966-03-28,NA,NA,NA
1966-03-29,NA,NA,NA
1966-03-30,25386,NA,NA
1966-03-31,NA,NA,NA
1966-04-01,26821,NA,NA
1966-04-02,28291,NA,NA
1966-04-03,28531,NA,NA
1966-04-04,28805,NA,NA
1966-04-05,29961,NA,NA
1966-04-06,29967,NA,NA
1966-04-07,30007,NA,NA
1966-04-08,29869,NA,NA
1966-04-09,29755,NA,NA
1966-04-10,29562,NA,NA
1966-04-11,29244,NA,NA
1966-04-12,28715,NA,NA
1966-04-13,28603,NA,NA
1966-04-14,28923,NA,NA
1966-04-15,29303,NA,NA
1966-04-16,29505,NA,NA
1966-04-17,29687,NA,NA
1966-04-18,29709,NA,NA
1966-04-19,29698,NA,NA
1966-04-20,29560,NA,NA
1966-04-21,29397,NA,NA
1966-04-22,29357,NA,NA
1966-04-23,29545,NA,NA
1966-04-24,29704,NA,NA
1966-04-25,29869,NA,NA
1966-04-26,30053,NA,NA
1966-04-27,30116,NA,NA
1966-04-28,30122,NA,NA
1966-04-29,30110,NA,NA
1966-04-30,30093,NA,NA
1966-05-01,NA,NA,NA
1966-05-02,NA,NA,NA
1966-05-03,30139,NA,NA
1966-05-04,30139,NA,NA
1966-05-05,30122,NA,NA
1966-05-06,30128,NA,NA
1966-05-07,30139,NA,NA
1966-05-08,30133,NA,NA
1966-05-09,30145,NA,NA
1966-05-10,30202,NA,NA
1966-05-11,30237,NA,NA
1966-05-12,30225,NA,NA
1966-05-13,30145,NA,NA
1966-05-14,30122,NA,NA
1966-05-15,30110,NA,NA
1966-05-16,30087,NA,NA
1966-05-17,30059,NA,NA
1966-05-18,30030,NA,NA
1966-05-19,30030,NA,NA
1966-05-20,30047,NA,NA
1966-05-21,30086,NA,NA
1966-05-22,30105,NA,NA
1966-05-23,3e4,NA,NA
1966-05-24,29869,NA,NA
1966-05-25,29681,NA,NA
1966-05-26,29539,NA,NA
1966-05-27,29448,NA,NA
1966-05-28,29323,NA,NA
1966-05-29,29109,NA,NA
1966-05-30,NA,NA,NA
1966-05-31,28626,NA,NA
1966-06-01,28330,NA,NA
1966-06-02,28085,NA,NA
1966-06-03,27942,NA,NA
1966-06-04,NA,NA,NA
1966-06-05,NA,NA,NA
1966-06-06,27344,NA,NA
1966-06-07,27218,NA,NA
1966-06-08,27032,NA,NA
1966-06-09,26821,NA,NA
1966-06-10,NA,NA,NA
1966-06-11,26605,NA,NA
1966-06-12,NA,NA,NA
1966-06-13,26428,NA,NA
1966-06-14,26315,NA,NA
1966-06-15,26113,NA,NA
1966-06-16,25936,NA,NA
1966-06-17,25714,NA,NA
1966-06-18,NA,NA,NA
1966-06-19,NA,NA,NA
1966-06-20,NA,NA,NA
1966-06-21,25350,NA,NA
1966-06-22,25040,NA,NA
1966-06-23,24754,NA,NA
1966-06-24,24515,NA,NA
1966-06-25,NA,NA,NA
1966-06-26,24350,NA,NA
1966-06-27,24145,NA,NA
1966-06-28,NA,NA,NA
1966-06-29,NA,NA,NA
1966-06-30,NA,NA,NA
1966-07-01,22752,NA,NA
1966-07-02,NA,NA,NA
1966-07-03,NA,NA,NA
1966-07-04,NA,NA,NA
1966-07-05,NA,NA,NA
1966-07-06,NA,NA,NA
1966-07-07,NA,NA,NA
1966-07-08,NA,NA,NA
1966-07-09,NA,NA,NA
1966-07-10,NA,NA,NA
1966-07-11,NA,NA,NA
1966-07-12,NA,NA,NA
1966-07-13,NA,NA,NA
1966-07-14,NA,NA,NA
1966-07-15,NA,NA,NA
1966-07-16,NA,NA,NA
1966-07-17,NA,NA,NA
1966-07-18,NA,NA,NA
1966-07-19,NA,NA,NA
1966-07-20,NA,NA,NA
1966-07-21,NA,NA,NA
1966-07-22,NA,NA,NA
1966-07-23,NA,NA,NA
1966-07-24,NA,NA,NA
1966-07-25,NA,NA,NA
1966-07-26,NA,NA,NA
1966-07-27,NA,NA,NA
1966-07-28,NA,NA,NA
1966-07-29,NA,NA,NA
1966-07-30,NA,NA,NA
1966-07-31,NA,NA,NA
1966-08-01,NA,NA,NA
1966-08-02,NA,NA,NA
1966-08-03,NA,NA,NA
1966-08-04,NA,NA,NA
1966-08-05,NA,NA,NA
1966-08-06,NA,NA,NA
1966-08-07,NA,NA,NA
1966-08-08,8932,NA,NA
1966-08-09,NA,NA,NA
1966-08-10,NA,NA,NA
1966-08-11,NA,NA,NA
1966-08-12,NA,NA,NA
1966-08-13,NA,NA,NA
1966-08-14,NA,NA,NA
1966-08-15,NA,NA,NA
1966-08-16,NA,NA,NA
1966-08-17,NA,NA,NA
1966-08-18,NA,NA,NA
1966-08-19,NA,NA,NA
1966-08-20,NA,NA,NA
1966-08-21,NA,NA,NA
1966-08-22,NA,NA,NA
1966-08-23,NA,NA,NA
1966-08-24,NA,NA,NA
1966-08-25,NA,NA,NA
1966-08-26,NA,NA,NA
1966-08-27,NA,NA,NA
1966-08-28,NA,NA,NA
1966-08-29,NA,NA,NA
1966-08-30,NA,NA,NA
1966-08-31,NA,NA,NA
1966-09-01,NA,NA,NA
1966-09-02,NA,NA,NA
1966-09-03,NA,NA,NA
1966-09-04,3598,NA,NA
1966-09-05,NA,NA,NA
1966-09-06,NA,NA,NA
1966-09-07,NA,NA,NA
1966-09-08,3206,NA,NA
1966-09-09,NA,NA,NA
1966-09-10,NA,NA,NA
1966-09-11,2937,NA,NA
1966-09-12,NA,NA,NA
1966-09-13,NA,NA,NA
1966-09-14,NA,NA,NA
1966-09-15,2649,NA,NA
1966-09-16,NA,NA,NA
1966-09-17,NA,NA,NA
1966-09-18,NA,NA,NA
1966-09-19,NA,NA,NA
1966-09-20,NA,NA,NA
1966-09-21,NA,NA,NA
1966-09-22,NA,NA,NA
1966-09-23,NA,NA,NA
1966-09-24,2092,NA,NA
1966-09-25,NA,NA,NA
1966-09-26,NA,NA,NA
1966-09-27,1920,NA,NA
1966-09-28,NA,NA,NA
1966-09-29,NA,NA,NA
1966-09-30,1800,NA,NA
1966-10-01,NA,NA,NA
1966-10-02,NA,NA,NA
1966-10-03,NA,NA,NA
1966-10-04,NA,NA,NA
1966-10-05,NA,NA,NA
1966-10-06,NA,NA,NA
1966-10-07,NA,NA,NA
1966-10-08,NA,NA,NA
1966-10-09,NA,NA,NA
1966-10-10,NA,NA,NA
1966-10-11,2190,NA,NA
1966-10-12,NA,NA,NA
1966-10-13,NA,NA,NA
1966-10-14,NA,NA,NA
1966-10-15,NA,NA,NA
1966-10-16,NA,NA,NA
1966-10-17,NA,NA,NA
1966-10-18,NA,NA,NA
1966-10-19,NA,NA,NA
1966-10-20,NA,NA,NA
1966-10-21,NA,NA,NA
1966-10-22,2240,NA,NA
1966-10-23,NA,NA,NA
1966-10-24,NA,NA,NA
1966-10-25,NA,NA,NA
1966-10-26,NA,NA,NA
1966-10-27,2347,NA,NA
1966-10-28,NA,NA,NA
1966-10-29,NA,NA,NA
1966-10-30,NA,NA,NA
1966-10-31,NA,NA,NA
1966-11-01,NA,NA,NA
1966-11-02,NA,NA,NA
1966-11-03,NA,NA,NA
1966-11-04,NA,NA,NA
1966-11-05,NA,NA,NA
1966-11-06,NA,NA,NA
1966-11-07,NA,NA,NA
1966-11-08,NA,NA,NA
1966-11-09,NA,NA,NA
1966-11-10,NA,NA,NA
1966-11-11,NA,NA,NA
1966-11-12,NA,NA,NA
1966-11-13,3314,NA,NA
1966-11-14,NA,NA,NA
1966-11-15,NA,NA,NA
1966-11-16,NA,NA,NA
1966-11-17,NA,NA,NA
1966-11-18,NA,NA,NA
1966-11-19,NA,NA,NA
1966-11-20,NA,NA,NA
1966-11-21,NA,NA,NA
1966-11-22,NA,NA,NA
1966-11-23,NA,NA,NA
1966-11-24,NA,NA,NA
1966-11-25,4289,NA,NA
1966-11-26,NA,NA,NA
1966-11-27,NA,NA,NA
1966-11-28,NA,NA,NA
1966-11-29,NA,NA,NA
1966-11-30,NA,NA,NA
1966-12-01,NA,NA,NA
1966-12-02,NA,NA,NA
1966-12-03,NA,NA,NA
1966-12-04,NA,NA,NA
1966-12-05,NA,NA,NA
1966-12-06,5098,NA,NA
1966-12-07,NA,NA,NA
1966-12-08,NA,NA,NA
1966-12-09,NA,NA,NA
1966-12-10,NA,NA,NA
1966-12-11,NA,NA,NA
1966-12-12,NA,NA,NA
1966-12-13,NA,NA,NA
1966-12-14,NA,NA,NA
1966-12-15,5942,NA,NA
1966-12-16,NA,NA,NA
1966-12-17,NA,NA,NA
1966-12-18,NA,NA,NA
1966-12-19,NA,NA,NA
1966-12-20,NA,NA,NA
1966-12-21,NA,NA,NA
1966-12-22,NA,NA,NA
1966-12-23,NA,NA,NA
1966-12-24,6692,NA,NA
1966-12-25,NA,NA,NA
1966-12-26,NA,NA,NA
1966-12-27,NA,NA,NA
1966-12-28,NA,NA,NA
1966-12-29,NA,NA,NA
1966-12-30,7029,NA,NA
1966-12-31,NA,NA,NA
1967-01-01,NA,NA,NA
1967-01-02,NA,NA,NA
1967-01-03,NA,NA,NA
1967-01-04,NA,NA,NA
1967-01-05,NA,NA,NA
1967-01-06,NA,NA,NA
1967-01-07,7749,NA,NA
1967-01-08,NA,NA,NA
1967-01-09,NA,NA,NA
1967-01-10,NA,NA,NA
1967-01-11,NA,NA,NA
1967-01-12,NA,NA,NA
1967-01-13,8515,NA,NA
1967-01-14,NA,NA,NA
1967-01-15,NA,NA,NA
1967-01-16,NA,NA,NA
1967-01-17,NA,NA,NA
1967-01-18,NA,NA,NA
1967-01-19,NA,NA,NA
1967-01-20,9024,NA,NA
1967-01-21,NA,NA,NA
1967-01-22,NA,NA,NA
1967-01-23,NA,NA,NA
1967-01-24,NA,NA,NA
1967-01-25,NA,NA,NA
1967-01-26,NA,NA,NA
1967-01-27,10110,NA,NA
1967-01-28,NA,NA,NA
1967-01-29,NA,NA,NA
1967-01-30,NA,NA,NA
1967-01-31,NA,NA,NA
1967-02-01,NA,NA,NA
1967-02-02,10763,NA,NA
1967-02-03,NA,NA,NA
1967-02-04,NA,NA,NA
1967-02-05,NA,NA,NA
1967-02-06,NA,NA,NA
1967-02-07,11172,NA,NA
1967-02-08,NA,NA,NA
1967-02-09,NA,NA,NA
1967-02-10,NA,NA,NA
1967-02-11,NA,NA,NA
1967-02-12,NA,NA,NA
1967-02-13,NA,NA,NA
1967-02-14,NA,NA,NA
1967-02-15,NA,NA,NA
1967-02-16,NA,NA,NA
1967-02-17,12294,NA,NA
1967-02-18,NA,NA,NA
1967-02-19,NA,NA,NA
1967-02-20,NA,NA,NA
1967-02-21,NA,NA,NA
1967-02-22,NA,NA,NA
1967-02-23,NA,NA,NA
1967-02-24,12950,NA,NA
1967-02-25,NA,NA,NA
1967-02-26,NA,NA,NA
1967-02-27,NA,NA,NA
1967-02-28,NA,NA,NA
1967-03-01,NA,NA,NA
1967-03-02,NA,NA,NA
1967-03-03,NA,NA,NA
1967-03-04,NA,NA,NA
1967-03-05,NA,NA,NA
1967-03-06,13443,NA,NA
1967-03-07,NA,NA,NA
1967-03-08,NA,NA,NA
1967-03-09,NA,NA,NA
1967-03-10,NA,NA,NA
1967-03-11,NA,NA,NA
1967-03-12,NA,NA,NA
1967-03-13,NA,NA,NA
1967-03-14,NA,NA,NA
1967-03-15,13768,NA,NA
1967-03-16,NA,NA,NA
1967-03-17,NA,NA,NA
1967-03-18,NA,NA,NA
1967-03-19,NA,NA,NA
1967-03-20,NA,NA,NA
1967-03-21,14891,NA,NA
1967-03-22,NA,NA,NA
1967-03-23,15404,NA,NA
1967-03-24,NA,NA,NA
1967-03-25,NA,NA,NA
1967-03-26,NA,NA,NA
1967-03-27,NA,NA,NA
1967-03-28,NA,NA,NA
1967-03-29,17215,NA,NA
1967-03-30,NA,NA,NA
1967-03-31,NA,NA,NA
1967-04-01,17678,NA,NA
1967-04-02,17731,NA,NA
1967-04-03,17833,NA,NA
1967-04-04,17890,NA,NA
1967-04-05,17930,NA,NA
1967-04-06,17895,NA,NA
1967-04-07,17798,NA,NA
1967-04-08,17516,NA,NA
1967-04-09,17228,NA,NA
1967-04-10,17090,NA,NA
1967-04-11,16350,NA,NA
1967-04-12,16001,NA,NA
1967-04-13,15860,NA,NA
1967-04-14,16031,NA,NA
1967-04-15,15951,NA,NA
1967-04-16,15785,NA,NA
1967-04-17,15428,NA,NA
1967-04-18,15625,NA,NA
1967-04-19,16022,NA,NA
1967-04-20,16245,NA,NA
1967-04-21,16182,NA,NA
1967-04-22,16780,NA,NA
1967-04-23,17363,NA,NA
1967-04-24,17758,NA,NA
1967-04-25,18264,NA,NA
1967-04-26,18759,NA,NA
1967-04-27,19298,NA,NA
1967-04-28,20018,NA,NA
1967-04-29,20646,NA,NA
1967-04-30,21206,NA,NA
1967-05-01,21535,NA,NA
1967-05-02,21926,NA,NA
1967-05-03,22319,NA,NA
1967-05-04,22597,NA,NA
1967-05-05,22982,NA,NA
1967-05-06,23369,NA,NA
1967-05-07,24021,NA,NA
1967-05-08,24469,NA,NA
1967-05-09,24951,NA,NA
1967-05-10,25487,NA,NA
1967-05-11,25365,NA,NA
1967-05-12,25350,NA,NA
1967-05-13,25245,NA,NA
1967-05-14,25040,NA,NA
1967-05-15,24857,NA,NA
1967-05-16,24759,NA,NA
1967-05-17,24930,NA,NA
1967-05-18,25213,NA,NA
1967-05-19,25725,NA,NA
1967-05-20,25783,NA,NA
1967-05-21,25936,NA,NA
1967-05-22,26246,NA,NA
