date,s_af,i_cfs,r_cfs
1975-02-10,1589,32.41,33.78
1975-02-11,NA,NA,NA
1975-02-12,NA,NA,NA
1975-02-13,NA,NA,NA
1975-02-14,NA,NA,NA
1975-02-15,NA,NA,NA
1975-02-16,NA,NA,NA
1975-02-17,NA,NA,NA
1975-02-18,1552,31.45,33.78
1975-02-19,NA,NA,NA
1975-02-20,NA,NA,NA
1975-02-21,NA,NA,NA
1975-02-22,NA,NA,NA
1975-02-23,NA,NA,NA
1975-02-24,1521,31.17,33.78
1975-02-25,NA,NA,NA
1975-02-26,NA,NA,NA
1975-02-27,NA,NA,NA
1975-02-28,1503,31.51,33.78
1975-03-01,NA,NA,NA
1975-03-02,NA,NA,NA
1975-03-03,NA,NA,NA
1975-03-04,NA,NA,NA
1975-03-05,NA,NA,NA
1975-03-06,NA,NA,NA
1975-03-07,NA,NA,NA
1975-03-08,NA,NA,NA
1975-03-09,NA,NA,NA
1975-03-10,1552,36.25,33.78
1975-03-11,NA,NA,NA
1975-03-12,NA,NA,NA
1975-03-13,NA,NA,NA
1975-03-14,NA,NA,NA
1975-03-15,NA,NA,NA
1975-03-16,NA,NA,NA
1975-03-17,1583,36.01,33.78
1975-03-18,NA,NA,NA
1975-03-19,NA,NA,NA
1975-03-20,NA,NA,NA
1975-03-21,NA,NA,NA
1975-03-22,NA,NA,NA
1975-03-23,NA,NA,NA
1975-03-24,1658,39.18,33.78
1975-03-25,NA,NA,NA
1975-03-26,NA,NA,NA
1975-03-27,NA,NA,NA
1975-03-28,NA,NA,NA
1975-03-29,NA,NA,NA
1975-03-30,NA,NA,NA
1975-03-31,1709,37.45,33.78
1975-04-01,NA,NA,NA
1975-04-02,NA,NA,NA
1975-04-03,NA,NA,NA
1975-04-04,NA,NA,NA
1975-04-05,NA,NA,NA
1975-04-06,NA,NA,NA
1975-04-07,1742,36.16,33.78
1975-04-08,NA,NA,NA
1975-04-09,NA,NA,NA
1975-04-10,NA,NA,NA
1975-04-11,NA,NA,NA
1975-04-12,NA,NA,NA
1975-04-13,1735,38.74,39.32
1975-04-14,NA,NA,NA
1975-04-15,NA,NA,NA
1975-04-16,NA,NA,NA
1975-04-17,1626,58.86,72.6
1975-04-18,NA,NA,NA
1975-04-19,NA,NA,NA
1975-04-20,NA,NA,NA
1975-04-21,1240,61.26,109.91
1975-04-22,NA,NA,NA
1975-04-23,NA,NA,NA
1975-04-24,1129,91.25,109.91
1975-04-25,NA,NA,NA
1975-04-26,NA,NA,NA
1975-04-27,NA,NA,NA
1975-04-28,696,106.76,161.33
1975-04-29,NA,NA,NA
1975-04-30,690.01,71.95,74.9
1975-05-01,NA,NA,NA
1975-05-02,NA,NA,NA
1975-05-03,NA,NA,NA
1975-05-04,NA,NA,NA
1975-05-05,655,71.95,74.9
1975-05-06,NA,NA,NA
1975-05-07,NA,NA,NA
1975-05-08,NA,NA,NA
1975-05-09,NA,NA,NA
1975-05-10,837,108.09,89.74
1975-05-11,NA,NA,NA
1975-05-12,1279,247.04,135.62
1975-05-13,NA,NA,NA
1975-05-14,1539,306.53,240.99
1975-05-15,1808,459.29,323.67
1975-05-16,NA,NA,NA
1975-05-17,NA,NA,NA
1975-05-18,3535,613.9,323.67
1975-05-19,NA,NA,NA
1975-05-20,4860,657.68,323.67
1975-05-21,NA,NA,NA
1975-05-22,5166,405.85,328.71
1975-05-23,4542,239.98,554.58
1975-05-24,3620,165.36,630.2
1975-05-25,2748,89.74,529.37
1975-05-26,2235,270.73,529.37
1975-05-27,1794,307.03,529.37
1975-05-28,1854,332.75,302.5
1975-05-29,NA,NA,NA
1975-05-30,2339,425.76,303.5
1975-05-31,2324,326.19,333.75
1975-06-01,2400,529.37,491.05
1975-06-02,NA,NA,NA
1975-06-03,2469,508.44,491.05
1975-06-04,2485,562.64,554.58
1975-06-05,2462,542.98,554.58
1975-06-06,2469,558.1,554.58
1975-06-07,3378,1012.86,554.58
1975-06-08,4838,769.35,33.27
1975-06-09,5745,490.55,33.27
1975-06-10,6682,505.67,33.27
1975-06-11,6948,167.38,33.27
1975-06-12,6962,259.14,252.08
1975-06-13,NA,NA,NA
1975-06-14,7016,265.69,252.08
1975-06-15,7029,382.66,376.1
1975-06-16,7043,343.84,336.78
1975-06-17,7043,349.89,349.89
1975-06-18,7029,326.7,333.75
1975-06-19,7029,271.24,271.24
1975-06-20,NA,NA,NA
1975-06-21,NA,NA,NA
1975-06-22,NA,NA,NA
1975-06-23,7029,271.24,271.24
1975-06-24,7043,291.4,284.35
1975-06-25,NA,NA,NA
1975-06-26,NA,NA,NA
1975-06-27,NA,NA,NA
1975-06-28,NA,NA,NA
1975-06-29,NA,NA,NA
1975-06-30,7016,282.08,284.35
1975-07-01,NA,NA,NA
1975-07-02,NA,NA,NA
1975-07-03,NA,NA,NA
1975-07-04,NA,NA,NA
1975-07-05,NA,NA,NA
1975-07-06,NA,NA,NA
1975-07-07,7016,195.61,195.61
1975-07-08,NA,NA,NA
1975-07-09,NA,NA,NA
1975-07-10,NA,NA,NA
1975-07-11,NA,NA,NA
1975-07-12,NA,NA,NA
1975-07-13,NA,NA,NA
1975-07-14,7016,147.21,147.21
1975-07-15,NA,NA,NA
1975-07-16,NA,NA,NA
1975-07-17,NA,NA,NA
1975-07-18,NA,NA,NA
1975-07-19,NA,NA,NA
1975-07-20,NA,NA,NA
1975-07-21,7002,80.16,81.17
1975-07-22,NA,NA,NA
1975-07-23,7002,79.66,79.66
1975-07-24,NA,NA,NA
1975-07-25,NA,NA,NA
1975-07-26,NA,NA,NA
1975-07-27,NA,NA,NA
1975-07-28,NA,NA,NA
1975-07-29,NA,NA,NA
1975-07-30,NA,NA,NA
1975-07-31,6525,55.65,85.71
1975-08-01,NA,NA,NA
1975-08-02,NA,NA,NA
1975-08-03,NA,NA,NA
1975-08-04,6280,54.83,85.71
1975-08-05,NA,NA,NA
1975-08-06,NA,NA,NA
1975-08-07,NA,NA,NA
1975-08-08,NA,NA,NA
1975-08-09,NA,NA,NA
1975-08-10,NA,NA,NA
1975-08-11,5867,66.55,96.29
1975-08-12,NA,NA,NA
1975-08-13,NA,NA,NA
1975-08-14,NA,NA,NA
1975-08-15,NA,NA,NA
1975-08-16,NA,NA,NA
1975-08-17,NA,NA,NA
1975-08-18,NA,NA,NA
1975-08-19,5075,59.99,109.91
1975-08-20,NA,NA,NA
1975-08-21,4849,56.97,113.94
1975-08-22,NA,NA,NA
1975-08-23,NA,NA,NA
1975-08-24,NA,NA,NA
1975-08-25,4456,57.35,106.88
1975-08-26,NA,NA,NA
1975-08-27,NA,NA,NA
1975-08-28,NA,NA,NA
1975-08-29,4143,61.38,100.83
1975-08-30,NA,NA,NA
1975-08-31,3991,53.44,91.76
1975-09-01,NA,NA,NA
1975-09-02,NA,NA,NA
1975-09-03,NA,NA,NA
1975-09-04,3696,54.58,91.76
1975-09-05,NA,NA,NA
1975-09-06,NA,NA,NA
1975-09-07,NA,NA,NA
1975-09-08,3378,46.63,86.72
1975-09-09,NA,NA,NA
1975-09-10,NA,NA,NA
1975-09-11,NA,NA,NA
1975-09-12,3041,53.82,96.29
1975-09-13,NA,NA,NA
1975-09-14,NA,NA,NA
1975-09-15,2847,54.62,87.22
1975-09-16,NA,NA,NA
1975-09-17,NA,NA,NA
1975-09-18,NA,NA,NA
1975-09-19,2587,52.94,85.71
1975-09-20,NA,NA,NA
1975-09-21,NA,NA,NA
1975-09-22,NA,NA,NA
1975-09-23,NA,NA,NA
1975-09-24,2265,46.18,78.65
1975-09-25,NA,NA,NA
1975-09-26,NA,NA,NA
1975-09-27,NA,NA,NA
1975-09-28,NA,NA,NA
1975-09-29,1943,46.18,78.65
1975-09-30,1841,27.22,78.65
1975-10-01,NA,NA,NA
1975-10-02,NA,NA,NA
1975-10-03,NA,NA,NA
1975-10-04,NA,NA,NA
1975-10-05,NA,NA,NA
1975-10-06,1677,64.87,78.65
1975-10-07,NA,NA,NA
1975-10-08,NA,NA,NA
1975-10-09,NA,NA,NA
1975-10-10,NA,NA,NA
1975-10-11,NA,NA,NA
1975-10-12,NA,NA,NA
1975-10-13,NA,NA,NA
1975-10-14,1677,60.5,60.5
1975-10-15,NA,NA,NA
1975-10-16,NA,NA,NA
1975-10-17,NA,NA,NA
1975-10-18,NA,NA,NA
1975-10-19,NA,NA,NA
1975-10-20,NA,NA,NA
1975-10-21,NA,NA,NA
1975-10-22,NA,NA,NA
1975-10-23,1595,55.91,60.5
1975-10-24,1419,35.29,124.02
1975-10-25,NA,NA,NA
1975-10-26,NA,NA,NA
1975-10-27,961,47.05,124.02
1975-10-28,1033,61.51,25.21
1975-10-29,NA,NA,NA
1975-10-30,NA,NA,NA
1975-10-31,1206,54.28,25.21
1975-11-01,NA,NA,NA
1975-11-02,NA,NA,NA
1975-11-03,1377,53.95,25.21
1975-11-04,NA,NA,NA
1975-11-05,NA,NA,NA
1975-11-06,NA,NA,NA
1975-11-07,NA,NA,NA
1975-11-08,NA,NA,NA
1975-11-09,NA,NA,NA
1975-11-10,NA,NA,NA
1975-11-11,1633,41.34,25.21
1975-11-12,NA,NA,NA
1975-11-13,NA,NA,NA
1975-11-14,NA,NA,NA
1975-11-15,NA,NA,NA
1975-11-16,NA,NA,NA
1975-11-17,1735,38.82,30.25
1975-11-18,NA,NA,NA
1975-11-19,NA,NA,NA
1975-11-20,NA,NA,NA
1975-11-21,NA,NA,NA
1975-11-22,NA,NA,NA
1975-11-23,NA,NA,NA
1975-11-24,1735,33.78,33.78
1975-11-25,NA,NA,NA
1975-11-26,NA,NA,NA
1975-11-27,NA,NA,NA
1975-11-28,NA,NA,NA
1975-11-29,NA,NA,NA
1975-11-30,1729,33.27,33.78
1975-12-01,1729,33.78,33.78
1975-12-02,NA,NA,NA
1975-12-03,NA,NA,NA
1975-12-04,NA,NA,NA
1975-12-05,NA,NA,NA
1975-12-06,NA,NA,NA
1975-12-07,NA,NA,NA
1975-12-08,1729,33.78,33.78
1975-12-09,NA,NA,NA
1975-12-10,NA,NA,NA
1975-12-11,NA,NA,NA
1975-12-12,NA,NA,NA
1975-12-13,NA,NA,NA
1975-12-14,NA,NA,NA
1975-12-15,NA,NA,NA
1975-12-16,NA,NA,NA
1975-12-17,1735,34.11,33.78
1975-12-18,NA,NA,NA
1975-12-19,NA,NA,NA
1975-12-20,NA,NA,NA
1975-12-21,NA,NA,NA
1975-12-22,1703,30.55,33.78
1975-12-23,NA,NA,NA
1975-12-24,NA,NA,NA
1975-12-25,NA,NA,NA
1975-12-26,NA,NA,NA
1975-12-27,NA,NA,NA
1975-12-28,NA,NA,NA
1975-12-29,1664,30.97,33.78
1975-12-30,NA,NA,NA
1975-12-31,1658,32.27,33.78
1976-01-01,NA,NA,NA
1976-01-02,NA,NA,NA
1976-01-03,NA,NA,NA
1976-01-04,NA,NA,NA
1976-01-05,NA,NA,NA
1976-01-06,NA,NA,NA
1976-01-07,1623,31.26,33.78
1976-01-08,NA,NA,NA
1976-01-09,NA,NA,NA
1976-01-10,NA,NA,NA
1976-01-11,NA,NA,NA
1976-01-12,NA,NA,NA
1976-01-13,NA,NA,NA
1976-01-14,NA,NA,NA
1976-01-15,NA,NA,NA
1976-01-16,NA,NA,NA
1976-01-17,NA,NA,NA
1976-01-18,NA,NA,NA
1976-01-19,1558,31.05,33.78
1976-01-20,NA,NA,NA
1976-01-21,NA,NA,NA
1976-01-22,NA,NA,NA
1976-01-23,NA,NA,NA
1976-01-24,NA,NA,NA
1976-01-25,NA,NA,NA
1976-01-26,NA,NA,NA
1976-01-27,NA,NA,NA
1976-01-28,NA,NA,NA
1976-01-29,1545,33.12,33.78
1976-01-30,NA,NA,NA
1976-01-31,1545,33.78,33.78
1976-02-01,NA,NA,NA
1976-02-02,NA,NA,NA
1976-02-03,NA,NA,NA
1976-02-04,NA,NA,NA
1976-02-05,NA,NA,NA
1976-02-06,NA,NA,NA
1976-02-07,NA,NA,NA
1976-02-08,NA,NA,NA
1976-02-09,1401,25.71,33.78
1976-02-10,NA,NA,NA
1976-02-11,NA,NA,NA
1976-02-12,NA,NA,NA
1976-02-13,NA,NA,NA
1976-02-14,NA,NA,NA
1976-02-15,NA,NA,NA
1976-02-16,NA,NA,NA
1976-02-17,1308,27.92,33.78
1976-02-18,NA,NA,NA
1976-02-19,NA,NA,NA
1976-02-20,NA,NA,NA
1976-02-21,NA,NA,NA
1976-02-22,NA,NA,NA
1976-02-23,1245,28.49,33.78
1976-02-24,NA,NA,NA
1976-02-25,NA,NA,NA
1976-02-26,NA,NA,NA
1976-02-27,NA,NA,NA
1976-02-28,NA,NA,NA
1976-02-29,1308,39.07,33.78
1976-03-01,1319,39.32,33.78
1976-03-02,NA,NA,NA
1976-03-03,NA,NA,NA
1976-03-04,NA,NA,NA
1976-03-05,NA,NA,NA
1976-03-06,NA,NA,NA
1976-03-07,NA,NA,NA
1976-03-08,1308,32.99,33.78
1976-03-09,NA,NA,NA
1976-03-10,NA,NA,NA
1976-03-11,NA,NA,NA
1976-03-12,NA,NA,NA
1976-03-13,NA,NA,NA
1976-03-14,NA,NA,NA
1976-03-15,1461,44.8,33.78
1976-03-16,NA,NA,NA
1976-03-17,NA,NA,NA
1976-03-18,NA,NA,NA
1976-03-19,NA,NA,NA
1976-03-20,NA,NA,NA
1976-03-21,NA,NA,NA
1976-03-22,1552,40.33,33.78
1976-03-23,NA,NA,NA
1976-03-24,NA,NA,NA
1976-03-25,NA,NA,NA
1976-03-26,NA,NA,NA
1976-03-27,NA,NA,NA
1976-03-28,NA,NA,NA
1976-03-29,1834,54.09,33.78
1976-03-30,NA,NA,NA
1976-03-31,1922,55.96,33.78
1976-04-01,NA,NA,NA
1976-04-02,NA,NA,NA
1976-04-03,NA,NA,NA
1976-04-04,NA,NA,NA
1976-04-05,1922,33.78,33.78
1976-04-06,NA,NA,NA
1976-04-07,1991,89.99,72.6
1976-04-08,NA,NA,NA
1976-04-09,1929,80.67,96.29
1976-04-10,NA,NA,NA
1976-04-11,NA,NA,NA
1976-04-12,NA,NA,NA
1976-04-13,2062,126.67,109.91
1976-04-14,NA,NA,NA
1976-04-15,NA,NA,NA
1976-04-16,NA,NA,NA
1976-04-17,NA,NA,NA
1976-04-18,NA,NA,NA
1976-04-19,1998,116.29,121.67
1976-04-20,NA,NA,NA
1976-04-21,NA,NA,NA
1976-04-22,NA,NA,NA
1976-04-23,NA,NA,NA
1976-04-24,NA,NA,NA
1976-04-25,NA,NA,NA
1976-04-26,2400,161.04,132.09
1976-04-27,NA,NA,NA
1976-04-28,NA,NA,NA
1976-04-29,NA,NA,NA
1976-04-30,2317,175.07,185.53
1976-05-01,NA,NA,NA
1976-05-02,NA,NA,NA
1976-05-03,2272,177.97,185.53
1976-05-04,NA,NA,NA
1976-05-05,NA,NA,NA
1976-05-06,NA,NA,NA
1976-05-07,NA,NA,NA
1976-05-08,NA,NA,NA
1976-05-09,NA,NA,NA
1976-05-10,4617,354.42,185.53
1976-05-11,4771,464.33,386.69
1976-05-12,NA,NA,NA
1976-05-13,4467,407.36,483.99
1976-05-14,NA,NA,NA
1976-05-15,NA,NA,NA
1976-05-16,4552,498.28,483.99
1976-05-17,5577,642.3,125.54
1976-05-18,NA,NA,NA
1976-05-19,6551,337.28,91.76
1976-05-20,6828,231.41,91.76
1976-05-21,NA,NA,NA
1976-05-22,NA,NA,NA
1976-05-23,NA,NA,NA
1976-05-24,7016,86.21,62.52
1976-05-25,NA,NA,NA
1976-05-26,NA,NA,NA
1976-05-27,NA,NA,NA
1976-05-28,NA,NA,NA
1976-05-29,NA,NA,NA
1976-05-30,NA,NA,NA
1976-05-31,7002,219.81,220.82
1976-06-01,NA,NA,NA
1976-06-02,6989,143.94,147.21
1976-06-03,NA,NA,NA
1976-06-04,NA,NA,NA
1976-06-05,NA,NA,NA
1976-06-06,NA,NA,NA
1976-06-07,NA,NA,NA
1976-06-08,6989,133.1,133.1
1976-06-09,NA,NA,NA
1976-06-10,NA,NA,NA
1976-06-11,NA,NA,NA
1976-06-12,NA,NA,NA
1976-06-13,NA,NA,NA
1976-06-14,6948,88.31,91.76
1976-06-15,NA,NA,NA
1976-06-16,6935,79.91,83.19
1976-06-17,NA,NA,NA
1976-06-18,NA,NA,NA
1976-06-19,NA,NA,NA
1976-06-20,NA,NA,NA
1976-06-21,NA,NA,NA
1976-06-22,NA,NA,NA
1976-06-23,6935,78.65,78.65
1976-06-24,NA,NA,NA
1976-06-25,NA,NA,NA
1976-06-26,NA,NA,NA
1976-06-27,NA,NA,NA
1976-06-28,6894,64.43,68.57
1976-06-29,NA,NA,NA
1976-06-30,6828,62.52,79.15
1976-07-01,NA,NA,NA
1976-07-02,6721,52.18,79.15
1976-07-03,NA,NA,NA
1976-07-04,NA,NA,NA
1976-07-05,NA,NA,NA
1976-07-06,NA,NA,NA
1976-07-07,NA,NA,NA
1976-07-08,NA,NA,NA
1976-07-09,6499,41.49,57.47
1976-07-10,NA,NA,NA
1976-07-11,NA,NA,NA
1976-07-12,NA,NA,NA
1976-07-13,NA,NA,NA
1976-07-14,NA,NA,NA
1976-07-15,5904,33.19,83.19
1976-07-16,NA,NA,NA
1976-07-17,NA,NA,NA
1976-07-18,NA,NA,NA
1976-07-19,NA,NA,NA
1976-07-20,NA,NA,NA
1976-07-21,5577,55.71,83.19
1976-07-22,NA,NA,NA
1976-07-23,NA,NA,NA
1976-07-24,NA,NA,NA
1976-07-25,NA,NA,NA
1976-07-26,5109,44.57,91.76
1976-07-27,NA,NA,NA
1976-07-28,NA,NA,NA
1976-07-29,NA,NA,NA
1976-07-30,4738,67.94,114.7
1976-07-31,4650,38.82,83.19
1976-08-01,NA,NA,NA
1976-08-02,NA,NA,NA
1976-08-03,NA,NA,NA
1976-08-04,NA,NA,NA
1976-08-05,NA,NA,NA
1976-08-06,4246,49.24,83.19
1976-08-07,NA,NA,NA
1976-08-08,NA,NA,NA
1976-08-09,NA,NA,NA
1976-08-10,NA,NA,NA
1976-08-11,3891,47.39,83.19
1976-08-12,NA,NA,NA
1976-08-13,NA,NA,NA
1976-08-14,NA,NA,NA
1976-08-15,NA,NA,NA
1976-08-16,3516,45.37,83.19
1976-08-17,NA,NA,NA
1976-08-18,NA,NA,NA
1976-08-19,NA,NA,NA
1976-08-20,NA,NA,NA
1976-08-21,NA,NA,NA
1976-08-22,NA,NA,NA
1976-08-23,3032,60.21,95.07
1976-08-24,NA,NA,NA
1976-08-25,NA,NA,NA
1976-08-26,NA,NA,NA
1976-08-27,2748,60.5,96.29
1976-08-28,NA,NA,NA
1976-08-29,NA,NA,NA
1976-08-30,NA,NA,NA
1976-08-31,2462,38.57,74.62
1976-09-01,NA,NA,NA
1976-09-02,NA,NA,NA
1976-09-03,NA,NA,NA
1976-09-04,NA,NA,NA
1976-09-05,NA,NA,NA
1976-09-06,NA,NA,NA
1976-09-07,NA,NA,NA
1976-09-08,NA,NA,NA
1976-09-09,1888,42.46,74.62
1976-09-10,NA,NA,NA
1976-09-11,NA,NA,NA
1976-09-12,NA,NA,NA
1976-09-13,NA,NA,NA
1976-09-14,NA,NA,NA
1976-09-15,NA,NA,NA
1976-09-16,NA,NA,NA
1976-09-17,1558,34.66,55.46
1976-09-18,NA,NA,NA
1976-09-19,NA,NA,NA
1976-09-20,NA,NA,NA
1976-09-21,1473,19.54,30.25
1976-09-22,1461,34.28,40.33
1976-09-23,1437,33.27,45.37
1976-09-24,NA,NA,NA
1976-09-25,NA,NA,NA
1976-09-26,NA,NA,NA
1976-09-27,NA,NA,NA
1976-09-28,NA,NA,NA
1976-09-29,NA,NA,NA
1976-09-30,1290,7.33,15.58
1976-10-01,NA,NA,NA
1976-10-02,NA,NA,NA
1976-10-03,NA,NA,NA
1976-10-04,1257,7.33,15.58
1976-10-05,NA,NA,NA
1976-10-06,NA,NA,NA
1976-10-07,NA,NA,NA
1976-10-08,NA,NA,NA
1976-10-09,NA,NA,NA
1976-10-10,NA,NA,NA
1976-10-11,NA,NA,NA
1976-10-12,NA,NA,NA
1976-10-13,NA,NA,NA
1976-10-14,NA,NA,NA
1976-10-15,NA,NA,NA
1976-10-16,NA,NA,NA
1976-10-17,NA,NA,NA
1976-10-18,NA,NA,NA
1976-10-19,NA,NA,NA
1976-10-20,NA,NA,NA
1976-10-21,NA,NA,NA
1976-10-22,2133,34.62,10.08
1976-10-23,NA,NA,NA
1976-10-24,NA,NA,NA
1976-10-25,NA,NA,NA
1976-10-26,NA,NA,NA
1976-10-27,NA,NA,NA
1976-10-28,NA,NA,NA
1976-10-29,NA,NA,NA
1976-10-30,NA,NA,NA
1976-10-31,2213,29.19,24.7
1976-11-01,2220,28.23,24.7
1976-11-02,NA,NA,NA
1976-11-03,NA,NA,NA
1976-11-04,NA,NA,NA
1976-11-05,2242,27.48,24.7
1976-11-06,NA,NA,NA
1976-11-07,NA,NA,NA
1976-11-08,1895,0.67,58.99
1976-11-09,NA,NA,NA
1976-11-10,NA,NA,NA
1976-11-11,NA,NA,NA
1976-11-12,NA,NA,NA
1976-11-13,NA,NA,NA
1976-11-14,NA,NA,NA
1976-11-15,1162,48.04,100.83
1976-11-16,NA,NA,NA
1976-11-17,NA,NA,NA
1976-11-18,861,50.25,100.83
1976-11-19,866,32.77,30.25
1976-11-20,NA,NA,NA
1976-11-21,NA,NA,NA
1976-11-22,886,43.69,40.33
1976-11-23,NA,NA,NA
1976-11-24,NA,NA,NA
1976-11-25,NA,NA,NA
1976-11-26,NA,NA,NA
1976-11-27,NA,NA,NA
1976-11-28,NA,NA,NA
1976-11-29,742,29.96,40.33
1976-11-30,737,28.74,31.26
1976-12-01,NA,NA,NA
1976-12-02,NA,NA,NA
1976-12-03,NA,NA,NA
1976-12-04,NA,NA,NA
1976-12-05,NA,NA,NA
1976-12-06,709,22.86,25.21
1976-12-07,NA,NA,NA
1976-12-08,NA,NA,NA
1976-12-09,NA,NA,NA
1976-12-10,664,19.54,25.21
1976-12-11,NA,NA,NA
1976-12-12,NA,NA,NA
1976-12-13,813,50.25,25.21
1976-12-14,NA,NA,NA
1976-12-15,NA,NA,NA
1976-12-16,NA,NA,NA
1976-12-17,NA,NA,NA
1976-12-18,NA,NA,NA
1976-12-19,NA,NA,NA
1976-12-20,926,33.35,25.21
1976-12-21,NA,NA,NA
1976-12-22,NA,NA,NA
1976-12-23,NA,NA,NA
1976-12-24,NA,NA,NA
1976-12-25,NA,NA,NA
1976-12-26,NA,NA,NA
1976-12-27,1023,32.19,25.21
1976-12-28,NA,NA,NA
1976-12-29,NA,NA,NA
1976-12-30,NA,NA,NA
1976-12-31,1076,31.89,25.21
1977-01-01,NA,NA,NA
1977-01-02,NA,NA,NA
1977-01-03,1308,64.2,25.21
1977-01-04,NA,NA,NA
1977-01-05,NA,NA,NA
1977-01-06,NA,NA,NA
1977-01-07,NA,NA,NA
1977-01-08,NA,NA,NA
1977-01-09,NA,NA,NA
1977-01-10,NA,NA,NA
1977-01-11,NA,NA,NA
1977-01-12,NA,NA,NA
1977-01-13,NA,NA,NA
1977-01-14,NA,NA,NA
1977-01-15,NA,NA,NA
1977-01-16,NA,NA,NA
1977-01-17,1473,31.15,25.21
1977-01-18,NA,NA,NA
1977-01-19,NA,NA,NA
1977-01-20,NA,NA,NA
1977-01-21,1583,39.07,25.21
1977-01-22,NA,NA,NA
1977-01-23,NA,NA,NA
1977-01-24,NA,NA,NA
1977-01-25,NA,NA,NA
1977-01-26,NA,NA,NA
1977-01-27,NA,NA,NA
1977-01-28,NA,NA,NA
1977-01-29,NA,NA,NA
1977-01-30,NA,NA,NA
1977-01-31,1735,32.87,25.21
1977-02-01,NA,NA,NA
1977-02-02,NA,NA,NA
