date,s_af,i_cfs,r_cfs
1969-12-12,38562,37.73,9.5
1969-12-13,38619,38.74,10
1969-12-14,38732,67.47,10.5
1969-12-15,38788,38.23,10
1969-12-16,38845,146.94,118.2
1969-12-17,38845,101,101
1969-12-18,38959,160.48,103
1969-12-19,39072,159.97,103
1969-12-20,39185,154.97,98
1969-12-21,39185,98,98
1969-12-22,39524,268.91,98
1969-12-23,39754,213.96,98
1969-12-24,39926,184.72,98
1969-12-25,39926,98,98
1969-12-26,40156,126.96,11
1969-12-27,40270,65.98,8.5
1969-12-28,40328,38.24,9
1969-12-29,40385,37.74,9
1969-12-30,40443,38.24,9
1969-12-31,40558,67.98,10
1970-01-01,40673,62.48,4.5
1970-01-02,40673,4.5,4.5
1970-01-03,40731,33.74,4.5
1970-01-04,40790,34.25,4.5
1970-01-05,40906,62.98,4.5
1970-01-06,40964,33.74,4.5
1970-01-07,41081,63.49,4.5
1970-01-08,41139,33.74,4.5
1970-01-09,41197,33.74,4.5
1970-01-10,41314,63.49,4.5
1970-01-11,41373,34.25,4.5
1970-01-12,41431,33.74,4.5
1970-01-13,41489,33.74,4.5
1970-01-14,41606,63.49,4.5
1970-01-15,41664,33.74,4.5
1970-01-16,41722,33.74,4.5
1970-01-17,41839,63.49,4.5
1970-01-18,41957,63.99,4.5
1970-01-19,42016,34.25,4.5
1970-01-20,42135,64.5,4.5
1970-01-21,42194,34.25,4.5
1970-01-22,42313,64.5,4.5
1970-01-23,42372,34.25,4.5
1970-01-24,42372,4.5,4.5
1970-01-25,42372,4.5,4.5
1970-01-26,42372,4.5,4.5
1970-01-27,42372,4.5,4.5
1970-01-28,42431,34.25,4.5
1970-01-29,42431,4.5,4.5
1970-01-30,42431,4.5,4.5
1970-01-31,42431,4.5,4.5
1970-02-01,42321,-50.96,4.5
1970-02-02,42431,59.96,4.5
1970-02-03,42431,20.5,20.5
1970-02-04,42490,50.25,20.5
1970-02-05,42490,20.5,20.5
1970-02-06,42549,50.25,20.5
1970-02-07,42549,20.5,20.5
1970-02-08,42549,20.5,20.5
1970-02-09,42549,20.5,20.5
1970-02-10,42608,50.25,20.5
1970-02-11,42608,20.5,20.5
1970-02-12,42608,20.5,20.5
1970-02-13,42608,20.5,20.5
1970-02-14,42668,50.75,20.5
1970-02-15,42668,20.5,20.5
1970-02-16,42668,20.5,20.5
1970-02-17,42668,20.5,20.5
1970-02-18,42727,58.85,29.1
1970-02-19,42727,29.1,29.1
1970-02-20,42727,29.1,29.1
1970-02-21,42727,29.1,29.1
1970-02-22,42727,29.1,29.1
1970-02-23,42727,29.1,29.1
1970-02-24,42727,31.2,31.2
1970-02-25,42727,31.2,31.2
1970-02-26,42727,31.2,31.2
1970-02-27,42727,31.3,31.3
1970-02-28,42727,31.3,31.3
1970-03-01,42727,32.4,32.4
1970-03-02,42727,32.4,32.4
1970-03-03,42727,46.8,46.8
1970-03-04,42727,48.1,48.1
1970-03-05,42727,46.8,46.8
1970-03-06,42727,48.1,48.1
1970-03-07,42727,48.1,48.1
1970-03-08,42727,49.3,49.3
1970-03-09,42786,80.45,50.7
1970-03-10,42786,52,52
1970-03-11,42786,64.6,64.6
1970-03-12,42786,66,66
1970-03-13,42786,66,66
1970-03-14,42786,67.6,67.6
1970-03-15,42846,96.85,66.6
1970-03-16,42846,67.6,67.6
1970-03-17,42846,67.6,67.6
1970-03-18,42846,67.6,67.6
1970-03-19,42846,67.6,67.6
1970-03-20,42846,67.6,67.6
1970-03-21,42846,67.6,67.6
1970-03-22,42846,67.6,67.6
1970-03-23,42905,97.35,67.6
1970-03-24,42905,66,66
1970-03-25,42905,69.2,69.2
1970-03-26,42905,66,66
1970-03-27,42905,67.6,67.6
1970-03-28,42905,70.8,70.8
1970-03-29,42905,70.8,70.8
1970-03-30,42905,69.2,69.2
1970-03-31,42846,39.45,69.2
1970-04-01,42846,67.6,67.6
1970-04-02,42786,37.35,67.6
1970-04-03,42786,59,59
1970-04-04,42727,20.95,50.7
1970-04-05,42727,49.4,49.4
1970-04-06,42727,49.4,49.4
1970-04-07,42727,49.4,49.4
1970-04-08,42727,49.4,49.4
1970-04-09,42727,49.4,49.4
1970-04-10,42727,48.1,48.1
1970-04-11,42668,18.35,48.1
1970-04-12,42668,48.1,48.1
1970-04-13,42668,48.1,48.1
1970-04-14,42727,77.85,48.1
1970-04-15,42727,48.1,48.1
1970-04-16,42727,48.1,48.1
1970-04-17,42727,46.8,46.8
1970-04-18,42786,76.55,46.8
1970-04-19,42786,48.1,48.1
1970-04-20,42846,79.65,49.4
1970-04-21,42846,57.6,57.6
1970-04-22,42846,57.6,57.6
1970-04-23,42846,59,59
1970-04-24,42846,57.6,57.6
1970-04-25,42846,59,59
1970-04-26,42846,59,59
1970-04-27,42786,28.75,59
1970-04-28,42786,59,59
1970-04-29,42786,60.4,60.4
1970-04-30,42786,60.4,60.4
1970-05-01,42786,60.4,60.4
1970-05-02,42786,60.4,60.4
1970-05-03,42786,60.4,60.4
1970-05-04,42786,60.4,60.4
1970-05-05,42786,60.4,60.4
1970-05-06,42786,60.4,60.4
1970-05-07,42905,151,91
1970-05-08,42964,169.75,140
1970-05-09,42905,110.25,140
1970-05-10,42905,140,140
1970-05-11,42786,80,140
1970-05-12,42786,138.2,138.2
1970-05-13,43023,203.29,83.8
1970-05-14,43023,196,196
1970-05-15,42905,184.51,244
1970-05-16,42786,184,244
1970-05-17,42786,193,193
1970-05-18,42964,240.74,151
1970-05-19,43023,345.75,316
1970-05-20,43023,316,316
1970-05-21,43143,376.5,316
1970-05-22,43263,344.5,284
1970-05-23,43383,344.5,284
1970-05-24,43443,346.25,316
1970-05-25,43503,346.25,316
1970-05-26,43503,316,316
1970-05-27,43624,381,320
1970-05-28,43744,380.5,320
1970-05-29,43744,320,320
1970-05-30,43864,312.5,252
1970-05-31,43924,282.25,252
1970-06-01,44104,251.75,161
1970-06-02,44284,251.75,161
1970-06-03,44524,245,124
1970-06-04,44954,295.59,78.8
1970-06-05,45319,314.02,130
1970-06-06,45441,305.51,244
1970-06-07,45564,306.01,244
1970-06-08,45749,337.27,244
1970-06-09,45872,346.01,284
1970-06-10,45934,315.26,284
1970-06-11,45995,314.75,284
1970-06-12,45872,197.99,260
1970-06-13,45811,65.25,96
1970-06-14,45811,64,64
1970-06-15,45872,149.75,119
1970-06-16,45934,63.26,32
1970-06-17,45934,112,112
1970-06-18,45934,183,183
1970-06-19,46057,260.01,198
1970-06-20,45995,238.74,270
1970-06-21,46057,249.26,218
1970-06-22,46057,252,252
1970-06-23,46057,285,285
1970-06-24,46052,195.48,198
1970-06-25,46052,198,198
1970-06-26,46052,198,198
1970-06-27,46119,229.78,196
1970-06-28,46057,186.74,218
1970-06-29,45995,0.74,32
1970-06-30,45934,167.25,198
1970-07-01,45811,115.99,178
1970-07-02,45687,109.48,172
1970-07-03,45687,83.8,83.8
1970-07-04,45811,100.12,37.6
1970-07-05,45687,68.48,131
1970-07-06,45564,68.99,131
1970-07-07,45441,68.99,131
1970-07-08,45380,100.25,131
1970-07-09,45319,131.25,162
1970-07-10,45198,141,202
1970-07-11,45015,109.74,202
1970-07-12,44833,98.24,190
1970-07-13,44589,66.98,190
1970-07-14,44467,96.49,158
1970-07-15,44407,103.75,134
1970-07-16,44346,78.25,109
1970-07-17,44285,78.25,109
1970-07-18,44104,-27.25,64
1970-07-19,43924,28.25,119
1970-07-20,43744,28.25,119
1970-07-21,43443,-20.75,131
1970-07-22,43323,28.5,89
1970-07-23,43263,33.75,64
1970-07-24,43143,3.5,64
1970-07-25,43023,3.5,64
1970-07-26,43023,82,82
1970-07-27,42964,52.25,82
1970-07-28,42964,82,82
1970-07-29,42905,75.25,105
1970-07-30,42668,-12.49,107
1970-07-31,42431,-12.49,107
1970-08-01,42194,-35.49,84
1970-08-02,41839,-94.98,84
1970-08-03,41606,-52.47,65
1970-08-04,41373,-52.47,65
1970-08-05,41139,-33.98,84
1970-08-06,40906,-33.47,84
1970-08-07,40616,-10.21,136
1970-08-08,40386,20.04,136
1970-08-09,40099,-8.7,136
1970-08-10,39811,-10.2,135
1970-08-11,39468,-36.93,136
1970-08-12,39241,21.55,136
1970-08-13,38902,-34.91,136
1970-08-14,38676,22.06,136
1970-08-15,38282,-62.64,136
1970-08-16,38059,-14.43,98
1970-08-17,37836,-14.43,98
1970-08-18,37613,-18.43,94
1970-08-19,37390,-48.43,64
1970-08-20,37169,-46.42,65
1970-08-21,36895,-58.14,80
1970-08-22,36402,-138.55,110
1970-08-23,36402,110,110
1970-08-24,36129,-27.64,110
1970-08-25,36021,4.55,59
1970-08-26,35914,14.05,68
1970-08-27,35806,4.55,59
1970-08-28,35698,4.55,59
1970-08-29,35644,31.77,59
1970-08-30,35267,-126.82,63.25
1970-08-31,34946,-98.59,63.25
1970-09-01,34628,-153.08,7.25
1970-09-02,34362,-76.86,57.25
1970-09-03,34310,-18.22,8
1970-09-04,34416,61.44,8
1970-09-05,34575,88.16,8
1970-09-06,34787,114.88,8
1970-09-07,34893,68.24,14.8
1970-09-08,34999,68.24,14.8
1970-09-09,35105,68.24,14.8
1970-09-10,35213,69.25,14.8
1970-09-11,35321,69.25,14.8
1970-09-12,35428,68.75,14.8
1970-09-13,35590,96.48,14.8
1970-09-14,35752,96.48,14.8
1970-09-15,35914,110.78,29.1
1970-09-16,35967,80.12,53.4
1970-09-17,36021,80.63,53.4
1970-09-18,36129,54.45,0
1970-09-19,36293,82.68,0
1970-09-20,36402,54.95,0
1970-09-21,36512,55.46,0
1970-09-22,36731,128.41,18
1970-09-23,36841,88.96,33.5
1970-09-24,36950,88.45,33.5
1970-09-25,37060,88.96,33.5
1970-09-26,37169,88.45,33.5
1970-09-27,37279,88.96,33.5
1970-09-28,37390,89.46,33.5
1970-09-29,37502,89.97,33.5
1970-09-30,37613,89.46,33.5
1970-10-01,37780,114.7,30.5
1970-10-02,37892,87.47,31
1970-10-03,38003,86.96,31
1970-10-04,38170,115.2,31
1970-10-05,38282,87.47,31
1970-10-06,38393,86.96,31
1970-10-07,38506,87.97,31
1970-10-08,38732,138.44,24.5
1970-10-09,38845,81.47,24.5
1970-10-10,38845,24.5,24.5
1970-10-11,38845,24.5,24.5
1970-10-12,39411,285.36,0
1970-10-13,39582,89.71,3.5
1970-10-14,39754,90.72,4
1970-10-15,39869,79.98,22
1970-10-16,39984,79.98,22
1970-10-17,39984,22,22
1970-10-18,39984,22,22
1970-10-19,40501,260.65,0
1970-10-20,40673,86.72,0
1970-10-21,40848,88.23,0
1970-10-22,41023,88.23,0
1970-10-23,41198,88.23,0
1970-10-24,41198,0,0
1970-10-25,41198,0,0
1970-10-26,41722,264.18,0
1970-10-27,41839,58.99,0
1970-10-28,42017,89.74,0
1970-10-29,42135,59.49,0
1970-10-30,42253,59.49,0
1970-10-31,42253,0,0
1970-11-01,42253,0,0
1970-11-02,42668,209.23,0
1970-11-03,42786,59.49,0
1970-11-04,42964,89.74,0
1970-11-05,43083,61,1
1970-11-06,43263,91.75,1
1970-11-07,43263,1,1
1970-11-08,43263,1,1
1970-11-09,43684,215.25,3
1970-11-10,43804,64,3.5
1970-11-11,43804,3.5,3.5
1970-11-12,44104,154.75,3.5
1970-11-13,44224,64,3.5
1970-11-14,44224,3.5,3.5
1970-11-15,44224,3.5,3.5
1970-11-16,44589,187.52,3.5
1970-11-17,44711,65.01,3.5
1970-11-18,44833,65.01,3.5
1970-11-19,44954,64.5,3.5
1970-11-20,45076,65.01,3.5
1970-11-21,45076,3.5,3.5
1970-11-22,45076,3.5,3.5
1970-11-23,45503,218.78,3.5
1970-11-24,45626,65.51,3.5
1970-11-25,45749,75.21,13.2
1970-11-26,45749,13.2,13.2
1970-11-27,45995,137.23,13.2
1970-11-28,45995,13.2,13.2
1970-11-29,45995,13.2,13.2
1970-11-30,46303,168.48,13.2
1970-12-01,46427,64.52,2
1970-12-02,46488,52.75,22
1970-12-03,46550,70.26,39
1970-12-04,46550,45.5,45.5
1970-12-05,46550,45.5,45.5
1970-12-06,46550,45.5,45.5
1970-12-07,46242,-111.08,44.2
1970-12-08,46242,44.2,44.2
1970-12-09,46242,8,8
1970-12-10,46242,8,8
1970-12-11,46242,8,8
1970-12-12,46242,8,8
1970-12-13,46242,8,8
1970-12-14,46180,-23.26,8
1970-12-15,46180,7,7
1970-12-16,46180,3.5,3.5
1970-12-17,46180,3.5,3.5
1970-12-18,46180,4,4
1970-12-19,46180,4,4
1970-12-20,46180,4,4
1970-12-21,46242,35.76,4.5
1970-12-22,46242,4.5,4.5
1970-12-23,46303,35.75,5
1970-12-24,46303,5,5
1970-12-25,46303,5,5
1970-12-26,46303,5,5
1970-12-27,46303,5,5
1970-12-28,46365,37.26,6
1970-12-29,46365,6,6
1970-12-30,46365,6,6
1970-12-31,46365,6.5,6.5
1971-01-01,46365,6.5,6.5
1971-01-02,46365,6.5,6.5
1971-01-03,46365,6.5,6.5
1971-01-04,46365,8,8
1971-01-05,46365,8,8
1971-01-06,46427,39.26,8
1971-01-07,46427,8,8
1971-01-08,46427,8,8
1971-01-09,46427,8,8
1971-01-10,46427,8,8
1971-01-11,46427,7,7
1971-01-12,46427,22,22
1971-01-13,46427,22,22
1971-01-14,46427,22,22
1971-01-15,46427,20,20
1971-01-16,46427,20,20
1971-01-17,46427,20,20
1971-01-18,46427,9.5,9.5
1971-01-19,46427,11.6,11.6
1971-01-20,46427,11.6,11.6
1971-01-21,46427,11.6,11.6
1971-01-22,46427,11.6,11.6
1971-01-23,46427,11.6,11.6
1971-01-24,46427,11.6,11.6
1971-01-25,46365,-14.06,17.2
1971-01-26,46427,41.26,10
1971-01-27,46427,10,10
1971-01-28,46427,10,10
1971-01-29,46365,-15.66,15.6
1971-01-30,46365,5,5
1971-01-31,46365,3,3
1971-02-01,46303,-28.26,3
1971-02-02,46365,34.26,3
1971-02-03,46427,34.26,3
1971-02-04,46550,65.01,3
1971-02-05,46673,65.01,3
1971-02-06,46673,3,3
1971-02-07,46673,3,3
1971-02-08,47046,191.05,3
1971-02-09,47171,66.02,3
1971-02-10,47357,96.78,3
1971-02-11,47606,128.54,3
1971-02-12,47793,97.28,3
1971-02-13,47793,3,3
1971-02-14,47793,3,3
1971-02-15,47793,3,3
1971-02-16,48482,350.37,3
1971-02-17,48608,80.73,17.2
1971-02-18,48796,111.98,17.2
1971-02-19,48927,83.25,17.2
1971-02-20,48927,17.2,17.2
1971-02-21,48927,17.2,17.2
1971-02-22,49427,264.08,12
1971-02-23,49553,93.13,29.6
1971-02-24,49680,78.83,14.8
1971-02-25,49870,110.59,14.8
1971-02-26,50061,111.1,14.8
1971-02-27,50061,14.8,14.8
1971-02-28,50061,14.8,14.8
1971-03-01,50124,117.36,85.6
1971-03-02,50187,97.76,66
1971-03-03,50251,98.27,66
1971-03-04,50314,99.36,67.6
1971-03-05,50441,131.63,67.6
1971-03-06,50441,67.6,67.6
1971-03-07,50441,67.6,67.6
1971-03-08,50569,132.13,67.6
1971-03-09,50633,84.27,52
1971-03-10,50761,116.53,52
1971-03-11,50825,70.17,37.9
1971-03-12,50889,70.17,37.9
1971-03-13,50889,37.9,37.9
1971-03-14,50889,37.9,37.9
1971-03-15,51145,168.07,39
1971-03-16,51273,104.83,40.3
1971-03-17,51337,82.97,50.7
1971-03-18,51401,82.97,50.7
1971-03-19,51465,84.27,52
1971-03-20,51465,52,52
1971-03-21,51465,52,52
1971-03-22,51657,154.4,57.6
1971-03-23,51721,91.27,59
1971-03-24,51850,124.04,59
1971-03-25,51915,91.77,59
1971-03-26,51980,91.77,59
1971-03-27,51980,59,59
1971-03-28,51980,59,59
1971-03-29,51980,82,82
1971-03-30,51980,66,66
1971-03-31,52044,87.07,54.8
1971-04-01,52109,82.97,50.2
1971-04-02,52174,82.97,50.2
1971-04-03,52174,50.2,50.2
1971-04-04,52174,50.2,50.2
1971-04-05,52303,153.84,88.8
1971-04-06,52303,45.75,45.75
1971-04-07,52368,92.52,59.75
1971-04-08,52497,156.79,91.75
1971-04-09,52562,124.52,91.75
1971-04-10,52562,91.75,91.75
1971-04-11,52562,91.75,91.75
1971-04-12,52626,81.27,49
1971-04-13,52686,89.05,58.8
1971-04-14,52691,81.52,79
1971-04-15,52626,114.23,147
1971-04-16,52497,81.96,147
1971-04-17,52368,87.96,153
1971-04-18,52368,153,153
1971-04-19,52238,87.46,153
1971-04-20,52174,132.73,165
1971-04-21,52980,571.36,165
1971-04-22,51915,-421.94,115
1971-04-23,51850,82.23,115
1971-04-24,51850,115,115
1971-04-25,51850,115,115
1971-04-26,51465,-64.1,130
1971-04-27,51465,62.4,62.4
1971-04-28,51529,94.67,62.4
1971-04-29,51465,92.73,125
1971-04-30,51401,92.73,125
1971-05-01,51401,125,125
1971-05-02,51401,125,125
1971-05-03,51401,79,79
1971-05-04,51401,45.75,45.75
1971-05-05,51401,144,144
1971-05-06,51337,111.73,144
1971-05-07,51337,107,107
1971-05-08,51337,107,107
1971-05-09,51337,107,107
1971-05-10,51337,109,109
1971-05-11,51337,109,109
1971-05-12,51273,76.73,109
1971-05-13,51145,32.47,97
1971-05-14,51081,164.73,197
1971-05-15,51081,197,197
1971-05-16,51081,197,197
1971-05-17,51273,142.55,45.75
1971-05-18,51657,346.55,152.95
1971-05-19,51980,315.8,152.95
1971-05-20,52368,348.57,152.95
1971-05-21,52691,315.8,152.95
1971-05-22,52691,152.95,152.95
1971-05-23,52691,152.95,152.95
1971-05-24,53232,426.5,153.75
1971-05-25,54124,603.47,153.75
1971-05-26,54386,285.84,153.75
1971-05-27,54782,360.4,160.75
1971-05-28,55442,493.5,160.75
1971-05-29,55442,160.75,160.75
1971-05-30,55442,160.75,160.75
1971-05-31,55442,160.75,160.75
1971-06-01,57513,1205.88,161.75
1971-06-02,57985,399.72,161.75
1971-06-03,58458,400.22,161.75
1971-06-04,58935,402.24,161.75
1971-06-05,58935,161.75,161.75
1971-06-06,59958,677.51,161.75
1971-06-07,60026,332.28,298
1971-06-08,60026,306,306
1971-06-09,60026,294,294
1971-06-10,60026,294,294
1971-06-11,59958,185.72,220
1971-06-12,59958,220,220
1971-06-13,59958,220,220
1971-06-14,59820,132.42,202
1971-06-15,59889,236.79,202
1971-06-16,60095,351.86,248
1971-06-17,60370,406.65,268
1971-06-18,60576,405.86,302
1971-06-19,60576,302,302
1971-06-20,60576,302,302
1971-06-21,61333,657.65,276
1971-06-22,61680,450.95,276
1971-06-23,61957,441.65,302
1971-06-24,62234,437.65,298
1971-06-25,62512,438.16,298
1971-06-26,62512,298,298
1971-06-27,62512,298,298
1971-06-28,63141,615.12,298
1971-06-29,63281,318.58,248
1971-06-30,63281,248,248
1971-07-01,63281,180,180
1971-07-02,63281,180,180
1971-07-03,63281,180,180
1971-07-04,63281,180,180
1971-07-05,63281,180,180
1971-07-06,63141,62.42,133
1971-07-07,63211,100.29,65
1971-07-08,63071,83.42,154
1971-07-09,62931,-24.83,45.75
1971-07-10,62931,45.75,45.75
1971-07-11,62931,45.75,45.75
1971-07-12,62442,-102.54,144
1971-07-13,62234,-59.12,45.75
1971-07-14,62026,44.13,149
1971-07-15,61818,44.13,149
1971-07-16,61610,44.13,149
1971-07-17,61610,149,149
1971-07-18,61610,149,149
1971-07-19,60919,-199.38,149
1971-07-20,60781,51.42,121
1971-07-21,60644,51.93,121
1971-07-22,60576,80.72,115
1971-07-23,60507,80.21,115
1971-07-24,60507,115,115
1971-07-25,60507,115,115
1971-07-26,60095,-92.72,115
1971-07-27,59958,34.93,104
1971-07-28,59820,34.42,104
1971-07-29,59615,0.65,104
1971-07-30,59683,101.28,67
1971-07-31,59683,67,67
1971-08-01,59683,67,67
1971-08-02,59889,170.86,67
1971-08-03,59958,101.79,67
1971-08-04,60095,127.07,58
1971-08-05,60095,50,50
1971-08-06,60095,50,50
1971-08-07,60095,50,50
1971-08-08,59958,-19.07,50
1971-08-09,59958,52,52
1971-08-10,59958,52,52
1971-08-11,59889,40.21,75
1971-08-12,59820,40.21,75
1971-08-13,59752,40.72,75
1971-08-14,59752,75,75
1971-08-15,59752,75,75
1971-08-16,59752,25,25
1971-08-17,59683,20.21,55
1971-08-18,59615,21.22,55.5
1971-08-19,59547,48.72,83
1971-08-20,59479,48.72,83
1971-08-21,59139,0.58,172
1971-08-22,59139,172,172
1971-08-23,58458,-109.34,234
1971-08-24,58458,78.5,78.5
1971-08-25,58322,-9.02,59.55
1971-08-26,58187,-19.51,48.55
1971-08-27,58187,48.55,48.55
1971-08-28,58187,48.55,48.55
1971-08-29,58187,48.55,48.55
1971-08-30,57985,-53.29,48.55
1971-08-31,58052,86.53,52.75
1971-09-01,58052,52.75,52.75
1971-09-02,58052,52.75,52.75
1971-09-03,58052,52.75,52.75
1971-09-04,58052,52.75,52.75
1971-09-05,58052,52.75,52.75
1971-09-06,58052,52.75,52.75
1971-09-07,58120,87.03,52.75
1971-09-08,58187,89.98,56.2
1971-09-09,58120,46.12,79.9
1971-09-10,58052,21.32,55.6
1971-09-11,58052,55.6,55.6
1971-09-12,58052,55.6,55.6
1971-09-13,57715,-80.9,89
1971-09-14,57715,34.8,34.8
1971-09-15,57715,39,39
