date,s_af,i_cfs,r_cfs
1966-01-27,23389,NA,511
1966-01-28,23500,NA,511
1966-01-29,23538,NA,508
1966-01-30,23631,NA,504
1966-01-31,23725,NA,504
1966-02-01,23855,NA,500
1966-02-02,23987,NA,499
1966-02-03,24100,NA,509
1966-02-04,24232,NA,504
1966-02-05,24327,NA,504
1966-02-06,24460,NA,505
1966-02-07,24575,NA,511
1966-02-08,24633,NA,539
1966-02-09,24633,NA,567
1966-02-10,24613,NA,566
1966-02-11,24633,NA,560
1966-02-12,24594,NA,558
1966-02-13,24518,NA,560
1966-02-14,24308,NA,604
1966-02-15,24176,NA,600
1966-02-16,24044,NA,595
1966-02-17,23931,NA,581
1966-02-18,23949,NA,532
1966-02-19,23968,NA,530
1966-02-20,24062,NA,525
1966-02-21,24157,NA,522
1966-02-22,24252,NA,517
1966-02-23,24346,NA,511
1966-02-24,24442,NA,505
1966-02-25,24537,NA,504
1966-02-26,24613,NA,504
1966-02-27,24651,NA,502
1966-02-28,24708,NA,497
1966-03-01,24805,NA,497
1966-03-02,24824,NA,539
1966-03-03,24785,NA,595
1966-03-04,24651,NA,602
1966-03-05,24460,NA,609
1966-03-06,24232,NA,623
1966-03-07,23987,NA,638
1966-03-08,24006,NA,546
1966-03-09,24138,NA,525
1966-03-10,24270,NA,567
1966-03-11,24327,NA,588
1966-03-12,24365,NA,574
1966-03-13,24460,NA,567
1966-03-14,24920,NA,400
1966-03-15,25171,NA,532
1966-03-16,25345,NA,591
1966-03-17,25443,NA,604
1966-03-18,25462,NA,629
1966-03-19,25384,NA,651
1966-03-20,25345,NA,654
1966-03-21,25327,NA,653
1966-03-22,25249,NA,656
1966-03-23,25075,NA,678
1966-03-24,24959,NA,675
1966-03-25,24920,NA,655
1966-03-26,25016,NA,654
1966-03-27,25171,NA,680
1966-03-28,25482,NA,712
1966-03-29,25716,NA,857
1966-03-30,25854,NA,1060
1966-03-31,26508,NA,1220
1966-04-01,28439,NA,1710
1966-04-02,31810,NA,1740
1966-04-03,34987,NA,1730
1966-04-04,35443,NA,2950
1966-04-05,32114,NA,4480
1966-04-06,28274,NA,4420
1966-04-07,25639,NA,3960
1966-04-08,23260,NA,3920
1966-04-09,21154,NA,3640
1966-04-10,21207,NA,2250
1966-04-11,21453,NA,2020
1966-04-12,21084,NA,2090
1966-04-13,20427,NA,1970
1966-04-14,20325,NA,1560
1966-04-15,20945,NA,1170
1966-04-16,21629,NA,1100
1966-04-17,22599,NA,1070
1966-04-18,23538,NA,1150
1966-04-19,23911,NA,1340
1966-04-20,23167,NA,1640
1966-04-21,22472,NA,1620
1966-04-22,22273,NA,1420
1966-04-23,22381,NA,1270
1966-04-24,22708,NA,1170
1966-04-25,23001,NA,1180
1966-04-26,23278,NA,1200
1966-04-27,23481,NA,1240
1966-04-28,23519,NA,1260
1966-04-29,23296,NA,1270
1966-04-30,23112,NA,1190
1966-05-01,23019,NA,1100
1966-05-02,22982,NA,1040
1966-05-03,23149,NA,980
1966-05-04,23500,NA,1020
1966-05-05,24082,NA,1100
1966-05-06,24594,NA,1370
1966-05-07,25776,NA,1440
1966-05-08,27842,NA,1700
1966-05-09,30325,NA,2430
1966-05-10,30368,NA,4240
1966-05-11,30453,NA,4940
1966-05-12,29628,NA,5240
1966-05-13,26032,NA,5640
1966-05-14,23038,NA,4940
1966-05-15,21897,NA,3540
1966-05-16,21914,NA,2470
1966-05-17,21878,NA,2170
1966-05-18,22021,NA,1870
1966-05-19,22309,NA,1580
1966-05-20,22111,NA,1770
1966-05-21,22635,NA,1290
1966-05-22,23038,NA,1490
1966-05-23,24289,NA,1500
1966-05-24,25992,NA,1440
1966-05-25,26012,NA,2160
1966-05-26,25736,NA,2250
1966-05-27,26012,NA,2170
1966-05-28,27333,NA,2040
1966-05-29,27986,NA,2950
1966-05-30,27618,NA,3870
1966-05-31,27455,NA,4110
1966-06-01,27232,NA,4590
1966-06-02,26568,NA,4890
1966-06-03,24997,NA,4850
1966-06-04,23223,NA,4380
1966-06-05,22255,NA,3600
1966-06-06,22417,NA,2640
1966-06-07,22708,NA,2260
1966-06-08,22763,NA,2310
1966-06-09,23093,NA,2380
1966-06-10,23278,NA,2570
1966-06-11,23204,NA,2710
1966-06-12,23444,NA,2670
1966-06-13,23481,NA,2690
1966-06-14,23001,NA,2620
1966-06-15,22635,NA,2260
1966-06-16,22490,NA,1890
1966-06-17,22399,NA,1740
1966-06-18,22417,NA,1690
1966-06-19,22946,NA,1680
1966-06-20,23818,NA,1710
1966-06-21,24978,NA,1750
1966-06-22,26528,NA,2040
1966-06-23,28501,NA,2610
1966-06-24,29228,NA,3620
1966-06-25,29396,NA,3960
1966-06-26,27842,NA,4340
1966-06-27,25462,NA,4080
1966-06-28,24613,NA,2750
1966-06-29,24176,NA,2140
1966-06-30,24024,NA,1870
1966-07-01,24138,NA,1720
1966-07-02,24651,NA,1770
1966-07-03,25171,NA,1760
1966-07-04,25249,NA,1810
1966-07-05,25075,NA,1820
1966-07-06,24785,NA,1780
1966-07-07,24671,NA,1600
1966-07-08,24498,NA,1470
1966-07-09,24138,NA,1430
1966-07-10,23836,NA,1360
1966-07-11,23911,NA,1230
1966-07-12,24100,NA,1160
1966-07-13,24157,NA,1260
1966-07-14,24195,NA,1300
1966-07-15,24195,NA,1310
1966-07-16,23987,NA,1350
1966-07-17,23799,NA,1300
1966-07-18,23855,NA,1170
1966-07-19,24062,NA,1100
1966-07-20,24270,NA,1120
1966-07-21,24289,NA,1230
1966-07-22,24346,NA,1250
1966-07-23,24384,NA,1270
1966-07-24,24252,NA,1290
1966-07-25,24119,NA,1260
1966-07-26,24214,NA,1150
1966-07-27,24480,NA,1090
1966-07-28,24651,NA,1080
1966-07-29,24633,NA,1110
1966-07-30,24556,NA,1110
1966-07-31,24480,NA,1070
1966-08-01,24404,NA,1050
1966-08-02,24498,NA,959
1966-08-03,24651,NA,958
1966-08-04,24805,NA,985
1966-08-05,25036,NA,983
1966-08-06,25190,NA,995
1966-08-07,25249,NA,1070
1966-08-08,25171,NA,1160
1966-08-09,24959,NA,1210
1966-08-10,24671,NA,1180
1966-08-11,24480,NA,1060
1966-08-12,24422,NA,949
1966-08-13,24327,NA,916
1966-08-14,24270,NA,891
1966-08-15,24252,NA,872
1966-08-16,24308,NA,807
1966-08-17,24365,NA,793
1966-08-18,24289,NA,792
1966-08-19,24270,NA,768
1966-08-20,24327,NA,743
1966-08-21,24442,NA,721
1966-08-22,24460,NA,742
1966-08-23,24384,NA,757
1966-08-24,24365,NA,741
1966-08-25,24308,NA,736
1966-08-26,24308,NA,683
1966-08-27,24404,NA,646
1966-08-28,24498,NA,631
1966-08-29,24498,NA,644
1966-08-30,24460,NA,649
1966-08-31,24442,NA,641
1966-09-01,24422,NA,628
1966-09-02,24480,NA,611
1966-09-03,24920,NA,603
1966-09-04,25307,NA,647
1966-09-05,25541,NA,689
1966-09-06,25501,NA,742
1966-09-07,25462,NA,724
1966-09-08,25404,NA,712
1966-09-09,25229,NA,719
1966-09-10,25094,NA,690
1966-09-11,24978,NA,667
1966-09-12,24901,NA,647
1966-09-13,24862,NA,625
1966-09-14,24997,NA,602
1966-09-15,25171,NA,652
1966-09-16,25345,NA,725
1966-09-17,25541,NA,732
1966-09-18,25697,NA,699
1966-09-19,25697,NA,731
1966-09-20,25561,NA,755
1966-09-21,25384,NA,743
1966-09-22,25249,NA,714
1966-09-23,25152,NA,683
1966-09-24,25075,NA,653
1966-09-25,25094,NA,637
1966-09-26,25055,NA,621
1966-09-27,25016,NA,612
1966-09-28,24997,NA,599
1966-09-29,24959,NA,593
1966-09-30,24920,NA,577
1966-10-01,24920,NA,564
1966-10-02,24939,NA,556
1966-10-03,24959,NA,539
1966-10-04,25036,NA,526
1966-10-05,25132,NA,514
1966-10-06,25210,NA,521
1966-10-07,25152,NA,565
1966-10-08,25132,NA,550
1966-10-09,25114,NA,532
1966-10-10,25114,NA,515
1966-10-11,25152,NA,494
1966-10-12,25190,NA,491
1966-10-13,25345,NA,475
1966-10-14,25561,NA,477
1966-10-15,25736,NA,486
1966-10-16,25913,NA,468
1966-10-17,26170,NA,447
1966-10-18,26448,NA,437
1966-10-19,26688,NA,475
1966-10-20,26808,NA,533
1966-10-21,27050,NA,488
1966-10-22,27557,NA,360
1966-10-23,28028,NA,353
1966-10-24,28501,NA,358
1966-10-25,28979,NA,360
1966-10-26,29480,NA,352
1966-10-27,30007,NA,345
1966-10-28,30538,NA,345
1966-10-29,30967,NA,346
1966-10-30,31376,NA,343
1966-10-31,31788,NA,340
1966-11-01,32289,NA,340
1966-11-02,32794,NA,337
1966-11-03,33259,NA,335
1966-11-04,33726,NA,335
1966-11-05,34151,NA,335
1966-11-06,34602,NA,340
1966-11-07,35078,NA,340
1966-11-08,35535,NA,340
1966-11-09,35970,NA,338
1966-11-10,36385,NA,335
1966-11-11,36849,NA,335
1966-11-12,37339,NA,335
1966-11-13,37808,NA,335
1966-11-14,38115,NA,443
1966-11-15,38067,NA,605
1966-11-16,37926,NA,653
1966-11-17,37761,NA,663
1966-11-18,37573,NA,654
1966-11-19,37363,NA,670
1966-11-20,37175,NA,631
1966-11-21,37035,NA,604
1966-11-22,36989,NA,588
1966-11-23,36942,NA,562
1966-11-24,36873,NA,541
1966-11-25,36873,NA,515
1966-11-26,36989,NA,487
1966-11-27,37198,NA,447
1966-11-28,37503,NA,415
1966-11-29,37879,NA,405
1966-11-30,38280,NA,402
1966-12-01,38731,NA,413
1966-12-02,39113,NA,453
1966-12-03,39400,NA,472
1966-12-04,39616,NA,472
1966-12-05,39713,NA,525
1966-12-06,39664,NA,549
1966-12-07,39568,NA,520
1966-12-08,39281,NA,496
1966-12-09,39185,NA,461
1966-12-10,39233,NA,422
1966-12-11,39281,NA,408
1966-12-12,39352,NA,405
1966-12-13,39449,NA,405
1966-12-14,39497,NA,431
1966-12-15,39424,NA,481
1966-12-16,39257,NA,504
1966-12-17,39113,NA,504
1966-12-18,38922,NA,504
1966-12-19,38755,NA,501
1966-12-20,38612,NA,493
1966-12-21,38542,NA,438
1966-12-22,38589,NA,388
1966-12-23,38707,NA,335
1966-12-24,38851,NA,312
1966-12-25,39017,NA,302
1966-12-26,39233,NA,302
1966-12-27,39424,NA,302
1966-12-28,39664,NA,289
1966-12-29,39906,NA,257
1966-12-30,40196,NA,252
1966-12-31,40511,NA,260
1967-01-01,40804,NA,262
1967-01-02,41072,NA,255
1967-01-03,41317,NA,263
1967-01-04,41587,NA,262
1967-01-05,41858,NA,270
1967-01-06,42130,NA,270
1967-01-07,42353,NA,270
1967-01-08,42602,NA,270
1967-01-09,42876,NA,260
1967-01-10,43176,NA,265
1967-01-11,43502,NA,266
1967-01-12,43753,NA,266
1967-01-13,44031,NA,269
1967-01-14,44258,NA,270
1967-01-15,44538,NA,273
1967-01-16,44893,NA,273
1967-01-17,45149,NA,274
1967-01-18,45405,NA,279
1967-01-19,45636,NA,282
1967-01-20,45893,NA,282
1967-01-21,46126,NA,282
1967-01-22,46384,NA,282
1967-01-23,46643,NA,282
1967-01-24,46904,NA,286
1967-01-25,47164,NA,294
1967-01-26,47477,NA,294
1967-01-27,47819,NA,294
1967-01-28,48186,NA,294
1967-01-29,48584,NA,294
1967-01-30,48981,NA,298
1967-01-31,49407,NA,294
1967-02-01,49781,NA,294
1967-02-02,50156,NA,294
1967-02-03,50506,NA,294
1967-02-04,50857,NA,294
1967-02-05,51236,NA,294
1967-02-06,51644,NA,294
1967-02-07,51999,NA,294
1967-02-08,52355,NA,294
1967-02-09,52684,NA,298
1967-02-10,53042,NA,298
1967-02-11,53429,NA,298
1967-02-12,53789,NA,298
1967-02-13,54150,NA,302
1967-02-14,54512,NA,302
1967-02-15,54931,NA,302
1967-02-16,55324,NA,302
1967-02-17,55747,NA,302
1967-02-18,56143,NA,302
1967-02-19,56597,NA,302
1967-02-20,56996,NA,302
1967-02-21,57367,NA,302
1967-02-22,57739,NA,306
1967-02-23,58141,NA,306
1967-02-24,58544,NA,306
1967-02-25,58978,NA,306
1967-02-26,59442,NA,306
1967-02-27,59880,NA,310
1967-02-28,60318,NA,310
1967-03-01,60875,NA,314
1967-03-02,61463,NA,314
1967-03-03,62027,NA,314
1967-03-04,62651,NA,314
1967-03-05,63278,NA,314
1967-03-06,63848,NA,314
1967-03-07,64420,NA,314
1967-03-08,64965,NA,314
1967-03-09,65542,NA,314
1967-03-10,66151,NA,314
1967-03-11,66764,NA,314
1967-03-12,67410,NA,314
1967-03-13,68029,NA,318
1967-03-14,68649,NA,318
1967-03-15,69241,NA,318
1967-03-16,69835,NA,318
1967-03-17,70401,NA,318
1967-03-18,71e3,NA,322
1967-03-19,71602,NA,322
1967-03-20,72238,NA,322
1967-03-21,72844,NA,322
1967-03-22,73453,NA,326
1967-03-23,74129,NA,326
1967-03-24,74841,NA,330
1967-03-25,75522,NA,330
1967-03-26,76239,NA,330
1967-03-27,76928,NA,425
1967-03-28,76666,NA,900
1967-03-29,75197,NA,1580
1967-03-30,72844,NA,2130
1967-03-31,69742,NA,2600
1967-04-01,65877,NA,2680
1967-04-02,62711,NA,2560
1967-04-03,59937,NA,2410
1967-04-04,57309,NA,2300
1967-04-05,56199,NA,1790
1967-04-06,56768,NA,1070
1967-04-07,56825,NA,1180
1967-04-08,56454,NA,1300
1967-04-09,56143,NA,1260
1967-04-10,55889,NA,1220
1967-04-11,55747,NA,1180
1967-04-12,55747,NA,1140
1967-04-13,55410,NA,1320
1967-04-14,54094,NA,1740
1967-04-15,51617,NA,2460
1967-04-16,48690,NA,2700
1967-04-17,45662,NA,2700
1967-04-18,42552,NA,2650
1967-04-19,39497,NA,2600
1967-04-20,36431,NA,2620
1967-04-21,34129,NA,2200
1967-04-22,31139,NA,2510
1967-04-23,27741,NA,2520
1967-04-24,24613,NA,2460
1967-04-25,21294,NA,2670
1967-04-26,19333,NA,1800
1967-04-27,19233,NA,910
1967-04-28,19200,NA,900
1967-04-29,19167,NA,970
1967-04-30,19020,NA,1100
1967-05-01,19134,NA,1100
1967-05-02,18937,NA,1100
1967-05-03,18726,NA,1080
1967-05-04,19085,NA,920
1967-05-05,19850,NA,790
1967-05-06,20789,NA,766
1967-05-07,21523,NA,734
1967-05-08,22075,NA,826
1967-05-09,22057,NA,1110
1967-05-10,21861,NA,1210
1967-05-11,21259,NA,1490
1967-05-12,20188,NA,1740
1967-05-13,19036,NA,1650
1967-05-14,18921,NA,1160
1967-05-15,19833,NA,678
1967-05-16,20496,NA,766
1967-05-17,20411,NA,1040
1967-05-18,20070,NA,1130
1967-05-19,20053,NA,1120
1967-05-20,20393,NA,1100
1967-05-21,20911,NA,1090
1967-05-22,20290,NA,1830
1967-05-23,19300,NA,2100
1967-05-24,18775,NA,2140
1967-05-25,18179,NA,2430
1967-05-26,18483,NA,3110
1967-05-27,18290,NA,4840
1967-05-28,16462,NA,6900
1967-05-29,16045,NA,6950
1967-05-30,16687,NA,7630
1967-05-31,19548,NA,8230
1967-06-01,18419,NA,8350
1967-06-02,18905,NA,7190
1967-06-03,18710,NA,6920
1967-06-04,18921,NA,6550
1967-06-05,19985,NA,5960
1967-06-06,21383,NA,5580
1967-06-07,21119,NA,6020
1967-06-08,20650,NA,7010
1967-06-09,19615,NA,7310
1967-06-10,18210,NA,7240
1967-06-11,17500,NA,6650
1967-06-12,17516,NA,5920
1967-06-13,17376,NA,5690
1967-06-14,16581,NA,6220
1967-06-15,16793,NA,6280
1967-06-16,17877,NA,6290
1967-06-17,18596,NA,6260
1967-06-18,18775,NA,6090
1967-06-19,19466,NA,5950
1967-06-20,18661,NA,6970
1967-06-21,19020,NA,7790
1967-06-22,20427,NA,8700
1967-06-23,22690,NA,9350
1967-06-24,26828,NA,9450
1967-06-25,32641,NA,9510
1967-06-26,35078,NA,9710
1967-06-27,33928,NA,9860
1967-06-28,31896,NA,9760
1967-06-29,31290,NA,9640
1967-06-30,32971,NA,9680
1967-07-01,33726,NA,1e4
1967-07-02,33615,NA,9950
1967-07-03,33259,NA,9810
1967-07-04,33347,NA,9800
1967-07-05,34106,NA,9600
1967-07-06,35970,NA,9450
1967-07-07,37456,NA,9450
1967-07-08,37903,NA,9480
1967-07-09,36942,NA,9700
1967-07-10,34286,NA,9750
1967-07-11,30774,NA,9340
1967-07-12,26329,NA,8920
1967-07-13,21986,NA,8580
1967-07-14,19918,NA,7030
1967-07-15,19615,NA,5900
1967-07-16,19499,NA,5820
1967-07-17,19200,NA,5720
1967-07-18,19167,NA,5600
1967-07-19,19036,NA,5560
1967-07-20,18467,NA,5520
1967-07-21,17751,NA,5200
1967-07-22,16402,NA,5e3
1967-07-23,14864,NA,4780
1967-07-24,11935,NA,5440
1967-07-25,6263,NA,5440
1967-07-26,2879,NA,4680
1967-07-27,2669,NA,3260
1967-07-28,3300,NA,2570
1967-07-29,8831,NA,900
1967-07-30,12677,NA,940
1967-07-31,15404,NA,960
1967-08-01,17861,NA,1060
1967-08-02,20172,NA,1110
1967-08-03,21914,NA,1160
1967-08-04,23481,NA,1170
1967-08-05,24901,NA,1180
1967-08-06,26150,NA,1200
1967-08-07,27273,NA,1220
1967-08-08,28315,NA,1240
1967-08-09,29418,NA,1220
1967-08-10,30518,NA,1240
1967-08-11,31312,NA,1260
1967-08-12,31831,NA,1300
1967-08-13,32114,NA,1310
1967-08-14,32377,NA,1300
1967-08-15,32530,NA,1300
1967-08-16,32530,NA,1280
1967-08-17,32312,NA,1280
1967-08-18,32838,NA,808
1967-08-19,32421,NA,1250
1967-08-20,31918,NA,1250
1967-08-21,31354,NA,1250
1967-08-22,30710,NA,1270
1967-08-23,29902,NA,1280
1967-08-24,28999,NA,1270
1967-08-25,29250,NA,718
1967-08-26,30029,NA,466
1967-08-27,30496,NA,590
1967-08-28,29606,NA,1210
1967-08-29,28708,NA,1220
1967-08-30,27700,NA,1280
1967-08-31,26688,NA,1300
1967-09-01,26329,NA,1100
1967-09-02,25561,NA,1280
1967-09-03,24690,NA,1300
1967-09-04,23780,NA,1280
1967-09-05,22800,NA,1300
1967-09-06,21843,NA,1280
1967-09-07,21207,NA,1090
1967-09-08,20155,NA,1270
1967-09-09,19003,NA,1270
1967-09-10,17988,NA,1270
1967-09-11,17751,NA,930
1967-09-12,17751,NA,826
1967-09-13,17782,NA,835
1967-09-14,17956,NA,799
1967-09-15,18115,NA,799
1967-09-16,18194,NA,808
1967-09-17,18226,NA,799
1967-09-18,18339,NA,790
1967-09-19,18596,NA,790
1967-09-20,18661,NA,880
1967-09-21,18515,NA,940
1967-09-22,18258,NA,940
1967-09-23,17940,NA,940
1967-09-24,17610,NA,930
1967-09-25,17469,NA,826
1967-09-26,17516,NA,734
1967-09-27,17563,NA,718
1967-09-28,17625,NA,718
1967-09-29,17688,NA,702
1967-09-30,17735,NA,710
1967-10-01,17766,NA,712
1967-10-02,17909,NA,715
1967-10-03,18147,NA,720
1967-10-04,18290,NA,792
1967-10-05,18339,NA,840
1967-10-06,18451,NA,849
1967-10-07,18710,NA,849
1967-10-08,19466,NA,858
1967-10-09,19799,NA,980
1967-10-10,20053,NA,1050
1967-10-11,19985,NA,1150
1967-10-12,19699,NA,1220
1967-10-13,19399,NA,1220
1967-10-14,19020,NA,1220
1967-10-15,18242,NA,1220
1967-10-16,17610,NA,1110
1967-10-17,17516,NA,858
1967-10-18,17657,NA,752
1967-10-19,17814,NA,744
1967-10-20,17909,NA,744
1967-10-21,17988,NA,744
1967-10-22,18051,NA,744
1967-10-23,18067,NA,768
1967-10-24,18083,NA,800
1967-10-25,18130,NA,800
1967-10-26,18210,NA,800
1967-10-27,18290,NA,800
1967-10-28,18339,NA,800
1967-10-29,18386,NA,800
1967-10-30,18386,NA,800
1967-10-31,18403,NA,800
1967-11-01,18467,NA,800
1967-11-02,18483,NA,800
1967-11-03,18467,NA,800
1967-11-04,18371,NA,800
1967-11-05,18258,NA,800
1967-11-06,18386,NA,673
1967-11-07,18677,NA,582
1967-11-08,19020,NA,582
1967-11-09,19399,NA,582
1967-11-10,19850,NA,582
1967-11-11,20359,NA,582
1967-11-12,20789,NA,582
1967-11-13,20668,NA,867
1967-11-14,20104,NA,1040
1967-11-15,19415,NA,1100
1967-11-16,18742,NA,1100
1967-11-17,18099,NA,1070
1967-11-18,17579,NA,990
1967-11-19,17175,NA,930
1967-11-20,16900,NA,894
1967-11-21,16809,NA,867
1967-11-22,16702,NA,867
1967-11-23,16536,NA,855
1967-11-24,16748,NA,736
1967-11-25,17052,NA,622
1967-11-26,17222,NA,595
1967-11-27,17206,NA,576
1967-11-28,17392,NA,449
1967-11-29,17909,NA,314
1967-11-30,18500,NA,301
1967-12-01,19020,NA,301
1967-12-02,19466,NA,305
1967-12-03,19900,NA,305
1967-12-04,20393,NA,305
1967-12-05,20841,NA,305
1967-12-06,21207,NA,305
1967-12-07,21541,NA,309
1967-12-08,21914,NA,309
1967-12-09,22309,NA,309
1967-12-10,22763,NA,309
1967-12-11,23260,NA,271
1967-12-12,23743,NA,252
1967-12-13,24195,NA,256
1967-12-14,24747,NA,256
1967-12-15,25307,NA,256
1967-12-16,25913,NA,256
1967-12-17,26448,NA,260
1967-12-18,26989,NA,260
1967-12-19,27517,NA,260
1967-12-20,28069,NA,260
1967-12-21,28626,NA,256
1967-12-22,29166,NA,256
1967-12-23,29796,NA,256
1967-12-24,30453,NA,256
1967-12-25,31096,NA,252
1967-12-26,31657,NA,248
1967-12-27,32224,NA,252
1967-12-28,32750,NA,252
1967-12-29,33347,NA,252
1967-12-30,33905,NA,252
1967-12-31,34354,NA,252
1968-01-01,34942,NA,256
1968-01-02,35557,NA,256
1968-01-03,36108,NA,260
1968-01-04,36640,NA,260
1968-01-05,37198,NA,256
1968-01-06,37761,NA,260
1968-01-07,38280,NA,260
1968-01-08,38826,NA,256
1968-01-09,39328,NA,252
1968-01-10,39857,NA,252
1968-01-11,40439,NA,248
1968-01-12,40901,NA,252
1968-01-13,41317,NA,256
1968-01-14,41759,NA,260
1968-01-15,42204,NA,264
1968-01-16,42701,NA,267
1968-01-17,43176,NA,271
1968-01-18,43602,NA,283
1968-01-19,44031,NA,296
1968-01-20,44461,NA,301
1968-01-21,44944,NA,301
1968-01-22,45380,NA,301
1968-01-23,45842,NA,301
1968-01-24,46359,NA,301
1968-01-25,46904,NA,301
1968-01-26,47399,NA,296
1968-01-27,47924,NA,283
1968-01-28,48398,NA,279
1968-01-29,48848,NA,279
1968-01-30,49301,NA,275
1968-01-31,49808,NA,267
1968-02-01,50318,NA,267
1968-02-02,50830,NA,267
1968-02-03,51290,NA,267
1968-02-04,51807,NA,267
1968-02-05,52381,NA,264
1968-02-06,53013,NA,264
1968-02-07,53649,NA,264
1968-02-08,54233,NA,264
1968-02-09,54820,NA,264
1968-02-10,55437,NA,264
1968-02-11,56058,NA,264
1968-02-12,56654,NA,264
1968-02-13,57252,NA,264
1968-02-14,57824,NA,264
1968-02-15,58314,NA,264
1968-02-16,58659,NA,264
1968-02-17,59065,NA,264
1968-02-18,59530,NA,264
1968-02-19,60054,NA,260
1968-02-20,60611,NA,256
1968-02-21,61169,NA,256
1968-02-22,61730,NA,256
1968-02-23,62294,NA,256
1968-02-24,62799,NA,256
1968-02-25,63338,NA,256
1968-02-26,63848,NA,260
1968-02-27,64389,NA,260
1968-02-28,64904,NA,260
1968-02-29,65389,NA,260
1968-03-01,65906,NA,264
1968-03-02,66550,NA,267
1968-03-03,67102,NA,267
1968-03-04,67626,NA,267
1968-03-05,68213,NA,271
1968-03-06,68805,NA,271
1968-03-07,69366,NA,271
1968-03-08,69961,NA,271
1968-03-09,70590,NA,271
1968-03-10,71127,NA,271
1968-03-11,71634,NA,271
1968-03-12,72142,NA,275
1968-03-13,72716,NA,279
1968-03-14,73229,NA,356
1968-03-15,73935,NA,283
1968-03-16,74613,NA,283
1968-03-17,75295,NA,283
1968-03-18,76076,NA,279
1968-03-19,76992,NA,279
1968-03-20,78014,NA,279
1968-03-21,79209,NA,279
1968-03-22,80376,NA,279
1968-03-23,81453,NA,279
1968-03-24,82640,NA,283
1968-03-25,83289,NA,651
1968-03-26,82742,NA,1320
1968-03-27,82197,NA,1380
1968-03-28,81486,NA,1400
1968-03-29,80948,NA,1400
1968-03-30,80712,NA,1410
1968-03-31,80779,NA,1410
1968-04-01,81960,NA,784
1968-04-02,84147,NA,341
1968-04-03,86473,NA,341
1968-04-04,88696,NA,341
1968-04-05,90666,NA,341
1968-04-06,92514,NA,346
1968-04-07,94202,NA,346
1968-04-08,95609,NA,346
1968-04-09,96881,NA,346
1968-04-10,98161,NA,346
1968-04-11,99871,NA,346
1968-04-12,101945,NA,346
1968-04-13,104164,NA,351
1968-04-14,106172,NA,351
1968-04-15,107803,NA,356
1968-04-16,109328,NA,361
1968-04-17,111027,NA,365
1968-04-18,112416,NA,365
1968-04-19,113730,NA,365
1968-04-20,115013,NA,370
