date,s_af,i_cfs,r_cfs
1958-10-01,51571.9,NA,NA
1958-10-02,51507.2,NA,NA
1958-10-03,51571.9,NA,NA
1958-10-04,51571.9,NA,NA
1958-10-05,51571.9,NA,NA
1958-10-06,51507.2,NA,NA
1958-10-07,51442.6,NA,NA
1958-10-08,51378.1,NA,NA
1958-10-09,51312.2,NA,NA
1958-10-10,51247.6,NA,NA
1958-10-11,51183,NA,NA
1958-10-12,50928.6,NA,NA
1958-10-13,50547.5,NA,NA
1958-10-14,50166.4,NA,NA
1958-10-15,49724.5,NA,NA
1958-10-16,49350.6,NA,NA
1958-10-17,48976.8,NA,NA
1958-10-18,48604.2,NA,NA
1958-10-19,48238.1,NA,NA
1958-10-20,47993.7,NA,NA
1958-10-21,47749.2,NA,NA
1958-10-22,47504.8,NA,NA
1958-10-23,47204.4,NA,NA
1958-10-24,47025.5,NA,NA
1958-10-25,46845.5,NA,NA
1958-10-26,46785.9,NA,NA
1958-10-27,46785.9,NA,NA
1958-10-28,46785.9,NA,NA
1958-10-29,46785.9,NA,NA
1958-10-30,46845.5,NA,NA
1958-10-31,46845.5,NA,NA
1958-11-01,46845.5,NA,NA
1958-11-02,46845.5,NA,NA
1958-11-03,46845.5,NA,NA
1958-11-04,46905.1,NA,NA
1958-11-05,46905.1,NA,NA
1958-11-06,46905.1,NA,NA
1958-11-07,46964.7,NA,NA
1958-11-08,47025.5,NA,NA
1958-11-09,47085.1,NA,NA
1958-11-10,47144.8,NA,NA
1958-11-11,47204.4,NA,NA
1958-11-12,47264,NA,NA
1958-11-13,47324.8,NA,NA
1958-11-14,47384.4,NA,NA
1958-11-15,47444,NA,NA
1958-11-16,47504.8,NA,NA
1958-11-17,47565.6,NA,NA
1958-11-18,47627.6,NA,NA
1958-11-19,47627.6,NA,NA
1958-11-20,47627.6,NA,NA
1958-11-21,47627.6,NA,NA
1958-11-22,47627.6,NA,NA
1958-11-23,47688.4,NA,NA
1958-11-24,47749.2,NA,NA
1958-11-25,47749.2,NA,NA
1958-11-26,47810.1,NA,NA
1958-11-27,47810.1,NA,NA
1958-11-28,47870.9,NA,NA
1958-11-29,47870.9,NA,NA
1958-11-30,47932.9,NA,NA
1958-12-01,47932.9,NA,NA
1958-12-02,47993.7,NA,NA
1958-12-03,48054.5,NA,NA
1958-12-04,48054.5,NA,NA
1958-12-05,48054.5,NA,NA
1958-12-06,48115.3,NA,NA
1958-12-07,48176.1,NA,NA
1958-12-08,48238.1,NA,NA
1958-12-09,48298.9,NA,NA
1958-12-10,48298.9,NA,NA
1958-12-11,48359.8,NA,NA
1958-12-12,48420.6,NA,NA
1958-12-13,48481.4,NA,NA
1958-12-14,48481.4,NA,NA
1958-12-15,48543.4,NA,NA
1958-12-16,48604.2,NA,NA
1958-12-17,48665,NA,NA
1958-12-18,48665,NA,NA
1958-12-19,48727.1,NA,NA
1958-12-20,48727.1,NA,NA
1958-12-21,48727.1,NA,NA
1958-12-22,48727.1,NA,NA
1958-12-23,48727.1,NA,NA
1958-12-24,48789.2,NA,NA
1958-12-25,48789.2,NA,NA
1958-12-26,48789.2,NA,NA
1958-12-27,48789.2,NA,NA
1958-12-28,48914.6,NA,NA
1958-12-29,49038.9,NA,NA
1958-12-30,49164.3,NA,NA
1958-12-31,49226.4,NA,NA
1959-01-01,49288.5,NA,NA
1959-01-02,49350.6,NA,NA
1959-01-03,49412.7,NA,NA
1959-01-04,49538.1,NA,NA
1959-01-05,49600.2,NA,NA
1959-01-06,49662.4,NA,NA
1959-01-07,49724.5,NA,NA
1959-01-08,49849.9,NA,NA
1959-01-09,49912,NA,NA
1959-01-10,49975.3,NA,NA
1959-01-11,50038.6,NA,NA
1959-01-12,50103.1,NA,NA
1959-01-13,50166.4,NA,NA
