date,s_af,i_cfs,r_cfs
1986-10-20,0,NA,NA
1986-10-21,0,NA,NA
1986-10-22,0,NA,NA
1986-10-23,0,NA,NA
1986-10-24,0,NA,NA
1986-10-25,0,NA,NA
1986-10-26,0,NA,NA
1986-10-27,96,97.81,49.41
1986-10-28,273,138.648,49.41
1986-10-29,444,136.633,50.42
1986-10-30,652,155.287,50.42
1986-10-31,828,140.153,51.42
1986-11-01,1004,140.153,51.42
1986-11-02,1190,146.205,52.43
1986-11-03,1374,145.197,52.43
1986-11-04,1522,127.047,52.43
1986-11-05,1774,180.49,53.44
1986-11-06,1991,162.844,53.44
1986-11-07,2167,142.173,53.44
1986-11-08,2313,128.058,54.45
1986-11-09,2370,83.1875,54.45
1986-11-10,2504,122.008,54.45
1986-11-11,2661,133.604,54.45
1986-11-12,2783,115.958,54.45
1986-11-13,2929,128.058,54.45
1986-11-14,3121,152.26,55.46
1986-11-15,3143,66.5517,55.46
1986-11-16,3165,66.5517,55.46
1986-11-17,3297,122.01,55.46
1986-11-18,3410,112.431,55.46
1986-11-19,3641,171.923,55.46
1986-11-20,3879,176.462,56.47
1986-11-21,4025,130.078,56.47
1986-11-22,4099,93.7783,56.47
1986-11-23,4173,93.7783,56.47
1986-11-24,4224,82.1825,56.47
1986-11-25,4350,119.995,56.47
1986-11-26,4531,147.724,56.47
1986-11-27,4636,109.408,56.47
1986-11-28,4768,124.02,57.47
1986-11-29,4875,111.416,57.47
1986-11-30,4984,112.424,57.47
1986-12-01,5093,112.424,57.47
1986-12-02,5149,85.7033,57.47
1986-12-03,5204,85.1992,57.47
1986-12-04,5288,99.82,57.47
1986-12-05,5316,71.5867,57.47
1986-12-06,5344,71.5867,57.47
1986-12-07,5372,71.5867,57.47
1986-12-08,5401,72.0908,57.47
1986-12-09,5429,71.5867,57.47
1986-12-10,5457,71.5867,57.47
1986-12-11,5745,203.68,58.48
1986-12-12,6040,207.209,58.48
1986-12-13,6100,88.73,58.48
1986-12-14,6160,88.73,58.48
1986-12-15,6220,88.73,58.48
1986-12-16,6281,89.2342,58.48
1986-12-17,6342,89.2342,58.48
1986-12-18,6373,74.1092,58.48
1986-12-19,6403,73.605,58.48
1986-12-20,6465,89.7383,58.48
1986-12-21,6526,89.2342,58.48
1986-12-22,6589,90.2425,58.48
1986-12-23,6620,74.1092,58.48
1986-12-24,6651,74.1092,58.48
1986-12-25,6682,74.1092,58.48
1986-12-26,6713,74.1092,58.48
1986-12-27,6745,74.6133,58.48
1986-12-28,6776,74.1092,58.48
1986-12-29,6808,74.6133,58.48
1986-12-30,6840,74.6133,58.48
1986-12-31,6840,58.48,58.48
1987-01-01,6871,74.1092,58.48
1987-01-02,6903,74.6133,58.48
1987-01-03,6935,74.6133,58.48
1987-01-04,6967,74.6133,58.48
1987-01-05,6983,66.5467,58.48
1987-01-06,6999,67.5567,59.49
1987-01-07,7031,75.6233,59.49
1987-01-08,7031,59.49,59.49
1987-01-09,7063,75.6233,59.49
1987-01-10,7079,67.5567,59.49
