date,s_af,i_cfs,r_cfs
1989-07-02,30934.8,NA,NA
1989-07-03,31075.3,NA,NA
1989-07-04,31203.6,NA,NA
1989-07-05,31159.8,NA,NA
1989-07-06,31228.6,NA,NA
1989-07-07,31250.6,NA,NA
1989-07-08,31119.1,NA,NA
1989-07-09,30797.5,NA,NA
1989-07-10,30732.2,NA,NA
1989-07-11,30735.4,NA,NA
1989-07-12,30885,NA,NA
1989-07-13,31094.1,NA,NA
1989-07-14,31156.6,NA,NA
1989-07-15,30966,NA,NA
1989-07-16,30682.5,NA,NA
1989-07-17,30648.5,NA,NA
1989-07-18,30595.8,NA,NA
1989-07-19,30577.2,NA,NA
1989-07-20,30546.1,NA,NA
1989-07-21,30533.7,NA,NA
1989-07-22,30543.1,NA,NA
1989-07-23,NA,NA,NA
1989-07-24,30583.4,NA,NA
1989-07-25,30586.6,NA,NA
1989-07-26,30586.6,NA,NA
1989-07-27,30586.6,NA,NA
1989-07-28,30586.6,NA,NA
1989-07-29,NA,NA,NA
1989-07-30,NA,NA,NA
1989-07-31,30586.6,NA,NA
1989-08-01,30543.1,NA,NA
1989-08-02,30502.9,NA,NA
1989-08-03,30450,NA,NA
1989-08-04,30397.7,NA,NA
1989-08-05,30342.3,NA,NA
1989-08-06,NA,NA,NA
1989-08-07,30262.2,NA,NA
1989-08-08,30222.2,NA,NA
1989-08-09,30225.2,NA,NA
1989-08-10,30240.7,NA,NA
1989-08-11,30290,NA,NA
1989-08-12,NA,NA,NA
1989-08-13,NA,NA,NA
1989-08-14,30330,NA,NA
1989-08-15,30370,NA,NA
1989-08-16,30407,NA,NA
1989-08-17,30434.7,NA,NA
1989-08-18,30437.8,NA,NA
1989-08-19,NA,NA,NA
1989-08-20,NA,NA,NA
1989-08-21,30493.5,NA,NA
1989-08-22,30502.9,NA,NA
1989-08-23,30505.9,NA,NA
1989-08-24,30499.7,NA,NA
1989-08-25,30481.1,NA,NA
1989-08-26,NA,NA,NA
1989-08-27,NA,NA,NA
1989-08-28,30425.5,NA,NA
1989-08-29,30400.8,NA,NA
1989-08-30,30379.2,NA,NA
1989-08-31,30348.5,NA,NA
1989-09-01,30314.5,NA,NA
1989-09-02,NA,NA,NA
1989-09-03,NA,NA,NA
1989-09-04,NA,NA,NA
1989-09-05,30357.7,NA,NA
1989-09-06,30363.8,NA,NA
1989-09-07,30373,NA,NA
1989-09-08,30351.5,NA,NA
1989-09-09,NA,NA,NA
1989-09-10,NA,NA,NA
1989-09-11,30237.5,NA,NA
1989-09-12,30203.7,NA,NA
1989-09-13,30166.7,NA,NA
1989-09-14,30126.7,NA,NA
1989-09-15,30093,NA,NA
1989-09-16,NA,NA,NA
1989-09-17,NA,NA,NA
1989-09-18,30019.2,NA,NA
1989-09-19,30056.1,NA,NA
1989-09-20,30077.5,NA,NA
1989-09-21,30117.6,NA,NA
1989-09-22,30142,NA,NA
1989-09-23,NA,NA,NA
1989-09-24,NA,NA,NA
1989-09-25,30132.9,NA,NA
1989-09-26,30120.6,NA,NA
1989-09-27,30105.3,NA,NA
1989-09-28,NA,NA,NA
1989-09-29,30099.1,NA,NA
1989-09-30,30143.1,NA,NA
1989-10-01,NA,NA,NA
1989-10-02,30231.3,NA,NA
1989-10-03,30283.8,NA,NA
1989-10-04,NA,NA,NA
1989-10-05,NA,NA,NA
1989-10-06,NA,NA,NA
1989-10-07,NA,NA,NA
1989-10-08,NA,NA,NA
1989-10-09,NA,NA,NA
1989-10-10,30571,NA,NA
1989-10-11,30602,NA,NA
1989-10-12,NA,NA,NA
1989-10-13,30679.5,NA,NA
1989-10-14,NA,NA,NA
1989-10-15,NA,NA,NA
1989-10-16,30788.2,NA,NA
1989-10-17,30785,NA,NA
1989-10-18,30785,NA,NA
1989-10-19,30791.3,NA,NA
1989-10-20,30794.5,NA,NA
1989-10-21,NA,NA,NA
1989-10-22,NA,NA,NA
1989-10-23,30822.5,NA,NA
1989-10-24,30822.5,NA,NA
1989-10-25,NA,NA,NA
1989-10-26,NA,NA,NA
1989-10-27,30800.7,NA,NA
1989-10-28,NA,NA,NA
1989-10-29,NA,NA,NA
1989-10-30,NA,NA,NA
1989-10-31,30775.7,NA,NA
1989-11-01,30617.4,NA,NA
1989-11-02,30351.5,NA,NA
1989-11-03,29936.3,NA,NA
1989-11-04,NA,NA,NA
1989-11-05,NA,NA,NA
1989-11-06,29743,NA,NA
1989-11-07,29479.3,NA,NA
1989-11-08,29056.4,NA,NA
1989-11-09,28513.4,NA,NA
1989-11-10,NA,NA,NA
1989-11-11,NA,NA,NA
1989-11-12,NA,NA,NA
1989-11-13,26380.8,NA,NA
1989-11-14,25858,NA,NA
1989-11-15,NA,NA,NA
1989-11-16,NA,NA,NA
1989-11-17,24217.6,NA,NA
1989-11-18,NA,NA,NA
1989-11-19,NA,NA,NA
1989-11-20,22591.9,NA,NA
1989-11-21,NA,NA,NA
1989-11-22,21534.9,NA,NA
1989-11-23,NA,NA,NA
1989-11-24,NA,NA,NA
1989-11-25,NA,NA,NA
1989-11-26,NA,NA,NA
1989-11-27,18989.1,NA,NA
1989-11-28,NA,NA,NA
1989-11-29,NA,NA,NA
1989-11-30,17504.9,NA,NA
1989-12-01,17043.2,NA,NA
1989-12-02,NA,NA,NA
1989-12-03,NA,NA,NA
1989-12-04,15664.7,NA,NA
1989-12-05,NA,NA,NA
1989-12-06,14761.3,NA,NA
1989-12-07,NA,NA,NA
1989-12-08,NA,NA,NA
1989-12-09,NA,NA,NA
1989-12-10,NA,NA,NA
1989-12-11,12582.7,NA,NA
1989-12-12,12561.8,NA,NA
1989-12-13,12534.5,NA,NA
1989-12-14,NA,NA,NA
1989-12-15,NA,NA,NA
1989-12-16,NA,NA,NA
1989-12-17,NA,NA,NA
1989-12-18,12411.5,NA,NA
1989-12-19,NA,NA,NA
1989-12-20,NA,NA,NA
1989-12-21,NA,NA,NA
1989-12-22,NA,NA,NA
1989-12-23,NA,NA,NA
1989-12-24,NA,NA,NA
1989-12-25,NA,NA,NA
1989-12-26,NA,NA,NA
1989-12-27,12184.9,NA,NA
1989-12-28,NA,NA,NA
1989-12-29,NA,NA,NA
1989-12-30,NA,NA,NA
1989-12-31,12088.1,NA,NA
1990-01-01,12061.4,NA,NA
1990-01-02,12026.3,NA,NA
1990-01-03,12001.8,NA,NA
1990-01-04,11975.2,NA,NA
1990-01-05,11948.7,NA,NA
1990-01-06,11924.2,NA,NA
1990-01-07,11893.6,NA,NA
1990-01-08,11861,NA,NA
1990-01-09,11840.6,NA,NA
1990-01-10,11812,NA,NA
1990-01-11,11789.8,NA,NA
1990-01-12,11757.5,NA,NA
1990-01-13,11731.2,NA,NA
1990-01-14,11713,NA,NA
1990-01-15,11705,NA,NA
1990-01-16,11680.7,NA,NA
1990-01-17,11670.6,NA,NA
1990-01-18,11630.2,NA,NA
1990-01-19,11581.8,NA,NA
1990-01-20,11563.8,NA,NA
1990-01-21,11529.6,NA,NA
1990-01-22,11499.5,NA,NA
1990-01-23,11475.3,NA,NA
1990-01-24,11439.1,NA,NA
1990-01-25,11409,NA,NA
1990-01-26,11379.2,NA,NA
1990-01-27,11343.3,NA,NA
1990-01-28,11317.5,NA,NA
1990-01-29,11281.6,NA,NA
1990-01-30,11257.8,NA,NA
1990-01-31,11233.9,NA,NA
1990-02-01,11222,NA,NA
1990-02-02,11204.2,NA,NA
1990-02-03,11218,NA,NA
1990-02-04,11225.9,NA,NA
1990-02-05,11231.9,NA,NA
1990-02-06,11237.9,NA,NA
1990-02-07,11239.8,NA,NA
1990-02-08,11247.8,NA,NA
1990-02-09,11249.8,NA,NA
1990-02-10,11259.8,NA,NA
1990-02-11,11263.7,NA,NA
1990-02-12,11271.7,NA,NA
1990-02-13,11283.7,NA,NA
1990-02-14,11289.6,NA,NA
1990-02-15,11309.5,NA,NA
1990-02-16,11321.5,NA,NA
1990-02-17,11327.4,NA,NA
1990-02-18,11331.4,NA,NA
1990-02-19,11359.2,NA,NA
1990-02-20,11373.2,NA,NA
1990-02-21,11381.1,NA,NA
1990-02-22,11389.1,NA,NA
1990-02-23,11399.1,NA,NA
1990-02-24,11403.1,NA,NA
1990-02-25,11405,NA,NA
1990-02-26,11411,NA,NA
1990-02-27,11413,NA,NA
1990-02-28,11417,NA,NA
1990-03-01,11421.1,NA,NA
1990-03-02,11423,NA,NA
1990-03-03,11425.1,NA,NA
1990-03-04,11433.1,NA,NA
1990-03-05,11437.2,NA,NA
1990-03-06,11443.2,NA,NA
1990-03-07,11455.2,NA,NA
1990-03-08,11461.2,NA,NA
1990-03-09,11465.2,NA,NA
1990-03-10,11473.3,NA,NA
1990-03-11,11477.3,NA,NA
1990-03-12,11489.4,NA,NA
1990-03-13,11499.5,NA,NA
1990-03-14,11483.4,NA,NA
1990-03-15,11463.3,NA,NA
1990-03-16,11439.1,NA,NA
1990-03-17,11417,NA,NA
1990-03-18,11395.1,NA,NA
1990-03-19,11369.2,NA,NA
1990-03-20,11277.6,NA,NA
1990-03-21,11088.5,NA,NA
1990-03-22,10833.7,NA,NA
1990-03-23,10544.8,NA,NA
1990-03-24,10252.4,NA,NA
1990-03-25,9957.19,NA,NA
1990-03-26,9659.34,NA,NA
1990-03-27,9361.58,NA,NA
1990-03-28,9089.79,NA,NA
1990-03-29,8812.84,NA,NA
1990-03-30,8537.99,NA,NA
1990-03-31,8267.58,NA,NA
1990-04-01,8001.23,NA,NA
1990-04-02,7738.33,NA,NA
1990-04-03,7445.5,NA,NA
1990-04-04,7101.85,NA,NA
1990-04-05,6789.63,NA,NA
1990-04-06,6466.17,NA,NA
1990-04-07,6082.98,NA,NA
1990-04-08,5719.06,NA,NA
1990-04-09,5382.47,NA,NA
1990-04-10,5046.2,NA,NA
1990-04-11,4697.79,NA,NA
1990-04-12,4367.87,NA,NA
1990-04-13,4064.86,NA,NA
1990-04-14,3804.18,NA,NA
1990-04-15,3572.58,NA,NA
1990-04-16,3362.76,NA,NA
1990-04-17,3111.27,NA,NA
1990-04-18,2809.28,NA,NA
1990-04-19,2549.05,NA,NA
1990-04-20,2234.94,NA,NA
1990-04-21,2133.97,NA,NA
1990-04-22,2309.4,NA,NA
1990-04-23,2461.38,NA,NA
1990-04-24,2608.7,NA,NA
1990-04-25,2770,NA,NA
1990-04-26,2913.22,NA,NA
1990-04-27,3055.15,NA,NA
1990-04-28,3193,NA,NA
1990-04-29,3366.49,NA,NA
1990-04-30,3538.29,NA,NA
1990-05-01,3674.84,NA,NA
1990-05-02,3778.22,NA,NA
1990-05-03,3890,NA,NA
1990-05-04,3998.22,NA,NA
1990-05-05,4123.81,NA,NA
1990-05-06,4255.28,NA,NA
1990-05-07,4474.78,NA,NA
1990-05-08,4787.76,NA,NA
1990-05-09,5010.45,NA,NA
1990-05-10,5199.59,NA,NA
1990-05-11,5355.12,NA,NA
1990-05-12,5597.04,NA,NA
1990-05-13,5773.81,NA,NA
1990-05-14,5945.5,NA,NA
1990-05-15,6124.84,NA,NA
1990-05-16,6307.98,NA,NA
1990-05-17,6495,NA,NA
1990-05-18,6730.97,NA,NA
1990-05-19,7013.91,NA,NA
1990-05-20,7346.89,NA,NA
1990-05-21,7665.18,NA,NA
1990-05-22,8064.88,NA,NA
1990-05-23,8669.6,NA,NA
1990-05-24,9442.88,NA,NA
1990-05-25,10187.2,NA,NA
1990-05-26,10730.7,NA,NA
1990-05-27,11202.2,NA,NA
1990-05-28,11634.3,NA,NA
1990-05-29,12098.4,NA,NA
1990-05-30,12474,NA,NA
1990-05-31,12941,NA,NA
1990-06-01,13551.8,NA,NA
1990-06-02,14124.5,NA,NA
1990-06-03,14619.8,NA,NA
1990-06-04,15223.9,NA,NA
1990-06-05,16121.7,NA,NA
1990-06-06,17217.7,NA,NA
1990-06-07,18625.2,NA,NA
1990-06-08,19993.5,NA,NA
1990-06-09,20687.4,NA,NA
1990-06-10,21490.2,NA,NA
1990-06-11,22415.8,NA,NA
1990-06-12,23741.1,NA,NA
1990-06-13,24267.5,NA,NA
1990-06-14,24859.2,NA,NA
1990-06-15,25468.5,NA,NA
1990-06-16,26071.2,NA,NA
1990-06-17,26650.9,NA,NA
1990-06-18,27229.7,NA,NA
1990-06-19,27905.2,NA,NA
1990-06-20,28555.1,NA,NA
1990-06-21,28938.2,NA,NA
1990-06-22,29120,NA,NA
1990-06-23,29271.8,NA,NA
1990-06-24,29635.5,NA,NA
1990-06-25,30129.9,NA,NA
1990-06-26,30583.4,NA,NA
1990-06-27,30969.2,NA,NA
1990-06-28,31087.8,NA,NA
1990-06-29,31059.7,NA,NA
1990-06-30,31019,NA,NA
1990-07-01,31022.2,NA,NA
1990-07-02,31031.5,NA,NA
1990-07-03,31044,NA,NA
1990-07-04,31012.8,NA,NA
1990-07-05,30953.5,NA,NA
1990-07-06,30788.2,NA,NA
1990-07-07,30626.8,NA,NA
1990-07-08,30561.7,NA,NA
1990-07-09,30555.5,NA,NA
1990-07-10,30552.3,NA,NA
1990-07-11,30524.5,NA,NA
1990-07-12,30403.8,NA,NA
1990-07-13,30376.2,NA,NA
1990-07-14,30370,NA,NA
1990-07-15,30348.5,NA,NA
1990-07-16,30326.8,NA,NA
1990-07-17,30342.3,NA,NA
1990-07-18,30311.5,NA,NA
1990-07-19,30286.8,NA,NA
1990-07-20,30274.5,NA,NA
1990-07-21,30237.5,NA,NA
1990-07-22,30185.2,NA,NA
1990-07-23,30129.9,NA,NA
1990-07-24,30108.3,NA,NA
1990-07-25,30129.9,NA,NA
1990-07-26,30157.5,NA,NA
1990-07-27,30169.8,NA,NA
1990-07-28,30157.5,NA,NA
1990-07-29,30139,NA,NA
1990-07-30,30108.3,NA,NA
1990-07-31,30059.2,NA,NA
1990-08-01,30114.4,NA,NA
1990-08-02,30203.7,NA,NA
