date,s_af,i_cfs,r_cfs
1941-05-03,1776.14,681.16,570
1941-05-04,2138.14,825.77,642
1941-05-05,2419.46,803.14,660
1941-05-06,2753.01,874.5,705
1941-05-07,3385.58,1160.31,840
1941-05-08,4294.64,1364.79,905
1941-05-09,5323.01,1562.1,1042
1941-05-10,6788.95,1895.86,1155
1941-05-11,7675.15,1778.71,1330
1941-05-12,11127.9,3133.05,1390
1941-05-13,14426.5,3245.7,1580
1941-05-14,18051.8,3542.85,1712
1941-05-15,20600.5,3070.34,1782
1941-05-16,21715.5,2347.63,1782
1941-05-17,23335.9,2670.63,1850
1941-05-18,24898.5,2711.62,1920
1941-05-19,26515.5,2739.24,1920
1941-05-20,26769.3,2051.97,1920
1941-05-21,26263.2,1598.86,1850
1941-05-22,25513.9,1408.24,1782
1941-05-23,25143.7,1397.32,1580
1941-05-24,25020.9,1522.1,1580
1941-05-25,26012.1,2083.84,1580
1941-05-26,26769.3,1965.93,1580
1941-05-27,28060.5,2235.36,1580
1941-05-28,29120.5,1993.9,1455
1941-05-29,29796.8,1800.54,1455
1941-05-30,29796.8,1854.62,1850
1941-05-31,29660.5,1581.91,1646
1941-06-01,29701.3,1605.22,1580
1941-06-02,30070.8,1708.97,1518
1941-06-03,30764.5,1934.6,1580
1941-06-04,31900.5,2157.73,1580
1941-06-05,32625.2,1888.46,1518
1941-06-06,33359.3,1830.28,1455
1941-06-07,35007.3,2291.26,1455
1941-06-08,36241.3,2207.71,1580
1941-06-09,37029.2,2048.92,1646
1941-06-10,36555.2,1616.69,1850
1941-06-11,35774.4,1531.95,1920
1941-06-12,34855.5,1392.24,1850
1941-06-13,33507.2,1107.66,1782
1941-06-14,33064.5,1428.23,1646
1941-06-15,33359.3,1734.08,1580
1941-06-16,33953.3,2155.02,1850
1941-06-17,35465.9,2480.36,1712
1941-06-18,37827.2,2908.49,1712
1941-06-19,41298,3606.23,1850
1941-06-20,44414.7,3567.95,1990
1941-06-21,47098.6,3349.95,1990
1941-06-22,49303,3108.41,1990
1941-06-23,52715.4,3857.68,2130
1941-06-24,55250.2,3415.46,2130
1941-06-25,57243.3,3072.49,2060
1941-06-26,59476.6,3263.74,2130
1941-06-27,61961.2,3390.63,2130
1941-06-28,62590.2,2455.17,2130
1941-06-29,63433.8,2563.42,2130
1941-06-30,63645.6,2244.91,2130
1941-07-01,63645.6,2213.15,2205
1941-07-02,63857.7,2320.13,2205
1941-07-03,63222.4,1892.85,2205
1941-07-04,63011.3,2106.75,2205
1941-07-05,62800.6,2106.93,2205
1941-07-06,62800.6,2213.19,2205
1941-07-07,62170.5,1895.5,2205
1941-07-08,61335.3,1792.05,2205
1941-07-09,60712.6,1899.15,2205
1941-07-10,59271.8,1411.64,2130
1941-07-11,58253.2,1624.42,2130
1941-07-12,57243.3,1628.78,2130
1941-07-13,56441.7,1733.75,2130
1941-07-14,55053,1437.66,2130
1941-07-15,53489.4,1349.36,2130
1941-07-16,52138,421.26,1095
1941-07-17,52138,1102.51,1095
1941-07-18,51946.2,1365.74,1455
1941-07-19,51183,1077.54,1455
1941-07-20,51183,1462.27,1455
1941-07-21,51183,1462.21,1455
1941-07-22,50614.8,1175.65,1455
1941-07-23,50238,1272.06,1455
1941-07-24,50426.2,1141.87,1040
1941-07-25,50426.2,1046.94,1040
1941-07-26,50238,951.98,1040
1941-07-27,48931.8,388.17,1040
1941-07-28,49303,1123.83,930
1941-07-29,49117.2,842.95,930
1941-07-30,48378,563.83,930
1941-07-31,48378,596.51,590
1941-08-01,48378,596.46,590
1941-08-02,47644.8,226.7,590
1941-08-03,47462.4,504.32,590
1941-08-04,47280.3,504.43,590
1941-08-05,47098.6,451.54,537
1941-08-06,46917.2,464.66,550
1941-08-07,46736.2,464.77,550
1941-08-08,46555.5,464.88,550
1941-08-09,46555.5,435.92,430
1941-08-10,46736.2,526.97,430
1941-08-11,46736.2,435.83,430
1941-08-12,46736.2,435.78,430
1941-08-13,46555.5,344.62,430
1941-08-14,46555.5,435.66,430
1941-08-15,46555.5,435.61,430
1941-08-16,47462.4,892.85,430
1941-08-17,47827.6,619.73,430
1941-08-18,47827.6,435.58,430
1941-08-19,47827.6,435.54,430
1941-08-20,47827.6,435.5,430
1941-08-21,47098.6,67.88,430
1941-08-22,47280.3,527.01,430
1941-08-23,46917.2,252.27,430
1941-08-24,46555.5,252.92,430
1941-08-25,46015.6,163,430
1941-08-26,45657.4,254.56,430
1941-08-27,45122.7,165.52,430
1941-08-28,44768,256.2,430
1941-08-29,44238.6,163.05,425
1941-08-30,44062.8,341.3,425
1941-08-31,43537.6,195.09,455
1941-09-01,43015.5,196.61,455
