date,s_af,i_cfs,r_cfs
1985-03-18,46174,768.493,975
1985-03-19,45740,781.967,996
1985-03-20,45354,810.197,999
1985-03-21,45317,826.185,839
1985-03-22,45061,699.805,824
1985-03-23,45097,847.055,824
1985-03-24,44752,844.002,824
1985-03-25,44561,959.678,824
1985-03-26,45189,1219.62,671
1985-03-27,45989,1081.36,649
1985-03-28,45822,985.875,1065
1985-03-29,45116,704.165,1055
1985-03-30,44915,619.801,716
1985-03-31,44661,593.112,716
1985-04-01,44399,583.114,712
1985-04-02,44363,549.085,565
1985-04-03,45629,1517.54,868
1985-04-04,47072,1704.8,966
1985-04-05,45850,1855.25,2460
1985-04-06,46621,2396.07,1996
1985-04-07,47925,2762.01,2099
1985-04-08,49204,3139.44,2489
1985-04-09,50368,3363.5,2771
1985-04-10,51589,3338.27,2691
1985-04-11,52687,3476.48,2891
1985-04-12,54398,3731.57,2843
1985-04-13,56068,3760.93,2895
1985-04-14,58759,4059.9,2679
1985-04-15,63297,4512.12,2200
1985-04-16,65561,4220.87,3055
1985-04-17,66680,3995.65,3407
1985-04-18,70368,4243.56,2334
1985-04-19,73151,3513.33,2061
1985-04-20,75516,3080.37,1852
1985-04-21,77695,2444.65,1310
1985-04-22,80455,2426.61,999
1985-04-23,82860,2170.98,933
1985-04-24,85923,2232.77,663
1985-04-25,88904,2227.85,699
1985-04-26,91784,2176.99,699
1985-04-27,93690,1974,987
1985-04-28,95754,2059.71,999
1985-04-29,97842,2072.26,999
1985-04-30,101229,2127.22,399
1985-05-01,105190,2417.04,399
1985-05-02,108253,2630.37,1065
1985-05-03,111223,2717.55,1199
1985-05-04,114941,3666.08,1770
1985-05-05,117742,4544.84,3099
1985-05-06,119414,4413.71,3537
1985-05-07,120604,4333.78,3700
1985-05-08,122006,4146.07,3400
1985-05-09,123586,4417.88,3525
1985-05-10,125068,3652.55,2871
1985-05-11,127303,3776.25,2500
1985-05-12,128335,3001.82,2303
1985-05-13,128757,2400.35,2009
1985-05-14,130416,2032.07,1006
1985-05-15,131369,1669.21,999
1985-05-16,132188,1675.13,999
1985-05-17,133051,1879.37,999
1985-05-18,134332,2094.18,999
1985-05-19,135285,1928.88,999
1985-05-20,136162,1917.63,999
1985-05-21,136943,1792.29,916
1985-05-22,137445,1751.7,968
1985-05-23,138029,1854.11,999
1985-05-24,138554,1845.42,999
1985-05-25,139792,2202.96,999
1985-05-26,140628,2408.36,1391
1985-05-27,142084,2736.48,1400
1985-05-28,143634,3266.93,1883
1985-05-29,145281,3629.91,2256
1985-05-30,146983,3559.71,1938
1985-05-31,148827,3111.37,1662
1985-06-01,150066,2738.42,1604
1985-06-02,150838,2397.05,1505
1985-06-03,152349,2676.22,1376
1985-06-04,152479,2604.04,2e3
1985-06-05,152544,2401.35,1823
1985-06-06,152804,3162.74,2504
1985-06-07,153412,3476.26,2645
1985-06-08,154e3,4376.24,3562
1985-06-09,152392,2735.18,3027
1985-06-10,153173,3962.7,2983
1985-06-11,152500,3286.72,3105
1985-06-12,151980,2187.93,1966
1985-06-13,152825,2753.18,1843
1985-06-14,153412,2783.19,2e3
1985-06-15,153412,2599.31,2e3
1985-06-16,153347,2488.56,2e3
1985-06-17,152956,2231.22,1941
1985-06-18,152804,1736.72,1312
1985-06-19,152804,1813.36,1312
1985-06-20,153281,1921.86,1174
1985-06-21,153368,1550.26,999
1985-06-22,153521,1580.05,999
1985-06-23,153368,1437.78,975
1985-06-24,153130,1088.44,709
1985-06-25,153260,1217.98,637
1985-06-26,153565,1336.23,649
1985-06-27,153281,801.291,411
1985-06-28,153260,709.896,187
1985-06-29,152738,462.323,187
1985-06-30,153826,1248.03,187
1985-07-01,153826,716.527,187
1985-07-02,153848,742.629,187
1985-07-03,153651,644.229,187
1985-07-04,153478,614.34,187
1985-07-05,153238,580.583,187
1985-07-06,152956,539.419,187
1985-07-07,152761,589.292,187
1985-07-08,152587,611.89,187
1985-07-09,152349,495.635,187
1985-07-10,151786,249.217,187
1985-07-11,151679,488.125,57
1985-07-12,151527,372.448,57
1985-07-13,151376,313.962,57
1985-07-14,151140,368.119,57
1985-07-15,151679,642.863,57
1985-07-16,150945,15.9855,57
1985-07-17,150817,343.434,57
1985-07-18,150688,314.847,57
1985-07-19,150688,404.811,57
1985-07-20,150666,400.637,57
1985-07-21,150623,394.977,57
1985-07-22,150559,405.307,57
1985-07-23,150559,419.501,57
1985-07-24,150559,419.418,57
1985-07-25,150602,421.024,57
1985-07-26,150559,378.584,57
1985-07-27,150559,406.19,57
1985-07-28,150451,329.658,57
1985-07-29,150559,486.484,57
1985-07-30,150559,451.952,57
1985-07-31,150623,477.146,57
1985-08-01,150623,407.797,58
1985-08-02,150623,412.725,57
1985-08-03,150451,311.926,57
1985-08-04,150451,383.569,57
1985-08-05,150408,368.808,57
1985-08-06,150216,311.616,57
1985-08-07,149809,183.118,57
1985-08-08,149381,195.531,57
1985-08-09,148955,208.435,57
1985-08-10,149126,500.315,57
1985-08-11,149041,369.168,57
1985-08-12,148700,260.03,57
1985-08-13,148657,388.187,57
1985-08-14,148444,311.408,56
1985-08-15,148105,257.801,55
1985-08-16,147978,334.631,53
1985-08-17,147660,240.295,52
1985-08-18,147554,346.125,52
1985-08-19,147342,287.632,52
1985-08-20,147173,304.27,52
1985-08-21,147132,367.751,52
1985-08-22,147194,416.638,52
1985-08-23,147152,373.153,52
1985-08-24,147047,343.34,52
1985-08-25,146920,327.207,52
1985-08-26,146772,315.568,52
1985-08-27,146667,340.195,54
1985-08-28,146562,270.153,54
1985-08-29,146604,234.213,54
1985-08-30,146583,206.399,54
1985-08-31,146583,227.945,54
1985-09-01,146414,143.691,54
1985-09-02,146604,315.632,52
1985-09-03,146520,181.451,52
1985-09-04,146709,325.035,52
1985-09-05,146645,199.431,52
1985-09-06,146562,122.81,56
1985-09-07,146498,143.338,62
1985-09-08,146478,158.469,56
1985-09-09,146478,164.511,52
1985-09-10,146478,163.459,52
1985-09-11,146351,99.3894,52
1985-09-12,146414,191.128,52
1985-09-13,146625,340.692,51
1985-09-14,146836,340.65,51
1985-09-15,146794,203.046,51
1985-09-16,146709,129.264,51
1985-09-17,146794,257.878,51
1985-09-18,146814,270.004,51
1985-09-19,147257,484.16,50
1985-09-20,148317,907.133,51
1985-09-21,148721,560.301,50
1985-09-22,149019,503.757,50
1985-09-23,149147,412.957,50
1985-09-24,149275,326.853,50
1985-09-25,149211,310.951,50
1985-09-26,149211,343.124,50
1985-09-27,149211,299.021,50
1985-09-28,148955,157.853,50
1985-09-29,148870,239.971,50
1985-09-30,148572,149.481,50
1985-10-01,148487,172.836,50
1985-10-02,148402,159.726,50
1985-10-03,148359,173.1,50
1985-10-04,148338,186.989,50
1985-10-05,148317,192.46,50
1985-10-06,148955,529.549,50
1985-10-07,148105,-224.794,51
1985-10-08,148126,208.616,51
1985-10-09,148317,288.426,51
1985-10-10,148423,243.893,51
1985-10-11,148785,375.134,52
1985-10-12,149296,448.946,51
1985-10-13,149489,289.551,52
1985-10-14,149959,429.004,51
1985-10-15,150195,316.999,52
1985-10-16,150388,294.664,52
1985-10-17,150516,253.3,52
1985-10-18,150709,268.563,52
1985-10-19,150838,236.199,52
1985-10-20,150989,246.665,52
1985-10-21,151118,236.088,52
1985-10-22,151290,255.677,52
1985-10-23,151376,210.188,52
1985-10-24,151399,176.915,51
1985-10-25,151527,230.241,51
1985-10-26,151613,208.975,51
1985-10-27,151679,198.389,51
1985-10-28,151743,197.761,51
1985-10-29,151829,208.761,51
1985-10-30,151959,230.449,51
1985-10-31,152024,196.902,51
1985-11-01,152110,207.144,51
1985-11-02,152132,173.399,50
1985-11-03,152219,206.029,50
1985-11-04,152306,205.921,50
1985-11-05,152413,216.519,50
1985-11-06,152349,130.314,50
1985-11-07,152283,129.676,50
1985-11-08,152197,118.868,50
1985-11-09,152197,162.73,50
1985-11-10,152110,119.758,51
1985-11-11,152024,67.6398,50
1985-11-12,151980,94.578,50
1985-11-13,152176,199.367,50
1985-11-14,152413,197.656,50
1985-11-15,152392,48.5977,50
1985-11-16,152349,38.2467,50
1985-11-17,152370,70.8913,50
1985-11-18,152413,80.1171,50
1985-11-19,152761,232.645,51
1985-11-20,153107,232.113,51
1985-11-21,153260,134.119,51
1985-11-22,153412,133.577,51
1985-11-23,153521,112.191,51
1985-11-24,153630,111.648,51
1985-11-25,153717,100.952,51
1985-11-26,154044,222.213,52
1985-11-27,154394,233.71,51
1985-11-28,154591,155.37,50
1985-11-29,154810,167.708,51
1985-11-30,155051,178.518,51
1985-12-01,155314,188.745,50
1985-12-02,155556,177.412,50
1985-12-03,155710,159.662,50
1985-12-04,155886,196.92,72
1985-12-05,155886,107.778,100
1985-12-06,155908,109.121,92
1985-12-07,155886,94.434,100
1985-12-08,155864,94.9774,100
1985-12-09,155841,94.4336,100
1985-12-10,155820,94.8659,100
1985-12-11,155776,73.522,90
1985-12-12,155688,44.3777,82
1985-12-13,155600,40.377,77
1985-12-14,155622,93.008,74
1985-12-15,155644,92.3537,74
1985-12-16,155666,91.8974,72
1985-12-17,155776,136.642,73
1985-12-18,155754,71.7544,74
1985-12-19,155930,168.587,74
1985-12-20,156106,156.139,61
1985-12-21,156150,79.7009,51
1985-12-22,156194,79.7012,51
1985-12-23,156261,91.0453,51
1985-12-24,156371,112.89,51
1985-12-25,156481,113.253,51
1985-12-26,156614,124.716,51
1985-12-27,156658,82.9487,51
1985-12-28,156769,113.799,51
1985-12-29,156879,113.256,51
1985-12-30,156968,102.339,51
1985-12-31,157078,113.258,51
1986-01-01,157189,113.802,51
1986-01-02,157278,101.333,50
1986-01-03,157323,78.9534,50
1986-01-04,157411,101.342,50
1986-01-05,157499,100.791,50
1986-01-06,157588,104.343,51
1986-01-07,157588,59.5675,51
1986-01-08,157611,70.0294,52
1986-01-09,157721,116.262,52
1986-01-10,157833,114.807,52
1986-01-11,157922,104.346,52
1986-01-12,158010,102.795,52
1986-01-13,158099,103.347,52
1986-01-14,158143,81.9593,53
1986-01-15,158166,70.0333,52
1986-01-16,158255,101.348,50
1986-01-17,158366,114.379,50
1986-01-18,158456,101.454,50
1986-01-19,158545,103.462,50
1986-01-20,158634,101.904,50
1986-01-21,158701,92.3248,50
1986-01-22,158768,90.9893,50
1986-01-23,158835,90.4384,50
1986-01-24,158924,103.019,51
1986-01-25,158992,92.9911,52
1986-01-26,159058,93.4402,53
1986-01-27,159125,93.4407,53
1986-01-28,159148,70.4967,52
1986-01-29,159259,130.163,52
1986-01-30,159349,123.135,52
1986-01-31,159438,122.136,51
1986-02-01,159528,120.137,49
1986-02-02,159617,120.138,49
1986-02-03,159707,108.138,49
1986-02-04,159842,123.861,49
1986-02-05,159909,89.6733,49
1986-02-06,159977,90.2253,49
1986-02-07,160066,101.255,49
1986-02-08,160133,89.6753,49
1986-02-09,160223,101.256,49
1986-02-10,160313,101.37,49
1986-02-11,160448,123.98,49
1986-02-12,160560,112.401,49
1986-02-13,160741,147.591,50
1986-02-14,160943,161.433,52
1986-02-15,161101,142.491,55
1986-02-16,161259,140.941,54
1986-02-17,161417,139.057,52
1986-02-18,161552,125.911,50
1986-02-19,161643,103.19,50
1986-02-20,161847,160.571,50
1986-02-21,162073,171.275,50
1986-02-22,162209,126.261,50
1986-02-23,162345,126.271,50
1986-02-24,162481,126.379,50
1986-02-25,162981,309.111,50
1986-02-26,163597,371.061,51
1986-02-27,164284,406.052,51
1986-02-28,165113,475.698,51
1986-03-01,166040,527.504,50
1986-03-02,167045,566.27,50
1986-03-03,167821,449.679,50
1986-03-04,168957,634.788,50
1986-03-05,170222,698.038,50
1986-03-06,171669,794.152,50
1986-03-07,173203,849.533,50
1986-03-08,174679,829.453,50
1986-03-09,176169,836.07,50
1986-03-10,177246,624.399,50
1986-03-11,178202,553.392,50
1986-03-12,178987,456.579,50
1986-03-13,179698,420.056,52
1986-03-14,180336,415.814,83
1986-03-15,180952,405.168,83
1986-03-16,181439,327.117,70
1986-03-17,181929,308.139,50
1986-03-18,182548,373.024,50
1986-03-19,183067,324.457,50
1986-03-20,183431,244.635,49
1986-03-21,184083,389.104,49
1986-03-22,184684,362.928,49
1986-03-23,185787,617.507,49
1986-03-24,187588,967.915,49
1986-03-25,189781,1235.95,51
1986-03-26,191428,1e3,52
1986-03-27,193718,1289.97,52
1986-03-28,196531,1592.56,77
1986-03-29,199268,1681.79,124
1986-03-30,202664,2259,235
1986-03-31,205532,2411.34,597
1986-04-01,207268,1649.22,474
1986-04-02,213646,4768.24,1473
1986-04-03,216789,3775.97,2175
1986-04-04,218937,2178.85,1081
1986-04-05,221657,1992.3,600
1986-04-06,224597,2104.51,600
1986-04-07,227921,2297.27,600
1986-04-08,230014,1889.5,812
1986-04-09,231449,1943.97,1201
1986-04-10,232058,1814.45,1486
1986-04-11,232122,1752.71,1699
1986-04-12,232155,1789.02,1751
1986-04-13,231706,1544.7,1751
1986-04-14,231801,1503.89,1384
1986-04-15,232475,1449.75,1001
1986-04-16,233377,1676.15,1133
1986-04-17,233055,1375.43,1467
1986-04-18,232284,1243.57,1601
1986-04-19,232058,1409.94,1493
1986-04-20,232380,1294.93,1101
1986-04-21,233344,1740.53,1222
1986-04-22,233088,1989.23,2033
1986-04-23,233442,2594.16,2302
1986-04-24,232701,2317.25,2567
1986-04-25,232380,2377.38,2416
1986-04-26,232766,2144.11,1825
1986-04-27,232572,1527.58,1501
1986-04-28,233023,1767.97,1443
1986-04-29,233409,2047.83,1775
1986-04-30,233538,2590.72,2421
1986-05-01,233959,3110.46,2702
1986-05-02,234249,3598.81,3183
1986-05-03,235058,4637.34,3972
1986-05-04,234443,4253.48,4307
1986-05-05,232766,3969.41,4461
1986-05-06,232766,3768.29,3371
1986-05-07,233217,2635.1,2037
1986-05-08,233442,2197.07,1750
1986-05-09,233829,1974.78,1463
1986-05-10,234151,1888.64,1409
1986-05-11,234702,1997.84,1401
1986-05-12,235123,1933.77,1401
1986-05-13,235805,2094.59,1401
1986-05-14,236846,2235.27,1304
1986-05-15,237728,2063.59,1201
1986-05-16,238547,2043.51,1201
1986-05-17,238942,1836.82,1201
1986-05-18,239600,1972.92,1201
1986-05-19,241084,2402.61,1201
1986-05-20,243610,2943.92,1201
1986-05-21,246289,3039.43,1201
1986-05-22,248926,3027.68,1201
1986-05-23,251512,3010.05,1201
1986-05-24,254014,2974.22,1201
1986-05-25,256256,2845.98,1201
1986-05-26,259209,3209.16,1201
1986-05-27,262115,3187.91,1201
1986-05-28,264901,3131.01,1201
1986-05-29,267242,2912.02,1201
1986-05-30,268990,2616.35,1201
1986-05-31,269706,2101.07,1201
1986-06-01,271102,2446.83,1201
1986-06-02,272289,2328.29,1201
1986-06-03,274671,2917.43,1201
1986-06-04,278631,3706.7,1201
1986-06-05,281852,3394.92,1258
1986-06-06,284468,3227.98,1401
1986-06-07,284690,2756.36,2138
1986-06-08,284136,2828.65,2602
1986-06-09,283805,2671.9,2333
1986-06-10,284062,2335.94,1700
1986-06-11,284062,1767.8,1266
1986-06-12,284210,1774.72,1201
1986-06-13,284690,1942.43,1201
1986-06-14,285060,1877.04,1201
1986-06-15,285431,1877.24,1201
1986-06-16,285541,1754,1201
1986-06-17,285579,1722.57,1201
1986-06-18,285541,1698.28,1201
1986-06-19,285246,1574.87,1201
1986-06-20,285208,1564.26,1067
1986-06-21,284986,1401.49,1001
1986-06-22,284876,1315.99,858
1986-06-23,285579,1339.11,469
1986-06-24,286357,1380.52,475
1986-06-25,287769,1314.98,89
1986-06-26,288999,1226.81,89
1986-06-27,290083,1154.53,89
1986-06-28,290794,1009.21,128
1986-06-29,290981,1000.9,383
1986-06-30,291019,1037.5,501
1986-07-01,290833,856.004,445
1986-07-02,291320,973.987,228
1986-07-03,291507,686.558,93
