date,s_af,i_cfs,r_cfs
1980-01-01,397475.0,nan,861.0
1980-01-02,397926.0,nan,861.0
1980-01-03,397926.0,nan,861.0
1980-01-04,397776.0,nan,861.0
1980-01-05,397926.0,nan,861.0
1980-01-06,397175.0,nan,861.0
1980-01-07,396874.0,nan,848.0
1980-01-08,396575.0,nan,848.0
1980-01-09,396724.0,nan,848.0
1980-01-10,395825.0,nan,848.0
1980-01-11,397625.0,nan,868.0
1980-01-12,396424.0,nan,868.0
1980-01-13,397475.0,nan,868.0
1980-01-14,397024.0,nan,848.0
1980-01-15,397325.0,nan,848.0
1980-01-16,399132.0,nan,848.0
1980-01-17,398227.0,nan,841.0
1980-01-18,398679.0,nan,841.0
1980-01-19,401251.0,nan,854.0
1980-01-20,401706.0,nan,841.0
1980-01-21,403381.0,nan,976.0
1980-01-22,403991.0,nan,1240.0
1980-01-23,404450.0,nan,1250.0
1980-01-24,404450.0,nan,1250.0
1980-01-25,404756.0,nan,1250.0
1980-01-26,405215.0,nan,1250.0
1980-01-27,404905.0,nan,1240.0
1980-01-28,404913.0,nan,1240.0
1980-01-29,404911.0,nan,1250.0
1980-01-30,404909.0,nan,1240.0
1980-01-31,401858.0,nan,1230.0
1980-02-01,400341.0,nan,1220.0
1980-02-02,401858.0,nan,1210.0
1980-02-03,401858.0,nan,1200.0
1980-02-04,401858.0,nan,1200.0
1980-02-05,401858.0,nan,1200.0
1980-02-06,401858.0,nan,1200.0
1980-02-07,401858.0,nan,1210.0
1980-02-08,401860.0,nan,1220.0
1980-02-09,397325.0,nan,1210.0
1980-02-10,396424.0,nan,1210.0
1980-02-11,395675.0,nan,1210.0
1980-02-12,396274.0,nan,1100.0
1980-02-13,394629.0,nan,803.0
1980-02-14,395077.0,nan,796.0
1980-02-15,395675.0,nan,796.0
1980-02-16,395376.0,nan,792.0
1980-02-17,395376.0,nan,788.0
1980-02-18,395675.0,nan,780.0
1980-02-19,395825.0,nan,775.0
1980-02-20,396125.0,nan,787.0
1980-02-21,397024.0,nan,785.0
1980-02-22,398378.0,nan,786.0
1980-02-23,401852.0,nan,780.0
1980-02-24,408440.0,nan,778.0
1980-02-25,420351.0,nan,988.0
1980-02-26,431413.0,nan,2610.0
1980-02-27,437271.0,nan,4150.0
1980-02-28,440849.0,nan,4760.0
1980-02-29,436029.0,nan,6900.0
1980-03-01,422519.0,nan,6840.0
1980-03-02,408814.0,nan,6790.0
1980-03-03,394909.0,nan,4850.0
1980-03-04,390941.0,nan,1560.0
1980-03-05,391398.0,nan,1540.0
1980-03-06,391398.0,nan,1540.0
1980-03-07,391558.0,nan,1590.0
1980-03-08,393096.0,nan,316.0
1980-03-09,397471.0,nan,359.0
1980-03-10,402923.0,nan,350.0
1980-03-11,410143.0,nan,210.0
1980-03-12,422429.0,nan,125.0
1980-03-13,436035.0,nan,70.0
1980-03-14,446703.0,nan,37.0
1980-03-15,455784.0,nan,31.0
1980-03-16,468515.0,nan,27.0
1980-03-17,478635.0,nan,23.0
1980-03-18,484461.0,nan,19.0
1980-03-19,488978.0,nan,17.0
1980-03-20,496213.0,nan,18.0
1980-03-21,499500.0,nan,17.0
1980-03-22,500711.0,nan,1740.0
1980-03-23,496367.0,nan,3530.0
1980-03-24,495351.0,nan,3550.0
1980-03-25,488798.0,nan,3530.0
1980-03-26,483258.0,nan,3530.0
1980-03-27,478800.0,nan,3540.0
1980-03-28,474730.0,nan,3620.0
1980-03-29,475913.0,nan,4150.0
1980-03-30,515339.0,nan,7190.0
1980-03-31,587381.0,nan,6180.0
1980-04-01,651898.0,nan,5580.0
1980-04-02,684656.0,nan,8180.0
1980-04-03,696259.0,nan,12000.0
1980-04-04,724783.0,nan,11800.0
1980-04-05,742492.0,nan,11000.0
1980-04-06,746809.0,nan,10800.0
1980-04-07,742722.0,nan,12000.0
1980-04-08,726798.0,nan,15700.0
1980-04-09,702795.0,nan,15600.0
1980-04-10,678041.0,nan,15600.0
1980-04-11,654783.0,nan,15500.0
1980-04-12,629978.0,nan,15300.0
1980-04-13,605158.0,nan,15200.0
1980-04-14,580320.0,nan,15000.0
1980-04-15,554421.0,nan,14900.0
1980-04-16,529019.0,nan,13400.0
1980-04-17,510709.0,nan,8750.0
1980-04-18,501230.0,nan,6160.0
1980-04-19,491587.0,nan,5990.0
1980-04-20,485847.0,nan,5940.0
1980-04-21,478118.0,nan,5880.0
1980-04-22,469687.0,nan,5830.0
1980-04-23,461555.0,nan,4420.0
1980-04-24,459588.0,nan,2240.0
1980-04-25,458444.0,nan,1870.0
1980-04-26,459261.0,nan,1380.0
1980-04-27,460407.0,nan,1350.0
1980-04-28,461884.0,nan,1330.0
1980-04-29,462546.0,nan,1410.0
1980-04-30,463202.0,nan,1750.0
1980-05-01,463033.0,nan,1680.0
1980-05-02,462874.0,nan,1660.0
1980-05-03,462379.0,nan,1650.0
1980-05-04,462219.0,nan,1630.0
1980-05-05,462050.0,nan,1630.0
1980-05-06,461232.0,nan,1620.0
1980-05-07,460563.0,nan,1620.0
1980-05-08,459752.0,nan,1610.0
1980-05-09,458278.0,nan,1260.0
1980-05-10,457958.0,nan,723.0
1980-05-11,461721.0,nan,711.0
1980-05-12,461228.0,nan,711.0
1980-05-13,461396.0,nan,705.0
1980-05-14,463369.0,nan,914.0
1980-05-15,463862.0,nan,1220.0
1980-05-16,464364.0,nan,1250.0
1980-05-17,464691.0,nan,1230.0
1980-05-18,465022.0,nan,1220.0
1980-05-19,465521.0,nan,1350.0
1980-05-20,465519.0,nan,1640.0
1980-05-21,465186.0,nan,1650.0
1980-05-22,464856.0,nan,1650.0
1980-05-23,464525.0,nan,1650.0
1980-05-24,463203.0,nan,1640.0
1980-05-25,462215.0,nan,1650.0
1980-05-26,462050.0,nan,1680.0
1980-05-27,462215.0,nan,1650.0
1980-05-28,460569.0,nan,1650.0
1980-05-29,459259.0,nan,1650.0
1980-05-30,458119.0,nan,1500.0
1980-05-31,456960.0,nan,1430.0
1980-06-01,492273.0,nan,1430.0
1980-06-02,504720.0,nan,2790.0
1980-06-03,506650.0,nan,5800.0
1980-06-04,507878.0,nan,5830.0
1980-06-05,511951.0,nan,5820.0
1980-06-06,514622.0,nan,6740.0
1980-06-07,508056.0,nan,8720.0
1980-06-08,495871.0,nan,8650.0
1980-06-09,482402.0,nan,7770.0
1980-06-10,474219.0,nan,5550.0
1980-06-11,467842.0,nan,5010.0
1980-06-12,463701.0,nan,3570.0
1980-06-13,459916.0,nan,3120.0
1980-06-14,459261.0,nan,1930.0
1980-06-15,458280.0,nan,1730.0
1980-06-16,456958.0,nan,1210.0
1980-06-17,456289.0,nan,868.0
1980-06-18,457293.0,nan,861.0
1980-06-19,457628.0,nan,861.0
1980-06-20,457468.0,nan,854.0
1980-06-21,458280.0,nan,848.0
1980-06-22,458280.0,nan,854.0
1980-06-23,460243.0,nan,848.0
1980-06-24,460243.0,nan,841.0
1980-06-25,460896.0,nan,841.0
1980-06-26,461230.0,nan,901.0
1980-06-27,460569.0,nan,1030.0
1980-06-28,460075.0,nan,1030.0
1980-06-29,459257.0,nan,1030.0
1980-06-30,456791.0,nan,917.0
1980-07-01,458444.0,nan,589.0
1980-07-02,457954.0,nan,586.0
1980-07-03,458936.0,nan,597.0
1980-07-04,458607.0,nan,586.0
1980-07-05,460735.0,nan,581.0
1980-07-06,460735.0,nan,581.0
1980-07-07,462379.0,nan,581.0
1980-07-08,463203.0,nan,581.0
1980-07-09,463699.0,nan,575.0
1980-07-10,463701.0,nan,772.0
1980-07-11,462381.0,nan,780.0
1980-07-12,461884.0,nan,579.0
1980-07-13,461390.0,nan,575.0
1980-07-14,460491.0,nan,791.0
1980-07-15,458934.0,nan,1130.0
1980-07-16,456457.0,nan,1140.0
1980-07-17,453790.0,nan,1140.0
1980-07-18,452132.0,nan,985.0
1980-07-19,450149.0,nan,754.0
1980-07-20,448340.0,nan,747.0
1980-07-21,447192.0,nan,746.0
1980-07-22,446047.0,nan,735.0
1980-07-23,441174.0,nan,729.0
1980-07-24,439562.0,nan,729.0
1980-07-25,438274.0,nan,721.0
1980-07-26,436674.0,nan,636.0
1980-07-27,435556.0,nan,691.0
1980-07-28,433805.0,nan,687.0
1980-07-29,432062.0,nan,681.0
1980-07-30,430798.0,nan,680.0
1980-07-31,429538.0,nan,677.0
1980-08-01,428283.0,nan,722.0
1980-08-02,426872.0,nan,891.0
1980-08-03,423707.0,nan,887.0
1980-08-04,421471.0,nan,805.0
1980-08-05,419720.0,nan,660.0
1980-08-06,418608.0,nan,653.0
1980-08-07,417346.0,nan,647.0
1980-08-08,416089.0,nan,545.0
1980-08-09,415613.0,nan,289.0
1980-08-10,415613.0,nan,281.0
1980-08-11,416400.0,nan,280.0
1980-08-12,414515.0,nan,422.0
1980-08-13,412950.0,nan,600.0
1980-08-14,412170.0,nan,612.0
1980-08-15,412326.0,nan,615.0
1980-08-16,412326.0,nan,608.0
1980-08-17,412638.0,nan,608.0
1980-08-18,412326.0,nan,556.0
1980-08-19,414828.0,nan,453.0
1980-08-20,418138.0,nan,574.0
1980-08-21,420828.0,nan,575.0
1980-08-22,422103.0,nan,575.0
1980-08-23,422107.0,nan,575.0
1980-08-24,422746.0,nan,575.0
1980-08-25,423226.0,nan,575.0
1980-08-26,422107.0,nan,575.0
1980-08-27,421310.0,nan,572.0
1980-08-28,420514.0,nan,570.0
1980-08-29,419720.0,nan,570.0
1980-08-30,418927.0,nan,570.0
1980-08-31,418136.0,nan,575.0
1980-09-01,417346.0,nan,577.0
1980-09-02,416557.0,nan,575.0
1980-09-03,415770.0,nan,575.0
1980-09-04,414985.0,nan,574.0
1980-09-05,414201.0,nan,575.0
1980-09-06,414201.0,nan,570.0
1980-09-07,411858.0,nan,640.0
1980-09-08,411080.0,nan,711.0
1980-09-09,408446.0,nan,710.0
1980-09-10,405982.0,nan,707.0
1980-09-11,403686.0,nan,711.0
1980-09-12,402010.0,nan,717.0
1980-09-13,400796.0,nan,717.0
1980-09-14,398679.0,nan,711.0
1980-09-15,397625.0,nan,715.0
1980-09-16,396274.0,nan,716.0
1980-09-17,394176.0,nan,705.0
1980-09-18,392942.0,nan,705.0
1980-09-19,391246.0,nan,636.0
1980-09-20,389713.0,nan,409.0
1980-09-21,389407.0,nan,400.0
1980-09-22,389713.0,nan,397.0
1980-09-23,387120.0,nan,395.0
1980-09-24,386512.0,nan,395.0
1980-09-25,385906.0,nan,395.0
1980-09-26,384544.0,nan,395.0
1980-09-27,383639.0,nan,395.0
1980-09-28,382736.0,nan,391.0
1980-09-29,381986.0,nan,391.0
1980-09-30,381087.0,nan,395.0
1980-10-01,380787.0,nan,395.0
1980-10-02,380190.0,nan,391.0
1980-10-03,378105.0,nan,469.0
1980-10-04,377067.0,nan,627.0
1980-10-05,374706.0,nan,630.0
1980-10-06,373384.0,nan,624.0
1980-10-07,372213.0,nan,624.0
1980-10-08,370608.0,nan,624.0
1980-10-09,369156.0,nan,624.0
1980-10-10,367565.0,nan,623.0
1980-10-11,365406.0,nan,514.0
1980-10-12,363799.0,nan,400.0
