date,s_af,i_cfs,r_cfs
1980-01-01,152027.0,nan,nan
1980-01-02,152027.0,nan,nan
1980-01-03,152027.0,nan,nan
1980-01-04,152027.0,nan,nan
1980-01-05,152027.0,nan,nan
1980-01-06,152027.0,nan,nan
1980-01-07,152027.0,nan,nan
1980-01-08,152027.0,nan,nan
1980-01-09,152027.0,nan,nan
1980-01-10,152027.0,nan,nan
1980-01-11,152027.0,nan,nan
1980-01-12,152027.0,nan,nan
1980-01-13,152027.0,nan,nan
1980-01-14,152027.0,nan,nan
1980-01-15,152027.0,nan,nan
1980-01-16,152027.0,nan,nan
1980-01-17,152027.0,nan,nan
1980-01-18,152027.0,nan,nan
1980-01-19,152554.0,nan,nan
1980-01-20,154088.0,nan,nan
1980-01-21,154978.0,nan,nan
1980-01-22,161156.0,nan,nan
1980-01-23,164943.0,nan,nan
1980-01-24,167974.0,nan,nan
1980-01-25,167974.0,nan,nan
1980-01-26,166320.0,nan,nan
1980-01-27,164943.0,nan,nan
1980-01-28,162614.0,nan,nan
1980-01-29,161156.0,nan,nan
1980-01-30,159924.0,nan,nan
1980-01-31,156684.0,nan,nan
1980-02-01,156413.0,nan,nan
1980-02-02,156684.0,nan,nan
1980-02-03,156684.0,nan,nan
1980-02-04,156684.0,nan,nan
1980-02-05,156684.0,nan,nan
1980-02-06,156684.0,nan,nan
1980-02-07,156684.0,nan,nan
1980-02-08,156684.0,nan,nan
1980-02-09,159924.0,nan,nan
1980-02-10,159924.0,nan,nan
1980-02-11,159924.0,nan,nan
1980-02-12,158979.0,nan,nan
1980-02-13,156684.0,nan,nan
1980-02-14,156413.0,nan,nan
1980-02-15,156413.0,nan,nan
1980-02-16,156684.0,nan,nan
1980-02-17,156684.0,nan,nan
1980-02-18,156684.0,nan,nan
1980-02-19,156684.0,nan,nan
1980-02-20,156413.0,nan,nan
1980-02-21,156413.0,nan,nan
1980-02-22,156413.0,nan,nan
1980-02-23,156413.0,nan,nan
1980-02-24,156684.0,nan,nan
1980-02-25,156413.0,nan,nan
1980-02-26,156413.0,nan,nan
1980-02-27,156413.0,nan,nan
1980-02-28,156413.0,nan,nan
1980-02-29,156413.0,nan,nan
1980-03-01,156413.0,nan,nan
1980-03-02,156413.0,nan,nan
1980-03-03,156413.0,nan,nan
1980-03-04,156413.0,nan,nan
1980-03-05,156413.0,nan,nan
1980-03-06,156413.0,nan,nan
1980-03-07,156684.0,nan,nan
1980-03-08,156684.0,nan,nan
1980-03-09,156684.0,nan,nan
1980-03-10,156684.0,nan,nan
1980-03-11,156684.0,nan,nan
1980-03-12,156684.0,nan,nan
1980-03-13,156684.0,nan,nan
1980-03-14,156684.0,nan,nan
1980-03-15,156684.0,nan,nan
1980-03-16,156684.0,nan,nan
1980-03-17,156684.0,nan,nan
1980-03-18,156684.0,nan,nan
1980-03-19,156684.0,nan,nan
1980-03-20,156684.0,nan,nan
1980-03-21,156684.0,nan,nan
1980-03-22,156684.0,nan,nan
1980-03-23,156684.0,nan,nan
1980-03-24,156684.0,nan,nan
1980-03-25,156684.0,nan,nan
1980-03-26,156684.0,nan,nan
1980-03-27,160586.0,nan,nan
1980-03-28,162614.0,nan,nan
1980-03-29,166320.0,nan,nan
1980-03-30,172536.0,nan,nan
1980-03-31,175791.0,nan,nan
1980-04-01,177251.0,nan,nan
1980-04-02,177251.0,nan,nan
1980-04-03,175791.0,nan,nan
1980-04-04,174912.0,nan,nan
1980-04-05,172536.0,nan,nan
1980-04-06,169884.0,nan,nan
1980-04-07,168948.0,nan,nan
1980-04-08,166320.0,nan,nan
1980-04-09,163954.0,nan,nan
1980-04-10,161156.0,nan,nan
1980-04-11,159924.0,nan,nan
1980-04-12,156684.0,nan,nan
1980-04-13,156413.0,nan,nan
1980-04-14,154978.0,nan,nan
1980-04-15,154978.0,nan,nan
1980-04-16,154978.0,nan,nan
1980-04-17,156413.0,nan,nan
1980-04-18,156413.0,nan,nan
1980-04-19,156413.0,nan,nan
1980-04-20,156413.0,nan,nan
1980-04-21,154978.0,nan,nan
1980-04-22,154978.0,nan,nan
1980-04-23,154978.0,nan,nan
1980-04-24,154978.0,nan,nan
1980-04-25,156413.0,nan,nan
1980-04-26,156684.0,nan,nan
1980-04-27,156684.0,nan,nan
1980-04-28,156413.0,nan,nan
1980-04-29,156684.0,nan,nan
1980-04-30,156684.0,nan,nan
1980-05-01,156413.0,nan,nan
1980-05-02,156684.0,nan,nan
1980-05-03,156684.0,nan,nan
1980-05-04,156684.0,nan,nan
1980-05-05,156684.0,nan,nan
1980-05-06,156684.0,nan,nan
1980-05-07,156684.0,nan,nan
1980-05-08,156684.0,nan,nan
1980-05-09,156684.0,nan,nan
1980-05-10,156684.0,nan,nan
1980-05-11,156684.0,nan,nan
1980-05-12,156684.0,nan,nan
1980-05-13,158979.0,nan,nan
1980-05-14,160586.0,nan,nan
1980-05-15,163954.0,nan,nan
1980-05-16,171453.0,nan,nan
1980-05-17,180600.0,nan,nan
1980-05-18,183687.0,nan,nan
1980-05-19,184892.0,nan,nan
1980-05-20,187463.0,nan,nan
1980-05-21,184892.0,nan,nan
1980-05-22,184192.0,nan,nan
1980-05-23,182987.0,nan,nan
1980-05-24,181982.0,nan,nan
1980-05-25,180600.0,nan,nan
1980-05-26,177251.0,nan,nan
1980-05-27,174912.0,nan,nan
1980-05-28,172536.0,nan,nan
1980-05-29,169884.0,nan,nan
1980-05-30,167974.0,nan,nan
1980-05-31,164943.0,nan,nan
1980-06-01,161156.0,nan,nan
1980-06-02,159924.0,nan,nan
1980-06-03,156684.0,nan,nan
1980-06-04,156413.0,nan,nan
1980-06-05,156413.0,nan,nan
1980-06-06,156413.0,nan,nan
1980-06-07,154978.0,nan,nan
1980-06-08,154978.0,nan,nan
1980-06-09,156413.0,nan,nan
1980-06-10,154978.0,nan,nan
1980-06-11,154978.0,nan,nan
1980-06-12,154978.0,nan,nan
1980-06-13,154978.0,nan,nan
1980-06-14,154088.0,nan,nan
1980-06-15,154088.0,nan,nan
1980-06-16,154088.0,nan,nan
1980-06-17,154088.0,nan,nan
1980-06-18,154088.0,nan,nan
1980-06-19,152027.0,nan,nan
1980-06-20,152027.0,nan,nan
1980-06-21,151095.0,nan,nan
1980-06-22,149083.0,nan,nan
1980-06-23,147966.0,nan,nan
1980-06-24,147266.0,nan,nan
1980-06-25,146298.0,nan,nan
1980-06-26,144533.0,nan,nan
1980-06-27,144523.0,nan,nan
1980-06-28,143837.0,nan,nan
1980-06-29,141993.0,nan,nan
1980-06-30,140033.0,nan,nan
1980-07-01,137253.0,nan,nan
1980-07-02,133833.0,nan,nan
1980-07-03,133038.0,nan,nan
1980-07-04,133038.0,nan,nan
1980-07-05,128502.0,nan,nan
1980-07-06,127802.0,nan,nan
1980-07-07,127102.0,nan,nan
1980-07-08,127102.0,nan,nan
1980-07-09,126402.0,nan,nan
1980-07-10,126402.0,nan,nan
1980-07-11,126402.0,nan,nan
1980-07-12,125702.0,nan,nan
1980-07-13,125702.0,nan,nan
1980-07-14,125002.0,nan,nan
1980-07-15,125002.0,nan,nan
1980-07-16,124302.0,nan,nan
1980-07-17,124302.0,nan,nan
1980-07-18,123986.0,nan,nan
1980-07-19,123286.0,nan,nan
1980-07-20,123286.0,nan,nan
1980-07-21,122586.0,nan,nan
1980-07-22,121886.0,nan,nan
1980-07-23,121886.0,nan,nan
1980-07-24,121886.0,nan,nan
1980-07-25,121186.0,nan,nan
1980-07-26,121186.0,nan,nan
1980-07-27,120003.0,nan,nan
1980-07-28,120003.0,nan,nan
1980-07-29,120003.0,nan,nan
1980-07-30,120003.0,nan,nan
1980-07-31,119303.0,nan,nan
1980-08-01,119303.0,nan,nan
1980-08-02,118603.0,nan,nan
1980-08-03,118603.0,nan,nan
1980-08-04,118563.0,nan,nan
1980-08-05,118563.0,nan,nan
1980-08-06,118563.0,nan,nan
1980-08-07,118563.0,nan,nan
1980-08-08,117763.0,nan,nan
1980-08-09,117763.0,nan,nan
1980-08-10,117763.0,nan,nan
1980-08-11,117763.0,nan,nan
1980-08-12,117763.0,nan,nan
1980-08-13,116963.0,nan,nan
1980-08-14,116963.0,nan,nan
1980-08-15,116963.0,nan,nan
1980-08-16,116963.0,nan,nan
1980-08-17,116963.0,nan,nan
1980-08-18,116163.0,nan,nan
1980-08-19,116163.0,nan,nan
1980-08-20,116163.0,nan,nan
1980-08-21,116163.0,nan,nan
1980-08-22,115363.0,nan,nan
1980-08-23,115363.0,nan,nan
1980-08-24,115363.0,nan,nan
1980-08-25,115363.0,nan,nan
1980-08-26,114563.0,nan,nan
1980-08-27,114563.0,nan,nan
1980-08-28,113763.0,nan,nan
1980-08-29,113763.0,nan,nan
1980-08-30,113732.0,nan,nan
1980-08-31,113732.0,nan,nan
1980-09-01,113732.0,nan,nan
1980-09-02,113732.0,nan,nan
1980-09-03,112932.0,nan,nan
1980-09-04,112932.0,nan,nan
1980-09-05,112132.0,nan,nan
1980-09-06,112932.0,nan,nan
1980-09-07,112932.0,nan,nan
1980-09-08,113732.0,nan,nan
1980-09-09,113732.0,nan,nan
1980-09-10,112932.0,nan,nan
1980-09-11,113732.0,nan,nan
1980-09-12,112932.0,nan,nan
1980-09-13,112932.0,nan,nan
1980-09-14,112932.0,nan,nan
1980-09-15,112932.0,nan,nan
1980-09-16,112932.0,nan,nan
1980-09-17,112132.0,nan,nan
1980-09-18,112132.0,nan,nan
1980-09-19,112132.0,nan,nan
1980-09-20,112132.0,nan,nan
1980-09-21,112132.0,nan,nan
1980-09-22,110791.0,nan,nan
1980-09-23,110791.0,nan,nan
1980-09-24,110791.0,nan,nan
1980-09-25,110791.0,nan,nan
1980-09-26,112132.0,nan,nan
1980-09-27,110791.0,nan,nan
1980-09-28,110791.0,nan,nan
1980-09-29,110791.0,nan,nan
1980-09-30,112132.0,nan,nan
1980-10-01,112132.0,nan,nan
1980-10-02,110791.0,nan,nan
1980-10-03,110791.0,nan,nan
1980-10-04,110791.0,nan,nan
1980-10-05,110791.0,nan,nan
1980-10-06,108318.0,nan,nan
1980-10-07,108318.0,nan,nan
1980-10-08,108318.0,nan,nan
1980-10-09,108318.0,nan,nan
1980-10-10,108318.0,nan,nan
1980-10-11,108318.0,nan,nan
1980-10-12,107747.0,nan,nan
1980-10-13,107747.0,nan,nan
1980-10-14,107747.0,nan,nan
1980-10-15,108318.0,nan,nan
1980-10-16,108318.0,nan,nan
1980-10-17,110791.0,nan,nan
1980-10-18,110791.0,nan,nan
1980-10-19,110791.0,nan,nan
1980-10-20,110791.0,nan,nan
1980-10-21,110791.0,nan,nan
1980-10-22,110791.0,nan,nan
1980-10-23,110791.0,nan,nan
1980-10-24,108318.0,nan,nan
1980-10-25,108318.0,nan,nan
1980-10-26,108318.0,nan,nan
1980-10-27,108318.0,nan,nan
1980-10-28,108318.0,nan,nan
1980-10-29,108318.0,nan,nan
1980-10-30,107747.0,nan,nan
1980-10-31,107747.0,nan,nan
1980-11-01,107747.0,nan,nan
1980-11-02,107747.0,nan,nan
1980-11-03,107747.0,nan,nan
1980-11-04,107747.0,nan,nan
1980-11-05,107747.0,nan,nan
1980-11-06,107747.0,nan,nan
1980-11-07,107747.0,nan,nan
1980-11-08,106947.0,nan,nan
1980-11-09,106947.0,nan,nan
1980-11-10,106947.0,nan,nan
1980-11-11,106947.0,nan,nan
1980-11-12,106947.0,nan,nan
1980-11-13,106947.0,nan,nan
1980-11-14,106947.0,nan,nan
1980-11-15,106947.0,nan,nan
1980-11-16,107747.0,nan,nan
1980-11-17,107747.0,nan,nan
1980-11-18,106947.0,nan,nan
1980-11-19,106947.0,nan,nan
1980-11-20,106947.0,nan,nan
1980-11-21,106947.0,nan,nan
1980-11-22,106947.0,nan,nan
1980-11-23,106947.0,nan,nan
1980-11-24,106947.0,nan,nan
