date,s_af,i_cfs,r_cfs
1980-01-01,2225566.0,nan,345.0
1980-01-02,2222631.0,nan,1700.0
1980-01-03,2220675.0,nan,1690.0
1980-01-04,2217741.0,nan,2740.0
1980-01-05,2217741.0,nan,991.0
1980-01-06,2212852.0,nan,101.0
1980-01-07,2212852.0,nan,2600.0
1980-01-08,2206006.0,nan,3820.0
1980-01-09,2195247.0,nan,5270.0
1980-01-10,2186445.0,nan,7410.0
1980-01-11,2169820.0,nan,5900.0
1980-01-12,2166885.0,nan,3820.0
1980-01-13,2161018.0,nan,2670.0
1980-01-14,2153193.0,nan,5070.0
1980-01-15,2149281.0,nan,4150.0
1980-01-16,2139502.0,nan,4400.0
1980-01-17,2127874.0,nan,5790.0
1980-01-18,2120337.0,nan,5750.0
1980-01-19,2112802.0,nan,3810.0
1980-01-20,2112802.0,nan,2680.0
1980-01-21,2108091.0,nan,4940.0
1980-01-22,2097730.0,nan,5190.0
1980-01-23,2093019.0,nan,4650.0
1980-01-24,2086425.0,nan,4850.0
1980-01-25,2079831.0,nan,4470.0
1980-01-26,2074180.0,nan,2850.0
1980-01-27,2074180.0,nan,2420.0
1980-01-28,2065702.0,nan,5280.0
1980-01-29,2060050.0,nan,3020.0
1980-01-30,2052513.0,nan,6440.0
1980-01-31,2042152.0,nan,5520.0
1980-02-01,2026511.0,nan,8650.0
1980-02-02,2021972.0,nan,4710.0
1980-02-03,2018339.0,nan,2270.0
1980-02-04,2008351.0,nan,5330.0
1980-02-05,2008351.0,nan,5850.0
1980-02-06,1987467.0,nan,5470.0
1980-02-07,1979295.0,nan,5910.0
1980-02-08,1974755.0,nan,6820.0
1980-02-09,1976572.0,nan,4030.0
1980-02-10,1972939.0,nan,2580.0
1980-02-11,1968400.0,nan,3530.0
1980-02-12,1962951.0,nan,6080.0
1980-02-13,1956595.0,nan,5850.0
1980-02-14,1949372.0,nan,6180.0
1980-02-15,1941310.0,nan,6060.0
1980-02-16,1936920.0,nan,1180.0
1980-02-17,1936920.0,nan,1510.0
1980-02-18,1932529.0,nan,5970.0
1980-02-19,1921116.0,nan,6520.0
1980-02-20,1923750.0,nan,2710.0
1980-02-21,1921993.0,nan,1630.0
1980-02-22,1925506.0,nan,205.0
1980-02-23,1925506.0,nan,123.0
1980-02-24,1928139.0,nan,108.0
1980-02-25,1927262.0,nan,104.0
1980-02-26,1930774.0,nan,520.0
1980-02-27,1932529.0,nan,122.0
1980-02-28,1929895.0,nan,594.0
1980-02-29,1924627.0,nan,1790.0
1980-03-01,1924627.0,nan,833.0
1980-03-02,1925506.0,nan,611.0
1980-03-03,1926383.0,nan,3320.0
1980-03-04,1918481.0,nan,5810.0
1980-03-05,1900043.0,nan,4490.0
1980-03-06,1892141.0,nan,4760.0
1980-03-07,1889500.0,nan,4620.0
1980-03-08,1884239.0,nan,2780.0
1980-03-09,1885995.0,nan,670.0
1980-03-10,1872825.0,nan,3990.0
1980-03-11,1872825.0,nan,1960.0
1980-03-12,1875460.0,nan,1460.0
1980-03-13,1870191.0,nan,1320.0
1980-03-14,1868435.0,nan,371.0
1980-03-15,1867558.0,nan,277.0
1980-03-16,1891264.0,nan,77.0
1980-03-17,1880727.0,nan,2270.0
1980-03-18,1879850.0,nan,421.0
1980-03-19,1882483.0,nan,96.0
1980-03-20,1887752.0,nan,118.0
1980-03-21,1824239.0,nan,266.0
1980-03-22,1889508.0,nan,62.0
1980-03-23,1916725.0,nan,73.0
1980-03-24,1900932.0,nan,305.0
1980-03-25,1907945.0,nan,80.0
1980-03-26,1905310.0,nan,62.0
1980-03-27,1907945.0,nan,58.0
1980-03-28,1914031.0,nan,56.0
1980-03-29,1924627.0,nan,54.0
1980-03-30,1922872.0,nan,55.0
1980-03-31,1917604.0,nan,50.0
1980-04-01,1927262.0,nan,49.0
1980-04-02,1927262.0,nan,143.0
1980-04-03,1929895.0,nan,83.0
1980-04-04,1933408.0,nan,51.0
1980-04-05,1936920.0,nan,168.0
1980-04-06,1942187.0,nan,52.0
1980-04-07,1941310.0,nan,63.0
1980-04-08,1949332.0,nan,155.0
1980-04-09,1945700.0,nan,42.0
1980-04-10,1943066.0,nan,943.0
1980-04-11,1943066.0,nan,145.0
1980-04-12,1943066.0,nan,65.0
1980-04-13,1949332.0,nan,62.0
1980-04-14,1946607.0,nan,55.0
1980-04-15,1947516.0,nan,111.0
1980-04-16,1947516.0,nan,102.0
1980-04-17,1952964.0,nan,70.0
1980-04-18,1952964.0,nan,162.0
1980-04-19,1949332.0,nan,112.0
1980-04-20,1951148.0,nan,52.0
1980-04-21,1953872.0,nan,46.0
1980-04-22,1949332.0,nan,83.0
1980-04-23,1951148.0,nan,122.0
1980-04-24,1959320.0,nan,86.0
1980-04-25,1974755.0,nan,295.0
1980-04-26,1992007.0,nan,183.0
1980-04-27,2003811.0,nan,77.0
1980-04-28,2012892.0,nan,62.0
1980-04-29,2018339.0,nan,53.0
1980-04-30,2029235.0,nan,120.0
1980-05-01,2036500.0,nan,114.0
1980-05-02,2085484.0,nan,263.0
1980-05-03,2113743.0,nan,176.0
1980-05-04,2193502.0,nan,85.0
1980-05-05,2155150.0,nan,67.0
1980-05-06,2162974.0,nan,59.0
1980-05-07,2167864.0,nan,55.0
1980-05-08,2173731.0,nan,91.0
1980-05-09,2175687.0,nan,116.0
1980-05-10,2183512.0,nan,48.0
1980-05-11,2186445.0,nan,45.0
1980-05-12,2186445.0,nan,42.0
1980-05-13,2187424.0,nan,104.0
1980-05-14,2186445.0,nan,826.0
1980-05-15,2192314.0,nan,155.0
1980-05-16,2210895.0,nan,76.0
1980-05-17,2222631.0,nan,47.0
1980-05-18,2273027.0,nan,229.0
1980-05-19,2314519.0,nan,610.0
1980-05-20,2339051.0,nan,2170.0
1980-05-21,2358791.0,nan,4600.0
1980-05-22,2378533.0,nan,6100.0
1980-05-23,2386844.0,nan,6840.0
1980-05-24,2399312.0,nan,5090.0
1980-05-25,2405546.0,nan,4510.0
1980-05-26,2404508.0,nan,4780.0
1980-05-27,2402430.0,nan,7150.0
1980-05-28,2395157.0,nan,7240.0
1980-05-29,2397235.0,nan,7010.0
1980-05-30,2420092.0,nan,6760.0
1980-05-31,2440991.0,nan,7220.0
1980-06-01,2466336.0,nan,6560.0
1980-06-02,2470559.0,nan,9690.0
1980-06-03,2474783.0,nan,9780.0
1980-06-04,2467491.0,nan,14000.0
1980-06-05,2454720.0,nan,13800.0
1980-06-06,2449440.0,nan,14000.0
1980-06-07,2452688.0,nan,8440.0
1980-06-08,2440991.0,nan,7280.0
1980-06-09,2442048.0,nan,7700.0
1980-06-10,2435712.0,nan,9650.0
1980-06-11,2418014.0,nan,11200.0
1980-06-12,2393079.0,nan,13700.0
1980-06-13,2368142.0,nan,13800.0
1980-06-14,2349440.0,nan,14000.0
1980-06-15,2338012.0,nan,6710.0
1980-06-16,2319580.0,nan,9430.0
1980-06-17,2317556.0,nan,10200.0
1980-06-18,2325651.0,nan,2150.0
1980-06-19,2365026.0,nan,1170.0
1980-06-20,2387884.0,nan,441.0
1980-06-21,2402430.0,nan,417.0
1980-06-22,2424248.0,nan,288.0
1980-06-23,2433600.0,nan,3230.0
1980-06-24,2437824.0,nan,5570.0
1980-06-25,2453663.0,nan,4590.0
1980-06-26,2462112.0,nan,4720.0
1980-06-27,2467391.0,nan,5100.0
1980-06-28,2473725.0,nan,4180.0
1980-06-29,2470559.0,nan,3470.0
1980-06-30,2467391.0,nan,3900.0
1980-07-01,2455775.0,nan,5590.0
1980-07-02,2446271.0,nan,6860.0
1980-07-03,2432561.0,nan,6510.0
1980-07-04,2421132.0,nan,6810.0
1980-07-05,2408663.0,nan,6600.0
1980-07-06,2395157.0,nan,6890.0
1980-07-07,2380611.0,nan,7750.0
1980-07-08,2366064.0,nan,7300.0
1980-07-09,2352558.0,nan,7350.0
1980-07-10,2339051.0,nan,7380.0
1980-07-11,2320591.0,nan,8070.0
1980-07-12,2310472.0,nan,6070.0
1980-07-13,2300351.0,nan,3990.0
1980-07-14,2283148.0,nan,7020.0
1980-07-15,2268980.0,nan,6380.0
1980-07-16,2257848.0,nan,6050.0
1980-07-17,2238619.0,nan,6220.0
1980-07-18,2231535.0,nan,5890.0
1980-07-19,2225566.0,nan,4180.0
1980-07-20,2220675.0,nan,1630.0
1980-07-21,2210895.0,nan,4520.0
1980-07-22,2200137.0,nan,4360.0
1980-07-23,2189379.0,nan,5070.0
1980-07-24,2176666.0,nan,4390.0
1980-07-25,2163952.0,nan,6290.0
1980-07-26,2156127.0,nan,4520.0
1980-07-27,2151237.0,nan,3460.0
1980-07-28,2133633.0,nan,7020.0
1980-07-29,2120337.0,nan,7350.0
1980-07-30,2102440.0,nan,7410.0
1980-07-31,2087368.0,nan,6930.0
1980-08-01,2073237.0,nan,5930.0
1980-08-02,2066643.0,nan,2940.0
1980-08-03,2062875.0,nan,395.0
1980-08-04,2051571.0,nan,3420.0
1980-08-05,2037441.0,nan,4710.0
1980-08-06,2028327.0,nan,4640.0
1980-08-07,2018339.0,nan,4480.0
1980-08-08,2008351.0,nan,5430.0
1980-08-09,1999272.0,nan,3390.0
1980-08-10,1994732.0,nan,1710.0
1980-08-11,1982927.0,nan,4600.0
1980-08-12,1981111.0,nan,3150.0
1980-08-13,1972032.0,nan,2630.0
1980-08-14,1964767.0,nan,2630.0
1980-08-15,1958411.0,nan,2640.0
1980-08-16,1952964.0,nan,1510.0
1980-08-17,1953872.0,nan,1050.0
1980-08-18,1943543.0,nan,3500.0
1980-08-19,1935164.0,nan,3820.0
1980-08-20,1927262.0,nan,4360.0
1980-08-21,1914091.0,nan,4490.0
1980-08-22,1912335.0,nan,1210.0
1980-08-23,1908824.0,nan,687.0
1980-08-24,1907068.0,nan,390.0
1980-08-25,1897410.0,nan,3210.0
1980-08-26,1893897.0,nan,2280.0
1980-08-27,1886874.0,nan,2220.0
1980-08-28,1878093.0,nan,3220.0
1980-08-29,1877216.0,nan,2050.0
1980-08-30,1869314.0,nan,637.0
1980-08-31,1867558.0,nan,81.0
1980-09-01,1860533.0,nan,71.0
1980-09-02,1864924.0,nan,849.0
1980-09-03,1857900.0,nan,1210.0
1980-09-04,1852769.0,nan,2030.0
1980-09-05,1849350.0,nan,2310.0
1980-09-06,1845930.0,nan,2840.0
1980-09-07,1841655.0,nan,661.0
1980-09-08,1838235.0,nan,2420.0
1980-09-09,1831394.0,nan,1900.0
1980-09-10,1830540.0,nan,1100.0
1980-09-11,1827119.0,nan,287.0
1980-09-12,1822845.0,nan,876.0
1980-09-13,1821134.0,nan,589.0
1980-09-14,1818570.0,nan,80.0
1980-09-15,1817714.0,nan,725.0
1980-09-16,1812585.0,nan,854.0
1980-09-17,1807454.0,nan,243.0
1980-09-18,1804034.0,nan,184.0
1980-09-19,1802324.0,nan,714.0
1980-09-20,1799759.0,nan,233.0
1980-09-21,1798905.0,nan,71.0
1980-09-22,1792920.0,nan,318.0
1980-09-23,1799759.0,nan,201.0
1980-09-24,1799759.0,nan,73.0
1980-09-25,1801470.0,nan,161.0
1980-09-26,1800615.0,nan,189.0
1980-09-27,1809165.0,nan,77.0
1980-09-28,1810019.0,nan,76.0
1980-09-29,1809165.0,nan,63.0
1980-09-30,1809165.0,nan,61.0
1980-10-01,1808309.0,nan,66.0
1980-10-02,1804035.0,nan,707.0
1980-10-03,1800615.0,nan,886.0
1980-10-04,1798904.0,nan,72.0
1980-10-05,1796339.0,nan,59.0
1980-10-06,1799759.0,nan,1180.0
1980-10-07,1794630.0,nan,1890.0
1980-10-08,1792065.0,nan,1580.0
1980-10-09,1790354.0,nan,1250.0
1980-10-10,1796934.0,nan,1480.0
1980-10-11,1783514.0,nan,663.0
1980-10-12,1780949.0,nan,841.0
1980-10-13,1776675.0,nan,506.0
1980-10-14,1776675.0,nan,1410.0
1980-10-15,1774964.0,nan,245.0
1980-10-16,1779240.0,nan,69.0
1980-10-17,1779240.0,nan,87.0
1980-10-18,1777529.0,nan,61.0
1980-10-19,1777529.0,nan,54.0
1980-10-20,1776675.0,nan,49.0
1980-10-21,1776675.0,nan,45.0
1980-10-22,1772400.0,nan,432.0
1980-10-23,1779240.0,nan,202.0
1980-10-24,1775820.0,nan,164.0
1980-10-25,1771572.0,nan,353.0
1980-10-26,1771572.0,nan,61.0
1980-10-27,1782660.0,nan,69.0
1980-10-28,1766919.0,nan,747.0
1980-10-29,1769091.0,nan,1380.0
1980-10-30,1766611.0,nan,310.0
1980-10-31,1766611.0,nan,627.0
1980-11-01,1765783.0,nan,75.0
1980-11-02,1764130.0,nan,66.0
1980-11-03,1764957.0,nan,96.0
1980-11-04,1762475.0,nan,627.0
1980-11-05,1760822.0,nan,599.0
1980-11-06,1759994.0,nan,337.0
1980-11-07,1758341.0,nan,1190.0
1980-11-08,1755860.0,nan,877.0
1980-11-09,1757513.0,nan,72.0
1980-11-10,1755860.0,nan,56.0
1980-11-11,1754205.0,nan,49.0
1980-11-12,1751725.0,nan,90.0
1980-11-13,1754205.0,nan,358.0
1980-11-14,1755033.0,nan,54.0
1980-11-15,1750897.0,nan,45.0
1980-11-16,1751725.0,nan,49.0
1980-11-17,1760822.0,nan,1480.0
1980-11-18,1757513.0,nan,375.0
1980-11-19,1754205.0,nan,1720.0
1980-11-20,1755033.0,nan,126.0
1980-11-21,1753378.0,nan,56.0
1980-11-22,1754205.0,nan,49.0
1980-11-23,1755860.0,nan,45.0
1980-11-24,1753378.0,nan,39.0
1980-11-25,1750071.0,nan,386.0
1980-11-26,1752552.0,nan,66.0
1980-11-27,1752552.0,nan,36.0
1980-11-28,1753378.0,nan,30.0
1980-11-29,1750071.0,nan,28.0
1980-11-30,1755860.0,nan,22.0
1980-12-01,1751725.0,nan,17.0
1980-12-02,1747589.0,nan,868.0
1980-12-03,1745936.0,nan,1570.0
1980-12-04,1745936.0,nan,693.0
1980-12-05,1745936.0,nan,45.0
1980-12-06,1745936.0,nan,36.0
1980-12-07,1745936.0,nan,32.0
1980-12-08,1770746.0,nan,179.0
1980-12-09,1779240.0,nan,375.0
1980-12-10,1786080.0,nan,156.0
1980-12-11,1788645.0,nan,54.0
1980-12-12,1789499.0,nan,285.0
1980-12-13,1787790.0,nan,487.0
1980-12-14,1791210.0,nan,56.0
1980-12-15,1791210.0,nan,47.0
1980-12-16,1792065.0,nan,99.0
1980-12-17,1790354.0,nan,358.0
1980-12-18,1789499.0,nan,56.0
1980-12-19,1786934.0,nan,175.0
1980-12-20,1785225.0,nan,315.0
1980-12-21,1783514.0,nan,61.0
1980-12-22,1786080.0,nan,722.0
1980-12-23,1786080.0,nan,106.0
1980-12-24,1785225.0,nan,66.0
1980-12-25,1785225.0,nan,223.0
1980-12-26,1783514.0,nan,87.0
1980-12-27,1778384.0,nan,59.0
1980-12-28,1783514.0,nan,59.0
1980-12-29,1783514.0,nan,56.0
1980-12-30,1784369.0,nan,51.0
1980-12-31,1782660.0,nan,250.0
1981-01-01,1781805.0,nan,61.0
1981-01-02,1783514.0,nan,99.0
1981-01-03,1782660.0,nan,255.0
1981-01-04,1780024.0,nan,59.0
1981-01-05,1779240.0,nan,56.0
1981-01-06,1781805.0,nan,75.0
1981-01-07,1781805.0,nan,236.0
1981-01-08,1780949.0,nan,61.0
1981-01-09,1778384.0,nan,72.0
1981-01-10,1779240.0,nan,236.0
1981-01-11,1777529.0,nan,61.0
1981-01-12,1780949.0,nan,49.0
1981-01-13,1778384.0,nan,64.0
1981-01-14,1778384.0,nan,236.0
1981-01-15,1777529.0,nan,54.0
1981-01-16,1775820.0,nan,69.0
1981-01-17,1776675.0,nan,236.0
1981-01-18,1775820.0,nan,59.0
1981-01-19,1777529.0,nan,56.0
1981-01-20,1779240.0,nan,194.0
1981-01-21,1779240.0,nan,326.0
1981-01-22,1779240.0,nan,61.0
1981-01-23,1779240.0,nan,66.0
1981-01-24,1779240.0,nan,236.0
1981-01-25,1779240.0,nan,49.0
1981-01-26,1778384.0,nan,47.0
1981-01-27,1778384.0,nan,56.0
1981-01-28,1776675.0,nan,223.0
1981-01-29,1781805.0,nan,51.0
1981-01-30,1774964.0,nan,54.0
1981-01-31,1782660.0,nan,231.0
1981-02-01,1783514.0,nan,64.0
1981-02-02,1780094.0,nan,41.0
1981-02-03,1779240.0,nan,56.0
1981-02-04,1779240.0,nan,223.0
1981-02-05,1780949.0,nan,47.0
1981-02-06,1782660.0,nan,51.0
