date,s_af,i_cfs,r_cfs
1980-01-01,85010.0,nan,nan
1980-01-02,85010.0,nan,nan
1980-01-03,85010.0,nan,nan
1980-01-04,85010.0,nan,nan
1980-01-05,85010.0,nan,nan
1980-01-06,85010.0,nan,nan
1980-01-07,85010.0,nan,nan
1980-01-08,85010.0,nan,nan
1980-01-09,85010.0,nan,nan
1980-01-10,85010.0,nan,nan
1980-01-11,85010.0,nan,nan
1980-01-12,85010.0,nan,nan
1980-01-13,85337.0,nan,nan
1980-01-14,85337.0,nan,nan
1980-01-15,85337.0,nan,nan
1980-01-16,85337.0,nan,nan
1980-01-17,85337.0,nan,nan
1980-01-18,85337.0,nan,nan
1980-01-19,85337.0,nan,nan
1980-01-20,85337.0,nan,nan
1980-01-21,85683.0,nan,nan
1980-01-22,87600.0,nan,nan
1980-01-23,88228.0,nan,nan
1980-01-24,88228.0,nan,nan
1980-01-25,88584.0,nan,nan
1980-01-26,88584.0,nan,nan
1980-01-27,88584.0,nan,nan
1980-01-28,88584.0,nan,nan
1980-01-29,88744.0,nan,nan
1980-01-30,88744.0,nan,nan
1980-01-31,88744.0,nan,nan
1980-02-01,88584.0,nan,nan
1980-02-02,88584.0,nan,nan
1980-02-03,88584.0,nan,nan
1980-02-04,88228.0,nan,nan
1980-02-05,88228.0,nan,nan
1980-02-06,87600.0,nan,nan
1980-02-07,87600.0,nan,nan
1980-02-08,88228.0,nan,nan
1980-02-09,88584.0,nan,nan
1980-02-10,88584.0,nan,nan
1980-02-11,88584.0,nan,nan
1980-02-12,88584.0,nan,nan
1980-02-13,88584.0,nan,nan
1980-02-14,88584.0,nan,nan
1980-02-15,88584.0,nan,nan
1980-02-16,88228.0,nan,nan
1980-02-17,88228.0,nan,nan
1980-02-18,88228.0,nan,nan
1980-02-19,88584.0,nan,nan
1980-02-20,88584.0,nan,nan
1980-02-21,88584.0,nan,nan
1980-02-22,88584.0,nan,nan
1980-02-23,88584.0,nan,nan
1980-02-24,88584.0,nan,nan
1980-02-25,88584.0,nan,nan
1980-02-26,88584.0,nan,nan
1980-02-27,88584.0,nan,nan
1980-02-28,88584.0,nan,nan
1980-02-29,88744.0,nan,nan
1980-03-01,88744.0,nan,nan
1980-03-02,88744.0,nan,nan
1980-03-03,88744.0,nan,nan
1980-03-04,88744.0,nan,nan
1980-03-05,88744.0,nan,nan
1980-03-06,88744.0,nan,nan
1980-03-07,88744.0,nan,nan
1980-03-08,89011.0,nan,nan
1980-03-09,89011.0,nan,nan
1980-03-10,89011.0,nan,nan
1980-03-11,89011.0,nan,nan
1980-03-12,89011.0,nan,nan
1980-03-13,89429.0,nan,nan
1980-03-14,89011.0,nan,nan
1980-03-15,89011.0,nan,nan
1980-03-16,88744.0,nan,nan
1980-03-17,88744.0,nan,nan
1980-03-18,88584.0,nan,nan
1980-03-19,88228.0,nan,nan
1980-03-20,88228.0,nan,nan
1980-03-21,87600.0,nan,nan
1980-03-22,87600.0,nan,nan
1980-03-23,87600.0,nan,nan
1980-03-24,87600.0,nan,nan
1980-03-25,87600.0,nan,nan
1980-03-26,87600.0,nan,nan
1980-03-27,88228.0,nan,nan
1980-03-28,88584.0,nan,nan
1980-03-29,88744.0,nan,nan
1980-03-30,88744.0,nan,nan
1980-03-31,88744.0,nan,nan
1980-04-01,88744.0,nan,nan
1980-04-02,89598.0,nan,nan
1980-04-03,90355.0,nan,nan
1980-04-04,90355.0,nan,nan
1980-04-05,89875.0,nan,nan
1980-04-06,89875.0,nan,nan
1980-04-07,89875.0,nan,nan
1980-04-08,89598.0,nan,nan
1980-04-09,89600.0,nan,nan
1980-04-10,89600.0,nan,nan
1980-04-11,89429.0,nan,nan
1980-04-12,89011.0,nan,nan
1980-04-13,89600.0,nan,nan
1980-04-14,89600.0,nan,nan
1980-04-15,89600.0,nan,nan
1980-04-16,89429.0,nan,nan
1980-04-17,89429.0,nan,nan
1980-04-18,89011.0,nan,nan
1980-04-19,89011.0,nan,nan
1980-04-20,89011.0,nan,nan
1980-04-21,88744.0,nan,nan
1980-04-22,88584.0,nan,nan
1980-04-23,88584.0,nan,nan
1980-04-24,88584.0,nan,nan
1980-04-25,88744.0,nan,nan
1980-04-26,88584.0,nan,nan
1980-04-27,88584.0,nan,nan
1980-04-28,88228.0,nan,nan
1980-04-29,88228.0,nan,nan
1980-04-30,87600.0,nan,nan
1980-05-01,87600.0,nan,nan
1980-05-02,88228.0,nan,nan
1980-05-03,88584.0,nan,nan
1980-05-04,88584.0,nan,nan
1980-05-05,88584.0,nan,nan
1980-05-06,88584.0,nan,nan
1980-05-07,88744.0,nan,nan
1980-05-08,89011.0,nan,nan
1980-05-09,89011.0,nan,nan
1980-05-10,89011.0,nan,nan
1980-05-11,89011.0,nan,nan
1980-05-12,89429.0,nan,nan
1980-05-13,89429.0,nan,nan
1980-05-14,89600.0,nan,nan
1980-05-15,89598.0,nan,nan
1980-05-16,89875.0,nan,nan
1980-05-17,89875.0,nan,nan
1980-05-18,89598.0,nan,nan
1980-05-19,89598.0,nan,nan
1980-05-20,89875.0,nan,nan
1980-05-21,92283.0,nan,nan
1980-05-22,92597.0,nan,nan
1980-05-23,92597.0,nan,nan
1980-05-24,92597.0,nan,nan
1980-05-25,92283.0,nan,nan
1980-05-26,92283.0,nan,nan
1980-05-27,91810.0,nan,nan
1980-05-28,91810.0,nan,nan
1980-05-29,91461.0,nan,nan
1980-05-30,91461.0,nan,nan
1980-05-31,90785.0,nan,nan
1980-06-01,90806.0,nan,nan
1980-06-02,90806.0,nan,nan
1980-06-03,90355.0,nan,nan
1980-06-04,89875.0,nan,nan
1980-06-05,89875.0,nan,nan
1980-06-06,89598.0,nan,nan
1980-06-07,89600.0,nan,nan
1980-06-08,89429.0,nan,nan
1980-06-09,89011.0,nan,nan
1980-06-10,89011.0,nan,nan
1980-06-11,88744.0,nan,nan
1980-06-12,88584.0,nan,nan
1980-06-13,88228.0,nan,nan
1980-06-14,87600.0,nan,nan
1980-06-15,87231.0,nan,nan
1980-06-16,87231.0,nan,nan
1980-06-17,87231.0,nan,nan
1980-06-18,87231.0,nan,nan
1980-06-19,86854.0,nan,nan
1980-06-20,86854.0,nan,nan
1980-06-21,86854.0,nan,nan
1980-06-22,86854.0,nan,nan
1980-06-23,86854.0,nan,nan
1980-06-24,86854.0,nan,nan
1980-06-25,86854.0,nan,nan
1980-06-26,86854.0,nan,nan
1980-06-27,86161.0,nan,nan
1980-06-28,86161.0,nan,nan
1980-06-29,85683.0,nan,nan
1980-06-30,85683.0,nan,nan
1980-07-01,85337.0,nan,nan
1980-07-02,85337.0,nan,nan
1980-07-03,85010.0,nan,nan
1980-07-04,85010.0,nan,nan
1980-07-05,84489.0,nan,nan
1980-07-06,84489.0,nan,nan
1980-07-07,84489.0,nan,nan
1980-07-08,84203.0,nan,nan
1980-07-09,84203.0,nan,nan
1980-07-10,83754.0,nan,nan
1980-07-11,83754.0,nan,nan
1980-07-12,83563.0,nan,nan
1980-07-13,83563.0,nan,nan
1980-07-14,83150.0,nan,nan
1980-07-15,83150.0,nan,nan
1980-07-16,82742.0,nan,nan
1980-07-17,82742.0,nan,nan
1980-07-18,82252.0,nan,nan
1980-07-19,82252.0,nan,nan
1980-07-20,82040.0,nan,nan
1980-07-21,82040.0,nan,nan
1980-07-22,81573.0,nan,nan
1980-07-23,81573.0,nan,nan
1980-07-24,81573.0,nan,nan
1980-07-25,81473.0,nan,nan
1980-07-26,81473.0,nan,nan
1980-07-27,81473.0,nan,nan
1980-07-28,81473.0,nan,nan
1980-07-29,81159.0,nan,nan
1980-07-30,81159.0,nan,nan
1980-07-31,81159.0,nan,nan
1980-08-01,80906.0,nan,nan
1980-08-02,80906.0,nan,nan
1980-08-03,80417.0,nan,nan
1980-08-04,79622.0,nan,nan
1980-08-05,79622.0,nan,nan
1980-08-06,79607.0,nan,nan
1980-08-07,79607.0,nan,nan
1980-08-08,79607.0,nan,nan
1980-08-09,78994.0,nan,nan
1980-08-10,78994.0,nan,nan
1980-08-11,78994.0,nan,nan
1980-08-12,78994.0,nan,nan
1980-08-13,78518.0,nan,nan
1980-08-14,78518.0,nan,nan
1980-08-15,78518.0,nan,nan
1980-08-16,78518.0,nan,nan
1980-08-17,78566.0,nan,nan
1980-08-18,78566.0,nan,nan
1980-08-19,77725.0,nan,nan
1980-08-20,77725.0,nan,nan
1980-08-21,77725.0,nan,nan
1980-08-22,77725.0,nan,nan
1980-08-23,77614.0,nan,nan
1980-08-24,77614.0,nan,nan
1980-08-25,77614.0,nan,nan
1980-08-26,77279.0,nan,nan
1980-08-27,77279.0,nan,nan
1980-08-28,77279.0,nan,nan
1980-08-29,77279.0,nan,nan
1980-08-30,77279.0,nan,nan
1980-08-31,76868.0,nan,nan
1980-09-01,76868.0,nan,nan
1980-09-02,76868.0,nan,nan
1980-09-03,76488.0,nan,nan
1980-09-04,76488.0,nan,nan
1980-09-05,75349.0,nan,nan
1980-09-06,75349.0,nan,nan
1980-09-07,74749.0,nan,nan
1980-09-08,74749.0,nan,nan
1980-09-09,74749.0,nan,nan
1980-09-10,74749.0,nan,nan
1980-09-11,74749.0,nan,nan
1980-09-12,74618.0,nan,nan
1980-09-13,74618.0,nan,nan
1980-09-14,75292.0,nan,nan
1980-09-15,75292.0,nan,nan
1980-09-16,74863.0,nan,nan
1980-09-17,74863.0,nan,nan
1980-09-18,74156.0,nan,nan
1980-09-19,74156.0,nan,nan
1980-09-20,73431.0,nan,nan
1980-09-21,72976.0,nan,nan
1980-09-22,72976.0,nan,nan
1980-09-23,72763.0,nan,nan
1980-09-24,72763.0,nan,nan
1980-09-25,71828.0,nan,nan
1980-09-26,71828.0,nan,nan
1980-09-27,72763.0,nan,nan
1980-09-28,72976.0,nan,nan
1980-09-29,74863.0,nan,nan
1980-09-30,75292.0,nan,nan
1980-10-01,74863.0,nan,nan
1980-10-02,74863.0,nan,nan
1980-10-03,74863.0,nan,nan
1980-10-04,74863.0,nan,nan
1980-10-05,74156.0,nan,nan
1980-10-06,74156.0,nan,nan
1980-10-07,74156.0,nan,nan
1980-10-08,73431.0,nan,nan
1980-10-09,72976.0,nan,nan
1980-10-10,72976.0,nan,nan
1980-10-11,72763.0,nan,nan
1980-10-12,72763.0,nan,nan
1980-10-13,71828.0,nan,nan
1980-10-14,72188.0,nan,nan
1980-10-15,72188.0,nan,nan
1980-10-16,72188.0,nan,nan
1980-10-17,72188.0,nan,nan
1980-10-18,72188.0,nan,nan
1980-10-19,72188.0,nan,nan
1980-10-20,72188.0,nan,nan
1980-10-21,72188.0,nan,nan
1980-10-22,72769.0,nan,nan
1980-10-23,72769.0,nan,nan
1980-10-24,72769.0,nan,nan
1980-10-25,72769.0,nan,nan
1980-10-26,72769.0,nan,nan
1980-10-27,72038.0,nan,nan
1980-10-28,72038.0,nan,nan
1980-10-29,71734.0,nan,nan
1980-10-30,71734.0,nan,nan
1980-10-31,71734.0,nan,nan
1980-11-01,71734.0,nan,nan
1980-11-02,71734.0,nan,nan
1980-11-03,71734.0,nan,nan
1980-11-04,71734.0,nan,nan
1980-11-05,71435.0,nan,nan
1980-11-06,71435.0,nan,nan
1980-11-07,71435.0,nan,nan
1980-11-08,71435.0,nan,nan
1980-11-09,71435.0,nan,nan
1980-11-10,71435.0,nan,nan
1980-11-11,71435.0,nan,nan
1980-11-12,70623.0,nan,nan
1980-11-13,70623.0,nan,nan
1980-11-14,70623.0,nan,nan
1980-11-15,70623.0,nan,nan
1980-11-16,70623.0,nan,nan
1980-11-17,70623.0,nan,nan
1980-11-18,70623.0,nan,nan
1980-11-19,70623.0,nan,nan
1980-11-20,70623.0,nan,nan
1980-11-21,70623.0,nan,nan
1980-11-22,70623.0,nan,nan
1980-11-23,70623.0,nan,nan
1980-11-24,70623.0,nan,nan
1980-11-25,70368.0,nan,nan
1980-11-26,70368.0,nan,nan
1980-11-27,70368.0,nan,nan
1980-11-28,70368.0,nan,nan
1980-11-29,70368.0,nan,nan
1980-11-30,70368.0,nan,nan
1980-12-01,70368.0,nan,nan
1980-12-02,70368.0,nan,nan
1980-12-03,70910.0,nan,nan
1980-12-04,70910.0,nan,nan
1980-12-05,70910.0,nan,nan
1980-12-06,70910.0,nan,nan
1980-12-07,70368.0,nan,nan
1980-12-08,70623.0,nan,nan
1980-12-09,71435.0,nan,nan
1980-12-10,71435.0,nan,nan
1980-12-11,70623.0,nan,nan
1980-12-12,70623.0,nan,nan
1980-12-13,70623.0,nan,nan
1980-12-14,70623.0,nan,nan
