date,s_af,i_cfs,r_cfs
1980-01-01,115299.0,nan,nan
1980-01-02,115539.0,nan,nan
1980-01-03,115460.0,nan,nan
1980-01-04,115460.0,nan,nan
1980-01-05,115059.0,nan,nan
1980-01-06,115780.0,nan,nan
1980-01-07,115780.0,nan,nan
1980-01-08,115940.0,nan,nan
1980-01-09,115780.0,nan,nan
1980-01-10,116580.0,nan,nan
1980-01-11,116179.0,nan,nan
1980-01-12,116519.0,nan,nan
1980-01-13,116580.0,nan,nan
1980-01-14,116659.0,nan,nan
1980-01-15,116820.0,nan,nan
1980-01-16,116979.0,nan,nan
1980-01-17,116820.0,nan,nan
1980-01-18,116580.0,nan,nan
1980-01-19,117460.0,nan,nan
1980-01-20,116739.0,nan,nan
1980-01-21,117460.0,nan,nan
1980-01-22,117380.0,nan,nan
1980-01-23,117299.0,nan,nan
1980-01-24,117299.0,nan,nan
1980-01-25,117299.0,nan,nan
1980-01-26,117299.0,nan,nan
1980-01-27,117299.0,nan,nan
1980-01-28,117219.0,nan,nan
1980-01-29,117140.0,nan,nan
1980-01-30,117140.0,nan,nan
1980-01-31,116900.0,nan,nan
1980-02-01,116900.0,nan,nan
1980-02-02,116900.0,nan,nan
1980-02-03,116900.0,nan,nan
1980-02-04,117140.0,nan,nan
1980-02-05,117219.0,nan,nan
1980-02-06,117059.0,nan,nan
1980-02-07,118099.0,nan,nan
1980-02-08,117940.0,nan,nan
1980-02-09,116900.0,nan,nan
1980-02-10,115859.0,nan,nan
1980-02-11,115780.0,nan,nan
1980-02-12,115780.0,nan,nan
1980-02-13,116099.0,nan,nan
1980-02-14,116260.0,nan,nan
1980-02-15,116500.0,nan,nan
1980-02-16,116419.0,nan,nan
1980-02-17,116340.0,nan,nan
1980-02-18,116260.0,nan,nan
1980-02-19,116179.0,nan,nan
1980-02-20,116179.0,nan,nan
1980-02-21,116260.0,nan,nan
1980-02-22,116340.0,nan,nan
1980-02-23,116340.0,nan,nan
1980-02-24,116419.0,nan,nan
1980-02-25,116179.0,nan,nan
1980-02-26,116340.0,nan,nan
1980-02-27,116340.0,nan,nan
1980-02-28,116580.0,nan,nan
1980-02-29,116340.0,nan,nan
1980-03-01,115940.0,nan,nan
1980-03-02,113780.0,nan,nan
1980-03-03,115859.0,nan,nan
1980-03-04,116260.0,nan,nan
1980-03-05,115859.0,nan,nan
1980-03-06,116099.0,nan,nan
1980-03-07,116179.0,nan,nan
1980-03-08,116260.0,nan,nan
1980-03-09,116260.0,nan,nan
1980-03-10,116179.0,nan,nan
1980-03-11,116340.0,nan,nan
1980-03-12,116500.0,nan,nan
1980-03-13,116260.0,nan,nan
1980-03-14,116260.0,nan,nan
1980-03-15,116260.0,nan,nan
1980-03-16,116500.0,nan,nan
1980-03-17,116419.0,nan,nan
1980-03-18,116179.0,nan,nan
1980-03-19,116500.0,nan,nan
1980-03-20,116500.0,nan,nan
1980-03-21,116260.0,nan,nan
1980-03-22,116659.0,nan,nan
1980-03-23,117780.0,nan,nan
1980-03-24,117460.0,nan,nan
1980-03-25,117460.0,nan,nan
1980-03-26,117780.0,nan,nan
1980-03-27,118179.0,nan,nan
1980-03-28,118530.0,nan,nan
1980-03-29,119299.0,nan,nan
1980-03-30,119299.0,nan,nan
1980-03-31,119219.0,nan,nan
1980-04-01,118979.0,nan,nan
1980-04-02,118500.0,nan,nan
1980-04-03,117299.0,nan,nan
1980-04-04,115619.0,nan,nan
1980-04-05,114038.0,nan,nan
1980-04-06,113191.0,nan,nan
1980-04-07,112421.0,nan,nan
1980-04-08,111419.0,nan,nan
1980-04-09,109880.0,nan,nan
1980-04-10,108802.0,nan,nan
1980-04-11,107955.0,nan,nan
1980-04-12,106725.0,nan,nan
1980-04-13,105689.0,nan,nan
1980-04-14,104432.0,nan,nan
1980-04-15,103100.0,nan,nan
1980-04-16,102507.0,nan,nan
1980-04-17,102138.0,nan,nan
1980-04-18,101693.0,nan,nan
1980-04-19,101989.0,nan,nan
1980-04-20,102211.0,nan,nan
1980-04-21,102434.0,nan,nan
1980-04-22,102729.0,nan,nan
1980-04-23,103100.0,nan,nan
1980-04-24,104061.0,nan,nan
1980-04-25,105764.0,nan,nan
1980-04-26,106725.0,nan,nan
1980-04-27,107800.0,nan,nan
1980-04-28,108878.0,nan,nan
1980-04-29,109802.0,nan,nan
1980-04-30,110727.0,nan,nan
1980-05-01,111892.0,nan,nan
1980-05-02,113036.0,nan,nan
1980-05-03,114191.0,nan,nan
1980-05-04,115299.0,nan,nan
1980-05-05,116260.0,nan,nan
1980-05-06,117219.0,nan,nan
1980-05-07,117533.0,nan,nan
1980-05-08,116979.0,nan,nan
1980-05-09,116340.0,nan,nan
1980-05-10,116260.0,nan,nan
1980-05-11,115940.0,nan,nan
1980-05-12,116020.0,nan,nan
1980-05-13,116260.0,nan,nan
1980-05-14,116652.0,nan,nan
1980-05-15,119539.0,nan,nan
1980-05-16,121219.0,nan,nan
1980-05-17,124077.0,nan,nan
1980-05-18,124658.0,nan,nan
1980-05-19,124658.0,nan,nan
1980-05-20,124907.0,nan,nan
1980-05-21,124658.0,nan,nan
1980-05-22,124159.0,nan,nan
1980-05-23,123413.0,nan,nan
1980-05-24,122665.0,nan,nan
1980-05-25,121619.0,nan,nan
1980-05-26,121380.0,nan,nan
1980-05-27,123329.0,nan,nan
1980-05-28,126069.0,nan,nan
1980-05-29,130800.0,nan,nan
1980-05-30,134689.0,nan,nan
1980-05-31,138107.0,nan,nan
1980-06-01,133289.0,nan,nan
1980-06-02,133469.0,nan,nan
1980-06-03,132415.0,nan,nan
1980-06-04,131896.0,nan,nan
1980-06-05,131205.0,nan,nan
1980-06-06,131464.0,nan,nan
1980-06-07,132069.0,nan,nan
1980-06-08,132328.0,nan,nan
1980-06-09,132242.0,nan,nan
1980-06-10,131551.0,nan,nan
1980-06-11,131032.0,nan,nan
1980-06-12,129823.0,nan,nan
1980-06-13,128780.0,nan,nan
1980-06-14,127490.0,nan,nan
1980-06-15,126885.0,nan,nan
1980-06-16,125415.0,nan,nan
1980-06-17,125157.0,nan,nan
1980-06-18,124049.0,nan,nan
1980-06-19,124049.0,nan,nan
1980-06-20,124214.0,nan,nan
1980-06-21,123635.0,nan,nan
1980-06-22,124049.0,nan,nan
1980-06-23,124131.0,nan,nan
1980-06-24,124131.0,nan,nan
1980-06-25,122147.0,nan,nan
1980-06-26,121155.0,nan,nan
1980-06-27,120080.0,nan,nan
1980-06-28,119005.0,nan,nan
1980-06-29,117764.0,nan,nan
1980-06-30,116607.0,nan,nan
1980-07-01,116937.0,nan,nan
1980-07-02,117185.0,nan,nan
1980-07-03,116855.0,nan,nan
1980-07-04,116524.0,nan,nan
1980-07-05,116441.0,nan,nan
1980-07-06,116276.0,nan,nan
1980-07-07,116031.0,nan,nan
1980-07-08,115793.0,nan,nan
1980-07-09,115555.0,nan,nan
1980-07-10,115555.0,nan,nan
1980-07-11,116396.0,nan,nan
1980-07-12,116237.0,nan,nan
1980-07-13,114999.0,nan,nan
1980-07-14,114602.0,nan,nan
1980-07-15,114365.0,nan,nan
1980-07-16,114365.0,nan,nan
1980-07-17,114047.0,nan,nan
1980-07-18,113729.0,nan,nan
1980-07-19,113412.0,nan,nan
1980-07-20,113253.0,nan,nan
1980-07-21,113332.0,nan,nan
1980-07-22,113094.0,nan,nan
1980-07-23,112856.0,nan,nan
1980-07-24,112618.0,nan,nan
1980-07-25,112459.0,nan,nan
1980-07-26,112300.0,nan,nan
1980-07-27,112142.0,nan,nan
1980-07-28,111983.0,nan,nan
1980-07-29,111566.0,nan,nan
1980-07-30,111188.0,nan,nan
1980-07-31,110951.0,nan,nan
1980-08-01,110475.0,nan,nan
1980-08-02,110395.0,nan,nan
1980-08-03,105998.0,nan,nan
1980-08-04,105601.0,nan,nan
1980-08-05,105522.0,nan,nan
1980-08-06,109284.0,nan,nan
1980-08-07,108966.0,nan,nan
1980-08-08,108808.0,nan,nan
1980-08-09,108490.0,nan,nan
1980-08-10,108173.0,nan,nan
1980-08-11,108020.0,nan,nan
1980-08-12,107790.0,nan,nan
1980-08-13,107561.0,nan,nan
1980-08-14,107408.0,nan,nan
1980-08-15,106950.0,nan,nan
1980-08-16,106873.0,nan,nan
1980-08-17,106644.0,nan,nan
1980-08-18,106415.0,nan,nan
1980-08-19,105880.0,nan,nan
1980-08-20,105956.0,nan,nan
1980-08-21,105803.0,nan,nan
1980-08-22,105650.0,nan,nan
1980-08-23,105345.0,nan,nan
1980-08-24,105115.0,nan,nan
1980-08-25,104866.0,nan,nan
1980-08-26,104580.0,nan,nan
1980-08-27,104198.0,nan,nan
1980-08-28,104198.0,nan,nan
1980-08-29,103969.0,nan,nan
1980-08-30,103434.0,nan,nan
1980-08-31,103205.0,nan,nan
1980-09-01,103128.0,nan,nan
1980-09-02,102899.0,nan,nan
1980-09-03,102593.0,nan,nan
1980-09-04,102517.0,nan,nan
1980-09-05,102364.0,nan,nan
1980-09-06,102287.0,nan,nan
1980-09-07,102058.0,nan,nan
1980-09-08,101905.0,nan,nan
1980-09-09,101752.0,nan,nan
1980-09-10,101447.0,nan,nan
1980-09-11,101217.0,nan,nan
1980-09-12,100988.0,nan,nan
1980-09-13,101141.0,nan,nan
1980-09-14,100835.0,nan,nan
1980-09-15,100606.0,nan,nan
1980-09-16,100382.0,nan,nan
1980-09-17,100088.0,nan,nan
1980-09-18,99867.0,nan,nan
1980-09-19,99573.0,nan,nan
1980-09-20,99131.0,nan,nan
1980-09-21,98911.0,nan,nan
1980-09-22,99098.0,nan,nan
1980-09-23,98764.0,nan,nan
1980-09-24,98396.0,nan,nan
1980-09-25,99249.0,nan,nan
1980-09-26,98322.0,nan,nan
1980-09-27,98322.0,nan,nan
1980-09-28,98322.0,nan,nan
1980-09-29,98249.0,nan,nan
1980-09-30,98101.0,nan,nan
1980-10-01,97954.0,nan,nan
1980-10-02,98028.0,nan,nan
1980-10-03,97661.0,nan,nan
1980-10-04,97439.0,nan,nan
1980-10-05,97292.0,nan,nan
1980-10-06,97145.0,nan,nan
1980-10-07,97071.0,nan,nan
1980-10-08,97071.0,nan,nan
1980-10-09,97071.0,nan,nan
1980-10-10,96703.0,nan,nan
1980-10-11,96556.0,nan,nan
1980-10-12,96041.0,nan,nan
1980-10-13,95820.0,nan,nan
1980-10-14,95526.0,nan,nan
1980-10-15,96483.0,nan,nan
1980-10-16,96483.0,nan,nan
1980-10-17,96335.0,nan,nan
1980-10-18,96262.0,nan,nan
1980-10-19,96115.0,nan,nan
1980-10-20,96041.0,nan,nan
1980-10-21,95894.0,nan,nan
1980-10-22,95673.0,nan,nan
1980-10-23,95673.0,nan,nan
1980-10-24,95305.0,nan,nan
1980-10-25,95232.0,nan,nan
1980-10-26,94790.0,nan,nan
1980-10-27,95820.0,nan,nan
1980-10-28,94864.0,nan,nan
