date,s_af,i_cfs,r_cfs
1980-01-01,242589.0,nan,465.0
1980-01-02,241864.0,nan,288.0
1980-01-03,241773.0,nan,82.0
1980-01-04,241937.0,nan,82.0
1980-01-05,242091.0,nan,82.0
1980-01-06,242166.0,nan,81.0
1980-01-07,242247.0,nan,82.0
1980-01-08,242245.0,nan,82.0
1980-01-09,242247.0,nan,82.0
1980-01-10,242324.0,nan,81.0
1980-01-11,242322.0,nan,82.0
1980-01-12,242411.0,nan,82.0
1980-01-13,242403.0,nan,83.0
1980-01-14,242346.0,nan,83.0
1980-01-15,242328.0,nan,82.0
1980-01-16,242606.0,nan,83.0
1980-01-17,242565.0,nan,83.0
1980-01-18,242563.0,nan,83.0
1980-01-19,242561.0,nan,83.0
1980-01-20,242721.0,nan,83.0
1980-01-21,242719.0,nan,83.0
1980-01-22,242786.0,nan,84.0
1980-01-23,242794.0,nan,86.0
1980-01-24,242802.0,nan,86.0
1980-01-25,242800.0,nan,86.0
1980-01-26,242723.0,nan,86.0
1980-01-27,242721.0,nan,87.0
1980-01-28,242717.0,nan,87.0
1980-01-29,242640.0,nan,87.0
1980-01-30,242567.0,nan,87.0
1980-01-31,242565.0,nan,87.0
1980-02-01,242569.0,nan,89.0
1980-02-02,242484.0,nan,88.0
1980-02-03,242407.0,nan,87.0
1980-02-04,242330.0,nan,87.0
1980-02-05,242484.0,nan,88.0
1980-02-06,242484.0,nan,88.0
1980-02-07,242484.0,nan,88.0
1980-02-08,242879.0,nan,88.0
1980-02-09,242959.0,nan,88.0
1980-02-10,243038.0,nan,90.0
1980-02-11,243036.0,nan,88.0
1980-02-12,243038.0,nan,88.0
1980-02-13,243040.0,nan,86.0
1980-02-14,242959.0,nan,86.0
1980-02-15,244237.0,nan,95.0
1980-02-16,253644.0,nan,91.0
1980-02-17,257321.0,nan,90.0
1980-02-18,259138.0,nan,88.0
1980-02-19,260384.0,nan,87.0
1980-02-20,261879.0,nan,381.0
1980-02-21,262474.0,nan,990.0
1980-02-22,262390.0,nan,986.0
1980-02-23,261719.0,nan,986.0
1980-02-24,260717.0,nan,986.0
1980-02-25,259635.0,nan,990.0
1980-02-26,258552.0,nan,986.0
1980-02-27,257239.0,nan,982.0
1980-02-28,255926.0,nan,982.0
1980-02-29,254457.0,nan,982.0
1980-03-01,253160.0,nan,986.0
1980-03-02,251786.0,nan,982.0
1980-03-03,250260.0,nan,982.0
1980-03-04,248648.0,nan,978.0
1980-03-05,247032.0,nan,978.0
1980-03-06,245504.0,nan,978.0
1980-03-07,243835.0,nan,970.0
1980-03-08,242324.0,nan,595.0
1980-03-09,242243.0,nan,105.0
1980-03-10,242482.0,nan,106.0
1980-03-11,242561.0,nan,106.0
1980-03-12,243115.0,nan,109.0
1980-03-13,244295.0,nan,188.0
1980-03-14,245358.0,nan,314.0
1980-03-15,245747.0,nan,314.0
1980-03-16,246148.0,nan,314.0
1980-03-17,247677.0,nan,528.0
1980-03-18,250420.0,nan,790.0
1980-03-19,251222.0,nan,790.0
1980-03-20,251379.0,nan,790.0
1980-03-21,251140.0,nan,790.0
1980-03-22,251060.0,nan,790.0
1980-03-23,250639.0,nan,790.0
1980-03-24,251782.0,nan,798.0
1980-03-25,254350.0,nan,794.0
1980-03-26,255330.0,nan,794.0
1980-03-27,255603.0,nan,794.0
1980-03-28,255591.0,nan,798.0
1980-03-29,256411.0,nan,798.0
1980-03-30,262394.0,nan,426.0
1980-03-31,272505.0,nan,48.0
1980-04-01,275944.0,nan,47.0
1980-04-02,278275.0,nan,47.0
1980-04-03,280455.0,nan,48.0
1980-04-04,282212.0,nan,49.0
1980-04-05,283613.0,nan,49.0
1980-04-06,284755.0,nan,49.0
1980-04-07,285893.0,nan,60.0
1980-04-08,292296.0,nan,61.0
1980-04-09,297439.0,nan,52.0
1980-04-10,299918.0,nan,51.0
1980-04-11,301656.0,nan,52.0
1980-04-12,302929.0,nan,52.0
1980-04-13,304039.0,nan,52.0
1980-04-14,305240.0,nan,1120.0
1980-04-15,302292.0,nan,2360.0
1980-04-16,297990.0,nan,2350.0
1980-04-17,293907.0,nan,2340.0
1980-04-18,289779.0,nan,2330.0
1980-04-19,285369.0,nan,2320.0
1980-04-20,280901.0,nan,2310.0
1980-04-21,276627.0,nan,2310.0
1980-04-22,272251.0,nan,2300.0
1980-04-23,267688.0,nan,2290.0
1980-04-24,263318.0,nan,2290.0
1980-04-25,258476.0,nan,2280.0
1980-04-26,254052.0,nan,2270.0
1980-04-27,249882.0,nan,2260.0
1980-04-28,245649.0,nan,1560.0
1980-04-29,244528.0,nan,286.0
1980-04-30,244544.0,nan,286.0
1980-05-01,244391.0,nan,286.0
1980-05-02,244229.0,nan,289.0
1980-05-03,244072.0,nan,289.0
1980-05-04,243829.0,nan,289.0
1980-05-05,243514.0,nan,291.0
1980-05-06,243123.0,nan,294.0
1980-05-07,242719.0,nan,294.0
1980-05-08,242567.0,nan,296.0
1980-05-09,242168.0,nan,189.0
1980-05-10,241931.0,nan,91.0
1980-05-11,241850.0,nan,92.0
1980-05-12,242241.0,nan,94.0
1980-05-13,242529.0,nan,92.0
1980-05-14,242800.0,nan,92.0
1980-05-15,242877.0,nan,92.0
1980-05-16,243274.0,nan,94.0
1980-05-17,243512.0,nan,92.0
1980-05-18,243591.0,nan,91.0
1980-05-19,243677.0,nan,91.0
1980-05-20,243671.0,nan,90.0
1980-05-21,243756.0,nan,90.0
1980-05-22,243833.0,nan,89.0
1980-05-23,243833.0,nan,88.0
1980-05-24,243831.0,nan,88.0
1980-05-25,243831.0,nan,87.0
1980-05-26,243827.0,nan,87.0
1980-05-27,243833.0,nan,86.0
1980-05-28,243756.0,nan,86.0
1980-05-29,243669.0,nan,86.0
1980-05-30,243512.0,nan,86.0
1980-05-31,243357.0,nan,84.0
1980-06-01,243200.0,nan,84.0
1980-06-02,243038.0,nan,84.0
1980-06-03,242798.0,nan,84.0
1980-06-04,242723.0,nan,84.0
1980-06-05,242567.0,nan,84.0
1980-06-06,242322.0,nan,84.0
1980-06-07,242166.0,nan,84.0
1980-06-08,241852.0,nan,84.0
1980-06-09,241537.0,nan,73.0
1980-06-10,241374.0,nan,52.0
1980-06-11,241148.0,nan,52.0
1980-06-12,240985.0,nan,52.0
1980-06-13,240751.0,nan,52.0
1980-06-14,240522.0,nan,52.0
1980-06-15,240202.0,nan,52.0
1980-06-16,240281.0,nan,51.0
1980-06-17,240202.0,nan,51.0
1980-06-18,240046.0,nan,51.0
1980-06-19,239969.0,nan,51.0
1980-06-20,239733.0,nan,51.0
1980-06-21,239969.0,nan,52.0
1980-06-22,239965.0,nan,52.0
1980-06-23,240118.0,nan,60.0
1980-06-24,241537.0,nan,52.0
1980-06-25,241620.0,nan,52.0
1980-06-26,241618.0,nan,51.0
1980-06-27,241614.0,nan,51.0
1980-06-28,241541.0,nan,51.0
1980-06-29,241454.0,nan,51.0
1980-06-30,241303.0,nan,51.0
1980-07-01,241144.0,nan,51.0
1980-07-02,240989.0,nan,51.0
1980-07-03,240830.0,nan,51.0
1980-07-04,240753.0,nan,51.0
1980-07-05,240520.0,nan,51.0
1980-07-06,240437.0,nan,51.0
1980-07-07,240202.0,nan,49.0
1980-07-08,239967.0,nan,49.0
1980-07-09,239737.0,nan,49.0
1980-07-10,239495.0,nan,49.0
1980-07-11,239260.0,nan,48.0
1980-07-12,239029.0,nan,48.0
1980-07-13,238719.0,nan,48.0
1980-07-14,238563.0,nan,48.0
1980-07-15,238253.0,nan,48.0
1980-07-16,237942.0,nan,48.0
1980-07-17,237632.0,nan,48.0
1980-07-18,237322.0,nan,48.0
1980-07-19,237088.0,nan,46.0
1980-07-20,237013.0,nan,46.0
1980-07-21,236704.0,nan,46.0
1980-07-22,236473.0,nan,46.0
1980-07-23,236165.0,nan,45.0
1980-07-24,235936.0,nan,45.0
1980-07-25,235626.0,nan,45.0
1980-07-26,235412.0,nan,45.0
1980-07-27,235243.0,nan,44.0
1980-07-28,235013.0,nan,44.0
1980-07-29,234783.0,nan,44.0
1980-07-30,234557.0,nan,44.0
1980-07-31,234171.0,nan,43.0
1980-08-01,233942.0,nan,43.0
1980-08-02,233635.0,nan,43.0
1980-08-03,233326.0,nan,43.0
1980-08-04,233095.0,nan,43.0
1980-08-05,233018.0,nan,44.0
1980-08-06,232864.0,nan,44.0
1980-08-07,232633.0,nan,44.0
1980-08-08,232402.0,nan,44.0
1980-08-09,232172.0,nan,44.0
1980-08-10,231941.0,nan,44.0
1980-08-11,231711.0,nan,44.0
1980-08-12,231481.0,nan,44.0
1980-08-13,231175.0,nan,45.0
1980-08-14,231099.0,nan,45.0
1980-08-15,230793.0,nan,45.0
1980-08-16,230637.0,nan,45.0
1980-08-17,230412.0,nan,46.0
1980-08-18,230488.0,nan,46.0
1980-08-19,230336.0,nan,45.0
1980-08-20,230107.0,nan,46.0
1980-08-21,229803.0,nan,46.0
1980-08-22,229579.0,nan,46.0
1980-08-23,229349.0,nan,45.0
1980-08-24,229044.0,nan,45.0
1980-08-25,228817.0,nan,45.0
1980-08-26,228590.0,nan,45.0
1980-08-27,228437.0,nan,45.0
1980-08-28,228214.0,nan,45.0
1980-08-29,228061.0,nan,45.0
1980-08-30,227835.0,nan,45.0
1980-08-31,227534.0,nan,46.0
1980-09-01,227233.0,nan,46.0
1980-09-02,227308.0,nan,46.0
1980-09-03,227229.0,nan,46.0
1980-09-04,227081.0,nan,46.0
1980-09-05,227008.0,nan,46.0
1980-09-06,226708.0,nan,46.0
1980-09-07,226558.0,nan,46.0
1980-09-08,226333.0,nan,46.0
1980-09-09,226181.0,nan,46.0
1980-09-10,225959.0,nan,46.0
1980-09-11,225809.0,nan,46.0
1980-09-12,225362.0,nan,46.0
1980-09-13,225062.0,nan,45.0
1980-09-14,224841.0,nan,45.0
1980-09-15,224618.0,nan,45.0
1980-09-16,224471.0,nan,46.0
1980-09-17,224620.0,nan,46.0
1980-09-18,224395.0,nan,45.0
1980-09-19,224172.0,nan,45.0
1980-09-20,223946.0,nan,45.0
1980-09-21,223728.0,nan,45.0
1980-09-22,223508.0,nan,45.0
1980-09-23,223284.0,nan,44.0
1980-09-24,223063.0,nan,44.0
1980-09-25,222841.0,nan,44.0
1980-09-26,222620.0,nan,44.0
1980-09-27,222400.0,nan,44.0
1980-09-28,222179.0,nan,44.0
