date,s_af,i_cfs,r_cfs
1980-04-13,369880,30300,30800
1980-04-14,371720,10800,8800
1980-04-15,365390,44200,47400
1980-04-16,364970,53400,53900
1980-04-17,369190,45300,46e3
1980-04-18,367430,56900,53700
1980-04-19,367080,61200,65400.00000000001
1980-04-20,371600,65200,62100
1980-04-21,364970,61700,60400
1980-04-22,367290,80200,84900
1980-04-23,367920,73600,66800
1980-04-24,360980,102800,109300
1980-04-25,366740,87300,88500
1980-04-26,370240,77600,72400
1980-04-27,374800,100850,99150
1980-04-28,375580,104350,103550.00000000001
1980-04-29,373940,115550,115550.00000000001
1980-04-30,374920,123950,125199.99999999999
1980-05-01,372900,118650,120550
1980-05-02,371600,110250,111600
1980-05-03,370180,105300,106150
1980-05-04,364600,106900,107450
1980-05-05,372600,116400,113900
1980-05-06,370810,122700,119900
1980-05-07,373380,127750,127350.00000000001
1980-05-08,37e4,125100,127350.00000000001
1980-05-09,368980,114449.99999999999,117650
1980-05-10,368160,108699.99999999999,107850
1980-05-11,367080,11e4,107750
1980-05-12,370540,107500,107950
1980-05-13,365320,93650,93e3
1980-05-14,372900,78600,78600
1980-05-15,370480,82100,81400
1980-05-16,373200,96e3,93300.00000000001
1980-05-17,370120,99550,101800.00000000001
1980-05-18,369880,92949.99999999999,93600
1980-05-19,372600,83850,82050
1980-05-20,372840,92150,93300
1980-05-21,372110,107450,107600
1980-05-22,372110,118250,116900
1980-05-23,373020,130150,132350.00000000003
1980-05-24,368640,131850,132950
1980-05-25,371020,118300,116250
1980-05-26,372320,114200,112100
1980-05-27,372900,120950,119949.99999999999
1980-05-28,374620,126600.00000000001,127399.99999999999
1980-05-29,370740,126050.00000000001,125899.99999999999
1980-05-30,373940,117800,116750
1980-05-31,372660,119199.99999999999,118950
1980-06-01,374150,121699.99999999999,122250
1980-06-02,372110,122150,122500
1980-06-03,373440,126350,125900
1980-06-04,372900,127850,127500
1980-06-05,368640,119300,120650
1980-06-06,374290,119699.99999999999,120150
1980-06-07,373020,124600,122750
1980-06-08,373380,123900,123150
1980-06-09,373620,120950,122400
1980-06-10,366020,117250,117050
1980-06-11,372960,119400,117600
1980-06-12,370600,125250,124900
1980-06-13,374290,129449.99999999999,129300.00000000001
1980-06-14,372110,129e3,130149.99999999997
1980-06-15,372390,122950,123949.99999999999
1980-06-16,371600,119750,119550
1980-06-17,366320,120100,121250
1980-06-18,372250,114e3,115150
1980-06-19,367680,107450,106600
1980-06-20,369580,105100,105150
1980-06-21,368910,103900,103150
1980-06-22,372720,97400,96300
1980-06-23,372110,97650,97250
1980-06-24,369400,101949.99999999999,103350
1980-06-25,367290,100750,103350
1980-06-26,366620,95750,95650
1980-06-27,364360,86350,86250
1980-06-28,372720,73800,72450
1980-06-29,372390,57750,55250
1980-06-30,374010,57350,57850
1980-07-01,369760,70700,71250
1980-07-02,367430,66150,67600
1980-07-03,370880,57600,58550
1980-07-04,370300,51100,48700
1980-07-05,372720,54250,52800
1980-07-06,373940,61250,60600
1980-07-07,374360,62349.99999999999,62450
1980-07-08,374010,61500,62700
1980-07-09,371540,61500,61100
1980-07-10,372460,66500,65250
1980-07-11,372530,61050.00000000001,62099.99999999999
1980-07-12,372110,43e3,43e3
1980-07-13,374360,26850,25600
1980-07-14,374740,33750,34300
1980-07-15,371840,41350,42350
1980-07-16,372250,41150.00000000001,41e3
1980-07-17,372900,38900.00000000001,38050
1980-07-18,372720,36400.00000000001,36200
1980-07-19,372600,36350,36250
1980-07-20,373320,28500,28e3
1980-07-21,374360,30600,30400.000000000004
1980-07-22,371540,36900.00000000001,37500
1980-07-23,372780,39400.00000000001,39450
1980-07-24,373260,42050,41500
1980-07-25,373500,34100,35350
1980-07-26,372600,23400,23300
1980-07-27,371230,18250,18900
1980-07-28,367800,26600,27700
1980-07-29,372180,32750,31750
1980-07-30,371540,31799.999999999996,31350
1980-07-31,373140,34099.99999999999,33750
1980-08-01,370950,34400,34200
1980-08-02,369330,25350,25750
1980-08-03,369760,13600.000000000002,14050
1980-08-04,370740,16750,16950
1980-08-05,370480,27650.000000000004,27950.000000000004
1980-08-06,368700,26850,26900
1980-08-07,367360,23100,24e3
1980-08-08,365180,29100,29900
1980-08-09,363880,22900,22500
1980-08-10,367500,13200,12350
1980-08-11,369260,25600,24799.999999999996
1980-08-12,365960,27450.000000000004,28700
1980-08-13,366320,19300,18750
1980-08-14,372390,25150,22750
1980-08-15,370600,22700,22450
1980-08-16,373620,20500,19799.999999999996
1980-08-17,373940,2e4,19799.999999999996
1980-08-18,372840,15600.000000000002,16549.999999999996
1980-08-19,371780,18400,19e3
1980-08-20,372180,26700,26100
1980-08-21,370810,26950,27250
1980-08-22,371660,20750,21600
1980-08-23,371600,16950,17100
1980-08-24,370600,13050,13100
1980-08-25,371970,16750,16250
1980-08-26,372250,23100,22549.999999999996
1980-08-27,373080,25049.999999999996,25350
1980-08-28,371090,25450,26100
1980-08-29,371090,21400,21150
1980-08-30,371540,14550,14150
1980-08-31,372250,12950,12149.999999999998
1980-09-01,372110,13300,12850
1980-09-02,372660,20549.999999999996,20600
1980-09-03,371540,29700,29350
1980-09-04,371420,27400,28100
1980-09-05,372460,27500,27550
1980-09-06,374010,27049.999999999996,26400
1980-09-07,373440,18600,19100
1980-09-08,372780,22250,22400
1980-09-09,372250,26900,26299.999999999996
1980-09-10,371480,23850,23700
1980-09-11,370600,23550,24500
1980-09-12,369520,25850,26e3
1980-09-13,370420,28250,27450
1980-09-14,369400,26750,27049.999999999996
1980-09-15,370480,33900,34050
1980-09-16,368160,33200,32400.000000000007
1980-09-17,369940,21300,21550
1980-09-18,368910,26750,29600
1980-09-19,369190,30650.000000000004,30700.000000000004
1980-09-20,371420,28650,25799.999999999996
1980-09-21,372600,26600,25600
1980-09-22,372900,26550,26e3
1980-09-23,370740,37450,38450
1980-09-24,369940,40800,42700
1980-09-25,371480,30549.999999999996,30700.000000000004
1980-09-26,372250,29700.000000000004,28950.000000000004
1980-09-27,372660,37750,38600
1980-09-28,368770,31950,32150
1980-09-29,371900,27250,27200.000000000004
1980-09-30,370600,36700,36800
1980-10-01,371660,34300,33900
1980-10-02,369820,29700.000000000004,31400
1980-10-03,362400,34100,37e3
1980-10-04,363070,25100,24450
1980-10-05,367080,16299.999999999996,12450
1980-10-06,373320,19200,17350
1980-10-07,373560,20400,20850
1980-10-08,372250,17650,18500
1980-10-09,373140,23200,22950
1980-10-10,372460,26299.999999999996,26250
1980-10-11,373320,19799.999999999996,19600
1980-10-12,373080,16400,16550
1980-10-13,370180,19100,2e4
1980-10-14,370600,23150,22950
1980-10-15,372900,23800,22600
1980-10-16,372960,24150,23650
1980-10-17,373260,25950,28100
1980-10-18,369460,26e3,26350
1980-10-19,370360,22200.000000000004,21100
1980-10-20,371420,22750,21850
1980-10-21,374010,26150,26100
1980-10-22,371160,28250,29700
1980-10-23,370060,30300,29950
1980-10-24,370300,28450,27750
1980-10-25,369460,22650,24e3
1980-10-26,367800,18900,21700
1980-10-27,371660,2e4,17600
1980-10-28,370300,33500,31200
1980-10-29,365460,26300,28700
1980-10-30,369050,28200,27900
1980-10-31,368400,32200.000000000004,31600
1980-11-01,369520,21500,23600
1980-11-02,370360,16300,14700
1980-11-03,371300,10900,10800
1980-11-04,372180,30700,29200
1980-11-05,365600,29500,31900
1980-11-06,365900,22900,24600
1980-11-07,368520,29100,27300
1980-11-08,372110,28100,27400
1980-11-09,375400,28900,26300
1980-11-10,372900,45100,46300
1980-11-11,372040,43600,42600
1980-11-12,372040,30300,31700
1980-11-13,369580,41900,42400
1980-11-14,365110,42800,44500
1980-11-15,364900,41e3,42900
1980-11-16,372180,30100,26100
1980-11-17,371360,26800,25300
1980-11-18,372110,28700,29600
1980-11-19,373440,33100,31e3
1980-11-20,373800,28300,29e3
1980-11-21,370540,35600,36300
1980-11-22,370810,40900,41500
1980-11-23,370600,34600,35900
1980-11-24,371420,27700,25800
1980-11-25,370540,31600,32800
1980-11-26,373440,44500,43700
1980-11-27,373140,37200,35900
1980-11-28,371090,26800,26700
1980-11-29,369940,40200,44e3
1980-11-30,371720,30400,28e3
1980-12-01,372250,23900,23100
1980-12-02,372780,27900,27800
1980-12-03,372460,33800,33400
1980-12-04,372040,40500,40800
1980-12-05,372900,32e3,33400
1980-12-06,374010,43200,4e4
1980-12-07,372040,40400,39800
1980-12-08,371780,35800,37500
1980-12-09,366940,39800,42e3
1980-12-10,367430,42800,43700
1980-12-11,365660,46400,46600
1980-12-12,362700,38600,40600
1980-12-13,362640,39400,39600
1980-12-14,364300,32900,32600
1980-12-15,37e4,3e4,25800
1980-12-16,370810,32900,32700.000000000004
1980-12-17,371090,38800,39e3
1980-12-18,370810,42900,41100
1980-12-19,368980,36200,38900
1980-12-20,369260,39e3,39e3
1980-12-21,372720,29400,27200
1980-12-22,372900,29200,29100
1980-12-23,372460,47400,48100
1980-12-24,373740,47600,45500
1980-12-25,371020,44200,46800
1980-12-26,372960,23600,23300
1980-12-27,375910,50900,48400
1980-12-28,373940,84300,84300
1980-12-29,373080,81100,80700
1980-12-30,373020,72900,74500
1980-12-31,374150,62900,62900
1981-01-01,373380,65099.99999999999,65700
1981-01-02,372040,64800,63100
1981-01-03,373800,66600,67700
1981-01-04,372780,63100,63300
1981-01-05,373140,60200,57800
1981-01-06,372180,58200,59200
1981-01-07,371160,57500,59700
1981-01-08,373560,58900,56100
1981-01-09,369580,62300,62600
1981-01-10,362700,45400,50400
1981-01-11,369050,35400,34e3
1981-01-12,373380,21200,17400
1981-01-13,368980,48100,50400
1981-01-14,371090,43300,42400
1981-01-15,370600,54400,55700
1981-01-16,371020,48100,46200
1981-01-17,367800,44e3,45600
1981-01-18,370240,25500,23900
1981-01-19,372460,14700,11400
1981-01-20,370240,24100,26e3
1981-01-21,370240,24500,26100
1981-01-22,372780,23900,22300
1981-01-23,373380,31700,30700
1981-01-24,372900,41100,41100
1981-01-25,372960,24e3,25e3
1981-01-26,373320,15400,14200
1981-01-27,368340,42900,46800
1981-01-28,371020,31e3,30900
1981-01-29,370360,36500,35400
1981-01-30,369940,40800,41900
1981-01-31,374360,49e3,44300
1981-02-01,373680,30200,31100
1981-02-02,373080,22200,22100
1981-02-03,372460,41700,41700
1981-02-04,373380,53700,53e3
1981-02-05,364780,45700,50600
1981-02-06,366740,36700,35100
1981-02-07,367980,41400,43200
1981-02-08,370950,17800,15e3
1981-02-09,371660,9900,9900
1981-02-10,371780,36500,36600
1981-02-11,372780,35300,34100
1981-02-12,369050,42900,45500
1981-02-13,371970,31700,30500
1981-02-14,371900,30300,30400
1981-02-15,374680,18900,17e3
1981-02-16,373620,24200,25e3
1981-02-17,373940,45800,46300
1981-02-18,374500,75500,72400
1981-02-19,370420,66400,67800
1981-02-20,373140,64700,66200
1981-02-21,374500,85600,83500
1981-02-22,375160,65800,65800
1981-02-23,375580,65099.99999999999,64500
1981-02-24,374620,61600,60900
1981-02-25,375700,60100,60700
1981-02-26,374150,66600,66800
1981-02-27,374980,60600,60200
1981-02-28,37e4,57300,58600
1981-03-01,370600,44500,45100
1981-03-02,373080,33200,32700.000000000004
1981-03-03,370600,41700,41400
1981-03-04,371090,44800,45700
1981-03-05,373200,47300,45800
1981-03-06,371480,43700,43400
1981-03-07,374360,51400,52500
1981-03-08,374860,31200,30200
1981-03-09,372040,19100,19400
1981-03-10,371840,29900,30600
1981-03-11,373500,38700,37400
1981-03-12,372960,35100,35500
1981-03-13,372040,35400,36200
1981-03-14,371360,37200,37200
1981-03-15,372660,32600,31900
1981-03-16,372390,24200,23400
1981-03-17,372780,30500,31700
1981-03-18,373740,42400,41900
1981-03-19,372720,51400,51800
1981-03-20,370480,48e3,48400
1981-03-21,373020,47800,46600
1981-03-22,374150,31700,31800
1981-03-23,373140,29200,28200
1981-03-24,372040,41e3,41600
1981-03-25,373320,33600,35700
1981-03-26,373320,39200,37500
1981-03-27,373560,44500,43500
1981-03-28,374010,41300,41400
1981-03-29,371480,37900,37500
1981-03-30,371160,41300,42300
1981-03-31,371020,47900,49800
1981-04-01,372180,49300,47500
1981-04-02,373320,41800,41500
1981-04-03,372660,36200,37300
1981-04-04,372110,49e3,50400
1981-04-05,371970,47400,46900
1981-04-06,372460,30700,29500
1981-04-07,371480,37400,38300
1981-04-08,370300,42200,42300
1981-04-09,370950,40500,40100
1981-04-10,371600,39700,38700
1981-04-11,369700,33100,32500
1981-04-12,372180,26600,27500
1981-04-13,372250,14800,12500
1981-04-14,365530,41e3,44500
1981-04-15,366620,33700,34400
1981-04-16,368280,38e3,37500
1981-04-17,372180,31700,30900
1981-04-18,373500,30400,28e3
1981-04-19,374620,24300,24500
1981-04-20,372600,30100,31200
1981-04-21,368700,49700,49700
1981-04-22,371840,55600,55600
1981-04-23,371840,60900,59200
1981-04-24,372600,68800,68800
1981-04-25,364480,81400,84900
1981-04-26,362040,89500,90600
1981-04-27,371420,91500,89e3
1981-04-28,367360,96949.99999999999,95500
1981-04-29,361520,97699.99999999999,100800.00000000001
1981-04-30,363760,97650,99800.00000000001
1981-05-01,365180,99350,97250
1981-05-02,371720,113850,112600
1981-05-03,370600,130449.99999999999,129949.99999999999
1981-05-04,373500,132800,130400
1981-05-05,366800,120699.99999999999,122550
1981-05-06,365720,98500,101199.99999999999
1981-05-07,368280,87699.99999999999,85550
1981-05-08,371090,84199.99999999999,83350
1981-05-09,369880,74650,73850
1981-05-10,372600,61900,60200
1981-05-11,372720,68650,68100
1981-05-12,370950,72700,73250
1981-05-13,368160,65300.000000000015,66050.00000000001
1981-05-14,366560,64500,65150.00000000001
1981-05-15,369760,67100,66550
1981-05-16,373940,66800.00000000001,65900
1981-05-17,370480,62300,62900
1981-05-18,369520,58300,59950
1981-05-19,365390,54350,56050
1981-05-20,367980,52500,53200
1981-05-21,369820,62500,61700
1981-05-22,373620,79150,77200
1981-05-23,373260,98900,97700
1981-05-24,372460,111e3,108850
1981-05-25,376050,107350,106500
1981-05-26,375400,114550.00000000001,114250
1981-05-27,372660,128600.00000000003,129900
1981-05-28,371020,135550,136150
1981-05-29,374010,133850.00000000003,131950
1981-05-30,372960,129600.00000000003,13e4
1981-05-31,370480,129449.99999999999,131050.00000000001
1981-06-01,373620,135450,134550
1981-06-02,374620,135800,134800
1981-06-03,374360,124550.00000000001,125500
1981-06-04,374500,128449.99999999999,128800.00000000001
1981-06-05,373800,130350,130500
1981-06-06,365040,114850,116400
1981-06-07,372960,119750,119750
1981-06-08,372780,130400,128e3
1981-06-09,373740,150450,149600.00000000003
1981-06-10,370120,176650,178200
1981-06-11,367290,167700,169149.99999999997
1981-06-12,368460,150149.99999999997,151200
1981-06-13,368840,149200,148899.99999999997
1981-06-14,369580,147200,146050
1981-06-15,373200,140100,139150
1981-06-16,373380,131300,13e4
1981-06-17,37e4,122500,123350
1981-06-18,372660,122050.00000000001,123450
1981-06-19,370240,120050.00000000001,120050.00000000001
1981-06-20,372390,122650,121e3
1981-06-21,372390,126450,126750
1981-06-22,370060,114800,116700
1981-06-23,371970,101699.99999999999,100400
1981-06-24,369260,99650,100250
1981-06-25,370240,93850,94250
1981-06-26,370740,83150,81300
1981-06-27,371720,75900,75700
1981-06-28,371480,66150,67050.00000000001
1981-06-29,372720,64450,63350
1981-06-30,371600,66449.99999999999,64450
1981-07-01,374150,60300,60400.00000000001
1981-07-02,372780,52900,54950
1981-07-03,374620,50349.99999999999,50100
1981-07-04,372600,45099.99999999999,44450
1981-07-05,370540,41099.99999999999,42600
1981-07-06,372660,45099.99999999999,44200
1981-07-07,372600,50550,49550
1981-07-08,373940,53550,53350
1981-07-09,374560,54700,54200
1981-07-10,374920,50750,50300
1981-07-11,373800,42900,43550
1981-07-12,373440,32500,32700.000000000004
1981-07-13,373740,33300,33750
1981-07-14,373740,41850,41350
1981-07-15,373800,38350,38950
1981-07-16,371780,30550,32650.000000000007
1981-07-17,371720,33300,32950
1981-07-18,371840,42850,41950
1981-07-19,371480,30050,29350
1981-07-20,367500,18275,17850
1981-07-21,367980,35200,36700
1981-07-22,369260,30650,29450.000000000004
1981-07-23,365900,32049.999999999996,31e3
1981-07-24,373020,27750,27050
1981-07-25,371160,22200.000000000004,22700
1981-07-26,369460,18250,18e3
1981-07-27,370300,26400,26400
1981-07-28,366380,32e3,32250
1981-07-29,37e4,23100,22400
1981-07-30,372460,19600,19800
1981-07-31,373140,19800,19900
1981-08-01,372250,23900,23600
1981-08-02,371780,15900,15750
1981-08-03,369820,11650,12350.000000000002
1981-08-04,371300,15950,16300
1981-08-05,372040,17700,16850
1981-08-06,374010,21450.000000000004,20650
1981-08-07,373200,28750,28850
1981-08-08,373380,28049.999999999996,26800
1981-08-09,376400,15950,14600
1981-08-10,372780,17150,19700
1981-08-11,367290,18650,20600
1981-08-12,368280,16299.999999999996,16650
1981-08-13,369190,16e3,15050
1981-08-14,373440,17350,16100.000000000002
1981-08-15,371540,19400,19450
1981-08-16,372600,13550,12050
1981-08-17,373020,16700,16600
1981-08-18,371660,21850,23650
1981-08-19,369940,19750,19950
1981-08-20,370810,16750,15800
1981-08-21,372110,14650,14950
1981-08-22,363560,15400,17250
1981-08-23,362820,16549.999999999996,18750
1981-08-24,364780,19600,16550
1981-08-25,374290,16200,12700
1981-08-26,373140,18250,19750
1981-08-27,370420,27100,28150
1981-08-28,370060,27750,27950.000000000004
1981-08-29,372720,19100,18250
1981-08-30,372180,7400,8250
1981-08-31,369820,12500,13550
1981-09-01,369820,2e4,18300
1981-09-02,373680,21500,20400
1981-09-03,371970,27400,27950
1981-09-04,372390,30450,30900
1981-09-05,371360,30650,30950
1981-09-06,368640,22700,23550
1981-09-07,368910,14299.999999999998,14200.000000000002
1981-09-08,369580,24299.999999999996,23549.999999999996
1981-09-09,370240,31799.999999999996,32099.999999999993
1981-09-10,370480,30750,30599.999999999996
1981-09-11,372040,33750,33050
1981-09-12,370810,30750,31299.999999999996
1981-09-13,367980,20600,20100
1981-09-14,367920,18600,18750
1981-09-15,367980,23350,24400
1981-09-16,368160,28650,28299.999999999996
1981-09-17,370480,34400,32750
1981-09-18,374980,29500,28700.000000000004
1981-09-19,372660,24350,24650
1981-09-20,373680,20800,20500
1981-09-21,374620,22050,22100
1981-09-22,374500,29350,29049.999999999996
1981-09-23,374500,31600,31299.999999999996
1981-09-24,373800,29550,30049.999999999996
1981-09-25,374560,27950,27600
1981-09-26,375580,20150,19450
1981-09-27,374620,15800,15800
1981-09-28,373560,25299.999999999996,26200
1981-09-29,373440,30900,30850
1981-09-30,375100,31900,31350
1981-10-01,372900,32950,33550
1981-10-02,371420,33950,34900.00000000001
1981-10-03,366260,24100,26700.000000000004
1981-10-04,364780,14200.000000000002,14050
1981-10-05,365530,23050,23299.999999999996
1981-10-06,359760,27550,30349.999999999996
1981-10-07,360500,24450.000000000004,23799.999999999996
1981-10-08,360920,25700.000000000004,24950
1981-10-09,361310,30850,30200.000000000004
1981-10-10,364480,29100,28450.000000000004
1981-10-11,364180,18250,18200
1981-10-12,362580,14550,15100
1981-10-13,360080,24900,26200
1981-10-14,360440,34050,34099.99999999999
1981-10-15,360440,31150,30500
1981-10-16,360800,26800,25950
1981-10-17,366020,26400,24700
1981-10-18,369260,21750,19700
1981-10-19,371540,24e3,22950
1981-10-20,372110,31500,31200
1981-10-21,372250,30150,3e4
1981-10-22,371480,28e3,28550
1981-10-23,372780,27100,27500
1981-10-24,372460,20250,19500
1981-10-25,372780,14e3,12800
1981-10-26,373800,11600,11400
1981-10-27,370600,34900,37300
1981-10-28,371160,26400,24600
1981-10-29,363350,28900,33500
1981-10-30,362820,27400,28400
1981-10-31,366020,29100,29200
1981-11-01,37e4,19900,15600
1981-11-02,371160,12300,11800
1981-11-03,369700,20200,20100
1981-11-04,362880,25400,29300
1981-11-05,361980,25800,27100
1981-11-06,368910,31900,28300
1981-11-07,372780,26500,24500
1981-11-08,374290,16e3,14600
1981-11-09,374150,12500,11800
1981-11-10,373320,2e4,21700
1981-11-11,372600,26400,25400
1981-11-12,371600,20900,21700
1981-11-13,371840,22600,23500
1981-11-14,373440,31300,29700
1981-11-15,374010,14400,13700
1981-11-16,374680,11800,11700
1981-11-17,372900,38900,38900
1981-11-18,369400,47800,49700
1981-11-19,371420,48500,48100
1981-11-20,371160,36200,36600
1981-11-21,370950,44400,44300
1981-11-22,373500,19800,18500
1981-11-23,373620,17800,17e3
1981-11-24,373140,34800,35200
1981-11-25,374860,41100,40900
1981-11-26,374620,42900,41700
1981-11-27,371480,34400,35900
1981-11-28,371300,39400,44e3
1981-11-29,368580,39e3,38400
1981-11-30,371090,24600,22300
1981-12-01,372600,37e3,36200
1981-12-02,370180,34900,35e3
1981-12-03,372250,40400,40200
1981-12-04,373740,29600,28200
1981-12-05,374680,33600,33600
1981-12-06,375280,38500,38700
1981-12-07,374010,36e3,35600
1981-12-08,370300,43200,43200
1981-12-09,369580,37900,43100
1981-12-10,374680,34900,30400
1981-12-11,374560,41500,4e4
1981-12-12,373200,32500,34800
1981-12-13,370180,40200,41600
1981-12-14,372040,31500,29900
1981-12-15,370180,38e3,39400
1981-12-16,371600,42200,40100
1981-12-17,37e4,36600,38900
1981-12-18,373080,35300,31800
1981-12-19,373940,37e3,37100
1981-12-20,369580,45e3,47500
1981-12-21,369580,42e3,41500
1981-12-22,372040,54700,54700
1981-12-23,367220,53700,52600
1981-12-24,366560,53200,57100
1981-12-25,371160,46600,44e3
1981-12-26,372720,38500,36400
1981-12-27,371660,42300,44200
1981-12-28,373940,37600,36200
1981-12-29,370540,56200,56100
1981-12-30,371160,47600,50800
1981-12-31,372960,40700,37300
1982-01-01,368580,35400,36600
1982-01-02,367920,36800,39100
1982-01-03,369050,39900,40100
1982-01-04,371480,42400,40500
1982-01-05,373260,46400,47e3
1982-01-06,370060,45500,43400
1982-01-07,368100,41200,44300
1982-01-08,367680,43500,42400
1982-01-09,373020,44500,42500
1982-01-10,373320,40500,39900
1982-01-11,372250,26800,27900
1982-01-12,373620,40100,38400
1982-01-13,370420,43200,44100
1982-01-14,367500,43700,46e3
1982-01-15,364970,44800,45900
1982-01-16,364240,36600,38800
1982-01-17,367680,30800,28700
1982-01-18,369190,28800,24800
1982-01-19,362520,37800,42100
1982-01-20,362100,39500,39700
1982-01-21,363940,45200,46100
1982-01-22,372960,61500,56200
1982-01-23,370600,50200,48700
1982-01-24,370810,36100,38400
1982-01-25,374290,43400,41400
1982-01-26,373020,61400,60400
1982-01-27,374010,54600,53900
1982-01-28,371900,50800,52600
1982-01-29,371970,52300,53e3
1982-01-30,372460,54300,56400
1982-01-31,372660,52e3,49800
1982-02-01,371540,43200,41900
1982-02-02,366740,49200,53900
1982-02-03,368580,51500,50500
1982-02-04,366870,51200,50600
1982-02-05,369520,57900,57900
1982-02-06,363140,55500,55500
1982-02-07,37e4,38700,38400
1982-02-08,373800,34300,30900
1982-02-09,373680,57700,58500
1982-02-10,372390,58e3,56900
1982-02-11,371540,46200,48200
1982-02-12,371090,45900,45800
1982-02-13,371720,40300,40900
1982-02-14,371160,40800,40200
1982-02-15,373940,43400,44600
1982-02-16,371970,58400,56900
1982-02-17,373500,9e4,88100
1982-02-18,369880,100700,99400
1982-02-19,372780,11e4,110400
1982-02-20,372720,102900,103700
1982-02-21,372110,107200,107700
1982-02-22,371900,113900,110700
1982-02-23,372040,127e3,127800
1982-02-24,371300,148200,151100
1982-02-25,365600,134400,134800
1982-02-26,366800,115900,116400
1982-02-27,367500,105900,104200
1982-02-28,371090,102600,101400
1982-03-01,369050,95100,94700
1982-03-02,366080,99500,102100
1982-03-03,370420,98900,97200
1982-03-04,369940,105800,105e3
1982-03-05,373560,111400,111400
1982-03-06,370300,114500,113500
1982-03-07,367860,107500,108800
1982-03-08,367080,96300,98400
1982-03-09,371660,93300,89400
1982-03-10,373500,108400,108700
1982-03-11,374150,112100,111500
1982-03-12,374680,119400,118300
1982-03-13,373940,122300,123400
1982-03-14,368220,125500,125400
1982-03-15,361980,123800,128400
1982-03-16,362040,116800,117900
1982-03-17,361920,123400,123400
1982-03-18,361310,113300,113600
1982-03-19,362340,113400,113200
1982-03-20,363140,110200,109100
1982-03-21,368840,97100,96500
1982-03-22,370810,103900,101200
1982-03-23,368640,100800,102e3
1982-03-24,362640,94800,96100
1982-03-25,371540,80100,79800
1982-03-26,367080,92200,89400
1982-03-27,368100,97700,100900
1982-03-28,374150,76e3,72800
1982-03-29,373140,82e3,79900
