date,s_af,i_cfs,r_cfs
1980-01-01,849296.0,nan,56.0
1980-01-02,849614.0,nan,58.0
1980-01-03,850030.0,nan,62.0
1980-01-04,850189.0,nan,64.0
1980-01-05,850566.0,nan,60.0
1980-01-06,850983.0,nan,58.0
1980-01-07,851298.0,nan,60.0
1980-01-08,851573.0,nan,58.0
1980-01-09,851590.0,nan,58.0
1980-01-10,851807.0,nan,51.0
1980-01-11,852123.0,nan,54.0
1980-01-12,852239.0,nan,54.0
1980-01-13,852356.0,nan,54.0
1980-01-14,852515.0,nan,56.0
1980-01-15,853545.0,nan,54.0
1980-01-16,853921.0,nan,54.0
1980-01-17,854256.0,nan,58.0
1980-01-18,853468.0,nan,62.0
1980-01-19,853726.0,nan,62.0
1980-01-20,854716.0,nan,64.0
1980-01-21,855113.0,nan,62.0
1980-01-22,855429.0,nan,64.0
1980-01-23,855764.0,nan,62.0
1980-01-24,855177.0,nan,60.0
1980-01-25,855177.0,nan,64.0
1980-01-26,855175.0,nan,68.0
1980-01-27,855175.0,nan,64.0
1980-01-28,855193.0,nan,60.0
1980-01-29,855422.0,nan,58.0
1980-01-30,855177.0,nan,56.0
1980-01-31,855177.0,nan,58.0
1980-02-01,855179.0,nan,49.0
1980-02-02,855666.0,nan,38.0
1980-02-03,855911.0,nan,40.0
1980-02-04,855915.0,nan,40.0
1980-02-05,855907.0,nan,51.0
1980-02-06,856400.0,nan,56.0
1980-02-07,858360.0,nan,58.0
1980-02-08,859588.0,nan,62.0
1980-02-09,859834.0,nan,60.0
1980-02-10,859834.0,nan,58.0
1980-02-11,852737.0,nan,3620.0
1980-02-12,846424.0,nan,3710.0
1980-02-13,841840.0,nan,2130.0
1980-02-14,838958.0,nan,2170.0
1980-02-15,843526.0,nan,1250.0
1980-02-16,850303.0,nan,150.0
1980-02-17,852737.0,nan,60.0
1980-02-18,858115.0,nan,60.0
1980-02-19,860079.0,nan,60.0
1980-02-20,863988.0,nan,60.0
1980-02-21,867615.0,nan,60.0
1980-02-22,869314.0,nan,60.0
1980-02-23,870772.0,nan,60.0
1980-02-24,874184.0,nan,60.0
1980-02-25,877119.0,nan,60.0
1980-02-26,876874.0,nan,1400.0
1980-02-27,877609.0,nan,68.0
1980-02-28,876629.0,nan,1400.0
1980-02-29,875650.0,nan,1400.0
1980-03-01,875650.0,nan,66.0
1980-03-02,878590.0,nan,56.0
1980-03-03,877119.0,nan,1400.0
1980-03-04,874672.0,nan,1520.0
1980-03-05,872232.0,nan,1360.0
1980-03-06,872232.0,nan,1300.0
1980-03-07,869799.0,nan,1300.0
1980-03-08,870285.0,nan,60.0
1980-03-09,871312.0,nan,56.0
1980-03-10,870766.0,nan,1400.0
1980-03-11,868828.0,nan,1440.0
1980-03-12,868812.0,nan,1500.0
1980-03-13,867349.0,nan,1520.0
1980-03-14,869795.0,nan,1480.0
1980-03-15,868585.0,nan,62.0
1980-03-16,867373.0,nan,64.0
1980-03-17,870772.0,nan,1710.0
1980-03-18,871490.0,nan,1580.0
1980-03-19,871217.0,nan,1500.0
1980-03-20,871504.0,nan,1300.0
1980-03-21,872232.0,nan,1230.0
1980-03-22,875038.0,nan,72.0
1980-03-23,877611.0,nan,70.0
1980-03-24,877117.0,nan,1720.0
1980-03-25,879554.0,nan,1620.0
1980-03-26,880825.0,nan,1300.0
1980-03-27,880804.0,nan,1090.0
1980-03-28,884486.0,nan,1290.0
1980-03-29,894438.0,nan,65.0
1980-03-30,912095.0,nan,65.0
1980-03-31,926688.0,nan,2050.0
1980-04-01,932278.0,nan,65.0
1980-04-02,937399.0,nan,65.0
1980-04-03,942541.0,nan,65.0
1980-04-04,946680.0,nan,65.0
1980-04-05,951323.0,nan,65.0
1980-04-06,953427.0,nan,65.0
1980-04-07,959181.0,nan,65.0
1980-04-08,964170.0,nan,65.0
1980-04-09,969625.0,nan,65.0
1980-04-10,973282.0,nan,65.0
1980-04-11,979828.0,nan,65.0
1980-04-12,976938.0,nan,65.0
1980-04-13,981658.0,nan,65.0
1980-04-14,982990.0,nan,1220.0
1980-04-15,984047.0,nan,565.0
1980-04-16,985900.0,nan,62.0
1980-04-17,987753.0,nan,62.0
1980-04-18,989607.0,nan,60.0
1980-04-19,991737.0,nan,60.0
1980-04-20,993866.0,nan,56.0
1980-04-21,993874.0,nan,1000.0
1980-04-22,990673.0,nan,2000.0
1980-04-23,987749.0,nan,2000.0
1980-04-24,986157.0,nan,2000.0
1980-04-25,982199.0,nan,2000.0
1980-04-26,983230.0,nan,75.0
1980-04-27,985610.0,nan,60.0
1980-04-28,980618.0,nan,3500.0
1980-04-29,974844.0,nan,3500.0
1980-04-30,969100.0,nan,3500.0
1980-05-01,963392.0,nan,3500.0
1980-05-02,957883.0,nan,3840.0
1980-05-03,958137.0,nan,280.0
1980-05-04,958402.0,nan,64.0
1980-05-05,954734.0,nan,2810.0
1980-05-06,950045.0,nan,2700.0
1980-05-07,946150.0,nan,2660.0
1980-05-08,941764.0,nan,2650.0
1980-05-09,937393.0,nan,2660.0
1980-05-10,937914.0,nan,143.0
1980-05-11,938417.0,nan,72.0
1980-05-12,935572.0,nan,2500.0
1980-05-13,931774.0,nan,2670.0
1980-05-14,926958.0,nan,2860.0
1980-05-15,924151.0,nan,2710.0
1980-05-16,920124.0,nan,2540.0
1980-05-17,921374.0,nan,152.0
1980-05-18,922136.0,nan,68.0
1980-05-19,918105.0,nan,2460.0
1980-05-20,913845.0,nan,2660.0
1980-05-21,909303.0,nan,2680.0
1980-05-22,906515.0,nan,1800.0
1980-05-23,904235.0,nan,1300.0
1980-05-24,904971.0,nan,85.0
1980-05-25,905752.0,nan,52.0
1980-05-26,906731.0,nan,56.0
1980-05-27,901965.0,nan,2600.0
1980-05-28,897206.0,nan,2600.0
1980-05-29,893190.0,nan,2000.0
1980-05-30,889477.0,nan,2300.0
1980-05-31,889707.0,nan,98.0
1980-06-01,889954.0,nan,51.0
1980-06-02,884998.0,nan,2600.0
1980-06-03,880076.0,nan,2500.0
1980-06-04,875650.0,nan,2300.0
1980-06-05,871987.0,nan,2300.0
1980-06-06,867131.0,nan,2300.0
1980-06-07,865925.0,nan,800.0
1980-06-08,865679.0,nan,49.0
1980-06-09,862541.0,nan,1100.0
1980-06-10,860827.0,nan,800.0
1980-06-11,859097.0,nan,800.0
1980-06-12,857621.0,nan,800.0
1980-06-13,854444.0,nan,1600.0
1980-06-14,853224.0,nan,68.0
1980-06-15,852737.0,nan,51.0
1980-06-16,851032.0,nan,800.0
1980-06-17,851519.0,nan,74.0
1980-06-18,851523.0,nan,82.0
1980-06-19,851760.0,nan,58.0
1980-06-20,851762.0,nan,60.0
1980-06-21,853712.0,nan,56.0
1980-06-22,856890.0,nan,62.0
1980-06-23,857625.0,nan,800.0
1980-06-24,857384.0,nan,800.0
1980-06-25,855668.0,nan,1100.0
1980-06-26,851521.0,nan,2320.0
1980-06-27,847394.0,nan,2410.0
1980-06-28,847394.0,nan,93.0
1980-06-29,847390.0,nan,45.0
1980-06-30,842321.0,nan,2120.0
1980-07-01,838239.0,nan,2250.0
1980-07-02,834891.0,nan,1700.0
1980-07-03,830845.0,nan,1850.0
1980-07-04,830847.0,nan,110.0
1980-07-05,830841.0,nan,52.0
1980-07-06,831082.0,nan,52.0
1980-07-07,826109.0,nan,1950.0
1980-07-08,822107.0,nan,1950.0
1980-07-09,818823.0,nan,1900.0
1980-07-10,813668.0,nan,2150.0
1980-07-11,808917.0,nan,1900.0
1980-07-12,808935.0,nan,102.0
1980-07-13,808931.0,nan,40.0
1980-07-14,803252.0,nan,2260.0
1980-07-15,799732.0,nan,1630.0
1980-07-16,795296.0,nan,1850.0
1980-07-17,792274.0,nan,1620.0
1980-07-18,787879.0,nan,1640.0
1980-07-19,787649.0,nan,85.0
1980-07-20,787418.0,nan,54.0
1980-07-21,786957.0,nan,54.0
1980-07-22,786721.0,nan,54.0
1980-07-23,786266.0,nan,51.0
1980-07-24,786040.0,nan,54.0
1980-07-25,784197.0,nan,58.0
1980-07-26,784199.0,nan,58.0
1980-07-27,784197.0,nan,56.0
1980-07-28,783508.0,nan,56.0
1980-07-29,781446.0,nan,804.0
1980-07-30,779610.0,nan,862.0
1980-07-31,777566.0,nan,741.0
1980-08-01,773706.0,nan,1140.0
1980-08-02,773706.0,nan,62.0
1980-08-03,773706.0,nan,56.0
1980-08-04,772118.0,nan,776.0
1980-08-05,771896.0,nan,89.0
1980-08-06,768738.0,nan,1370.0
1980-08-07,766445.0,nan,1070.0
1980-08-08,764147.0,nan,1120.0
1980-08-09,763688.0,nan,76.0
1980-08-10,763001.0,nan,52.0
1980-08-11,758888.0,nan,1360.0
1980-08-12,756840.0,nan,1120.0
1980-08-13,755025.0,nan,884.0
1980-08-14,753213.0,nan,822.0
1980-08-15,751858.0,nan,844.0
1980-08-16,751406.0,nan,85.0
1980-08-17,751406.0,nan,54.0
1980-08-18,749829.0,nan,786.0
1980-08-19,746908.0,nan,1100.0
1980-08-20,743998.0,nan,1090.0
1980-08-21,741545.0,nan,1070.0
1980-08-22,739098.0,nan,1090.0
1980-08-23,738656.0,nan,68.0
1980-08-24,737991.0,nan,45.0
1980-08-25,735779.0,nan,812.0
1980-08-26,733133.0,nan,1060.0
1980-08-27,731809.0,nan,866.0
1980-08-28,729619.0,nan,716.0
1980-08-29,729181.0,nan,82.0
1980-08-30,729619.0,nan,51.0
1980-08-31,730057.0,nan,45.0
1980-09-01,727869.0,nan,47.0
1980-09-02,727650.0,nan,89.0
1980-09-03,726995.0,nan,552.0
1980-09-04,726122.0,nan,581.0
1980-09-05,723946.0,nan,610.0
1980-09-06,723728.0,nan,52.0
1980-09-07,723728.0,nan,42.0
1980-09-08,722175.0,nan,581.0
1980-09-09,720395.0,nan,720.0
1980-09-10,720397.0,nan,56.0
1980-09-11,719067.0,nan,416.0
1980-09-12,717960.0,nan,565.0
1980-09-13,717076.0,nan,66.0
1980-09-14,716414.0,nan,47.0
1980-09-15,715750.0,nan,328.0
1980-09-16,713551.0,nan,561.0
1980-09-17,714210.0,nan,87.0
1980-09-18,713771.0,nan,56.0
1980-09-19,713769.0,nan,47.0
1980-09-20,713331.0,nan,45.0
1980-09-21,712890.0,nan,45.0
1980-09-22,711137.0,nan,66.0
1980-09-23,711137.0,nan,51.0
1980-09-24,710918.0,nan,49.0
1980-09-25,710261.0,nan,52.0
1980-09-26,709605.0,nan,52.0
1980-09-27,709168.0,nan,52.0
1980-09-28,708950.0,nan,52.0
1980-09-29,708513.0,nan,52.0
1980-09-30,708295.0,nan,51.0
1980-10-01,707863.0,nan,54.0
1980-10-02,706987.0,nan,54.0
1980-10-03,705681.0,nan,53.0
1980-10-04,705464.0,nan,54.0
1980-10-05,705464.0,nan,54.0
1980-10-06,705247.0,nan,54.0
1980-10-07,704595.0,nan,54.0
1980-10-08,704378.0,nan,57.0
1980-10-09,704161.0,nan,57.0
1980-10-10,703728.0,nan,52.0
1980-10-11,702861.0,nan,55.0
1980-10-12,702428.0,nan,55.0
1980-10-13,701995.0,nan,54.0
1980-10-14,701995.0,nan,55.0
1980-10-15,703736.0,nan,55.0
