date,s_af,i_cfs,r_cfs
1980-01-01,399445.0,nan,340.0
1980-01-02,399921.0,nan,336.0
1980-01-03,400080.0,nan,337.0
1980-01-04,399604.0,nan,336.0
1980-01-05,399604.0,nan,341.0
1980-01-06,398812.0,nan,343.0
1980-01-07,399762.0,nan,341.0
1980-01-08,399287.0,nan,348.0
1980-01-09,398970.0,nan,352.0
1980-01-10,396759.0,nan,311.0
1980-01-11,399445.0,nan,250.0
1980-01-12,398495.0,nan,253.0
1980-01-13,399287.0,nan,253.0
1980-01-14,399604.0,nan,255.0
1980-01-15,399921.0,nan,256.0
1980-01-16,400875.0,nan,252.0
1980-01-17,401193.0,nan,255.0
1980-01-18,401512.0,nan,255.0
1980-01-19,404070.0,nan,252.0
1980-01-20,404391.0,nan,252.0
1980-01-21,404712.0,nan,393.0
1980-01-22,405355.0,nan,571.0
1980-01-23,405194.0,nan,570.0
1980-01-24,404391.0,nan,567.0
1980-01-25,404712.0,nan,563.0
1980-01-26,405355.0,nan,557.0
1980-01-27,403909.0,nan,550.0
1980-01-28,403271.0,nan,542.0
1980-01-29,402473.0,nan,544.0
1980-01-30,402309.0,nan,544.0
1980-01-31,401352.0,nan,538.0
1980-02-01,400875.0,nan,535.0
1980-02-02,400398.0,nan,537.0
1980-02-03,400080.0,nan,536.0
1980-02-04,399445.0,nan,536.0
1980-02-05,399287.0,nan,467.0
1980-02-06,399128.0,nan,376.0
1980-02-07,399293.0,nan,376.0
1980-02-08,400239.0,nan,379.0
1980-02-09,400239.0,nan,377.0
1980-02-10,399921.0,nan,379.0
1980-02-11,399921.0,nan,378.0
1980-02-12,399762.0,nan,382.0
1980-02-13,399604.0,nan,384.0
1980-02-14,399762.0,nan,384.0
1980-02-15,400080.0,nan,383.0
1980-02-16,399921.0,nan,383.0
1980-02-17,399762.0,nan,379.0
1980-02-18,399445.0,nan,380.0
1980-02-19,399762.0,nan,387.0
1980-02-20,399762.0,nan,397.0
1980-02-21,400080.0,nan,388.0
1980-02-22,400875.0,nan,384.0
1980-02-23,402789.0,nan,393.0
1980-02-24,404228.0,nan,399.0
1980-02-25,406160.0,nan,567.0
1980-02-26,405677.0,nan,967.0
1980-02-27,407775.0,nan,960.0
1980-02-28,412405.0,nan,1750.0
1980-02-29,411288.0,nan,2490.0
1980-03-01,407935.0,nan,2470.0
1980-03-02,403669.0,nan,2460.0
1980-03-03,399285.0,nan,1560.0
1980-03-04,398970.0,nan,574.0
1980-03-05,399445.0,nan,579.0
1980-03-06,399604.0,nan,583.0
1980-03-07,400078.0,nan,582.0
1980-03-08,400235.0,nan,580.0
1980-03-09,400580.0,nan,585.0
1980-03-10,402463.0,nan,579.0
1980-03-11,403107.0,nan,582.0
1980-03-12,404395.0,nan,578.0
1980-03-13,405346.0,nan,579.0
1980-03-14,405673.0,nan,587.0
1980-03-15,406128.0,nan,587.0
1980-03-16,406386.0,nan,578.0
1980-03-17,407456.0,nan,578.0
1980-03-18,405999.0,nan,578.0
1980-03-19,405559.0,nan,578.0
1980-03-20,406805.0,nan,578.0
1980-03-21,406487.0,nan,578.0
1980-03-22,406444.0,nan,578.0
1980-03-23,406402.0,nan,578.0
1980-03-24,409068.0,nan,305.0
1980-03-25,408423.0,nan,80.0
1980-03-26,409385.0,nan,252.0
1980-03-27,410177.0,nan,569.0
1980-03-28,411604.0,nan,578.0
1980-03-29,417237.0,nan,614.0
1980-03-30,437658.0,nan,695.0
1980-03-31,463139.0,nan,632.0
1980-04-01,481183.0,nan,776.0
1980-04-02,492109.0,nan,1060.0
1980-04-03,502901.0,nan,1090.0
1980-04-04,516321.0,nan,1050.0
1980-04-05,527742.0,nan,1060.0
1980-04-06,535756.0,nan,1060.0
1980-04-07,541558.0,nan,1060.0
1980-04-08,546824.0,nan,2040.0
1980-04-09,546432.0,nan,3800.0
1980-04-10,540383.0,nan,5310.0
1980-04-11,533454.0,nan,5290.0
1980-04-12,524910.0,nan,5390.0
1980-04-13,516871.0,nan,5440.0
1980-04-14,508890.0,nan,5550.0
1980-04-15,500692.0,nan,5600.0
1980-04-16,492465.0,nan,5500.0
1980-04-17,485630.0,nan,5410.0
1980-04-18,477830.0,nan,4420.0
1980-04-19,473738.0,nan,3380.0
1980-04-20,470711.0,nan,3280.0
1980-04-21,467524.0,nan,3220.0
1980-04-22,464535.0,nan,3190.0
1980-04-23,461567.0,nan,3150.0
1980-04-24,458961.0,nan,3040.0
1980-04-25,455511.0,nan,2960.0
1980-04-26,452257.0,nan,2910.0
1980-04-27,449197.0,nan,2850.0
1980-04-28,445484.0,nan,1870.0
1980-04-29,444978.0,nan,3100.0
1980-04-30,438395.0,nan,2090.0
1980-05-01,438565.0,nan,566.0
1980-05-02,439078.0,nan,529.0
1980-05-03,439582.0,nan,535.0
1980-05-04,439926.0,nan,536.0
1980-05-05,440263.0,nan,526.0
1980-05-06,440601.0,nan,519.0
1980-05-07,441284.0,nan,516.0
1980-05-08,440778.0,nan,518.0
1980-05-09,440261.0,nan,344.0
1980-05-10,441119.0,nan,111.0
1980-05-11,442803.0,nan,108.0
1980-05-12,442970.0,nan,110.0
1980-05-13,444309.0,nan,109.0
1980-05-14,444309.0,nan,111.0
1980-05-15,445146.0,nan,106.0
1980-05-16,446664.0,nan,107.0
1980-05-17,448181.0,nan,97.0
1980-05-18,449027.0,nan,99.0
1980-05-19,449703.0,nan,100.0
1980-05-20,450724.0,nan,101.0
1980-05-21,451916.0,nan,151.0
1980-05-22,452428.0,nan,287.0
1980-05-23,452940.0,nan,297.0
1980-05-24,453282.0,nan,295.0
1980-05-25,453453.0,nan,304.0
1980-05-26,456199.0,nan,315.0
1980-05-27,454652.0,nan,333.0
1980-05-28,454999.0,nan,329.0
1980-05-29,454992.0,nan,320.0
1980-05-30,455167.0,nan,521.0
1980-05-31,454483.0,nan,797.0
1980-06-01,455339.0,nan,841.0
1980-06-02,461391.0,nan,1120.0
1980-06-03,462960.0,nan,1440.0
1980-06-04,463663.0,nan,1420.0
1980-06-05,463832.0,nan,1380.0
1980-06-06,462460.0,nan,1360.0
1980-06-07,462439.0,nan,1340.0
1980-06-08,461739.0,nan,1350.0
1980-06-09,460007.0,nan,1290.0
1980-06-10,458612.0,nan,1250.0
1980-06-11,457234.0,nan,1250.0
1980-06-12,454481.0,nan,1240.0
1980-06-13,452597.0,nan,1230.0
1980-06-14,451235.0,nan,1230.0
1980-06-15,449027.0,nan,1220.0
1980-06-16,447674.0,nan,775.0
1980-06-17,446494.0,nan,352.0
1980-06-18,446658.0,nan,368.0
1980-06-19,446833.0,nan,368.0
1980-06-20,446997.0,nan,368.0
1980-06-21,447505.0,nan,376.0
1980-06-22,449536.0,nan,384.0
1980-06-23,448858.0,nan,376.0
1980-06-24,449027.0,nan,376.0
1980-06-25,449031.0,nan,368.0
1980-06-26,449366.0,nan,360.0
1980-06-27,449031.0,nan,336.0
1980-06-28,449199.0,nan,312.0
1980-06-29,448854.0,nan,312.0
1980-06-30,448350.0,nan,305.0
1980-07-01,447672.0,nan,305.0
1980-07-02,447505.0,nan,298.0
1980-07-03,447313.0,nan,328.0
1980-07-04,447337.0,nan,336.0
1980-07-05,447168.0,nan,336.0
1980-07-06,446494.0,nan,328.0
1980-07-07,445985.0,nan,224.0
1980-07-08,445988.0,nan,163.0
1980-07-09,446494.0,nan,675.0
1980-07-10,444984.0,nan,1150.0
1980-07-11,442469.0,nan,1530.0
1980-07-12,439756.0,nan,1420.0
1980-07-13,436868.0,nan,1370.0
1980-07-14,433507.0,nan,1370.0
1980-07-15,430998.0,nan,1300.0
1980-07-16,428173.0,nan,1270.0
1980-07-17,425198.0,nan,1240.0
1980-07-18,422248.0,nan,1230.0
1980-07-19,420296.0,nan,1220.0
1980-07-20,417219.0,nan,1200.0
