date,s_af,i_cfs,r_cfs
1980-01-01,46213.0,nan,nan
1980-01-02,46213.0,nan,nan
1980-01-03,46213.0,nan,nan
1980-01-04,45909.0,nan,nan
1980-01-05,45909.0,nan,nan
1980-01-06,45909.0,nan,nan
1980-01-07,45909.0,nan,nan
1980-01-08,45909.0,nan,nan
1980-01-09,45909.0,nan,nan
1980-01-10,45909.0,nan,nan
1980-01-11,45909.0,nan,nan
1980-01-12,45909.0,nan,nan
1980-01-13,45909.0,nan,nan
1980-01-14,45909.0,nan,nan
1980-01-15,45909.0,nan,nan
1980-01-16,45909.0,nan,nan
1980-01-17,45909.0,nan,nan
1980-01-18,45909.0,nan,nan
1980-01-19,45909.0,nan,nan
1980-01-20,45909.0,nan,nan
1980-01-21,46213.0,nan,nan
1980-01-22,46213.0,nan,nan
1980-01-23,46213.0,nan,nan
1980-01-24,46213.0,nan,nan
1980-01-25,46213.0,nan,nan
1980-01-26,46213.0,nan,nan
1980-01-27,46213.0,nan,nan
1980-01-28,46213.0,nan,nan
1980-01-29,46213.0,nan,nan
1980-01-30,46213.0,nan,nan
1980-01-31,46213.0,nan,nan
1980-02-01,45909.0,nan,nan
1980-02-02,45909.0,nan,nan
1980-02-03,46213.0,nan,nan
1980-02-04,46213.0,nan,nan
1980-02-05,45909.0,nan,nan
1980-02-06,45909.0,nan,nan
1980-02-07,46213.0,nan,nan
1980-02-08,46633.0,nan,nan
1980-02-09,46213.0,nan,nan
1980-02-10,46213.0,nan,nan
1980-02-11,46213.0,nan,nan
1980-02-12,46213.0,nan,nan
1980-02-13,46213.0,nan,nan
1980-02-14,46213.0,nan,nan
1980-02-15,46213.0,nan,nan
1980-02-16,46213.0,nan,nan
1980-02-17,45909.0,nan,nan
1980-02-18,45909.0,nan,nan
1980-02-19,45909.0,nan,nan
1980-02-20,45909.0,nan,nan
1980-02-21,45909.0,nan,nan
1980-02-22,45909.0,nan,nan
1980-02-23,45909.0,nan,nan
1980-02-24,45909.0,nan,nan
1980-02-25,45909.0,nan,nan
1980-02-26,45909.0,nan,nan
1980-02-27,45909.0,nan,nan
1980-02-28,45909.0,nan,nan
1980-02-29,45909.0,nan,nan
1980-03-01,45453.0,nan,nan
1980-03-02,45453.0,nan,nan
1980-03-03,45453.0,nan,nan
1980-03-04,45453.0,nan,nan
1980-03-05,45453.0,nan,nan
1980-03-06,45187.0,nan,nan
1980-03-07,45453.0,nan,nan
1980-03-08,45187.0,nan,nan
1980-03-09,45187.0,nan,nan
1980-03-10,45187.0,nan,nan
1980-03-11,45187.0,nan,nan
1980-03-12,45187.0,nan,nan
1980-03-13,45187.0,nan,nan
1980-03-14,45187.0,nan,nan
1980-03-15,45187.0,nan,nan
1980-03-16,45187.0,nan,nan
1980-03-17,44807.0,nan,nan
1980-03-18,44807.0,nan,nan
1980-03-19,44807.0,nan,nan
1980-03-20,44807.0,nan,nan
1980-03-21,44807.0,nan,nan
1980-03-22,44275.0,nan,nan
1980-03-23,44807.0,nan,nan
1980-03-24,44275.0,nan,nan
1980-03-25,44275.0,nan,nan
1980-03-26,44275.0,nan,nan
1980-03-27,44807.0,nan,nan
1980-03-28,45187.0,nan,nan
1980-03-29,45187.0,nan,nan
1980-03-30,44807.0,nan,nan
1980-03-31,44807.0,nan,nan
1980-04-01,44807.0,nan,nan
1980-04-02,44275.0,nan,nan
1980-04-03,44275.0,nan,nan
1980-04-04,44275.0,nan,nan
1980-04-05,44275.0,nan,nan
1980-04-06,44275.0,nan,nan
1980-04-07,44275.0,nan,nan
1980-04-08,44275.0,nan,nan
1980-04-09,43971.0,nan,nan
1980-04-10,43971.0,nan,nan
1980-04-11,43971.0,nan,nan
1980-04-12,44275.0,nan,nan
1980-04-13,44275.0,nan,nan
1980-04-14,44275.0,nan,nan
1980-04-15,43971.0,nan,nan
1980-04-16,43971.0,nan,nan
1980-04-17,43971.0,nan,nan
1980-04-18,43971.0,nan,nan
1980-04-19,43971.0,nan,nan
1980-04-20,43971.0,nan,nan
1980-04-21,43743.0,nan,nan
1980-04-22,43743.0,nan,nan
1980-04-23,43743.0,nan,nan
1980-04-24,43743.0,nan,nan
1980-04-25,43743.0,nan,nan
1980-04-26,43743.0,nan,nan
1980-04-27,43743.0,nan,nan
1980-04-28,43743.0,nan,nan
1980-04-29,43743.0,nan,nan
1980-04-30,43743.0,nan,nan
1980-05-01,43287.0,nan,nan
1980-05-02,43287.0,nan,nan
1980-05-03,43287.0,nan,nan
1980-05-04,43287.0,nan,nan
1980-05-05,43287.0,nan,nan
1980-05-06,43971.0,nan,nan
1980-05-07,45187.0,nan,nan
1980-05-08,49979.0,nan,nan
1980-05-09,51649.0,nan,nan
1980-05-10,52076.0,nan,nan
1980-05-11,52076.0,nan,nan
1980-05-12,52417.0,nan,nan
1980-05-13,52759.0,nan,nan
1980-05-14,54210.0,nan,nan
1980-05-15,56783.0,nan,nan
1980-05-16,59168.0,nan,nan
1980-05-17,59531.0,nan,nan
1980-05-18,60054.0,nan,nan
1980-05-19,60054.0,nan,nan
1980-05-20,60054.0,nan,nan
1980-05-21,60054.0,nan,nan
1980-05-22,60054.0,nan,nan
1980-05-23,60054.0,nan,nan
1980-05-24,60054.0,nan,nan
1980-05-25,60054.0,nan,nan
1980-05-26,60054.0,nan,nan
1980-05-27,60054.0,nan,nan
1980-05-28,60054.0,nan,nan
1980-05-29,59531.0,nan,nan
1980-05-30,59531.0,nan,nan
1980-05-31,59531.0,nan,nan
1980-06-01,59168.0,nan,nan
1980-06-02,59531.0,nan,nan
1980-06-03,59168.0,nan,nan
1980-06-04,59168.0,nan,nan
1980-06-05,59168.0,nan,nan
1980-06-06,58403.0,nan,nan
1980-06-07,59168.0,nan,nan
1980-06-08,58403.0,nan,nan
1980-06-09,58403.0,nan,nan
1980-06-10,58403.0,nan,nan
1980-06-11,58403.0,nan,nan
1980-06-12,58403.0,nan,nan
1980-06-13,58403.0,nan,nan
1980-06-14,58088.0,nan,nan
1980-06-15,58088.0,nan,nan
1980-06-16,58088.0,nan,nan
1980-06-17,57728.0,nan,nan
1980-06-18,57728.0,nan,nan
1980-06-19,57728.0,nan,nan
1980-06-20,57728.0,nan,nan
1980-06-21,58403.0,nan,nan
1980-06-22,58403.0,nan,nan
1980-06-23,58403.0,nan,nan
1980-06-24,58403.0,nan,nan
1980-06-25,58403.0,nan,nan
1980-06-26,58088.0,nan,nan
1980-06-27,58088.0,nan,nan
1980-06-28,58088.0,nan,nan
1980-06-29,57728.0,nan,nan
1980-06-30,57728.0,nan,nan
1980-07-01,57728.0,nan,nan
1980-07-02,57233.0,nan,nan
1980-07-03,57233.0,nan,nan
1980-07-04,57233.0,nan,nan
1980-07-05,56783.0,nan,nan
1980-07-06,56783.0,nan,nan
1980-07-07,56423.0,nan,nan
1980-07-08,56423.0,nan,nan
1980-07-09,56423.0,nan,nan
1980-07-10,55793.0,nan,nan
1980-07-11,55793.0,nan,nan
1980-07-12,55388.0,nan,nan
1980-07-13,55388.0,nan,nan
1980-07-14,54983.0,nan,nan
1980-07-15,54552.0,nan,nan
