date,s_af,i_cfs,r_cfs
1980-01-01,174079.0,nan,404.0
1980-01-02,174079.0,nan,351.0
1980-01-03,174079.0,nan,213.0
1980-01-04,173393.0,nan,112.0
1980-01-05,173393.0,nan,77.0
1980-01-06,173393.0,nan,77.0
1980-01-07,173393.0,nan,77.0
1980-01-08,173393.0,nan,75.0
1980-01-09,173393.0,nan,75.0
1980-01-10,173393.0,nan,77.0
1980-01-11,173393.0,nan,74.0
1980-01-12,174079.0,nan,74.0
1980-01-13,173393.0,nan,74.0
1980-01-14,174079.0,nan,74.0
1980-01-15,174079.0,nan,74.0
1980-01-16,174079.0,nan,74.0
1980-01-17,174079.0,nan,74.0
1980-01-18,174079.0,nan,74.0
1980-01-19,174079.0,nan,74.0
1980-01-20,174079.0,nan,74.0
1980-01-21,174079.0,nan,74.0
1980-01-22,174079.0,nan,75.0
1980-01-23,174079.0,nan,75.0
1980-01-24,173393.0,nan,75.0
1980-01-25,174079.0,nan,75.0
1980-01-26,174079.0,nan,74.0
1980-01-27,174079.0,nan,75.0
1980-01-28,174079.0,nan,74.0
1980-01-29,174079.0,nan,74.0
1980-01-30,174079.0,nan,75.0
1980-01-31,174079.0,nan,75.0
1980-02-01,174079.0,nan,74.0
1980-02-02,174079.0,nan,74.0
1980-02-03,174079.0,nan,73.0
1980-02-04,174079.0,nan,73.0
1980-02-05,174079.0,nan,73.0
1980-02-06,174079.0,nan,72.0
1980-02-07,174079.0,nan,71.0
1980-02-08,174079.0,nan,71.0
1980-02-09,174079.0,nan,71.0
1980-02-10,174079.0,nan,71.0
1980-02-11,173393.0,nan,71.0
1980-02-12,173393.0,nan,71.0
1980-02-13,173393.0,nan,71.0
1980-02-14,173393.0,nan,71.0
1980-02-15,173393.0,nan,72.0
1980-02-16,174079.0,nan,71.0
1980-02-17,174079.0,nan,71.0
1980-02-18,174079.0,nan,71.0
1980-02-19,174079.0,nan,71.0
1980-02-20,174079.0,nan,72.0
1980-02-21,174079.0,nan,74.0
1980-02-22,176137.0,nan,318.0
1980-02-23,178196.0,nan,822.0
1980-02-24,178882.0,nan,1210.0
1980-02-25,178882.0,nan,1350.0
1980-02-26,178882.0,nan,1340.0
1980-02-27,178196.0,nan,1340.0
1980-02-28,177510.0,nan,1260.0
1980-02-29,176824.0,nan,1070.0
1980-03-01,176137.0,nan,872.0
1980-03-02,175451.0,nan,668.0
1980-03-03,174765.0,nan,486.0
1980-03-04,174765.0,nan,423.0
1980-03-05,174765.0,nan,564.0
1980-03-06,174765.0,nan,658.0
1980-03-07,174765.0,nan,739.0
1980-03-08,174765.0,nan,818.0
1980-03-09,175451.0,nan,818.0
1980-03-10,175451.0,nan,925.0
1980-03-11,176137.0,nan,1200.0
1980-03-12,176137.0,nan,1430.0
1980-03-13,175451.0,nan,1430.0
1980-03-14,174765.0,nan,1100.0
1980-03-15,174079.0,nan,720.0
1980-03-16,174079.0,nan,391.0
1980-03-17,175451.0,nan,495.0
1980-03-18,175451.0,nan,983.0
1980-03-19,175451.0,nan,1180.0
1980-03-20,175451.0,nan,1180.0
1980-03-21,176137.0,nan,1130.0
1980-03-22,176137.0,nan,972.0
1980-03-23,176137.0,nan,772.0
1980-03-24,176824.0,nan,701.0
1980-03-25,177510.0,nan,990.0
1980-03-26,176824.0,nan,1080.0
1980-03-27,176824.0,nan,1080.0
1980-03-28,176824.0,nan,1080.0
1980-03-29,176824.0,nan,1050.0
1980-03-30,177510.0,nan,1140.0
1980-03-31,182312.0,nan,1570.0
1980-04-01,187801.0,nan,2200.0
1980-04-02,185057.0,nan,2560.0
1980-04-03,185057.0,nan,2660.0
1980-04-04,185743.0,nan,2660.0
1980-04-05,185057.0,nan,2500.0
1980-04-06,185057.0,nan,2220.0
1980-04-07,184371.0,nan,2200.0
1980-04-08,183685.0,nan,2420.0
1980-04-09,184371.0,nan,2470.0
1980-04-10,184371.0,nan,2530.0
1980-04-11,183685.0,nan,2820.0
1980-04-12,182312.0,nan,2860.0
1980-04-13,180254.0,nan,2340.0
1980-04-14,180254.0,nan,2170.0
1980-04-15,179568.0,nan,2500.0
1980-04-16,180254.0,nan,2570.0
1980-04-17,178882.0,nan,2450.0
1980-04-18,178882.0,nan,2160.0
1980-04-19,178196.0,nan,1880.0
1980-04-20,178196.0,nan,1700.0
1980-04-21,177510.0,nan,1630.0
1980-04-22,176824.0,nan,1410.0
1980-04-23,176824.0,nan,1210.0
1980-04-24,176137.0,nan,1170.0
1980-04-25,175451.0,nan,1050.0
1980-04-26,174765.0,nan,885.0
1980-04-27,174765.0,nan,675.0
1980-04-28,174765.0,nan,526.0
1980-04-29,174765.0,nan,495.0
1980-04-30,175451.0,nan,495.0
1980-05-01,175451.0,nan,396.0
1980-05-02,175451.0,nan,185.0
1980-05-03,176137.0,nan,59.0
1980-05-04,176824.0,nan,20.0
1980-05-05,176824.0,nan,18.0
1980-05-06,177510.0,nan,19.0
1980-05-07,178196.0,nan,20.0
1980-05-08,178196.0,nan,23.0
1980-05-09,178196.0,nan,24.0
1980-05-10,178882.0,nan,23.0
1980-05-11,179568.0,nan,20.0
1980-05-12,180254.0,nan,18.0
1980-05-13,180254.0,nan,14.0
1980-05-14,180940.0,nan,16.0
1980-05-15,180940.0,nan,20.0
1980-05-16,181626.0,nan,20.0
1980-05-17,182998.0,nan,19.0
1980-05-18,182998.0,nan,21.0
1980-05-19,183685.0,nan,21.0
1980-05-20,184371.0,nan,19.0
1980-05-21,185057.0,nan,20.0
1980-05-22,185743.0,nan,21.0
1980-05-23,186429.0,nan,21.0
1980-05-24,187115.0,nan,21.0
1980-05-25,187801.0,nan,20.0
1980-05-26,188487.0,nan,16.0
1980-05-27,188487.0,nan,18.0
1980-05-28,189173.0,nan,20.0
1980-05-29,189860.0,nan,20.0
1980-05-30,190546.0,nan,19.0
1980-05-31,191232.0,nan,18.0
1980-06-01,190546.0,nan,28.0
1980-06-02,210088.0,nan,20.0
1980-06-03,218940.0,nan,133.0
1980-06-04,224251.0,nan,421.0
1980-06-05,227792.0,nan,630.0
1980-06-06,231333.0,nan,774.0
1980-06-07,231333.0,nan,833.0
1980-06-08,233104.0,nan,829.0
1980-06-09,231333.0,nan,962.0
1980-06-10,229563.0,nan,1060.0
1980-06-11,227792.0,nan,1060.0
1980-06-12,224251.0,nan,1060.0
1980-06-13,222481.0,nan,1060.0
1980-06-14,218940.0,nan,1060.0
1980-06-15,217170.0,nan,882.0
1980-06-16,217170.0,nan,672.0
1980-06-17,211858.0,nan,751.0
1980-06-18,210088.0,nan,751.0
1980-06-19,206547.0,nan,751.0
1980-06-20,204776.0,nan,751.0
1980-06-21,203006.0,nan,748.0
1980-06-22,201235.0,nan,708.0
1980-06-23,199465.0,nan,591.0
1980-06-24,198779.0,nan,428.0
1980-06-25,198779.0,nan,181.0
1980-06-26,198779.0,nan,127.0
1980-06-27,198779.0,nan,129.0
1980-06-28,198779.0,nan,130.0
1980-06-29,198779.0,nan,129.0
1980-06-30,198779.0,nan,130.0
1980-07-01,199465.0,nan,131.0
1980-07-02,198779.0,nan,102.0
1980-07-03,199465.0,nan,80.0
1980-07-04,199465.0,nan,80.0
1980-07-05,199465.0,nan,79.0
1980-07-06,199465.0,nan,77.0
1980-07-07,199465.0,nan,145.0
1980-07-08,198779.0,nan,193.0
1980-07-09,198779.0,nan,191.0
1980-07-10,198779.0,nan,150.0
1980-07-11,198779.0,nan,60.0
1980-07-12,198779.0,nan,48.0
1980-07-13,198779.0,nan,50.0
1980-07-14,199465.0,nan,37.0
1980-07-15,199465.0,nan,26.0
1980-07-16,199465.0,nan,25.0
1980-07-17,199465.0,nan,22.0
1980-07-18,199465.0,nan,21.0
1980-07-19,197407.0,nan,22.0
1980-07-20,197407.0,nan,26.0
1980-07-21,197407.0,nan,25.0
1980-07-22,197407.0,nan,19.0
1980-07-23,197407.0,nan,19.0
1980-07-24,197407.0,nan,20.0
1980-07-25,197407.0,nan,21.0
1980-07-26,197407.0,nan,21.0
1980-07-27,197407.0,nan,21.0
1980-07-28,197407.0,nan,21.0
1980-07-29,197407.0,nan,20.0
1980-07-30,197407.0,nan,20.0
1980-07-31,198093.0,nan,20.0
1980-08-01,198093.0,nan,20.0
1980-08-02,198093.0,nan,20.0
1980-08-03,198093.0,nan,20.0
1980-08-04,198093.0,nan,20.0
1980-08-05,198093.0,nan,21.0
1980-08-06,198093.0,nan,22.0
1980-08-07,197407.0,nan,24.0
1980-08-08,197407.0,nan,26.0
1980-08-09,197407.0,nan,20.0
1980-08-10,197407.0,nan,21.0
1980-08-11,198093.0,nan,21.0
1980-08-12,198093.0,nan,21.0
1980-08-13,198093.0,nan,21.0
1980-08-14,198093.0,nan,22.0
1980-08-15,198093.0,nan,22.0
1980-08-16,198093.0,nan,27.0
1980-08-17,197407.0,nan,22.0
1980-08-18,199465.0,nan,26.0
1980-08-19,199465.0,nan,23.0
1980-08-20,199465.0,nan,22.0
1980-08-21,201235.0,nan,88.0
1980-08-22,201235.0,nan,237.0
1980-08-23,201235.0,nan,312.0
1980-08-24,201235.0,nan,348.0
1980-08-25,199465.0,nan,348.0
1980-08-26,199465.0,nan,348.0
1980-08-27,198779.0,nan,305.0
1980-08-28,198779.0,nan,191.0
1980-08-29,199465.0,nan,53.0
1980-08-30,199465.0,nan,9.5
1980-08-31,199465.0,nan,9.5
1980-09-01,199465.0,nan,9.6
1980-09-02,199465.0,nan,9.5
1980-09-03,199465.0,nan,9.0
1980-09-04,199465.0,nan,10.0
1980-09-05,198779.0,nan,9.4
1980-09-06,198779.0,nan,9.0
1980-09-07,198779.0,nan,9.0
1980-09-08,198779.0,nan,12.0
