date,s_af,i_cfs,r_cfs
1980-01-01,nan,nan,29.0
1980-01-02,nan,nan,29.0
1980-01-03,nan,nan,29.0
1980-01-04,nan,nan,29.0
1980-01-05,nan,nan,29.0
1980-01-06,nan,nan,30.0
1980-01-07,nan,nan,30.0
1980-01-08,nan,nan,30.0
1980-01-09,nan,nan,30.0
1980-01-10,nan,nan,58.0
1980-01-11,nan,nan,112.0
1980-01-12,nan,nan,325.0
1980-01-13,nan,nan,513.0
1980-01-14,nan,nan,720.0
1980-01-15,nan,nan,859.0
1980-01-16,nan,nan,924.0
1980-01-17,nan,nan,1050.0
1980-01-18,nan,nan,1100.0
1980-01-19,nan,nan,1100.0
1980-01-20,nan,nan,1100.0
1980-01-21,nan,nan,1100.0
1980-01-22,nan,nan,1080.0
1980-01-23,nan,nan,1040.0
1980-01-24,nan,nan,1040.0
1980-01-25,nan,nan,1040.0
1980-01-26,nan,nan,1040.0
1980-01-27,nan,nan,1040.0
1980-01-28,nan,nan,1040.0
1980-01-29,nan,nan,1050.0
1980-01-30,nan,nan,1070.0
1980-01-31,nan,nan,1080.0
1980-02-01,nan,nan,1080.0
1980-02-02,nan,nan,1080.0
1980-02-03,nan,nan,1080.0
1980-02-04,nan,nan,933.0
1980-02-05,nan,nan,783.0
1980-02-06,nan,nan,778.0
1980-02-07,nan,nan,682.0
1980-02-08,nan,nan,635.0
1980-02-09,nan,nan,635.0
1980-02-10,nan,nan,635.0
1980-02-11,nan,nan,635.0
1980-02-12,nan,nan,549.0
1980-02-13,nan,nan,498.0
1980-02-14,nan,nan,498.0
1980-02-15,nan,nan,500.0
1980-02-16,nan,nan,479.0
1980-02-17,nan,nan,416.0
1980-02-18,nan,nan,430.0
1980-02-19,nan,nan,458.0
1980-02-20,nan,nan,1440.0
1980-02-21,nan,nan,3120.0
1980-02-22,nan,nan,3050.0
1980-02-23,nan,nan,2090.0
1980-02-24,nan,nan,1610.0
1980-02-25,nan,nan,1610.0
1980-02-26,nan,nan,1280.0
1980-02-27,nan,nan,637.0
1980-02-28,nan,nan,1100.0
1980-02-29,nan,nan,1100.0
1980-03-01,nan,nan,1090.0
1980-03-02,nan,nan,1090.0
1980-03-03,nan,nan,1090.0
1980-03-04,nan,nan,1090.0
1980-03-05,nan,nan,1090.0
1980-03-06,nan,nan,1090.0
1980-03-07,nan,nan,1330.0
1980-03-08,nan,nan,1500.0
1980-03-09,nan,nan,1500.0
1980-03-10,nan,nan,1360.0
1980-03-11,nan,nan,1150.0
1980-03-12,nan,nan,976.0
1980-03-13,nan,nan,845.0
1980-03-14,nan,nan,811.0
1980-03-15,nan,nan,811.0
1980-03-16,nan,nan,811.0
1980-03-17,nan,nan,313.0
1980-03-18,nan,nan,0.6
1980-03-19,nan,nan,140.0
1980-03-20,nan,nan,602.0
1980-03-21,nan,nan,705.0
1980-03-22,nan,nan,705.0
1980-03-23,nan,nan,705.0
1980-03-24,nan,nan,705.0
1980-03-25,nan,nan,705.0
1980-03-26,nan,nan,705.0
1980-03-27,nan,nan,743.0
1980-03-28,nan,nan,796.0
1980-03-29,nan,nan,806.0
1980-03-30,nan,nan,806.0
1980-03-31,nan,nan,770.0
1980-04-01,nan,nan,752.0
1980-04-02,nan,nan,752.0
1980-04-03,nan,nan,752.0
1980-04-04,nan,nan,752.0
1980-04-05,nan,nan,749.0
1980-04-06,nan,nan,747.0
1980-04-07,nan,nan,720.0
1980-04-08,nan,nan,701.0
1980-04-09,nan,nan,666.0
1980-04-10,nan,nan,648.0
1980-04-11,nan,nan,648.0
1980-04-12,nan,nan,648.0
1980-04-13,nan,nan,648.0
1980-04-14,nan,nan,589.0
1980-04-15,nan,nan,550.0
1980-04-16,nan,nan,550.0
1980-04-17,nan,nan,486.0
1980-04-18,nan,nan,418.0
1980-04-19,nan,nan,395.0
1980-04-20,nan,nan,395.0
1980-04-21,nan,nan,398.0
1980-04-22,nan,nan,398.0
1980-04-23,nan,nan,401.0
1980-04-24,nan,nan,398.0
1980-04-25,nan,nan,398.0
1980-04-26,nan,nan,363.0
1980-04-27,nan,nan,347.0
1980-04-28,nan,nan,346.0
1980-04-29,nan,nan,241.0
1980-04-30,nan,nan,191.0
1980-05-01,nan,nan,216.0
1980-05-02,nan,nan,226.0
1980-05-03,nan,nan,226.0
1980-05-04,nan,nan,225.0
1980-05-05,nan,nan,255.0
1980-05-06,nan,nan,341.0
1980-05-07,nan,nan,399.0
1980-05-08,nan,nan,428.0
1980-05-09,nan,nan,439.0
1980-05-10,nan,nan,439.0
1980-05-11,nan,nan,443.0
1980-05-12,nan,nan,443.0
1980-05-13,nan,nan,443.0
1980-05-14,nan,nan,443.0
1980-05-15,nan,nan,443.0
1980-05-16,nan,nan,443.0
1980-05-17,nan,nan,446.0
1980-05-18,nan,nan,446.0
1980-05-19,nan,nan,446.0
1980-05-20,nan,nan,411.0
1980-05-21,nan,nan,340.0
1980-05-22,nan,nan,264.0
1980-05-23,nan,nan,248.0
1980-05-24,nan,nan,248.0
1980-05-25,nan,nan,248.0
1980-05-26,nan,nan,248.0
1980-05-27,nan,nan,237.0
1980-05-28,nan,nan,246.0
1980-05-29,nan,nan,246.0
1980-05-30,nan,nan,246.0
1980-05-31,nan,nan,247.0
1980-06-01,nan,nan,249.0
1980-06-02,nan,nan,249.0
1980-06-03,nan,nan,249.0
1980-06-04,nan,nan,249.0
1980-06-05,nan,nan,249.0
1980-06-06,nan,nan,249.0
1980-06-07,nan,nan,267.0
1980-06-08,nan,nan,354.0
1980-06-09,nan,nan,382.0
1980-06-10,nan,nan,464.0
1980-06-11,nan,nan,515.0
1980-06-12,nan,nan,524.0
1980-06-13,nan,nan,507.0
1980-06-14,nan,nan,501.0
1980-06-15,nan,nan,452.0
1980-06-16,nan,nan,414.0
1980-06-17,nan,nan,408.0
1980-06-18,nan,nan,422.0
1980-06-19,nan,nan,429.0
1980-06-20,nan,nan,426.0
1980-06-21,nan,nan,425.0
1980-06-22,nan,nan,425.0
1980-06-23,nan,nan,418.0
1980-06-24,nan,nan,388.0
1980-06-25,nan,nan,376.0
1980-06-26,nan,nan,343.0
1980-06-27,nan,nan,293.0
1980-06-28,nan,nan,274.0
1980-06-29,nan,nan,274.0
1980-06-30,nan,nan,297.0
1980-07-01,nan,nan,315.0
1980-07-02,nan,nan,298.0
1980-07-03,nan,nan,293.0
1980-07-04,nan,nan,284.0
1980-07-05,nan,nan,266.0
1980-07-06,nan,nan,246.0
1980-07-07,nan,nan,233.0
1980-07-08,nan,nan,213.0
1980-07-09,nan,nan,203.0
1980-07-10,nan,nan,203.0
1980-07-11,nan,nan,185.0
1980-07-12,nan,nan,170.0
1980-07-13,nan,nan,165.0
1980-07-14,nan,nan,166.0
1980-07-15,nan,nan,157.0
1980-07-16,nan,nan,152.0
1980-07-17,nan,nan,152.0
1980-07-18,nan,nan,152.0
1980-07-19,nan,nan,152.0
1980-07-20,nan,nan,151.0
1980-07-21,nan,nan,163.0
1980-07-22,nan,nan,175.0
1980-07-23,nan,nan,271.0
1980-07-24,nan,nan,311.0
1980-07-25,nan,nan,289.0
1980-07-26,nan,nan,284.0
1980-07-27,nan,nan,330.0
1980-07-28,nan,nan,363.0
1980-07-29,nan,nan,410.0
1980-07-30,nan,nan,554.0
1980-07-31,nan,nan,606.0
