date,s_af,i_cfs,r_cfs
1980-01-01,21924.0,nan,168.0
1980-01-02,21712.0,nan,168.0
1980-01-03,21477.0,nan,168.0
1980-01-04,21312.0,nan,109.0
1980-01-05,21171.0,nan,67.0
1980-01-06,21171.0,nan,66.0
1980-01-07,21077.0,nan,65.0
1980-01-08,20959.0,nan,65.0
1980-01-09,20818.0,nan,65.0
1980-01-10,20818.0,nan,65.0
1980-01-11,20795.0,nan,44.0
1980-01-12,20842.0,nan,11.0
1980-01-13,20865.0,nan,11.0
1980-01-14,20865.0,nan,11.0
1980-01-15,20936.0,nan,11.0
1980-01-16,20933.0,nan,11.0
1980-01-17,20771.0,nan,147.0
1980-01-18,20795.0,nan,11.0
1980-01-19,21006.0,nan,11.0
1980-01-20,21336.0,nan,11.0
1980-01-21,21618.0,nan,11.0
1980-01-22,21806.0,nan,41.0
1980-01-23,21900.0,nan,64.0
1980-01-24,21995.0,nan,65.0
1980-01-25,22048.0,nan,64.0
1980-01-26,22039.0,nan,63.0
1980-01-27,22112.0,nan,65.0
1980-01-28,22136.0,nan,65.0
1980-01-29,22112.0,nan,65.0
1980-01-30,21971.0,nan,141.0
1980-01-31,21652.0,nan,190.0
1980-02-01,21453.0,nan,190.0
1980-02-02,21124.0,nan,188.0
1980-02-03,20889.0,nan,186.0
1980-02-04,20865.0,nan,104.0
1980-02-05,20889.0,nan,44.0
1980-02-06,20916.0,nan,44.0
1980-02-07,21336.0,nan,44.0
1980-02-08,21242.0,nan,44.0
1980-02-09,21312.0,nan,44.0
1980-02-10,21383.0,nan,47.0
1980-02-11,21336.0,nan,98.0
1980-02-12,21148.0,nan,137.0
1980-02-13,21030.0,nan,137.0
1980-02-14,20959.0,nan,137.0
1980-02-15,21053.0,nan,137.0
1980-02-16,21148.0,nan,137.0
1980-02-17,21312.0,nan,137.0
1980-02-18,21453.0,nan,137.0
1980-02-19,21736.0,nan,184.0
1980-02-20,22771.0,nan,340.0
1980-02-21,23915.0,nan,820.0
1980-02-22,23484.0,nan,1130.0
1980-02-23,22159.0,nan,1120.0
1980-02-24,21077.0,nan,1110.0
1980-02-25,20507.0,nan,644.0
1980-02-26,20442.0,nan,342.0
1980-02-27,20464.0,nan,240.0
1980-02-28,20616.0,nan,159.0
1980-02-29,20793.0,nan,115.0
1980-03-01,20983.0,nan,79.0
1980-03-02,21124.0,nan,82.0
1980-03-03,21289.0,nan,82.0
1980-03-04,21524.0,nan,82.0
1980-03-05,21642.0,nan,81.0
1980-03-06,21787.0,nan,82.0
1980-03-07,21806.0,nan,133.0
1980-03-08,21759.0,nan,176.0
1980-03-09,21665.0,nan,176.0
1980-03-10,21595.0,nan,148.0
1980-03-11,21642.0,nan,122.0
1980-03-12,25016.0,nan,160.0
1980-03-13,27003.0,nan,638.0
1980-03-14,26590.0,nan,956.0
1980-03-15,25399.0,nan,951.0
1980-03-16,24582.0,nan,944.0
1980-03-17,23560.0,nan,941.0
1980-03-18,22818.0,nan,676.0
1980-03-19,22448.0,nan,480.0
1980-03-20,22042.0,nan,477.0
1980-03-21,21806.0,nan,345.0
1980-03-22,21830.0,nan,231.0
1980-03-23,22630.0,nan,231.0
1980-03-24,27856.0,nan,726.0
1980-03-25,27141.0,nan,1770.0
1980-03-26,25737.0,nan,1600.0
1980-03-27,25348.0,nan,1120.0
1980-03-28,26150.0,nan,1110.0
1980-03-29,36150.0,nan,664.0
1980-03-30,52895.0,nan,73.0
1980-03-31,57310.0,nan,1040.0
1980-04-01,54507.0,nan,3130.0
1980-04-02,50816.0,nan,3410.0
1980-04-03,50733.0,nan,2370.0
1980-04-04,46970.0,nan,2960.0
1980-04-05,42251.0,nan,2910.0
1980-04-06,37439.0,nan,2860.0
1980-04-07,32768.0,nan,2810.0
1980-04-08,29241.0,nan,2240.0
1980-04-09,27526.0,nan,1540.0
1980-04-10,26177.0,nan,1250.0
1980-04-11,24888.0,nan,1000.0
1980-04-12,24122.0,nan,653.0
1980-04-13,23560.0,nan,651.0
1980-04-14,22865.0,nan,648.0
1980-04-15,22489.0,nan,491.0
1980-04-16,22324.0,nan,364.0
1980-04-17,22183.0,nan,364.0
1980-04-18,22112.0,nan,289.0
1980-04-19,22183.0,nan,173.0
1980-04-20,22300.0,nan,173.0
1980-04-21,22230.0,nan,206.0
1980-04-22,22065.0,nan,243.0
1980-04-23,21971.0,nan,196.0
1980-04-24,21924.0,nan,151.0
1980-04-25,21877.0,nan,131.0
1980-04-26,21948.0,nan,114.0
1980-04-27,22042.0,nan,114.0
1980-04-28,22042.0,nan,114.0
1980-04-29,22018.0,nan,114.0
1980-04-30,21971.0,nan,114.0
1980-05-01,21971.0,nan,114.0
1980-05-02,21971.0,nan,114.0
1980-05-03,21924.0,nan,115.0
1980-05-04,21900.0,nan,117.0
1980-05-05,21900.0,nan,102.0
1980-05-06,21924.0,nan,88.0
1980-05-07,21900.0,nan,89.0
1980-05-08,21900.0,nan,92.0
1980-05-09,21830.0,nan,81.0
1980-05-10,21830.0,nan,78.0
1980-05-11,21830.0,nan,81.0
1980-05-12,21830.0,nan,83.0
1980-05-13,21806.0,nan,67.0
1980-05-14,21783.0,nan,53.0
1980-05-15,21830.0,nan,40.0
1980-05-16,22183.0,nan,21.0
1980-05-17,22583.0,nan,20.0
1980-05-18,22983.0,nan,20.0
1980-05-19,23053.0,nan,164.0
1980-05-20,23030.0,nan,279.0
1980-05-21,22724.0,nan,275.0
1980-05-22,22395.0,nan,273.0
1980-05-23,22112.0,nan,194.0
1980-05-24,22042.0,nan,86.0
1980-05-25,22018.0,nan,86.0
1980-05-26,21924.0,nan,86.0
1980-05-27,21924.0,nan,86.0
1980-05-28,21948.0,nan,86.0
1980-05-29,21971.0,nan,86.0
1980-05-30,21948.0,nan,86.0
1980-05-31,21853.0,nan,86.0
1980-06-01,21712.0,nan,86.0
1980-06-02,21618.0,nan,55.0
1980-06-03,21595.0,nan,29.0
1980-06-04,21595.0,nan,29.0
1980-06-05,21571.0,nan,29.0
1980-06-06,21524.0,nan,29.0
1980-06-07,21477.0,nan,28.0
1980-06-08,21406.0,nan,28.0
1980-06-09,21359.0,nan,27.0
1980-06-10,21312.0,nan,27.0
1980-06-11,21006.0,nan,27.0
1980-06-12,20983.0,nan,27.0
1980-06-13,20959.0,nan,27.0
1980-06-14,20959.0,nan,27.0
1980-06-15,20959.0,nan,26.0
1980-06-16,20936.0,nan,26.0
1980-06-17,20936.0,nan,26.0
1980-06-18,20912.0,nan,26.0
1980-06-19,20889.0,nan,26.0
1980-06-20,20889.0,nan,26.0
1980-06-21,20818.0,nan,26.0
1980-06-22,20704.0,nan,26.0
1980-06-23,20551.0,nan,26.0
1980-06-24,20485.0,nan,26.0
1980-06-25,20398.0,nan,26.0
1980-06-26,20311.0,nan,27.0
1980-06-27,20223.0,nan,27.0
1980-06-28,20136.0,nan,27.0
1980-06-29,20070.0,nan,27.0
1980-06-30,19961.0,nan,27.0
1980-07-01,19852.0,nan,27.0
1980-07-02,19765.0,nan,27.0
1980-07-03,19656.0,nan,27.0
1980-07-04,19546.0,nan,27.0
1980-07-05,19437.0,nan,27.0
1980-07-06,19328.0,nan,26.0
1980-07-07,19197.0,nan,26.0
1980-07-08,19066.0,nan,26.0
1980-07-09,18935.0,nan,26.0
1980-07-10,18826.0,nan,26.0
1980-07-11,18462.0,nan,26.0
1980-07-12,18421.0,nan,26.0
1980-07-13,18400.0,nan,26.0
1980-07-14,18400.0,nan,26.0
1980-07-15,18380.0,nan,26.0
1980-07-16,18319.0,nan,26.0
1980-07-17,18258.0,nan,22.0
1980-07-18,18176.0,nan,16.0
1980-07-19,18095.0,nan,16.0
1980-07-20,17993.0,nan,16.0
1980-07-21,17891.0,nan,16.0
1980-07-22,17785.0,nan,16.0
1980-07-23,17667.0,nan,16.0
1980-07-24,17545.0,nan,16.0
1980-07-25,17117.0,nan,16.0
1980-07-26,17117.0,nan,16.0
1980-07-27,17096.0,nan,16.0
1980-07-28,17055.0,nan,16.0
1980-07-29,17015.0,nan,16.0
1980-07-30,16627.0,nan,17.0
1980-07-31,16607.0,nan,18.0
1980-08-01,16487.0,nan,17.0
1980-08-02,16373.0,nan,17.0
1980-08-03,16277.0,nan,17.0
1980-08-04,16239.0,nan,17.0
1980-08-05,16144.0,nan,18.0
1980-08-06,16067.0,nan,17.0
1980-08-07,15972.0,nan,18.0
1980-08-08,15896.0,nan,18.0
1980-08-09,15800.0,nan,18.0
1980-08-10,15762.0,nan,18.0
1980-08-11,15647.0,nan,11.0
1980-08-12,15628.0,nan,7.5
1980-08-13,15552.0,nan,7.5
1980-08-14,15552.0,nan,7.0
1980-08-15,15552.0,nan,6.4
1980-08-16,15552.0,nan,6.4
1980-08-17,15857.0,nan,5.9
