date,s_af,i_cfs,r_cfs
1980-01-01,287109.0,nan,1270.0
1980-01-02,288235.0,nan,1180.0
1980-01-03,289178.0,nan,1160.0
1980-01-04,290070.0,nan,1180.0
1980-01-05,291674.0,nan,1190.0
1980-01-06,293732.0,nan,1180.0
1980-01-07,295213.0,nan,1170.0
1980-01-08,296433.0,nan,1160.0
1980-01-09,297575.0,nan,1170.0
1980-01-10,298054.0,nan,1520.0
1980-01-11,297283.0,nan,2150.0
1980-01-12,305875.0,nan,3430.0
1980-01-13,327602.0,nan,2670.0
1980-01-14,345898.0,nan,2570.0
1980-01-15,345033.0,nan,8220.0
1980-01-16,338303.0,nan,10200.0
1980-01-17,330689.0,nan,9980.0
1980-01-18,323114.0,nan,8620.0
1980-01-19,319708.0,nan,5750.0
1980-01-20,318081.0,nan,4290.0
1980-01-21,317338.0,nan,3490.0
1980-01-22,316981.0,nan,3030.0
1980-01-23,316267.0,nan,2960.0
1980-01-24,315334.0,nan,2960.0
1980-01-25,314239.0,nan,2930.0
1980-01-26,314102.0,nan,2310.0
1980-01-27,314075.0,nan,2130.0
1980-01-28,314786.0,nan,1520.0
1980-01-29,315910.0,nan,1170.0
1980-01-30,317090.0,nan,1160.0
1980-01-31,318549.0,nan,1160.0
1980-02-01,320454.0,nan,932.0
1980-02-02,322365.0,nan,914.0
1980-02-03,325145.0,nan,1110.0
1980-02-04,327658.0,nan,994.0
1980-02-05,330000.0,nan,963.0
1980-02-06,332379.0,nan,975.0
1980-02-07,334526.0,nan,938.0
1980-02-08,336597.0,nan,926.0
1980-02-09,338559.0,nan,914.0
1980-02-10,340385.0,nan,902.0
1980-02-11,342218.0,nan,896.0
1980-02-12,343911.0,nan,890.0
1980-02-13,345581.0,nan,884.0
1980-02-14,347168.0,nan,878.0
1980-02-15,348730.0,nan,884.0
1980-02-16,350267.0,nan,878.0
1980-02-17,351924.0,nan,890.0
1980-02-18,354287.0,nan,944.0
1980-02-19,357451.0,nan,987.0
1980-02-20,360571.0,nan,1000.0
1980-02-21,363293.0,nan,950.0
1980-02-22,366000.0,nan,987.0
1980-02-23,368412.0,nan,975.0
1980-02-24,370717.0,nan,956.0
1980-02-25,373031.0,nan,944.0
1980-02-26,375444.0,nan,938.0
1980-02-27,378231.0,nan,938.0
1980-02-28,381487.0,nan,1060.0
1980-02-29,384545.0,nan,950.0
1980-03-01,387279.0,nan,938.0
1980-03-02,389840.0,nan,926.0
1980-03-03,392814.0,nan,1030.0
1980-03-04,395801.0,nan,1060.0
1980-03-05,398270.0,nan,1200.0
1980-03-06,400213.0,nan,1440.0
1980-03-07,401974.0,nan,1420.0
1980-03-08,403550.0,nan,1390.0
1980-03-09,405003.0,nan,1370.0
1980-03-10,406365.0,nan,1360.0
1980-03-11,407729.0,nan,1370.0
1980-03-12,408968.0,nan,1370.0
1980-03-13,410720.0,nan,1500.0
1980-03-14,413948.0,nan,2170.0
1980-03-15,415295.0,nan,2590.0
1980-03-16,415938.0,nan,2480.0
1980-03-17,416805.0,nan,2350.0
1980-03-18,417707.0,nan,2300.0
1980-03-19,418448.0,nan,2190.0
1980-03-20,419482.0,nan,2160.0
1980-03-21,420257.0,nan,2150.0
1980-03-22,420872.0,nan,2080.0
1980-03-23,421422.0,nan,2050.0
1980-03-24,422363.0,nan,1760.0
1980-03-25,423693.0,nan,1520.0
1980-03-26,425125.0,nan,1530.0
1980-03-27,426429.0,nan,1530.0
1980-03-28,427604.0,nan,1490.0
1980-03-29,428683.0,nan,1470.0
1980-03-30,429795.0,nan,1460.0
1980-03-31,430943.0,nan,1480.0
1980-04-01,432000.0,nan,1490.0
1980-04-02,432948.0,nan,1420.0
1980-04-03,434067.0,nan,1280.0
1980-04-04,435255.0,nan,1220.0
1980-04-05,436708.0,nan,1180.0
1980-04-06,438562.0,nan,1280.0
1980-04-07,440154.0,nan,1250.0
1980-04-08,441983.0,nan,1290.0
1980-04-09,444384.0,nan,1510.0
1980-04-10,445922.0,nan,1880.0
1980-04-11,447000.0,nan,1970.0
1980-04-12,448268.0,nan,1800.0
1980-04-13,449746.0,nan,1780.0
1980-04-14,451362.0,nan,1890.0
1980-04-15,452643.0,nan,1950.0
1980-04-16,453893.0,nan,1940.0
1980-04-17,455111.0,nan,2110.0
1980-04-18,455856.0,nan,2410.0
1980-04-19,456534.0,nan,2500.0
1980-04-20,458606.0,nan,2690.0
1980-04-21,459355.0,nan,3290.0
1980-04-22,458470.0,nan,3550.0
1980-04-23,458470.0,nan,2940.0
1980-04-24,458981.0,nan,2690.0
1980-04-25,459321.0,nan,2640.0
1980-04-26,459559.0,nan,2650.0
1980-04-27,459865.0,nan,2640.0
1980-04-28,460445.0,nan,2610.0
1980-04-29,460922.0,nan,2590.0
1980-04-30,461093.0,nan,2590.0
1980-05-01,461025.0,nan,2540.0
1980-05-02,460922.0,nan,2530.0
1980-05-03,460820.0,nan,2530.0
1980-05-04,460820.0,nan,2520.0
1980-05-05,460785.0,nan,2500.0
1980-05-06,460752.0,nan,2490.0
1980-05-07,460172.0,nan,2490.0
1980-05-08,459696.0,nan,2480.0
1980-05-09,459900.0,nan,2300.0
1980-05-10,460275.0,nan,2220.0
1980-05-11,460377.0,nan,2200.0
1980-05-12,460479.0,nan,2160.0
1980-05-13,461025.0,nan,1840.0
1980-05-14,462220.0,nan,1440.0
1980-05-15,463587.0,nan,1330.0
1980-05-16,464067.0,nan,1690.0
1980-05-17,464169.0,nan,1820.0
1980-05-18,464306.0,nan,1830.0
1980-05-19,464477.0,nan,1800.0
1980-05-20,464718.0,nan,1790.0
1980-05-21,464889.0,nan,1880.0
1980-05-22,464923.0,nan,2020.0
1980-05-23,464614.0,nan,2110.0
1980-05-24,464101.0,nan,2190.0
1980-05-25,463108.0,nan,2300.0
1980-05-26,462220.0,nan,2290.0
1980-05-27,461673.0,nan,1990.0
1980-05-28,461639.0,nan,1680.0
1980-05-29,461775.0,nan,1560.0
1980-05-30,461844.0,nan,1570.0
1980-05-31,461912.0,nan,1560.0
1980-06-01,461890.0,nan,1570.0
1980-06-02,462220.0,nan,1570.0
1980-06-03,462356.0,nan,1580.0
1980-06-04,462458.0,nan,1590.0
1980-06-05,462527.0,nan,1570.0
1980-06-06,462629.0,nan,1580.0
1980-06-07,462766.0,nan,1580.0
1980-06-08,462766.0,nan,1560.0
1980-06-09,462766.0,nan,1560.0
1980-06-10,462698.0,nan,1560.0
1980-06-11,462049.0,nan,1840.0
1980-06-12,461503.0,nan,1890.0
1980-06-13,460990.0,nan,1900.0
1980-06-14,460411.0,nan,1880.0
1980-06-15,459729.0,nan,1870.0
1980-06-16,458947.0,nan,1870.0
1980-06-17,458097.0,nan,1920.0
1980-06-18,457078.0,nan,1960.0
1980-06-19,455958.0,nan,1960.0
1980-06-20,454874.0,nan,1950.0
1980-06-21,453758.0,nan,1950.0
1980-06-22,452745.0,nan,1940.0
1980-06-23,451665.0,nan,1940.0
1980-06-24,450553.0,nan,1950.0
1980-06-25,449511.0,nan,1950.0
1980-06-26,448436.0,nan,1940.0
1980-06-27,447261.0,nan,1940.0
1980-06-28,446123.0,nan,1920.0
1980-06-29,444885.0,nan,1920.0
1980-06-30,443683.0,nan,1920.0
1980-07-01,442349.0,nan,1920.0
1980-07-02,441118.0,nan,1910.0
1980-07-03,439722.0,nan,1930.0
1980-07-04,438263.0,nan,1960.0
1980-07-05,436807.0,nan,1950.0
1980-07-06,435354.0,nan,1950.0
1980-07-07,433837.0,nan,1950.0
1980-07-08,432323.0,nan,1950.0
1980-07-09,430779.0,nan,1930.0
1980-07-10,429304.0,nan,1930.0
1980-07-11,427735.0,nan,1940.0
1980-07-12,426168.0,nan,1940.0
1980-07-13,424571.0,nan,1950.0
1980-07-14,423011.0,nan,1930.0
1980-07-15,421358.0,nan,1970.0
1980-07-16,419482.0,nan,2020.0
1980-07-17,417675.0,nan,2020.0
1980-07-18,415552.0,nan,2170.0
1980-07-19,413436.0,nan,2170.0
1980-07-20,411326.0,nan,2160.0
1980-07-21,409191.0,nan,2160.0
1980-07-22,407031.0,nan,2170.0
1980-07-23,404845.0,nan,2160.0
1980-07-24,402604.0,nan,2190.0
1980-07-25,400308.0,nan,2210.0
1980-07-26,397988.0,nan,2210.0
1980-07-27,395707.0,nan,2210.0
1980-07-28,393435.0,nan,2200.0
1980-07-29,391046.0,nan,2210.0
1980-07-30,388759.0,nan,2200.0
1980-07-31,386356.0,nan,2210.0
1980-08-01,383963.0,nan,2220.0
1980-08-02,381547.0,nan,2220.0
1980-08-03,379081.0,nan,2220.0
1980-08-04,376624.0,nan,2220.0
1980-08-05,374176.0,nan,2210.0
1980-08-06,371700.0,nan,2210.0
1980-08-07,369249.0,nan,2220.0
1980-08-08,366830.0,nan,2220.0
1980-08-09,364361.0,nan,2220.0
1980-08-10,361901.0,nan,2210.0
1980-08-11,359480.0,nan,2210.0
1980-08-12,356981.0,nan,2220.0
1980-08-13,354492.0,nan,2220.0
1980-08-14,352011.0,nan,2210.0
1980-08-15,349570.0,nan,2220.0
1980-08-16,347110.0,nan,2220.0
1980-08-17,344601.0,nan,2220.0
1980-08-18,342132.0,nan,2220.0
1980-08-19,339614.0,nan,2210.0
1980-08-20,337363.0,nan,2100.0
1980-08-21,335574.0,nan,1830.0
1980-08-22,334243.0,nan,1580.0
1980-08-23,333112.0,nan,1510.0
1980-08-24,331955.0,nan,1500.0
1980-08-25,330829.0,nan,1500.0
1980-08-26,329481.0,nan,1570.0
1980-08-27,328190.0,nan,1570.0
1980-08-28,326875.0,nan,1580.0
1980-08-29,325507.0,nan,1580.0
1980-08-30,324198.0,nan,1570.0
1980-08-31,322948.0,nan,1570.0
1980-09-01,321644.0,nan,1570.0
1980-09-02,320316.0,nan,1570.0
1980-09-03,319018.0,nan,1580.0
1980-09-04,317751.0,nan,1560.0
1980-09-05,316458.0,nan,1560.0
1980-09-06,315170.0,nan,1560.0
1980-09-07,313856.0,nan,1570.0
1980-09-08,313009.0,nan,1320.0
1980-09-09,312436.0,nan,1200.0
1980-09-10,311891.0,nan,1200.0
1980-09-11,311292.0,nan,1200.0
1980-09-12,310749.0,nan,1200.0
1980-09-13,310178.0,nan,1200.0
1980-09-14,309635.0,nan,1200.0
1980-09-15,309092.0,nan,1200.0
1980-09-16,308523.0,nan,1200.0
1980-09-17,307955.0,nan,1200.0
1980-09-18,307603.0,nan,1200.0
1980-09-19,307171.0,nan,1210.0
1980-09-20,306712.0,nan,1210.0
1980-09-21,306226.0,nan,1200.0
1980-09-22,305713.0,nan,1200.0
1980-09-23,305229.0,nan,1200.0
1980-09-24,304637.0,nan,1200.0
1980-09-25,304153.0,nan,1200.0
1980-09-26,303561.0,nan,1200.0
1980-09-27,303000.0,nan,1200.0
1980-09-28,302435.0,nan,1200.0
1980-09-29,301845.0,nan,1200.0
1980-09-30,301283.0,nan,1200.0
1980-10-01,300695.0,nan,1200.0
1980-10-02,300134.0,nan,1200.0
1980-10-03,300000.0,nan,1210.0
1980-10-04,300000.0,nan,1240.0
1980-10-05,298480.0,nan,1240.0
1980-10-06,297948.0,nan,1240.0
1980-10-07,297389.0,nan,1240.0
1980-10-08,296831.0,nan,1240.0
1980-10-09,296274.0,nan,1240.0
1980-10-10,295717.0,nan,1240.0
1980-10-11,295187.0,nan,1240.0
1980-10-12,294895.0,nan,1270.0
1980-10-13,294763.0,nan,1280.0
1980-10-14,294842.0,nan,1330.0
1980-10-15,294525.0,nan,1290.0
1980-10-16,294102.0,nan,1280.0
1980-10-17,293705.0,nan,1260.0
1980-10-18,293204.0,nan,1270.0
1980-10-19,292755.0,nan,1270.0
1980-10-20,292280.0,nan,1270.0
1980-10-21,291595.0,nan,1370.0
1980-10-22,290937.0,nan,1370.0
1980-10-23,290227.0,nan,1370.0
1980-10-24,289650.0,nan,1350.0
1980-10-25,289256.0,nan,1220.0
1980-10-26,288968.0,nan,1210.0
1980-10-27,288732.0,nan,1220.0
1980-10-28,288287.0,nan,1230.0
1980-10-29,287842.0,nan,1240.0
1980-10-30,287371.0,nan,1210.0
1980-10-31,286875.0,nan,1240.0
1980-11-01,286718.0,nan,1060.0
1980-11-02,286561.0,nan,1060.0
1980-11-03,286378.0,nan,1050.0
1980-11-04,286196.0,nan,1050.0
1980-11-05,285961.0,nan,1060.0
1980-11-06,285987.0,nan,1060.0
1980-11-07,287109.0,nan,1490.0
1980-11-08,286352.0,nan,2210.0
1980-11-09,285179.0,nan,2150.0
1980-11-10,284763.0,nan,1570.0
1980-11-11,284632.0,nan,1220.0
1980-11-12,284554.0,nan,1100.0
1980-11-13,284580.0,nan,1060.0
1980-11-14,284606.0,nan,1060.0
1980-11-15,284632.0,nan,1060.0
1980-11-16,284580.0,nan,1050.0
1980-11-17,284502.0,nan,1050.0
1980-11-18,284398.0,nan,1060.0
1980-11-19,284321.0,nan,1060.0
1980-11-20,284216.0,nan,1050.0
1980-11-21,284372.0,nan,1060.0
1980-11-22,285284.0,nan,1280.0
1980-11-23,285623.0,nan,1400.0
1980-11-24,285513.0,nan,1530.0
1980-11-25,285310.0,nan,1390.0
1980-11-26,285231.0,nan,1260.0
1980-11-27,285179.0,nan,1200.0
1980-11-28,285179.0,nan,1150.0
1980-11-29,285310.0,nan,1190.0
1980-11-30,285492.0,nan,1360.0
1980-12-01,285466.0,nan,1400.0
1980-12-02,288078.0,nan,2530.0
1980-12-03,290096.0,nan,2970.0
1980-12-04,289571.0,nan,3680.0
1980-12-05,288260.0,nan,3110.0
1980-12-06,286404.0,nan,3040.0
1980-12-07,285310.0,nan,2340.0
1980-12-08,285362.0,nan,1480.0
1980-12-09,285362.0,nan,1500.0
1980-12-10,285257.0,nan,1470.0
1980-12-11,285231.0,nan,1370.0
1980-12-12,285205.0,nan,1320.0
1980-12-13,285179.0,nan,1250.0
1980-12-14,285179.0,nan,1240.0
1980-12-15,285179.0,nan,1230.0
1980-12-16,285231.0,nan,1280.0
1980-12-17,285179.0,nan,1430.0
1980-12-18,285101.0,nan,1430.0
1980-12-19,285075.0,nan,1380.0
1980-12-20,285075.0,nan,1340.0
1980-12-21,285231.0,nan,1400.0
1980-12-22,285935.0,nan,1560.0
1980-12-23,286666.0,nan,1550.0
1980-12-24,287450.0,nan,1560.0
1980-12-25,291358.0,nan,2150.0
1980-12-26,293054.0,nan,2640.0
1980-12-27,294260.0,nan,2710.0
1980-12-28,294684.0,nan,2690.0
1980-12-29,294472.0,nan,2560.0
1980-12-30,294472.0,nan,2150.0
1980-12-31,294419.0,nan,2010.0
1981-01-01,294260.0,nan,1920.0
1981-01-02,294419.0,nan,1610.0
1981-01-03,294710.0,nan,1450.0
1981-01-04,294922.0,nan,1450.0
1981-01-05,295346.0,nan,1280.0
1981-01-06,296062.0,nan,1030.0
1981-01-07,296778.0,nan,1020.0
1981-01-08,297389.0,nan,1010.0
1981-01-09,297948.0,nan,1020.0
1981-01-10,298427.0,nan,1020.0
1981-01-11,298853.0,nan,1010.0
1981-01-12,300000.0,nan,1010.0
1981-01-13,300000.0,nan,1010.0
1981-01-14,300000.0,nan,1010.0
1981-01-15,300320.0,nan,1000.0
1981-01-16,300722.0,nan,1000.0
1981-01-17,301096.0,nan,1000.0
1981-01-18,301444.0,nan,994.0
1981-01-19,301738.0,nan,994.0
1981-01-20,302033.0,nan,994.0
1981-01-21,302381.0,nan,994.0
1981-01-22,302836.0,nan,1020.0
1981-01-23,303320.0,nan,1020.0
1981-01-24,303750.0,nan,1020.0
1981-01-25,304100.0,nan,1020.0
1981-01-26,304610.0,nan,1020.0
1981-01-27,305310.0,nan,1050.0
1981-01-28,306442.0,nan,1200.0
1981-01-29,307333.0,nan,1180.0
1981-01-30,308009.0,nan,1070.0
1981-01-31,308550.0,nan,1040.0
1981-02-01,309527.0,nan,790.0
1981-02-02,310531.0,nan,748.0
1981-02-03,311456.0,nan,748.0
1981-02-04,312355.0,nan,730.0
1981-02-05,313364.0,nan,748.0
1981-02-06,314321.0,nan,742.0
1981-02-07,315142.0,nan,736.0
1981-02-08,316000.0,nan,736.0
1981-02-09,316816.0,nan,736.0
1981-02-10,317641.0,nan,730.0
1981-02-11,318522.0,nan,730.0
1981-02-12,319487.0,nan,730.0
1981-02-13,320675.0,nan,742.0
1981-02-14,323948.0,nan,1070.0
1981-02-15,326540.0,nan,862.0
1981-02-16,331955.0,nan,1100.0
1981-02-17,338360.0,nan,1000.0
1981-02-18,344141.0,nan,933.0
1981-02-19,350848.0,nan,970.0
1981-02-20,355808.0,nan,976.0
1981-02-21,360040.0,nan,886.0
1981-02-22,364539.0,nan,886.0
1981-02-23,368000.0,nan,898.0
1981-02-24,371407.0,nan,982.0
1981-02-25,374296.0,nan,933.0
1981-02-26,376896.0,nan,898.0
1981-02-27,379293.0,nan,880.0
1981-02-28,381518.0,nan,862.0
1981-03-01,383565.0,nan,856.0
1981-03-02,385527.0,nan,832.0
1981-03-03,387403.0,nan,868.0
1981-03-04,389623.0,nan,945.0
1981-03-05,391449.0,nan,874.0
1981-03-06,393217.0,nan,850.0
1981-03-07,394959.0,nan,838.0
1981-03-08,396581.0,nan,832.0
1981-03-09,398144.0,nan,826.0
1981-03-10,400000.0,nan,826.0
1981-03-11,401093.0,nan,844.0
1981-03-12,402541.0,nan,820.0
1981-03-13,404000.0,nan,820.0
1981-03-14,405383.0,nan,814.0
1981-03-15,406967.0,nan,862.0
1981-03-16,408778.0,nan,892.0
1981-03-17,410274.0,nan,856.0
1981-03-18,411773.0,nan,838.0
1981-03-19,413276.0,nan,838.0
1981-03-20,414750.0,nan,832.0
1981-03-21,416167.0,nan,832.0
1981-03-22,417869.0,nan,874.0
1981-03-23,419449.0,nan,850.0
1981-03-24,420936.0,nan,844.0
1981-03-25,422816.0,nan,862.0
1981-03-26,424864.0,nan,874.0
1981-03-27,426820.0,nan,826.0
1981-03-28,428650.0,nan,802.0
1981-03-29,430812.0,nan,880.0
1981-03-30,432849.0,nan,874.0
1981-03-31,434990.0,nan,904.0
1981-04-01,437171.0,nan,927.0
1981-04-02,439192.0,nan,898.0
1981-04-03,441019.0,nan,1030.0
1981-04-04,442316.0,nan,1150.0
1981-04-05,443583.0,nan,1150.0
1981-04-06,444818.0,nan,1140.0
1981-04-07,446022.0,nan,1140.0
1981-04-08,447161.0,nan,1130.0
1981-04-09,448335.0,nan,1110.0
1981-04-10,449343.0,nan,1100.0
1981-04-11,450385.0,nan,1100.0
1981-04-12,451463.0,nan,1100.0
1981-04-13,452441.0,nan,1060.0
1981-04-14,453454.0,nan,1050.0
1981-04-15,454502.0,nan,1030.0
1981-04-16,455552.0,nan,1030.0
1981-04-17,456670.0,nan,1040.0
1981-04-18,457859.0,nan,1040.0
1981-04-19,459253.0,nan,1050.0
1981-04-20,460547.0,nan,1100.0
1981-04-21,461570.0,nan,1270.0
1981-04-22,462220.0,nan,1410.0
1981-04-23,462766.0,nan,1540.0
1981-04-24,463450.0,nan,1540.0
1981-04-25,464032.0,nan,1560.0
1981-04-26,464580.0,nan,1620.0
1981-04-27,464718.0,nan,1720.0
1981-04-28,464752.0,nan,1630.0
1981-04-29,465000.0,nan,1620.0
1981-04-30,465000.0,nan,1820.0
1981-05-01,464958.0,nan,1830.0
1981-05-02,464854.0,nan,1800.0
1981-05-03,464820.0,nan,1610.0
1981-05-04,464854.0,nan,1550.0
1981-05-05,464889.0,nan,1510.0
1981-05-06,464820.0,nan,1570.0
1981-05-07,464854.0,nan,1380.0
1981-05-08,464958.0,nan,1400.0
1981-05-09,464889.0,nan,1470.0
1981-05-10,464889.0,nan,1440.0
1981-05-11,464820.0,nan,1400.0
1981-05-12,464854.0,nan,1340.0
1981-05-13,464820.0,nan,1340.0
1981-05-14,464820.0,nan,1340.0
1981-05-15,464889.0,nan,1480.0
1981-05-16,464752.0,nan,1540.0
1981-05-17,464854.0,nan,1420.0
1981-05-18,464923.0,nan,2030.0
1981-05-19,464718.0,nan,2590.0
1981-05-20,464614.0,nan,2220.0
1981-05-21,464683.0,nan,1880.0
1981-05-22,464718.0,nan,1790.0
1981-05-23,464683.0,nan,1760.0
1981-05-24,464854.0,nan,1930.0
1981-05-25,465025.0,nan,2730.0
1981-05-26,464786.0,nan,2630.0
1981-05-27,464889.0,nan,2080.0
1981-05-28,464854.0,nan,1990.0
1981-05-29,464854.0,nan,1870.0
1981-05-30,464889.0,nan,1740.0
1981-05-31,464854.0,nan,1710.0
1981-06-01,464923.0,nan,1580.0
1981-06-02,464923.0,nan,1570.0
1981-06-03,464854.0,nan,1570.0
1981-06-04,464752.0,nan,1540.0
1981-06-05,464614.0,nan,1550.0
1981-06-06,464546.0,nan,1540.0
1981-06-07,464512.0,nan,1540.0
1981-06-08,465025.0,nan,2170.0
1981-06-09,464546.0,nan,2730.0
1981-06-10,464580.0,nan,1930.0
1981-06-11,464375.0,nan,1860.0
1981-06-12,464169.0,nan,1940.0
1981-06-13,464134.0,nan,1910.0
