date,s_af,i_cfs,r_cfs
1980-01-01,nan,nan,131.0
1980-01-02,nan,nan,213.0
1980-01-03,nan,nan,272.0
1980-01-04,nan,nan,271.0
1980-01-05,nan,nan,268.0
1980-01-06,nan,nan,268.0
1980-01-07,nan,nan,269.0
1980-01-08,nan,nan,269.0
1980-01-09,nan,nan,276.0
1980-01-10,nan,nan,289.0
1980-01-11,nan,nan,459.0
1980-01-12,nan,nan,563.0
1980-01-13,nan,nan,146.0
1980-01-14,nan,nan,668.0
1980-01-15,nan,nan,1740.0
1980-01-16,nan,nan,2490.0
1980-01-17,nan,nan,2820.0
1980-01-18,nan,nan,2840.0
1980-01-19,nan,nan,2840.0
1980-01-20,nan,nan,2830.0
1980-01-21,nan,nan,2580.0
1980-01-22,nan,nan,2330.0
1980-01-23,nan,nan,2220.0
1980-01-24,nan,nan,2040.0
1980-01-25,nan,nan,1880.0
1980-01-26,nan,nan,1880.0
1980-01-27,nan,nan,1870.0
1980-01-28,nan,nan,1740.0
1980-01-29,nan,nan,1520.0
1980-01-30,nan,nan,1520.0
1980-01-31,nan,nan,1560.0
1980-02-01,nan,nan,1640.0
1980-02-02,nan,nan,1640.0
1980-02-03,nan,nan,1640.0
1980-02-04,nan,nan,1640.0
1980-02-05,nan,nan,1640.0
1980-02-06,nan,nan,1670.0
1980-02-07,nan,nan,1690.0
1980-02-08,nan,nan,1700.0
1980-02-09,nan,nan,1730.0
1980-02-10,nan,nan,1750.0
1980-02-11,nan,nan,1790.0
1980-02-12,nan,nan,1840.0
1980-02-13,nan,nan,1840.0
1980-02-14,nan,nan,1940.0
1980-02-15,nan,nan,1690.0
1980-02-16,nan,nan,1560.0
1980-02-17,nan,nan,997.0
1980-02-18,nan,nan,761.0
1980-02-19,nan,nan,882.0
1980-02-20,nan,nan,2360.0
1980-02-21,nan,nan,4340.0
1980-02-22,nan,nan,4490.0
1980-02-23,nan,nan,4260.0
1980-02-24,nan,nan,3820.0
1980-02-25,nan,nan,3420.0
1980-02-26,nan,nan,3100.0
1980-02-27,nan,nan,2970.0
1980-02-28,nan,nan,2960.0
1980-02-29,nan,nan,2940.0
1980-03-01,nan,nan,2790.0
1980-03-02,nan,nan,2710.0
1980-03-03,nan,nan,2590.0
1980-03-04,nan,nan,2320.0
1980-03-05,nan,nan,2050.0
1980-03-06,nan,nan,2060.0
1980-03-07,nan,nan,2060.0
1980-03-08,nan,nan,2060.0
1980-03-09,nan,nan,2060.0
1980-03-10,nan,nan,1940.0
1980-03-11,nan,nan,1740.0
1980-03-12,nan,nan,1460.0
1980-03-13,nan,nan,1160.0
1980-03-14,nan,nan,1340.0
1980-03-15,nan,nan,1400.0
1980-03-16,nan,nan,1400.0
1980-03-17,nan,nan,1400.0
1980-03-18,nan,nan,1400.0
1980-03-19,nan,nan,1400.0
1980-03-20,nan,nan,1400.0
1980-03-21,nan,nan,1480.0
1980-03-22,nan,nan,1590.0
1980-03-23,nan,nan,1620.0
1980-03-24,nan,nan,1760.0
1980-03-25,nan,nan,1950.0
1980-03-26,nan,nan,1820.0
1980-03-27,nan,nan,1620.0
1980-03-28,nan,nan,1430.0
1980-03-29,nan,nan,1330.0
1980-03-30,nan,nan,1330.0
1980-03-31,nan,nan,1350.0
1980-04-01,nan,nan,1370.0
1980-04-02,nan,nan,1420.0
1980-04-03,nan,nan,1410.0
1980-04-04,nan,nan,1240.0
1980-04-05,nan,nan,1150.0
1980-04-06,nan,nan,1150.0
1980-04-07,nan,nan,1060.0
1980-04-08,nan,nan,898.0
1980-04-09,nan,nan,1010.0
1980-04-10,nan,nan,1190.0
1980-04-11,nan,nan,1320.0
1980-04-12,nan,nan,1380.0
1980-04-13,nan,nan,1390.0
1980-04-14,nan,nan,1420.0
1980-04-15,nan,nan,1460.0
1980-04-16,nan,nan,1580.0
1980-04-17,nan,nan,1570.0
1980-04-18,nan,nan,1890.0
1980-04-19,nan,nan,2190.0
1980-04-20,nan,nan,2300.0
1980-04-21,nan,nan,2310.0
1980-04-22,nan,nan,2270.0
1980-04-23,nan,nan,2060.0
1980-04-24,nan,nan,1410.0
1980-04-25,nan,nan,988.0
1980-04-26,nan,nan,946.0
1980-04-27,nan,nan,945.0
1980-04-28,nan,nan,807.0
1980-04-29,nan,nan,1040.0
1980-04-30,nan,nan,1440.0
1980-05-01,nan,nan,1640.0
1980-05-02,nan,nan,1560.0
1980-05-03,nan,nan,1470.0
1980-05-04,nan,nan,1480.0
1980-05-05,nan,nan,1550.0
1980-05-06,nan,nan,1620.0
1980-05-07,nan,nan,1690.0
1980-05-08,nan,nan,1770.0
1980-05-09,nan,nan,1810.0
1980-05-10,nan,nan,1780.0
1980-05-11,nan,nan,1750.0
1980-05-12,nan,nan,1750.0
1980-05-13,nan,nan,1760.0
1980-05-14,nan,nan,1720.0
1980-05-15,nan,nan,1710.0
1980-05-16,nan,nan,1430.0
1980-05-17,nan,nan,1230.0
1980-05-18,nan,nan,1240.0
1980-05-19,nan,nan,1250.0
1980-05-20,nan,nan,1360.0
1980-05-21,nan,nan,1740.0
1980-05-22,nan,nan,1900.0
1980-05-23,nan,nan,1810.0
1980-05-24,nan,nan,1470.0
1980-05-25,nan,nan,929.0
1980-05-26,nan,nan,515.0
1980-05-27,nan,nan,389.0
1980-05-28,nan,nan,375.0
1980-05-29,nan,nan,390.0
1980-05-30,nan,nan,386.0
1980-05-31,nan,nan,383.0
1980-06-01,nan,nan,389.0
1980-06-02,nan,nan,433.0
1980-06-03,nan,nan,485.0
1980-06-04,nan,nan,485.0
1980-06-05,nan,nan,807.0
1980-06-06,nan,nan,1230.0
1980-06-07,nan,nan,1590.0
1980-06-08,nan,nan,1780.0
1980-06-09,nan,nan,1870.0
1980-06-10,nan,nan,2150.0
1980-06-11,nan,nan,2360.0
1980-06-12,nan,nan,2450.0
1980-06-13,nan,nan,2530.0
1980-06-14,nan,nan,2710.0
1980-06-15,nan,nan,2830.0
1980-06-16,nan,nan,2920.0
1980-06-17,nan,nan,2760.0
1980-06-18,nan,nan,2370.0
1980-06-19,nan,nan,2040.0
1980-06-20,nan,nan,1930.0
1980-06-21,nan,nan,2180.0
1980-06-22,nan,nan,2540.0
1980-06-23,nan,nan,2670.0
1980-06-24,nan,nan,2440.0
1980-06-25,nan,nan,2370.0
1980-06-26,nan,nan,2430.0
1980-06-27,nan,nan,2430.0
1980-06-28,nan,nan,2440.0
1980-06-29,nan,nan,2580.0
1980-06-30,nan,nan,2660.0
1980-07-01,nan,nan,2570.0
1980-07-02,nan,nan,2580.0
1980-07-03,nan,nan,2330.0
1980-07-04,nan,nan,2100.0
1980-07-05,nan,nan,1980.0
1980-07-06,nan,nan,1920.0
1980-07-07,nan,nan,2000.0
1980-07-08,nan,nan,1980.0
1980-07-09,nan,nan,1930.0
1980-07-10,nan,nan,1860.0
1980-07-11,nan,nan,1840.0
1980-07-12,nan,nan,1830.0
1980-07-13,nan,nan,1830.0
1980-07-14,nan,nan,1850.0
1980-07-15,nan,nan,1900.0
1980-07-16,nan,nan,1970.0
1980-07-17,nan,nan,2040.0
1980-07-18,nan,nan,2030.0
1980-07-19,nan,nan,2000.0
1980-07-20,nan,nan,1990.0
1980-07-21,nan,nan,1960.0
1980-07-22,nan,nan,1890.0
1980-07-23,nan,nan,1880.0
1980-07-24,nan,nan,1900.0
1980-07-25,nan,nan,1930.0
1980-07-26,nan,nan,1980.0
1980-07-27,nan,nan,1970.0
1980-07-28,nan,nan,1920.0
1980-07-29,nan,nan,1900.0
1980-07-30,nan,nan,1990.0
1980-07-31,nan,nan,2080.0
1980-08-01,nan,nan,1980.0
1980-08-02,nan,nan,1740.0
1980-08-03,nan,nan,1620.0
1980-08-04,nan,nan,1620.0
1980-08-05,nan,nan,1660.0
1980-08-06,nan,nan,1680.0
1980-08-07,nan,nan,1690.0
1980-08-08,nan,nan,1650.0
1980-08-09,nan,nan,1380.0
1980-08-10,nan,nan,1200.0
1980-08-11,nan,nan,1340.0
1980-08-12,nan,nan,1420.0
1980-08-13,nan,nan,1460.0
1980-08-14,nan,nan,1550.0
1980-08-15,nan,nan,1580.0
1980-08-16,nan,nan,1350.0
1980-08-17,nan,nan,1120.0
1980-08-18,nan,nan,950.0
1980-08-19,nan,nan,845.0
1980-08-20,nan,nan,816.0
1980-08-21,nan,nan,792.0
1980-08-22,nan,nan,757.0
1980-08-23,nan,nan,732.0
1980-08-24,nan,nan,728.0
1980-08-25,nan,nan,781.0
1980-08-26,nan,nan,1030.0
1980-08-27,nan,nan,1440.0
1980-08-28,nan,nan,1590.0
1980-08-29,nan,nan,1540.0
1980-08-30,nan,nan,1500.0
1980-08-31,nan,nan,1410.0
1980-09-01,nan,nan,1280.0
1980-09-02,nan,nan,1080.0
1980-09-03,nan,nan,946.0
1980-09-04,nan,nan,924.0
1980-09-05,nan,nan,948.0
1980-09-06,nan,nan,963.0
1980-09-07,nan,nan,1020.0
1980-09-08,nan,nan,1030.0
1980-09-09,nan,nan,878.0
1980-09-10,nan,nan,785.0
1980-09-11,nan,nan,947.0
1980-09-12,nan,nan,1210.0
1980-09-13,nan,nan,1300.0
1980-09-14,nan,nan,1270.0
1980-09-15,nan,nan,1230.0
1980-09-16,nan,nan,1200.0
1980-09-17,nan,nan,694.0
1980-09-18,nan,nan,350.0
1980-09-19,nan,nan,319.0
1980-09-20,nan,nan,292.0
1980-09-21,nan,nan,292.0
1980-09-22,nan,nan,288.0
1980-09-23,nan,nan,174.0
1980-09-24,nan,nan,78.0
1980-09-25,nan,nan,48.0
1980-09-26,nan,nan,43.0
1980-09-27,nan,nan,58.0
1980-09-28,nan,nan,59.0
1980-09-29,nan,nan,111.0
1980-09-30,nan,nan,103.0
1980-10-01,nan,nan,96.0
1980-10-02,nan,nan,96.0
1980-10-03,nan,nan,96.0
1980-10-04,nan,nan,96.0
1980-10-05,nan,nan,96.0
1980-10-06,nan,nan,96.0
1980-10-07,nan,nan,98.0
1980-10-08,nan,nan,110.0
1980-10-09,nan,nan,110.0
1980-10-10,nan,nan,109.0
1980-10-11,nan,nan,109.0
1980-10-12,nan,nan,109.0
1980-10-13,nan,nan,104.0
1980-10-14,nan,nan,101.0
1980-10-15,nan,nan,99.0
1980-10-16,nan,nan,97.0
1980-10-17,nan,nan,53.0
1980-10-18,nan,nan,11.0
1980-10-19,nan,nan,11.0
1980-10-20,nan,nan,13.0
1980-10-21,nan,nan,15.0
1980-10-22,nan,nan,15.0
1980-10-23,nan,nan,15.0
1980-10-24,nan,nan,15.0
1980-10-25,nan,nan,15.0
1980-10-26,nan,nan,15.0
1980-10-27,nan,nan,15.0
1980-10-28,nan,nan,15.0
1980-10-29,nan,nan,15.0
1980-10-30,nan,nan,14.0
1980-10-31,nan,nan,14.0
1980-11-01,nan,nan,14.0
1980-11-02,nan,nan,15.0
1980-11-03,nan,nan,15.0
1980-11-04,nan,nan,15.0
1980-11-05,nan,nan,15.0
1980-11-06,nan,nan,13.0
1980-11-07,nan,nan,13.0
1980-11-08,nan,nan,13.0
1980-11-09,nan,nan,14.0
1980-11-10,nan,nan,15.0
1980-11-11,nan,nan,15.0
1980-11-12,nan,nan,15.0
1980-11-13,nan,nan,14.0
1980-11-14,nan,nan,14.0
1980-11-15,nan,nan,11.0
1980-11-16,nan,nan,11.0
1980-11-17,nan,nan,12.0
1980-11-18,nan,nan,9.4
1980-11-19,nan,nan,9.5
1980-11-20,nan,nan,9.5
1980-11-21,nan,nan,9.2
1980-11-22,nan,nan,9.1
1980-11-23,nan,nan,9.1
1980-11-24,nan,nan,9.1
1980-11-25,nan,nan,9.5
1980-11-26,nan,nan,9.5
1980-11-27,nan,nan,9.5
1980-11-28,nan,nan,9.7
1980-11-29,nan,nan,11.0
1980-11-30,nan,nan,11.0
1980-12-01,nan,nan,11.0
1980-12-02,nan,nan,12.0
1980-12-03,nan,nan,12.0
1980-12-04,nan,nan,16.0
1980-12-05,nan,nan,24.0
1980-12-06,nan,nan,23.0
1980-12-07,nan,nan,23.0
1980-12-08,nan,nan,23.0
1980-12-09,nan,nan,23.0
1980-12-10,nan,nan,22.0
1980-12-11,nan,nan,55.0
1980-12-12,nan,nan,122.0
1980-12-13,nan,nan,132.0
1980-12-14,nan,nan,133.0
1980-12-15,nan,nan,133.0
1980-12-16,nan,nan,133.0
1980-12-17,nan,nan,157.0
1980-12-18,nan,nan,177.0
1980-12-19,nan,nan,227.0
1980-12-20,nan,nan,268.0
1980-12-21,nan,nan,267.0
1980-12-22,nan,nan,266.0
1980-12-23,nan,nan,297.0
1980-12-24,nan,nan,296.0
1980-12-25,nan,nan,261.0
1980-12-26,nan,nan,261.0
1980-12-27,nan,nan,261.0
1980-12-28,nan,nan,260.0
1980-12-29,nan,nan,259.0
1980-12-30,nan,nan,257.0
1980-12-31,nan,nan,248.0
1981-01-01,nan,nan,241.0
1981-01-02,nan,nan,227.0
1981-01-03,nan,nan,216.0
1981-01-04,nan,nan,214.0
1981-01-05,nan,nan,143.0
1981-01-06,nan,nan,87.0
1981-01-07,nan,nan,73.0
1981-01-08,nan,nan,61.0
1981-01-09,nan,nan,63.0
1981-01-10,nan,nan,63.0
1981-01-11,nan,nan,63.0
1981-01-12,nan,nan,64.0
1981-01-13,nan,nan,64.0
1981-01-14,nan,nan,63.0
1981-01-15,nan,nan,63.0
1981-01-16,nan,nan,70.0
1981-01-17,nan,nan,77.0
1981-01-18,nan,nan,78.0
1981-01-19,nan,nan,70.0
1981-01-20,nan,nan,69.0
1981-01-21,nan,nan,77.0
1981-01-22,nan,nan,77.0
1981-01-23,nan,nan,95.0
1981-01-24,nan,nan,102.0
1981-01-25,nan,nan,103.0
1981-01-26,nan,nan,109.0
1981-01-27,nan,nan,116.0
1981-01-28,nan,nan,205.0
1981-01-29,nan,nan,312.0
1981-01-30,nan,nan,595.0
1981-01-31,nan,nan,784.0
1981-02-01,nan,nan,794.0
1981-02-02,nan,nan,785.0
1981-02-03,nan,nan,797.0
1981-02-04,nan,nan,798.0
1981-02-05,nan,nan,466.0
1981-02-06,nan,nan,258.0
1981-02-07,nan,nan,250.0
1981-02-08,nan,nan,248.0
1981-02-09,nan,nan,248.0
1981-02-10,nan,nan,134.0
1981-02-11,nan,nan,44.0
1981-02-12,nan,nan,45.0
1981-02-13,nan,nan,41.0
1981-02-14,nan,nan,38.0
1981-02-15,nan,nan,38.0
1981-02-16,nan,nan,39.0
1981-02-17,nan,nan,39.0
1981-02-18,nan,nan,40.0
1981-02-19,nan,nan,40.0
1981-02-20,nan,nan,40.0
1981-02-21,nan,nan,41.0
1981-02-22,nan,nan,42.0
1981-02-23,nan,nan,42.0
1981-02-24,nan,nan,42.0
1981-02-25,nan,nan,43.0
1981-02-26,nan,nan,43.0
1981-02-27,nan,nan,42.0
1981-02-28,nan,nan,42.0
1981-03-01,nan,nan,42.0
1981-03-02,nan,nan,39.0
1981-03-03,nan,nan,35.0
1981-03-04,nan,nan,35.0
1981-03-05,nan,nan,35.0
1981-03-06,nan,nan,36.0
1981-03-07,nan,nan,36.0
1981-03-08,nan,nan,36.0
1981-03-09,nan,nan,36.0
1981-03-10,nan,nan,36.0
1981-03-11,nan,nan,36.0
1981-03-12,nan,nan,44.0
1981-03-13,nan,nan,44.0
1981-03-14,nan,nan,34.0
1981-03-15,nan,nan,34.0
1981-03-16,nan,nan,37.0
1981-03-17,nan,nan,40.0
1981-03-18,nan,nan,40.0
1981-03-19,nan,nan,41.0
1981-03-20,nan,nan,26.0
1981-03-21,nan,nan,28.0
1981-03-22,nan,nan,31.0
1981-03-23,nan,nan,65.0
1981-03-24,nan,nan,134.0
1981-03-25,nan,nan,123.0
1981-03-26,nan,nan,95.0
1981-03-27,nan,nan,85.0
1981-03-28,nan,nan,85.0
1981-03-29,nan,nan,85.0
1981-03-30,nan,nan,86.0
1981-03-31,nan,nan,85.0
1981-04-01,nan,nan,78.0
1981-04-02,nan,nan,72.0
1981-04-03,nan,nan,95.0
1981-04-04,nan,nan,118.0
1981-04-05,nan,nan,119.0
1981-04-06,nan,nan,101.0
1981-04-07,nan,nan,100.0
1981-04-08,nan,nan,133.0
1981-04-09,nan,nan,143.0
1981-04-10,nan,nan,146.0
1981-04-11,nan,nan,154.0
1981-04-12,nan,nan,156.0
1981-04-13,nan,nan,154.0
1981-04-14,nan,nan,153.0
1981-04-15,nan,nan,167.0
1981-04-16,nan,nan,175.0
1981-04-17,nan,nan,179.0
1981-04-18,nan,nan,185.0
1981-04-19,nan,nan,161.0
1981-04-20,nan,nan,162.0
1981-04-21,nan,nan,174.0
1981-04-22,nan,nan,161.0
1981-04-23,nan,nan,179.0
1981-04-24,nan,nan,199.0
1981-04-25,nan,nan,205.0
1981-04-26,nan,nan,206.0
1981-04-27,nan,nan,204.0
1981-04-28,nan,nan,203.0
1981-04-29,nan,nan,204.0
1981-04-30,nan,nan,214.0
1981-05-01,nan,nan,231.0
1981-05-02,nan,nan,240.0
1981-05-03,nan,nan,242.0
1981-05-04,nan,nan,242.0
1981-05-05,nan,nan,234.0
1981-05-06,nan,nan,217.0
1981-05-07,nan,nan,203.0
1981-05-08,nan,nan,199.0
1981-05-09,nan,nan,201.0
1981-05-10,nan,nan,202.0
1981-05-11,nan,nan,282.0
1981-05-12,nan,nan,408.0
1981-05-13,nan,nan,476.0
1981-05-14,nan,nan,494.0
1981-05-15,nan,nan,494.0
1981-05-16,nan,nan,485.0
1981-05-17,nan,nan,472.0
1981-05-18,nan,nan,460.0
1981-05-19,nan,nan,433.0
1981-05-20,nan,nan,407.0
1981-05-21,nan,nan,405.0
1981-05-22,nan,nan,402.0
1981-05-23,nan,nan,394.0
1981-05-24,nan,nan,391.0
1981-05-25,nan,nan,395.0
1981-05-26,nan,nan,420.0
1981-05-27,nan,nan,431.0
1981-05-28,nan,nan,425.0
1981-05-29,nan,nan,431.0
1981-05-30,nan,nan,506.0
1981-05-31,nan,nan,546.0
1981-06-01,nan,nan,683.0
1981-06-02,nan,nan,760.0
1981-06-03,nan,nan,764.0
1981-06-04,nan,nan,781.0
1981-06-05,nan,nan,813.0
1981-06-06,nan,nan,882.0
1981-06-07,nan,nan,926.0
1981-06-08,nan,nan,911.0
1981-06-09,nan,nan,915.0
1981-06-10,nan,nan,935.0
1981-06-11,nan,nan,994.0
1981-06-12,nan,nan,1090.0
1981-06-13,nan,nan,1150.0
1981-06-14,nan,nan,1190.0
1981-06-15,nan,nan,1230.0
1981-06-16,nan,nan,1290.0
1981-06-17,nan,nan,1320.0
1981-06-18,nan,nan,1340.0
1981-06-19,nan,nan,1350.0
1981-06-20,nan,nan,1350.0
1981-06-21,nan,nan,1370.0
1981-06-22,nan,nan,1380.0
1981-06-23,nan,nan,1380.0
1981-06-24,nan,nan,1590.0
1981-06-25,nan,nan,1690.0
1981-06-26,nan,nan,1680.0
1981-06-27,nan,nan,1670.0
1981-06-28,nan,nan,1690.0
1981-06-29,nan,nan,1710.0
1981-06-30,nan,nan,1700.0
1981-07-01,nan,nan,1680.0
1981-07-02,nan,nan,1620.0
1981-07-03,nan,nan,1520.0
1981-07-04,nan,nan,1480.0
1981-07-05,nan,nan,1480.0
1981-07-06,nan,nan,1520.0
1981-07-07,nan,nan,1610.0
1981-07-08,nan,nan,1630.0
1981-07-09,nan,nan,1610.0
1981-07-10,nan,nan,1400.0
1981-07-11,nan,nan,1280.0
1981-07-12,nan,nan,1270.0
1981-07-13,nan,nan,1260.0
1981-07-14,nan,nan,1260.0
1981-07-15,nan,nan,1280.0
1981-07-16,nan,nan,1250.0
1981-07-17,nan,nan,1190.0
1981-07-18,nan,nan,1150.0
1981-07-19,nan,nan,1060.0
1981-07-20,nan,nan,927.0
1981-07-21,nan,nan,867.0
1981-07-22,nan,nan,872.0
1981-07-23,nan,nan,869.0
1981-07-24,nan,nan,867.0
1981-07-25,nan,nan,869.0
1981-07-26,nan,nan,890.0
1981-07-27,nan,nan,742.0
1981-07-28,nan,nan,641.0
1981-07-29,nan,nan,646.0
1981-07-30,nan,nan,657.0
1981-07-31,nan,nan,666.0
1981-08-01,nan,nan,656.0
1981-08-02,nan,nan,648.0
1981-08-03,nan,nan,597.0
1981-08-04,nan,nan,546.0
1981-08-05,nan,nan,630.0
1981-08-06,nan,nan,722.0
1981-08-07,nan,nan,660.0
1981-08-08,nan,nan,402.0
1981-08-09,nan,nan,256.0
1981-08-10,nan,nan,246.0
1981-08-11,nan,nan,249.0
1981-08-12,nan,nan,249.0
1981-08-13,nan,nan,257.0
1981-08-14,nan,nan,265.0
1981-08-15,nan,nan,263.0
1981-08-16,nan,nan,261.0
1981-08-17,nan,nan,253.0
1981-08-18,nan,nan,247.0
1981-08-19,nan,nan,244.0
1981-08-20,nan,nan,241.0
1981-08-21,nan,nan,238.0
1981-08-22,nan,nan,140.0
1981-08-23,nan,nan,90.0
1981-08-24,nan,nan,87.0
1981-08-25,nan,nan,82.0
1981-08-26,nan,nan,94.0
1981-08-27,nan,nan,105.0
1981-08-28,nan,nan,105.0
1981-08-29,nan,nan,108.0
1981-08-30,nan,nan,107.0
1981-08-31,nan,nan,106.0
1981-09-01,nan,nan,106.0
1981-09-02,nan,nan,105.0
1981-09-03,nan,nan,96.0
1981-09-04,nan,nan,88.0
1981-09-05,nan,nan,86.0
1981-09-06,nan,nan,86.0
1981-09-07,nan,nan,85.0
1981-09-08,nan,nan,89.0
1981-09-09,nan,nan,93.0
1981-09-10,nan,nan,79.0
1981-09-11,nan,nan,77.0
1981-09-12,nan,nan,61.0
1981-09-13,nan,nan,43.0
1981-09-14,nan,nan,39.0
1981-09-15,nan,nan,33.0
1981-09-16,nan,nan,29.0
1981-09-17,nan,nan,28.0
1981-09-18,nan,nan,25.0
1981-09-19,nan,nan,22.0
1981-09-20,nan,nan,22.0
1981-09-21,nan,nan,25.0
1981-09-22,nan,nan,38.0
1981-09-23,nan,nan,55.0
1981-09-24,nan,nan,59.0
1981-09-25,nan,nan,60.0
1981-09-26,nan,nan,61.0
1981-09-27,nan,nan,61.0
1981-09-28,nan,nan,56.0
1981-09-29,nan,nan,54.0
1981-09-30,nan,nan,41.0
1981-10-01,nan,nan,27.0
1981-10-02,nan,nan,27.0
1981-10-03,nan,nan,27.0
1981-10-04,nan,nan,27.0
1981-10-05,nan,nan,26.0
1981-10-06,nan,nan,27.0
1981-10-07,nan,nan,28.0
1981-10-08,nan,nan,27.0
1981-10-09,nan,nan,27.0
1981-10-10,nan,nan,27.0
1981-10-11,nan,nan,28.0
1981-10-12,nan,nan,28.0
1981-10-13,nan,nan,28.0
1981-10-14,nan,nan,26.0
1981-10-15,nan,nan,22.0
1981-10-16,nan,nan,18.0
1981-10-17,nan,nan,16.0
1981-10-18,nan,nan,16.0
1981-10-19,nan,nan,16.0
1981-10-20,nan,nan,16.0
1981-10-21,nan,nan,15.0
1981-10-22,nan,nan,13.0
1981-10-23,nan,nan,13.0
1981-10-24,nan,nan,14.0
1981-10-25,nan,nan,14.0
1981-10-26,nan,nan,14.0
1981-10-27,nan,nan,16.0
1981-10-28,nan,nan,21.0
1981-10-29,nan,nan,28.0
1981-10-30,nan,nan,26.0
1981-10-31,nan,nan,25.0
1981-11-01,nan,nan,25.0
1981-11-02,nan,nan,24.0
1981-11-03,nan,nan,24.0
1981-11-04,nan,nan,25.0
1981-11-05,nan,nan,27.0
1981-11-06,nan,nan,26.0
1981-11-07,nan,nan,24.0
1981-11-08,nan,nan,24.0
1981-11-09,nan,nan,18.0
1981-11-10,nan,nan,15.0
1981-11-11,nan,nan,19.0
1981-11-12,nan,nan,19.0
1981-11-13,nan,nan,17.0
1981-11-14,nan,nan,16.0
1981-11-15,nan,nan,17.0
1981-11-16,nan,nan,61.0
1981-11-17,nan,nan,94.0
1981-11-18,nan,nan,94.0
1981-11-19,nan,nan,79.0
1981-11-20,nan,nan,56.0
1981-11-21,nan,nan,46.0
1981-11-22,nan,nan,46.0
1981-11-23,nan,nan,46.0
1981-11-24,nan,nan,46.0
1981-11-25,nan,nan,46.0
1981-11-26,nan,nan,47.0
1981-11-27,nan,nan,47.0
1981-11-28,nan,nan,47.0
1981-11-29,nan,nan,47.0
1981-11-30,nan,nan,46.0
1981-12-01,nan,nan,46.0
1981-12-02,nan,nan,45.0
1981-12-03,nan,nan,43.0
1981-12-04,nan,nan,43.0
1981-12-05,nan,nan,43.0
1981-12-06,nan,nan,43.0
1981-12-07,nan,nan,43.0
1981-12-08,nan,nan,45.0
1981-12-09,nan,nan,46.0
1981-12-10,nan,nan,46.0
1981-12-11,nan,nan,46.0
1981-12-12,nan,nan,46.0
1981-12-13,nan,nan,46.0
1981-12-14,nan,nan,36.0
1981-12-15,nan,nan,23.0
1981-12-16,nan,nan,22.0
1981-12-17,nan,nan,22.0
1981-12-18,nan,nan,432.0
1981-12-19,nan,nan,984.0
1981-12-20,nan,nan,967.0
1981-12-21,nan,nan,959.0
1981-12-22,nan,nan,860.0
1981-12-23,nan,nan,520.0
1981-12-24,nan,nan,243.0
1981-12-25,nan,nan,183.0
1981-12-26,nan,nan,183.0
1981-12-27,nan,nan,183.0
1981-12-28,nan,nan,183.0
1981-12-29,nan,nan,184.0
1981-12-30,nan,nan,562.0
1981-12-31,nan,nan,1520.0
1982-01-01,nan,nan,1690.0
1982-01-02,nan,nan,1460.0
1982-01-03,nan,nan,888.0
1982-01-04,nan,nan,400.0
1982-01-05,nan,nan,437.0
1982-01-06,nan,nan,1030.0
1982-01-07,nan,nan,1360.0
1982-01-08,nan,nan,1380.0
1982-01-09,nan,nan,1250.0
1982-01-10,nan,nan,1160.0
1982-01-11,nan,nan,939.0
1982-01-12,nan,nan,547.0
1982-01-13,nan,nan,353.0
1982-01-14,nan,nan,330.0
1982-01-15,nan,nan,317.0
1982-01-16,nan,nan,311.0
1982-01-17,nan,nan,305.0
1982-01-18,nan,nan,305.0
1982-01-19,nan,nan,306.0
1982-01-20,nan,nan,306.0
1982-01-21,nan,nan,321.0
1982-01-22,nan,nan,333.0
1982-01-23,nan,nan,333.0
1982-01-24,nan,nan,334.0
1982-01-25,nan,nan,354.0
1982-01-26,nan,nan,395.0
1982-01-27,nan,nan,416.0
1982-01-28,nan,nan,418.0
1982-01-29,nan,nan,403.0
1982-01-30,nan,nan,394.0
1982-01-31,nan,nan,394.0
1982-02-01,nan,nan,370.0
1982-02-02,nan,nan,362.0
1982-02-03,nan,nan,371.0
1982-02-04,nan,nan,371.0
1982-02-05,nan,nan,371.0
1982-02-06,nan,nan,371.0
1982-02-07,nan,nan,368.0
1982-02-08,nan,nan,340.0
