date,s_af,i_cfs,r_cfs
1980-01-01,158704.0,nan,45.0
1980-01-02,158396.0,nan,387.0
1980-01-03,158060.0,nan,385.0
1980-01-04,157920.0,nan,387.0
1980-01-05,157696.0,nan,386.0
1980-01-06,158116.0,nan,45.0
1980-01-07,157976.0,nan,291.0
1980-01-08,157892.0,nan,287.0
1980-01-09,157808.0,nan,287.0
1980-01-10,157724.0,nan,287.0
1980-01-11,158060.0,nan,285.0
1980-01-12,158760.0,nan,45.0
1980-01-13,159320.0,nan,45.0
1980-01-14,160160.0,nan,490.0
1980-01-15,160104.0,nan,572.0
1980-01-16,159880.0,nan,526.0
1980-01-17,159544.0,nan,525.0
1980-01-18,160272.0,nan,541.0
1980-01-19,161510.0,nan,45.0
1980-01-20,162440.0,nan,45.0
1980-01-21,162140.0,nan,531.0
1980-01-22,161900.0,nan,523.0
1980-01-23,161600.0,nan,519.0
1980-01-24,161150.0,nan,526.0
1980-01-25,160720.0,nan,529.0
1980-01-26,161390.0,nan,45.0
1980-01-27,161900.0,nan,45.0
1980-01-28,161030.0,nan,625.0
1980-01-29,160440.0,nan,628.0
1980-01-30,159908.0,nan,630.0
1980-01-31,158900.0,nan,632.0
1980-02-01,158396.0,nan,631.0
1980-02-02,158760.0,nan,45.0
1980-02-03,159264.0,nan,45.0
1980-02-04,158760.0,nan,485.0
1980-02-05,158312.0,nan,487.0
1980-02-06,157920.0,nan,487.0
1980-02-07,157500.0,nan,486.0
1980-02-08,156940.0,nan,512.0
1980-02-09,157444.0,nan,45.0
1980-02-10,158060.0,nan,45.0
1980-02-11,157976.0,nan,247.0
1980-02-12,157920.0,nan,271.0
1980-02-13,157836.0,nan,288.0
1980-02-14,157752.0,nan,288.0
1980-02-15,157752.0,nan,281.0
1980-02-16,158228.0,nan,45.0
1980-02-17,158620.0,nan,45.0
1980-02-18,158704.0,nan,189.0
1980-02-19,158844.0,nan,189.0
1980-02-20,158984.0,nan,188.0
1980-02-21,159040.0,nan,187.0
1980-02-22,159180.0,nan,184.0
1980-02-23,159628.0,nan,46.0
1980-02-24,160020.0,nan,46.0
1980-02-25,160188.0,nan,182.0
1980-02-26,160244.0,nan,184.0
1980-02-27,160300.0,nan,184.0
1980-02-28,160440.0,nan,179.0
1980-02-29,160440.0,nan,186.0
1980-03-01,160916.0,nan,47.0
1980-03-02,161300.0,nan,46.0
1980-03-03,161000.0,nan,347.0
1980-03-04,160720.0,nan,397.0
1980-03-05,160664.0,nan,380.0
1980-03-06,160552.0,nan,377.0
1980-03-07,160300.0,nan,405.0
1980-03-08,161000.0,nan,46.0
1980-03-09,161600.0,nan,45.0
1980-03-10,161390.0,nan,388.0
1980-03-11,161150.0,nan,381.0
1980-03-12,160944.0,nan,383.0
1980-03-13,160944.0,nan,387.0
1980-03-14,160944.0,nan,388.0
1980-03-15,161510.0,nan,45.0
1980-03-16,162140.0,nan,45.0
1980-03-17,163310.0,nan,191.0
1980-03-18,164420.0,nan,185.0
1980-03-19,164140.0,nan,619.0
1980-03-20,164420.0,nan,625.0
1980-03-21,167760.0,nan,631.0
1980-03-22,167490.0,nan,727.0
1980-03-23,167610.0,nan,727.0
1980-03-24,167490.0,nan,724.0
1980-03-25,167190.0,nan,718.0
1980-03-26,166464.0,nan,721.0
1980-03-27,166044.0,nan,723.0
1980-03-28,165680.0,nan,723.0
1980-03-29,165344.0,nan,720.0
1980-03-30,166240.0,nan,45.0
1980-03-31,166352.0,nan,477.0
1980-04-01,166240.0,nan,476.0
1980-04-02,165960.0,nan,478.0
1980-04-03,165736.0,nan,481.0
1980-04-04,165512.0,nan,481.0
1980-04-05,166100.0,nan,47.0
1980-04-06,166520.0,nan,46.0
1980-04-07,166016.0,nan,616.0
1980-04-08,168000.0,nan,619.0
1980-04-09,175768.0,nan,609.0
1980-04-10,176327.0,nan,935.0
1980-04-11,175256.0,nan,1290.0
1980-04-12,174200.0,nan,1300.0
1980-04-13,173208.0,nan,1260.0
1980-04-14,181000.0,nan,1270.0
1980-04-15,179530.0,nan,2420.0
1980-04-16,174424.0,nan,3690.0
1980-04-17,170248.0,nan,3130.0
1980-04-18,168990.0,nan,1370.0
1980-04-19,167520.0,nan,1410.0
1980-04-20,168690.0,nan,74.0
1980-04-21,168450.0,nan,617.0
1980-04-22,168570.0,nan,618.0
1980-04-23,168300.0,nan,619.0
1980-04-24,168060.0,nan,619.0
1980-04-25,167760.0,nan,619.0
1980-04-26,168600.0,nan,46.0
1980-04-27,169500.0,nan,45.0
1980-04-28,168900.0,nan,711.0
1980-04-29,168390.0,nan,716.0
1980-04-30,167790.0,nan,719.0
1980-05-01,167190.0,nan,718.0
1980-05-02,166492.0,nan,717.0
1980-05-03,167250.0,nan,47.0
1980-05-04,167850.0,nan,47.0
1980-05-05,167190.0,nan,712.0
1980-05-06,166380.0,nan,715.0
1980-05-07,165680.0,nan,716.0
1980-05-08,164980.0,nan,719.0
1980-05-09,164224.0,nan,720.0
1980-05-10,164784.0,nan,47.0
1980-05-11,165344.0,nan,47.0
1980-05-12,165036.0,nan,476.0
1980-05-13,164840.0,nan,474.0
1980-05-14,164476.0,nan,470.0
1980-05-15,164084.0,nan,473.0
1980-05-16,163670.0,nan,477.0
1980-05-17,164560.0,nan,47.0
1980-05-18,165932.0,nan,48.0
1980-05-19,165680.0,nan,554.0
1980-05-20,165988.0,nan,578.0
1980-05-21,166324.0,nan,570.0
1980-05-22,166100.0,nan,556.0
1980-05-23,166100.0,nan,551.0
1980-05-24,167010.0,nan,48.0
1980-05-25,167910.0,nan,48.0
1980-05-26,167700.0,nan,559.0
1980-05-27,167370.0,nan,570.0
1980-05-28,166436.0,nan,721.0
1980-05-29,165820.0,nan,713.0
1980-05-30,165064.0,nan,716.0
1980-05-31,164700.0,nan,719.0
1980-06-01,165344.0,nan,49.0
1980-06-02,165344.0,nan,328.0
1980-06-03,165288.0,nan,324.0
1980-06-04,164672.0,nan,608.0
1980-06-05,163910.0,nan,623.0
1980-06-06,163220.0,nan,622.0
1980-06-07,163700.0,nan,50.0
1980-06-08,164280.0,nan,50.0
1980-06-09,163610.0,nan,524.0
1980-06-10,163010.0,nan,526.0
1980-06-11,162410.0,nan,528.0
1980-06-12,161780.0,nan,529.0
1980-06-13,161150.0,nan,532.0
1980-06-14,161540.0,nan,50.0
1980-06-15,161930.0,nan,50.0
1980-06-16,161930.0,nan,239.0
1980-06-17,161840.0,nan,249.0
1980-06-18,161780.0,nan,250.0
1980-06-19,161750.0,nan,237.0
1980-06-20,161690.0,nan,237.0
1980-06-21,162020.0,nan,52.0
1980-06-22,162350.0,nan,52.0
1980-06-23,162290.0,nan,236.0
1980-06-24,162170.0,nan,237.0
1980-06-25,163100.0,nan,239.0
1980-06-26,164476.0,nan,240.0
1980-06-27,164056.0,nan,626.0
1980-06-28,164308.0,nan,46.0
1980-06-29,164840.0,nan,50.0
1980-06-30,164056.0,nan,640.0
1980-07-01,163040.0,nan,638.0
1980-07-02,162110.0,nan,635.0
1980-07-03,161240.0,nan,628.0
1980-07-04,160524.0,nan,619.0
1980-07-05,160860.0,nan,37.0
1980-07-06,161210.0,nan,48.0
1980-07-07,160916.0,nan,318.0
1980-07-08,160860.0,nan,270.0
1980-07-09,160776.0,nan,279.0
1980-07-10,160832.0,nan,292.0
1980-07-11,160720.0,nan,293.0
1980-07-12,161030.0,nan,48.0
1980-07-13,161600.0,nan,49.0
1980-07-14,161450.0,nan,287.0
1980-07-15,161270.0,nan,287.0
1980-07-16,161000.0,nan,285.0
1980-07-17,161000.0,nan,287.0
1980-07-18,160832.0,nan,288.0
1980-07-19,161030.0,nan,48.0
1980-07-20,161300.0,nan,49.0
1980-07-21,161120.0,nan,286.0
1980-07-22,161060.0,nan,289.0
1980-07-23,160888.0,nan,290.0
1980-07-24,160580.0,nan,292.0
1980-07-25,160356.0,nan,291.0
1980-07-26,160552.0,nan,47.0
1980-07-27,160748.0,nan,47.0
1980-07-28,160944.0,nan,288.0
1980-07-29,160916.0,nan,286.0
1980-07-30,160720.0,nan,286.0
1980-07-31,160440.0,nan,285.0
1980-08-01,160160.0,nan,286.0
1980-08-02,160328.0,nan,47.0
1980-08-03,160496.0,nan,47.0
1980-08-04,160216.0,nan,286.0
1980-08-05,159852.0,nan,288.0
1980-08-06,159544.0,nan,288.0
1980-08-07,159208.0,nan,287.0
1980-08-08,158844.0,nan,286.0
1980-08-09,158956.0,nan,47.0
1980-08-10,159040.0,nan,47.0
1980-08-11,158732.0,nan,286.0
1980-08-12,158368.0,nan,288.0
1980-08-13,157948.0,nan,289.0
1980-08-14,157556.0,nan,290.0
1980-08-15,157136.0,nan,288.0
1980-08-16,157192.0,nan,47.0
1980-08-17,157304.0,nan,47.0
1980-08-18,156996.0,nan,268.0
1980-08-19,156940.0,nan,291.0
1980-08-20,156716.0,nan,291.0
1980-08-21,156604.0,nan,293.0
