date,s_af,i_cfs,r_cfs
1980-01-01,nan,nan,58.0
1980-01-02,nan,nan,72.0
1980-01-03,nan,nan,84.0
1980-01-04,nan,nan,86.0
1980-01-05,nan,nan,90.0
1980-01-06,nan,nan,89.0
1980-01-07,nan,nan,115.0
1980-01-08,nan,nan,166.0
1980-01-09,nan,nan,165.0
1980-01-10,nan,nan,75.0
1980-01-11,nan,nan,26.0
1980-01-12,nan,nan,25.0
1980-01-13,nan,nan,32.0
1980-01-14,nan,nan,30.0
1980-01-15,nan,nan,1280.0
1980-01-16,nan,nan,3100.0
1980-01-17,nan,nan,3350.0
1980-01-18,nan,nan,3190.0
1980-01-19,nan,nan,3460.0
1980-01-20,nan,nan,3630.0
1980-01-21,nan,nan,3700.0
1980-01-22,nan,nan,3730.0
1980-01-23,nan,nan,3790.0
1980-01-24,nan,nan,3740.0
1980-01-25,nan,nan,3670.0
1980-01-26,nan,nan,3670.0
1980-01-27,nan,nan,3700.0
1980-01-28,nan,nan,3730.0
1980-01-29,nan,nan,3820.0
1980-01-30,nan,nan,3910.0
1980-01-31,nan,nan,3960.0
1980-02-01,nan,nan,3670.0
1980-02-02,nan,nan,2460.0
1980-02-03,nan,nan,2020.0
1980-02-04,nan,nan,1740.0
1980-02-05,nan,nan,1490.0
1980-02-06,nan,nan,1430.0
1980-02-07,nan,nan,815.0
1980-02-08,nan,nan,148.0
1980-02-09,nan,nan,152.0
1980-02-10,nan,nan,158.0
1980-02-11,nan,nan,170.0
1980-02-12,nan,nan,170.0
1980-02-13,nan,nan,171.0
1980-02-14,nan,nan,175.0
1980-02-15,nan,nan,103.0
1980-02-16,nan,nan,62.0
1980-02-17,nan,nan,62.0
1980-02-18,nan,nan,456.0
1980-02-19,nan,nan,1490.0
1980-02-20,nan,nan,1490.0
1980-02-21,nan,nan,3170.0
1980-02-22,nan,nan,5810.0
1980-02-23,nan,nan,6350.0
1980-02-24,nan,nan,6620.0
1980-02-25,nan,nan,6720.0
1980-02-26,nan,nan,6780.0
1980-02-27,nan,nan,6990.0
1980-02-28,nan,nan,7080.0
1980-02-29,nan,nan,7140.0
1980-03-01,nan,nan,7020.0
1980-03-02,nan,nan,7050.0
1980-03-03,nan,nan,6340.0
1980-03-04,nan,nan,6080.0
1980-03-05,nan,nan,5950.0
1980-03-06,nan,nan,5520.0
1980-03-07,nan,nan,5310.0
1980-03-08,nan,nan,5430.0
1980-03-09,nan,nan,5650.0
1980-03-10,nan,nan,5740.0
1980-03-11,nan,nan,5890.0
1980-03-12,nan,nan,6060.0
1980-03-13,nan,nan,6110.0
1980-03-14,nan,nan,6120.0
1980-03-15,nan,nan,6120.0
1980-03-16,nan,nan,6210.0
1980-03-17,nan,nan,6360.0
1980-03-18,nan,nan,6700.0
1980-03-19,nan,nan,6890.0
1980-03-20,nan,nan,7120.0
1980-03-21,nan,nan,7200.0
1980-03-22,nan,nan,7180.0
1980-03-23,nan,nan,7250.0
1980-03-24,nan,nan,7230.0
