date,s_af,i_cfs,r_cfs
1980-01-01,76500.0,nan,24.0
1980-01-02,76500.0,nan,24.0
1980-01-03,76300.0,nan,24.0
1980-01-04,76300.0,nan,24.0
1980-01-05,76300.0,nan,24.0
1980-01-06,76400.0,nan,24.0
1980-01-07,76200.0,nan,23.0
1980-01-08,76000.0,nan,23.0
1980-01-09,76000.0,nan,23.0
1980-01-10,76200.0,nan,23.0
1980-01-11,76200.0,nan,22.0
1980-01-12,76100.0,nan,22.0
1980-01-13,76200.0,nan,22.0
1980-01-14,76000.0,nan,23.0
1980-01-15,76200.0,nan,21.0
1980-01-16,76400.0,nan,22.0
1980-01-17,76100.0,nan,21.0
1980-01-18,76000.0,nan,20.0
1980-01-19,76500.0,nan,29.0
1980-01-20,76900.0,nan,32.0
1980-01-21,77000.0,nan,23.0
1980-01-22,77200.0,nan,20.0
1980-01-23,77200.0,nan,18.0
1980-01-24,77400.0,nan,18.0
1980-01-25,77500.0,nan,17.0
1980-01-26,77400.0,nan,16.0
1980-01-27,77400.0,nan,15.0
1980-01-28,77400.0,nan,14.0
1980-01-29,77392.0,nan,13.0
1980-01-30,77400.0,nan,13.0
1980-01-31,77400.0,nan,13.0
1980-02-01,77500.0,nan,13.0
1980-02-02,77500.0,nan,14.0
1980-02-03,77600.0,nan,15.0
1980-02-04,77700.0,nan,14.0
1980-02-05,77800.0,nan,14.0
1980-02-06,77800.0,nan,14.0
1980-02-07,77800.0,nan,13.0
1980-02-08,78200.0,nan,13.0
1980-02-09,78300.0,nan,13.0
1980-02-10,78300.0,nan,13.0
1980-02-11,78300.0,nan,13.0
1980-02-12,78400.0,nan,13.0
1980-02-13,78400.0,nan,15.0
1980-02-14,78500.0,nan,15.0
1980-02-15,78800.0,nan,20.0
1980-02-16,78800.0,nan,28.0
1980-02-17,79000.0,nan,23.0
1980-02-18,79200.0,nan,22.0
1980-02-19,79500.0,nan,35.0
1980-02-20,79635.0,nan,54.0
1980-02-21,80303.0,nan,126.0
1980-02-22,81599.0,nan,144.0
1980-02-23,82768.0,nan,93.0
1980-02-24,83610.0,nan,62.0
1980-02-25,84114.0,nan,52.0
1980-02-26,84454.0,nan,44.0
1980-02-27,84623.0,nan,43.0
1980-02-28,85029.0,nan,43.0
1980-02-29,85197.0,nan,43.0
1980-03-01,85201.0,nan,40.0
1980-03-02,85256.0,nan,40.0
1980-03-03,85480.0,nan,44.0
1980-03-04,85663.0,nan,43.0
1980-03-05,85776.0,nan,41.0
1980-03-06,85772.0,nan,39.0
1980-03-07,85834.0,nan,39.0
1980-03-08,85886.0,nan,39.0
1980-03-09,86005.0,nan,39.0
1980-03-10,86233.0,nan,39.0
1980-03-11,86005.0,nan,37.0
1980-03-12,86235.0,nan,42.0
1980-03-13,86585.0,nan,45.0
1980-03-14,86705.0,nan,43.0
1980-03-15,87230.0,nan,42.0
1980-03-16,87469.0,nan,41.0
1980-03-17,87289.0,nan,40.0
1980-03-18,87349.0,nan,38.0
1980-03-19,87351.0,nan,38.0
1980-03-20,87289.0,nan,39.0
1980-03-21,87400.0,nan,38.0
1980-03-22,87371.0,nan,38.0
1980-03-23,87406.0,nan,38.0
1980-03-24,87980.0,nan,198.0
1980-03-25,88325.0,nan,155.0
1980-03-26,88552.0,nan,126.0
1980-03-27,89193.0,nan,118.0
1980-03-28,89545.0,nan,185.0
1980-03-29,91027.0,nan,414.0
1980-03-30,107040.0,nan,1190.0
1980-03-31,121551.0,nan,426.0
1980-04-01,124994.0,nan,200.0
1980-04-02,126374.0,nan,155.0
1980-04-03,128940.0,nan,286.0
1980-04-04,134813.0,nan,175.0
1980-04-05,134813.0,nan,134.0
1980-04-06,134813.0,nan,120.0
1980-04-07,135525.0,nan,32.0
1980-04-08,136242.0,nan,30.0
1980-04-09,136958.0,nan,29.0
1980-04-10,136962.0,nan,31.0
1980-04-11,136962.0,nan,71.0
1980-04-12,136960.0,nan,113.0
1980-04-13,136958.0,nan,117.0
1980-04-14,136962.0,nan,122.0
1980-04-15,136956.0,nan,121.0
1980-04-16,136960.0,nan,111.0
1980-04-17,136962.0,nan,143.0
1980-04-18,136962.0,nan,254.0
1980-04-19,136962.0,nan,257.0
1980-04-20,136964.0,nan,254.0
1980-04-21,136960.0,nan,254.0
1980-04-22,136964.0,nan,253.0
1980-04-23,136242.0,nan,251.0
1980-04-24,134742.0,nan,495.0
1980-04-25,135525.0,nan,798.0
1980-04-26,134104.0,nan,796.0
1980-04-27,131979.0,nan,793.0
1980-04-28,129849.0,nan,788.0
1980-04-29,127061.0,nan,593.0
1980-04-30,126378.0,nan,343.0
1980-05-01,126370.0,nan,339.0
1980-05-02,125690.0,nan,339.0
1980-05-03,125688.0,nan,337.0
1980-05-04,124990.0,nan,334.0
1980-05-05,124295.0,nan,275.0
1980-05-06,124295.0,nan,38.0
1980-05-07,124297.0,nan,32.0
1980-05-08,124295.0,nan,29.0
1980-05-09,124295.0,nan,30.0
1980-05-10,123603.0,nan,32.0
1980-05-11,124295.0,nan,33.0
1980-05-12,123603.0,nan,31.0
1980-05-13,124156.0,nan,40.0
1980-05-14,123603.0,nan,39.0
1980-05-15,123603.0,nan,30.0
1980-05-16,123603.0,nan,23.0
1980-05-17,123603.0,nan,25.0
1980-05-18,124642.0,nan,22.0
1980-05-19,124646.0,nan,21.0
1980-05-20,124990.0,nan,20.0
1980-05-21,124992.0,nan,20.0
1980-05-22,124988.0,nan,19.0
1980-05-23,124990.0,nan,19.0
1980-05-24,125690.0,nan,19.0
1980-05-25,124990.0,nan,19.0
1980-05-26,124988.0,nan,19.0
1980-05-27,124930.0,nan,18.0
1980-05-28,124295.0,nan,20.0
1980-05-29,126033.0,nan,20.0
1980-05-30,126374.0,nan,38.0
1980-05-31,126378.0,nan,218.0
1980-06-01,133402.0,nan,294.0
1980-06-02,135525.0,nan,186.0
1980-06-03,135525.0,nan,322.0
1980-06-04,136246.0,nan,318.0
1980-06-05,137690.0,nan,326.0
1980-06-06,138412.0,nan,492.0
1980-06-07,136242.0,nan,876.0
1980-06-08,134104.0,nan,870.0
1980-06-09,132697.0,nan,868.0
1980-06-10,131267.0,nan,868.0
1980-06-11,129852.0,nan,557.0
1980-06-12,128447.0,nan,58.0
1980-06-13,127752.0,nan,21.0
1980-06-14,128447.0,nan,20.0
1980-06-15,128447.0,nan,20.0
1980-06-16,127752.0,nan,20.0
1980-06-17,127752.0,nan,20.0
1980-06-18,127752.0,nan,20.0
1980-06-19,127752.0,nan,21.0
1980-06-20,127752.0,nan,20.0
1980-06-21,127752.0,nan,20.0
1980-06-22,126374.0,nan,20.0
1980-06-23,127752.0,nan,20.0
1980-06-24,127752.0,nan,19.0
1980-06-25,127750.0,nan,19.0
1980-06-26,126717.0,nan,19.0
1980-06-27,126717.0,nan,19.0
1980-06-28,126717.0,nan,19.0
1980-06-29,126717.0,nan,19.0
1980-06-30,125690.0,nan,19.0
1980-07-01,125686.0,nan,18.0
1980-07-02,125690.0,nan,18.0
1980-07-03,125690.0,nan,18.0
1980-07-04,125690.0,nan,18.0
1980-07-05,125690.0,nan,18.0
1980-07-06,124990.0,nan,18.0
1980-07-07,124990.0,nan,18.0
1980-07-08,124990.0,nan,18.0
1980-07-09,124990.0,nan,18.0
1980-07-10,124990.0,nan,17.0
1980-07-11,124990.0,nan,17.0
1980-07-12,123948.0,nan,17.0
1980-07-13,123603.0,nan,17.0
1980-07-14,123603.0,nan,16.0
1980-07-15,123603.0,nan,51.0
1980-07-16,121551.0,nan,15.0
1980-07-17,123603.0,nan,14.0
1980-07-18,122231.0,nan,13.0
1980-07-19,121551.0,nan,14.0
1980-07-20,121551.0,nan,13.0
1980-07-21,121551.0,nan,13.0
1980-07-22,121551.0,nan,13.0
1980-07-23,121551.0,nan,12.0
1980-07-24,121551.0,nan,12.0
1980-07-25,120874.0,nan,11.0
1980-07-26,120878.0,nan,12.0
1980-07-27,121551.0,nan,11.0
1980-07-28,121212.0,nan,11.0
1980-07-29,121212.0,nan,10.0
1980-07-30,120874.0,nan,9.8
1980-07-31,120201.0,nan,9.3
1980-08-01,120201.0,nan,9.3
1980-08-02,119866.0,nan,9.6
1980-08-03,119866.0,nan,9.6
1980-08-04,119532.0,nan,9.6
1980-08-05,119532.0,nan,12.0
1980-08-06,120874.0,nan,16.0
1980-08-07,120874.0,nan,11.0
1980-08-08,120868.0,nan,9.9
1980-08-09,120874.0,nan,9.4
1980-08-10,120201.0,nan,9.4
1980-08-11,120201.0,nan,11.0
1980-08-12,120201.0,nan,39.0
1980-08-13,120201.0,nan,9.7
1980-08-14,120201.0,nan,9.6
1980-08-15,120201.0,nan,11.0
1980-08-16,120874.0,nan,13.0
1980-08-17,120874.0,nan,13.0
1980-08-18,120870.0,nan,12.0
1980-08-19,120874.0,nan,12.0
1980-08-20,120201.0,nan,11.0
1980-08-21,120201.0,nan,28.0
1980-08-22,120201.0,nan,46.0
1980-08-23,120201.0,nan,45.0
1980-08-24,120201.0,nan,46.0
1980-08-25,120201.0,nan,46.0
1980-08-26,120201.0,nan,47.0
1980-08-27,120201.0,nan,44.0
1980-08-28,120201.0,nan,45.0
1980-08-29,120201.0,nan,44.0
1980-08-30,120201.0,nan,43.0
1980-08-31,119973.0,nan,43.0
1980-09-01,118867.0,nan,46.0
1980-09-02,118867.0,nan,42.0
1980-09-03,118799.0,nan,41.0
1980-09-04,118731.0,nan,39.0
1980-09-05,118731.0,nan,39.0
1980-09-06,118526.0,nan,38.0
1980-09-07,118390.0,nan,37.0
1980-09-08,118254.0,nan,35.0
1980-09-09,118118.0,nan,33.0
1980-09-10,117915.0,nan,27.0
1980-09-11,117712.0,nan,18.0
1980-09-12,117509.0,nan,17.0
1980-09-13,117307.0,nan,16.0
1980-09-14,117038.0,nan,16.0
1980-09-15,116836.0,nan,16.0
1980-09-16,116635.0,nan,19.0
1980-09-17,116434.0,nan,19.0
1980-09-18,116234.0,nan,14.0
1980-09-19,116033.0,nan,12.0
1980-09-20,115834.0,nan,11.0
1980-09-21,115634.0,nan,10.0
1980-09-22,115435.0,nan,8.5
1980-09-23,115236.0,nan,6.2
1980-09-24,115038.0,nan,5.8
1980-09-25,114840.0,nan,5.8
1980-09-26,114642.0,nan,5.8
1980-09-27,114445.0,nan,5.8
1980-09-28,114248.0,nan,6.0
1980-09-29,114051.0,nan,6.6
1980-09-30,113854.0,nan,7.4
1980-10-01,113593.0,nan,9.0
1980-10-02,113463.0,nan,10.0
1980-10-03,113202.0,nan,15.0
1980-10-04,113007.0,nan,15.0
1980-10-05,112878.0,nan,15.0
1980-10-06,112683.0,nan,15.0
1980-10-07,112683.0,nan,15.0
1980-10-08,112683.0,nan,15.0
1980-10-09,112683.0,nan,15.0
1980-10-10,112360.0,nan,14.0
1980-10-11,112231.0,nan,16.0
1980-10-12,112032.0,nan,17.0
1980-10-13,111767.0,nan,18.0
1980-10-14,110779.0,nan,19.0
1980-10-15,110781.0,nan,42.0
1980-10-16,114840.0,nan,59.0
1980-10-17,116035.0,nan,22.0
1980-10-18,115834.0,nan,15.0
1980-10-19,115779.0,nan,14.0
1980-10-20,115701.0,nan,13.0
1980-10-21,115568.0,nan,13.0
1980-10-22,115568.0,nan,13.0
1980-10-23,115435.0,nan,20.0
1980-10-24,115767.0,nan,24.0
1980-10-25,115501.0,nan,15.0
1980-10-26,115497.0,nan,14.0
1980-10-27,115705.0,nan,56.0
1980-10-28,116367.0,nan,31.0
1980-10-29,116566.0,nan,18.0
1980-10-30,116570.0,nan,15.0
1980-10-31,116501.0,nan,14.0
1980-11-01,116501.0,nan,14.0
1980-11-02,116501.0,nan,13.0
1980-11-03,116501.0,nan,14.0
1980-11-04,116568.0,nan,15.0
1980-11-05,116568.0,nan,15.0
1980-11-06,116434.0,nan,15.0
1980-11-07,116234.0,nan,18.0
1980-11-08,116167.0,nan,24.0
1980-11-09,116234.0,nan,28.0
1980-11-10,116234.0,nan,27.0
1980-11-11,115900.0,nan,26.0
1980-11-12,115900.0,nan,29.0
1980-11-13,115701.0,nan,32.0
1980-11-14,115634.0,nan,34.0
1980-11-15,115501.0,nan,30.0
1980-11-16,115435.0,nan,30.0
1980-11-17,116836.0,nan,32.0
1980-11-18,115236.0,nan,32.0
1980-11-19,115236.0,nan,32.0
1980-11-20,115236.0,nan,33.0
1980-11-21,115236.0,nan,33.0
1980-11-22,115038.0,nan,33.0
1980-11-23,115038.0,nan,34.0
1980-11-24,114972.0,nan,34.0
1980-11-25,114972.0,nan,31.0
1980-11-26,114906.0,nan,29.0
1980-11-27,114906.0,nan,29.0
1980-11-28,114906.0,nan,29.0
1980-11-29,114840.0,nan,28.0
1980-11-30,114708.0,nan,27.0
1980-12-01,114576.0,nan,28.0
1980-12-02,114445.0,nan,28.0
1980-12-03,114313.0,nan,28.0
1980-12-04,114379.0,nan,28.0
1980-12-05,114445.0,nan,30.0
1980-12-06,114445.0,nan,30.0
1980-12-07,115435.0,nan,71.0
1980-12-08,120403.0,nan,181.0
1980-12-09,122915.0,nan,31.0
1980-12-10,123396.0,nan,18.0
1980-12-11,123672.0,nan,15.0
1980-12-12,123875.0,nan,14.0
1980-12-13,124018.0,nan,14.0
1980-12-14,124087.0,nan,13.0
1980-12-15,124225.0,nan,14.0
1980-12-16,124295.0,nan,14.0
1980-12-17,124364.0,nan,14.0
1980-12-18,124364.0,nan,14.0
1980-12-19,124087.0,nan,14.0
1980-12-20,124156.0,nan,13.0
1980-12-21,124087.0,nan,13.0
1980-12-22,124087.0,nan,13.0
1980-12-23,124087.0,nan,14.0
1980-12-24,124225.0,nan,13.0
1980-12-25,124087.0,nan,13.0
1980-12-26,124087.0,nan,13.0
1980-12-27,124152.0,nan,13.0
1980-12-28,124156.0,nan,13.0
1980-12-29,124221.0,nan,13.0
1980-12-30,124225.0,nan,12.0
1980-12-31,124364.0,nan,13.0
1981-01-01,124364.0,nan,13.0
1981-01-02,124364.0,nan,13.0
1981-01-03,124295.0,nan,13.0
1981-01-04,124295.0,nan,12.0
1981-01-05,124156.0,nan,12.0
1981-01-06,124295.0,nan,12.0
1981-01-07,124225.0,nan,12.0
1981-01-08,124225.0,nan,11.0
1981-01-09,124225.0,nan,12.0
1981-01-10,124156.0,nan,14.0
1981-01-11,124018.0,nan,14.0
1981-01-12,124087.0,nan,14.0
1981-01-13,124087.0,nan,15.0
1981-01-14,124087.0,nan,15.0
1981-01-15,124018.0,nan,15.0
1981-01-16,123948.0,nan,14.0
1981-01-17,123879.0,nan,14.0
1981-01-18,123879.0,nan,14.0
1981-01-19,123879.0,nan,14.0
1981-01-20,123879.0,nan,14.0
1981-01-21,123873.0,nan,14.0
1981-01-22,123877.0,nan,14.0
1981-01-23,123881.0,nan,15.0
1981-01-24,123948.0,nan,14.0
1981-01-25,123948.0,nan,15.0
1981-01-26,124087.0,nan,14.0
1981-01-27,124018.0,nan,13.0
1981-01-28,123879.0,nan,14.0
1981-01-29,123873.0,nan,13.0
1981-01-30,123741.0,nan,13.0
1981-01-31,123741.0,nan,13.0
1981-02-01,123741.0,nan,14.0
1981-02-02,123741.0,nan,12.0
1981-02-03,123603.0,nan,13.0
1981-02-04,123603.0,nan,13.0
1981-02-05,123534.0,nan,12.0
1981-02-06,123534.0,nan,13.0
1981-02-07,123603.0,nan,13.0
1981-02-08,123534.0,nan,13.0
1981-02-09,123465.0,nan,13.0
1981-02-10,123603.0,nan,12.0
1981-02-11,123603.0,nan,12.0
1981-02-12,123534.0,nan,14.0
1981-02-13,123534.0,nan,13.0
1981-02-14,123603.0,nan,14.0
1981-02-15,123603.0,nan,16.0
1981-02-16,123741.0,nan,17.0
1981-02-17,123810.0,nan,17.0
1981-02-18,123950.0,nan,17.0
1981-02-19,124091.0,nan,17.0
1981-02-20,124295.0,nan,19.0
1981-02-21,124283.0,nan,19.0
1981-02-22,124156.0,nan,20.0
1981-02-23,124156.0,nan,19.0
1981-02-24,124018.0,nan,19.0
1981-02-25,124018.0,nan,19.0
1981-02-26,124089.0,nan,19.0
1981-02-27,124018.0,nan,19.0
1981-02-28,124018.0,nan,19.0
1981-03-01,124018.0,nan,19.0
1981-03-02,123879.0,nan,19.0
1981-03-03,123810.0,nan,19.0
1981-03-04,123952.0,nan,22.0
1981-03-05,123948.0,nan,17.0
1981-03-06,123950.0,nan,16.0
1981-03-07,123879.0,nan,16.0
1981-03-08,123810.0,nan,16.0
1981-03-09,123879.0,nan,16.0
1981-03-10,123810.0,nan,17.0
1981-03-11,123741.0,nan,13.0
1981-03-12,123810.0,nan,15.0
1981-03-13,123741.0,nan,16.0
1981-03-14,123741.0,nan,16.0
1981-03-15,123672.0,nan,17.0
1981-03-16,123603.0,nan,16.0
1981-03-17,123603.0,nan,17.0
1981-03-18,123672.0,nan,20.0
1981-03-19,123672.0,nan,16.0
1981-03-20,123672.0,nan,16.0
1981-03-21,123396.0,nan,16.0
1981-03-22,123465.0,nan,18.0
1981-03-23,123534.0,nan,19.0
1981-03-24,123532.0,nan,16.0
1981-03-25,123877.0,nan,36.0
1981-03-26,124293.0,nan,21.0
1981-03-27,124362.0,nan,18.0
1981-03-28,124503.0,nan,19.0
1981-03-29,125270.0,nan,39.0
1981-03-30,125270.0,nan,25.0
