date,s_af,i_cfs,r_cfs
1980-06-01,401e3,124700,125400
1980-06-02,398700,118200,119700
1980-06-03,399500,122900,122800
1980-06-04,399500,119300,116300
1980-06-05,400200,113900,116600
1980-06-06,399500,121900,120700
1980-06-07,400200,116700,114400
1980-06-08,398e3,127300,127200
1980-06-09,399500,118300,120200
1980-06-10,401800,113400,112300
1980-06-11,401800,115600,117800
1980-06-12,400200,129300.00000000001,128699.99999999999
1980-06-13,402500,130100,129500
1980-06-14,401e3,135900,138100
1980-06-15,399500,118200,118900
1980-06-16,400200,122700,120500
1980-06-17,397200,119600,122e3
1980-06-18,397200,113600,108900
1980-06-19,398700,101700,103200
1980-06-20,400200,105400,106e3
1980-06-21,398e3,96e3,98500
1980-06-22,401e3,94200,89100
1980-06-23,401e3,97600,99700
1980-06-24,400200,107300,109500
1980-06-25,401e3,101600,103500
1980-06-26,399500,88600,85e3
1980-06-27,401e3,79400,79500
1980-06-28,399500,60900,58700
1980-06-29,395700,44600,48800
1980-06-30,400200,66200,63700
1980-07-01,394200,72800,71700
1980-07-02,390400,58500,61900
1980-07-03,388900,54100,56200
1980-07-04,395700,39400,33200
1980-07-05,401800,61300,63500
1980-07-06,401800,55800,52200
1980-07-07,401800,66900,69600
1980-07-08,398700,54300,54900
1980-07-09,398e3,60900,62800
1980-07-10,397200,63100,59100
1980-07-11,397200,57100,59400
1980-07-12,395e3,26800,27600
1980-07-13,398e3,22e3,18200
1980-07-14,403300,42400,45500
1980-07-15,398700,39500,37200
1980-07-16,400200,40600,42500
1980-07-17,399500,32800,32800
1980-07-18,401e3,37200,37300
1980-07-19,398e3,31700,32100
1980-07-20,399500,22800,19400
1980-07-21,400200,36300,39500
1980-07-22,396500,35700,37200
1980-07-23,387400,40700,43300
1980-07-24,391900,39e3,34e3
1980-07-25,398e3,28900,29600
1980-07-26,398e3,15600,14500
1980-07-27,398e3,20900,24600
1980-07-28,394200,32600,30800
1980-07-29,396500,29300,27900
1980-07-30,396500,31800,32500
1980-07-31,395e3,32299.999999999996,31e3
1980-08-01,396500,32600,31700
1980-08-02,397200,16600,18400
1980-08-03,394200,10100,11300
1980-08-04,394200,22900,18600
1980-08-05,399500,31e3,31200
1980-08-06,398e3,20600,22500
1980-08-07,391200,24500,30700
1980-08-08,387400,30500,29500
1980-08-09,389700,12900,11800
1980-08-10,388900,11600,11800
1980-08-11,395e3,36800,31800
1980-08-12,394200,17800,23300
1980-08-13,389700,16800,15e3
1980-08-14,393400,28300,23800
1980-08-15,396500,14400,17100
1980-08-16,394200,23100,22300
1980-08-17,395700,14600,13300
1980-08-18,398e3,15800,17800
1980-08-19,397200,20100,18500
1980-08-20,399500,30300,29500
1980-08-21,400200,22900,22900
1980-08-22,396500,19500,19600
1980-08-23,395700,12800,16200
1980-08-24,392700,11800,11500
1980-08-25,396500,19800,17400
1980-08-26,398700,23800,22300
1980-08-27,401e3,25600,25800
1980-08-28,397200,23900,24300
1980-08-29,401e3,16400,16400
1980-08-30,398700,11600,11700
1980-08-31,398e3,12300,11700
1980-09-01,399500,12700,11800
1980-09-02,401e3,27e3,27400
1980-09-03,397200,29300,32e3
1980-09-04,394200,25700,24900
1980-09-05,395e3,26700,26800
1980-09-06,396500,22300,21500
1980-09-07,398700,13300,11e3
1980-09-08,401e3,29800,29900
1980-09-09,398700,21300,22600
1980-09-10,397200,24e3,24200
1980-09-11,397200,23e3,22700
1980-09-12,396500,26e3,28200
1980-09-13,392700,26700,30100
1980-09-14,391200,27e3,24100
1980-09-15,395e3,39700,38500
1980-09-16,395e3,22300,17400
1980-09-17,400200,19e3,21900
1980-09-18,401e3,37600,38100
1980-09-19,398700,22400,20300
1980-09-20,399500,28200,28300
1980-09-21,400200,21e3,21800
1980-09-22,398700,29700,27300
1980-09-23,399500,46300,50500
1980-09-24,397200,34500,35200
1980-09-25,401e3,21600,21700
1980-09-26,399500,35300,34100
1980-09-27,400200,40300,41500
1980-09-28,398e3,21900,20300
1980-09-29,398700,29900,32700.000000000004
1980-09-30,398700,42300,39100
1980-10-01,398700,24600,26600
1980-10-02,395e3,36e3,36900
1980-10-03,395e3,35500,35900
1980-10-04,395e3,12800,11400
1980-10-05,396500,12100,11700
1980-10-06,398700,21200,20900
1980-10-07,399500,19500,18900
1980-10-08,398700,16300,17500
1980-10-09,399500,29600,28300
1980-10-10,398e3,21600,22800
1980-10-11,398e3,15400,15100
1980-10-12,398e3,17300,17300
1980-10-13,399500,21800,20100
1980-10-14,401800,24e3,24600
1980-10-15,398700,20700,21600
1980-10-16,401800,25700,24400
1980-10-17,397200,30400,29600
1980-10-18,401800,21e3,21200
1980-10-19,401800,19500,19100
1980-10-20,399500,24e3,24300
1980-10-21,398700,27300,26900
1980-10-22,399500,29600,32800
1980-10-23,394200,28200,27e3
1980-10-24,398e3,25800,25300
1980-10-25,395700,21300,21600
1980-10-26,395700,15300,14900
1980-10-27,400200,23350,22750
1980-10-28,396500,29350,29750
1980-10-29,395e3,27450.000000000004,28049.999999999996
1980-10-30,395700,29750,28549.999999999996
1980-10-31,397200,27450,26549.999999999996
1980-11-01,398e3,17950,17800
1980-11-02,399500,12e3,12600.000000000002
1980-11-03,397200,19300,20450.000000000004
1980-11-04,394200,29350,30300
1980-11-05,396500,27799.999999999996,27250
1980-11-06,397200,26299.999999999996,24850
1980-11-07,400200,26950,26700
1980-11-08,399500,25600,26150
1980-11-09,401e3,35450,35600
1980-11-10,401e3,43e3,41750
1980-11-11,398e3,35900,36450
1980-11-12,397200,36750,39e3
1980-11-13,394200,42450,44e3
1980-11-14,398e3,42550,40950
1980-11-15,400200,34400,31850
1980-11-16,400200,25150,24100
1980-11-17,403300,26500,26299.999999999996
1980-11-18,401800,30350,30700
1980-11-19,401800,29250,29450
1980-11-20,401e3,32250,32600
1980-11-21,398700,38250,39600
1980-11-22,398e3,36800,38500
1980-11-23,398e3,30549.999999999996,30099.999999999996
1980-11-24,396500,29400,27549.999999999996
1980-11-25,399500,37350,36850
1980-11-26,398700,38550,39750
1980-11-27,399500,30500,30350
1980-11-28,399500,34800,34700
1980-11-29,397200,35700,36350
1980-11-30,398e3,24799.999999999996,24150
1980-12-01,398700,24650,24200.000000000004
1980-12-02,398700,29850,30250
1980-12-03,401800,36450,35550
1980-12-04,398e3,36099.99999999999,36750
1980-12-05,397200,35250,35650
1980-12-06,398e3,39400.00000000001,38450
1980-12-07,398700,37750,37900
1980-12-08,394200,37700,38900
1980-12-09,392700,40950,42500
1980-12-10,393400,44099.99999999999,42750
1980-12-11,394200,43e3,42700
1980-12-12,391900,39900.00000000001,40650
1980-12-13,394200,35750,36750
1980-12-14,390400,29200.000000000004,29400.000000000004
1980-12-15,390400,29150,29100
1980-12-16,391200,34850,35550
1980-12-17,391200,39500,38450
1980-12-18,392700,39350,38150
1980-12-19,393400,37250,36599.99999999999
1980-12-20,398e3,32450.000000000004,31799.999999999996
1980-12-21,397200,28400,27750
1980-12-22,396500,37550,37700
1980-12-23,398e3,45450,44950
1980-12-24,395700,45050,45800
1980-12-25,395700,34200,35400
1980-12-26,398700,34400,31700
1980-12-27,403300,64700,62350
1980-12-28,404e3,81800.00000000001,82100
1980-12-29,401e3,77200,78350
1980-12-30,395e3,68100,68250
1980-12-31,401e3,63450,62199.99999999999
1981-01-01,393400,62500,62250
1981-01-02,400200,63150.00000000001,63550
1981-01-03,397200,63400.00000000001,63350
1981-01-04,400200,59100,59900
1981-01-05,391200,57850,60050
1981-01-06,394200,57550,57200
1981-01-07,394200,55800,54700
1981-01-08,396500,58350,57450
1981-01-09,395700,55850,56450
1981-01-10,389700,40650,44950
1981-01-11,391200,24299.999999999996,24100
1981-01-12,398e3,33650,29700
1981-01-13,397200,45500,35150
1981-01-14,396500,47250,47650
1981-01-15,392700,49750,50550
1981-01-16,392700,45100,47300
1981-01-17,390400,34550,33500
1981-01-18,392700,17800,16300
1981-01-19,392700,18900,19500
1981-01-20,391900,25600,26350
1981-01-21,390400,23450,23750
1981-01-22,391900,26350,26150
1981-01-23,393400,35200,34349.99999999999
1981-01-24,395e3,32549.999999999996,30849.999999999996
1981-01-25,394200,19650,20200
1981-01-26,392700,30250,30600
1981-01-27,393400,38850,39e3
1981-01-28,391200,32450.000000000004,33650
1981-01-29,391900,37400,37550
1981-01-30,391900,42800,41750
1981-01-31,394200,37300,35650
1981-02-01,394200,25750,27100
1981-02-02,395e3,30650.000000000004,31e3
1981-02-03,400200,46400.00000000001,43550
1981-02-04,397200,51250,51599.99999999999
1981-02-05,390400,41599.99999999999,45400
1981-02-06,393400,38e3,37200
1981-02-07,394200,28300,26350
1981-02-08,394200,12050,13500
1981-02-09,395e3,23049.999999999996,24250
1981-02-10,390400,35099.99999999999,35650
1981-02-11,391900,38750,38650
1981-02-12,391900,36800,36349.99999999999
1981-02-13,392700,30200,28299.999999999996
1981-02-14,394200,23450,21950
1981-02-15,395e3,21200,22100
1981-02-16,391200,34900,34850
1981-02-17,393400,56750,56300.00000000001
1981-02-18,396500,68e3,67100
1981-02-19,397200,64750,62700
1981-02-20,404e3,72400,71550
1981-02-21,398700,72900,72900
1981-02-22,401e3,62900.00000000001,62650
1981-02-23,403300,60500,61e3
1981-02-24,400200,58750,60500
1981-02-25,398e3,61900.00000000001,62400
1981-02-26,391900,61350,63349.99999999999
1981-02-27,389700,57350,59400
1981-02-28,390400,50400.00000000001,50450
1981-03-01,388900,37100,38150
1981-03-02,389700,35350,35400
1981-03-03,388900,41650.00000000001,42050
1981-03-04,390400,43700,44350
1981-03-05,390400,43600,42150.00000000001
1981-03-06,391900,46600,44100
1981-03-07,398e3,39750,38300
1981-03-08,396500,24050,24450.000000000004
1981-03-09,395700,24500,25200.000000000004
1981-03-10,391900,33100,34050
1981-03-11,392700,35250,35450
1981-03-12,391900,34650,34250
1981-03-13,394200,35200,35300
1981-03-14,395e3,33700,33350
1981-03-15,391900,26800,27200
1981-03-16,391200,26400,27200
1981-03-17,391200,35650,36350
1981-03-18,391900,44849.99999999999,44400
1981-03-19,394200,48450,46750
1981-03-20,391200,45900,46250
1981-03-21,393400,37349.99999999999,37200
1981-03-22,395700,28700,27900
1981-03-23,396500,34100,34100
1981-03-24,395700,37500,37750
1981-03-25,397200,34800,36e3
1981-03-26,388100,39099.99999999999,41150
1981-03-27,391200,42e3,40300
1981-03-28,394200,38700,36e3
1981-03-29,392700,38050,40600
1981-03-30,390400,44200,44550
1981-03-31,394200,47050,43700
1981-04-01,391200,42600,43e3
1981-04-02,388100,37500,40900.00000000001
1981-04-03,389700,42200,39900.00000000001
1981-04-04,394200,46300,43400.00000000001
1981-04-05,396500,35800,38350
1981-04-06,391200,33350,34350
1981-04-07,389700,39500,39350
1981-04-08,387400,39250,40600
1981-04-09,387400,37150.00000000001,38150.00000000001
1981-04-10,389700,34400.00000000001,32900.00000000001
1981-04-11,391900,29300,27700.000000000004
1981-04-12,391900,18500,18650
1981-04-13,392700,27800,27400
1981-04-14,391900,38050,39200
1981-04-15,392700,33800,34750
1981-04-16,391200,32800,31350
1981-04-17,392700,28800,27950.000000000004
1981-04-18,392700,25300,24400
1981-04-19,397200,26750,25700
1981-04-20,395700,39350,38700
1981-04-21,392700,50100,51200
1981-04-22,391900,54400,55700
1981-04-23,391900,60699.99999999999,61800.00000000001
1981-04-24,385900,72650,74450
1981-04-25,387400,84300.00000000001,85e3
1981-04-26,389700,86550.00000000001,85700
1981-04-27,391200,83500,83900
1981-04-28,386600,98600,99100
1981-04-29,392700,95900,93400
1981-04-30,385900,94900,96500
1981-05-01,391200,90300,86e3
1981-05-02,399500,127300,124500
1981-05-03,397200,125500,125100
1981-05-04,401800,130900,131200
1981-05-05,401e3,112500,112700
1981-05-06,388900,85500,87600
1981-05-07,390400,78e3,82800
1981-05-08,390400,80500,78e3
1981-05-09,395700,60500,58600
1981-05-10,396500,55800,55200
1981-05-11,398700,74600,72300
1981-05-12,395700,65600,69700
1981-05-13,394200,62500,60100
1981-05-14,394200,61600,66400
1981-05-15,388900,64599.99999999999,65600
1981-05-16,388900,61800,62900
1981-05-17,389700,59300,56300
1981-05-18,392700,55900,57700
1981-05-19,392700,50800,49100
1981-05-20,390400,51200,51800
1981-05-21,388100,65700,69600
1981-05-22,392700,80200,77700
1981-05-23,391200,106300,102100
1981-05-24,401e3,102800,99e3
1981-05-25,401e3,102300,101300
1981-05-26,404e3,119e3,118700
1981-05-27,401800,135500,134900
1981-05-28,400200,132500,138e3
1981-05-29,390400,130500,130199.99999999999
1981-05-30,399500,135e3,132400
1981-05-31,400200,130800.00000000001,131200
1981-06-01,395700,136700,137600
1981-06-02,398e3,133100,135e3
1981-06-03,398e3,116300,114100
1981-06-04,395700,140300,141900
1981-06-05,397200,122700,123700
1981-06-06,401800,112800,107300
1981-06-07,402500,132400,131600
1981-06-08,398700,123300,123900
1981-06-09,396500,183500,187100
1981-06-10,398e3,186800,185500
1981-06-11,397200,159500,159900
1981-06-12,396500,149700,146800
1981-06-13,402500,152e3,149900
1981-06-14,401e3,145400,147700
1981-06-15,402500,137700,135800
1981-06-16,399500,128500,127200
1981-06-17,400200,126900,127100
1981-06-18,401800,127900,130300.00000000001
1981-06-19,395700,120600,122600
1981-06-20,403300,131500,127700
1981-06-21,399500,134600,135800
1981-06-22,398700,109700,110400
1981-06-23,401800,101600,99900
1981-06-24,399500,108600,111100
1981-06-25,400200,85700,83900
1981-06-26,401e3,79e3,79e3
1981-06-27,403300,72900,73600
1981-06-28,403300,64900.00000000001,63600
1981-06-29,397200,61800,65700
1981-06-30,394200,61300,56800
1981-07-01,396500,52700,54400
1981-07-02,399500,53400,54e3
1981-07-03,396500,44300,43200
1981-07-04,399500,42200,43900
1981-07-05,397200,41900,42900
1981-07-06,396500,44600,43300
1981-07-07,398e3,50800,49700
1981-07-08,399500,50900,49100
1981-07-09,401e3,53600,56800
1981-07-10,395e3,44100,48e3
1981-07-11,397200,40400,32700.000000000004
1981-07-12,401800,21800,24200
1981-07-13,400200,41600,43200
1981-07-14,394200,37700,41400
1981-07-15,395e3,34400,31500
1981-07-16,395700,26200,27900
1981-07-17,394200,36800,36600
1981-07-18,395e3,45e3,38300
1981-07-19,395700,11900,18e3
1981-07-20,397200,41100,39600
1981-07-21,395e3,27700,27500
1981-07-22,394200,29900,31600
1981-07-23,394200,31e3,28100
1981-07-24,401e3,19900,19500
1981-07-25,399500,23100,25200
1981-07-26,394200,11200,14400
1981-07-27,394200,40800,37600
1981-07-28,396500,22200,19700
1981-07-29,400200,2e4,19e3
1981-07-30,398700,16900,18900
1981-07-31,396500,19500,21600
1981-08-01,397200,26700,23500
1981-08-02,393400,1800,9500
1981-08-03,391900,20300,17400
1981-08-04,391900,13400,11800
1981-08-05,396500,20900,18100
1981-08-06,400200,19400,19700
1981-08-07,398700,36300,36800
1981-08-08,397200,15400,15900
1981-08-09,398e3,12700,11400
1981-08-10,401e3,25500,23800
1981-08-11,395e3,14e3,20400
1981-08-12,394200,18600,13200
1981-08-13,396500,10200,12600
1981-08-14,395e3,20700,19400
1981-08-15,398e3,18500,18200
1981-08-16,390400,5e3,9200
1981-08-17,394200,26500,22700
1981-08-18,398e3,19800,2e4
1981-08-19,398e3,20700,18900
1981-08-20,399500,11e3,11e3
1981-08-21,401e3,17e3,16300
1981-08-22,400200,15700,16900
1981-08-23,401800,20900,18200
1981-08-24,404e3,11200,12200
1981-08-25,401800,12800,12800
1981-08-26,401800,25e3,26100
1981-08-27,400200,29e3,30300
1981-08-28,397200,33e3,24200
1981-08-29,399500,10600,9900
1981-08-30,394200,8400,8800
1981-08-31,397200,20300,17900
1981-09-01,399500,15e3,14200
1981-09-02,399500,24900,23400
1981-09-03,402500,28400,30600
1981-09-04,401e3,31400,32e3
1981-09-05,398e3,29900,31200
1981-09-06,395700,15500,15500
1981-09-07,398700,11700,8800
1981-09-08,400200,32600,38200
1981-09-09,391200,25800,26300
1981-09-10,395700,33400,28500
1981-09-11,397200,33e3,31500
1981-09-12,398e3,27700,29e3
1981-09-13,391900,10600,9e3
1981-09-14,398e3,24100,25500
1981-09-15,398700,23600,22300
1981-09-16,394200,33100,34700
1981-09-17,398e3,28600,27400
1981-09-18,402500,25700,25300
1981-09-19,399500,23800,26400
1981-09-20,398e3,15200,11600
1981-09-21,403300,27200,27400
1981-09-22,398e3,3e4,33200
1981-09-23,396500,31800,31600
1981-09-24,395700,27600,27100
1981-09-25,398e3,25300,24700
1981-09-26,398700,12500,11300
1981-09-27,401800,18500,16700
1981-09-28,402500,31500,32700.000000000004
1981-09-29,402500,27200,26800
1981-09-30,403300,34500,34400
1981-10-01,401e3,30900,33800
1981-10-02,398e3,37700,35800
1981-10-03,400200,13900,14500
1981-10-04,399500,13300,12600
1981-10-05,398700,32900,34e3
1981-10-06,396500,25700,27200
1981-10-07,391200,21900,26e3
1981-10-08,393400,27200,20500
1981-10-09,399500,31200,32500
1981-10-10,401e3,24800,20900
1981-10-11,402500,10900,12300
1981-10-12,401e3,17900,18400
1981-10-13,398e3,33100,38800
1981-10-14,392700,33900,36e3
1981-10-15,387400,26600,25500
1981-10-16,390400,24400,21100
1981-10-17,394200,23300,22500
1981-10-18,391200,14300,18400
1981-10-19,387400,31400,30700
1981-10-20,388100,29800,29300
1981-10-21,387400,27700,30200
1981-10-22,388900,28600,25100
1981-10-23,390400,24900,27300
1981-10-24,388900,13100,12500
1981-10-25,388100,11500,11400
1981-10-26,388100,24050,23099.999999999996
1981-10-27,390400,29950.000000000004,29250
1981-10-28,390400,28500,28950.000000000004
1981-10-29,390400,30100,30400.000000000004
1981-10-30,391200,28e3,27500
1981-10-31,391200,22100,21850
1981-11-01,391200,13200,13100.000000000002
1981-11-02,391200,15750,15700
1981-11-03,391200,24500,23700
1981-11-04,393400,27799.999999999996,26400
1981-11-05,394200,26900,27600
1981-11-06,391200,25700,26650
1981-11-07,388900,18350,19700
1981-11-08,387400,12250,13600.000000000002
1981-11-09,386600,16600,16350.000000000002
1981-11-10,387400,23200,22950
1981-11-11,387400,22900,23e3
1981-11-12,386600,21700.000000000004,21500
1981-11-13,393400,25900,22150
1981-11-14,400200,21200,17750
1981-11-15,399500,12450,13899.999999999998
1981-11-16,392700,24799.999999999996,26200
1981-11-17,396500,42450,41349.99999999999
1981-11-18,394200,46650,47700
1981-11-19,388900,39849.99999999999,43750
1981-11-20,395e3,38750,36400
1981-11-21,394200,30800,28349.999999999996
1981-11-22,393400,17050,18049.999999999996
1981-11-23,394200,24900.000000000004,26250
1981-11-24,389700,36250,38099.99999999999
1981-11-25,387400,39300,39800
1981-11-26,388100,36349.99999999999,36400.00000000001
1981-11-27,389700,38900,37900.00000000001
1981-11-28,391900,40650,39200
1981-11-29,391200,28850,28150.000000000004
1981-11-30,393400,27700.000000000004,29100
1981-12-01,391200,34350,35550
1981-12-02,390400,37200,36700
1981-12-03,392700,33050,33200
1981-12-04,391200,29100,28300
1981-12-05,396500,35099.99999999999,32350
1981-12-06,392700,35750,37300
1981-12-07,388100,37500,40500
1981-12-08,386600,41300,41800
1981-12-09,391200,35200,32400
1981-12-10,398e3,34200,30100
1981-12-11,401e3,36400,35350
1981-12-12,400200,36800,36700
1981-12-13,395e3,34450,36400.00000000001
1981-12-14,389700,33050,36050
1981-12-15,392700,37950,37150
1981-12-16,395e3,38600,36650
1981-12-17,395e3,34600,33450
1981-12-18,395e3,33e3,32500
1981-12-19,400200,40250,40750
1981-12-20,390400,42600,44700
1981-12-21,385100,45950,49e3
1981-12-22,390400,51849.99999999999,52250
1981-12-23,385900,53150,52850
1981-12-24,391900,48550,46900.00000000001
1981-12-25,394200,38400.00000000001,36500
1981-12-26,393400,38150.00000000001,39099.99999999999
1981-12-27,390400,39050,40300
1981-12-28,389700,44200,43050
1981-12-29,388900,50950,51200
1981-12-30,385900,42250,45100
1981-12-31,395700,35850,32200.000000000004
1982-01-01,401800,36350,32500
1982-01-02,397200,37600,39350
1982-01-03,391200,38900.00000000001,41250
1982-01-04,390400,41550,41650
1982-01-05,391200,42599.99999999999,42599.99999999999
1982-01-06,395e3,41950,41450
1982-01-07,388900,41200,41450
1982-01-08,392700,40500,40200
1982-01-09,393400,39550,38950
1982-01-10,388100,31549.999999999996,34150
1982-01-11,386600,31600,32299.999999999996
1982-01-12,388900,39900,39050
1982-01-13,388100,42750,41650
1982-01-14,389700,43200,42750
1982-01-15,390400,40250,40050
1982-01-16,390400,31750,32400
1982-01-17,392700,25549.999999999996,24900
1982-01-18,394200,32549.999999999996,31100
1982-01-19,394200,39250,39250
1982-01-20,394200,41250,41650
1982-01-21,394200,48400.00000000001,49550
1982-01-22,393400,50050,47400.00000000001
1982-01-23,392700,41100,42050
1982-01-24,393400,38450,40250
1982-01-25,393400,49100,47e3
1982-01-26,392700,53750,55700
1982-01-27,391900,50700,51500
1982-01-28,395e3,50849.99999999999,49550
1982-01-29,389700,52550,53750
1982-01-30,392700,51250,50400
1982-01-31,388900,43150.00000000001,43099.99999999999
1982-02-01,388900,44600,46200
1982-02-02,389700,49950,49250
1982-02-03,388900,48099.99999999999,48599.99999999999
1982-02-04,390400,51349.99999999999,50050
1982-02-05,395e3,54500,52800
1982-02-06,388100,45400.00000000001,47250
1982-02-07,388900,32950,34350
1982-02-08,395e3,42750,40200
1982-02-09,388900,55950,54750
1982-02-10,395700,50800,51750
1982-02-11,395e3,44450,44700
1982-02-12,391900,41300,42150
1982-02-13,389700,39350,40050
1982-02-14,387400,40950,40900
1982-02-15,395e3,48200,45e3
1982-02-16,400200,69100,64950
1982-02-17,396500,91199.99999999999,89950
1982-02-18,395700,107e3,109250
1982-02-19,398700,110200,115e3
1982-02-20,396500,107800.00000000001,106500
1982-02-21,401e3,112750,109e3
1982-02-22,398700,121649.99999999999,122e3
1982-02-23,396500,141550,142e3
1982-02-24,395e3,145900,147e3
1982-02-25,395700,128100,128e3
1982-02-26,395700,111449.99999999999,112e3
1982-02-27,397200,103800,104500
1982-02-28,401e3,100900,100250
1982-03-01,398700,101699.99999999999,102250
1982-03-02,398700,103300,103500
1982-03-03,399500,103600,103500
1982-03-04,398700,109850,110500
1982-03-05,395700,115e3,114500
1982-03-06,396500,114750,115e3
1982-03-07,391200,107150,111e3
1982-03-08,392700,95800,95300
1982-03-09,397200,101600,98300
1982-03-10,397200,113400,112500
1982-03-11,398700,117250,117e3
1982-03-12,400200,122050,121500
1982-03-13,398700,125300,126e3
1982-03-14,401e3,128149.99999999997,128500
1982-03-15,400200,124350,125e3
1982-03-16,393400,118450,119500
