date,s_af,i_cfs,r_cfs
1980-01-01,1856.0,nan,2.3
1980-01-02,1856.0,nan,2.3
1980-01-03,1856.0,nan,2.3
1980-01-04,1841.0,nan,2.0
1980-01-05,1841.0,nan,1.5
1980-01-06,1841.0,nan,1.3
1980-01-07,1841.0,nan,1.2
1980-01-08,1841.0,nan,1.1
1980-01-09,1826.0,nan,1.1
1980-01-10,1826.0,nan,1.1
1980-01-11,1826.0,nan,1.1
1980-01-12,1826.0,nan,1.1
1980-01-13,1826.0,nan,1.0
1980-01-14,1826.0,nan,1.0
1980-01-15,1826.0,nan,1.0
1980-01-16,1812.0,nan,1.0
1980-01-17,1812.0,nan,1.0
1980-01-18,1812.0,nan,1.0
1980-01-19,1812.0,nan,0.95
1980-01-20,1812.0,nan,0.95
1980-01-21,1812.0,nan,0.95
1980-01-22,1826.0,nan,0.9
1980-01-23,1826.0,nan,0.9
1980-01-24,1826.0,nan,0.85
1980-01-25,1826.0,nan,0.85
1980-01-26,1826.0,nan,0.8
1980-01-27,1841.0,nan,0.8
1980-01-28,1856.0,nan,0.75
1980-01-29,1871.0,nan,0.75
1980-01-30,1886.0,nan,0.7
1980-01-31,1901.0,nan,0.7
1980-02-01,1916.0,nan,0.65
1980-02-02,1916.0,nan,0.65
1980-02-03,1916.0,nan,0.6
1980-02-04,1916.0,nan,0.6
1980-02-05,1901.0,nan,0.55
1980-02-06,1901.0,nan,0.5
1980-02-07,1901.0,nan,0.5
1980-02-08,1901.0,nan,0.5
1980-02-09,1916.0,nan,0.5
1980-02-10,1916.0,nan,0.5
1980-02-11,1916.0,nan,0.5
1980-02-12,1916.0,nan,0.45
1980-02-13,1916.0,nan,0.45
1980-02-14,1916.0,nan,0.45
1980-02-15,1931.0,nan,0.45
1980-02-16,1931.0,nan,0.45
1980-02-17,1931.0,nan,0.45
1980-02-18,1931.0,nan,0.4
1980-02-19,1931.0,nan,0.4
1980-02-20,1931.0,nan,0.4
1980-02-21,1931.0,nan,0.4
1980-02-22,1931.0,nan,0.4
1980-02-23,1931.0,nan,0.4
1980-02-24,1931.0,nan,0.35
1980-02-25,1946.0,nan,0.35
1980-02-26,1946.0,nan,0.35
1980-02-27,1946.0,nan,0.35
1980-02-28,1946.0,nan,0.3
1980-02-29,1946.0,nan,0.3
1980-03-01,1946.0,nan,0.25
1980-03-02,1946.0,nan,0.25
1980-03-03,1946.0,nan,0.2
1980-03-04,1946.0,nan,0.19
1980-03-05,1946.0,nan,0.18
1980-03-06,1961.0,nan,0.17
1980-03-07,1961.0,nan,0.15
1980-03-08,1961.0,nan,0.15
1980-03-09,1961.0,nan,0.15
1980-03-10,1976.0,nan,0.15
1980-03-11,1976.0,nan,0.15
1980-03-12,1976.0,nan,0.15
1980-03-13,1976.0,nan,0.15
1980-03-14,1976.0,nan,0.15
1980-03-15,1976.0,nan,0.15
1980-03-16,1976.0,nan,0.15
1980-03-17,1992.0,nan,0.15
1980-03-18,1992.0,nan,0.15
1980-03-19,1992.0,nan,0.16
1980-03-20,2008.0,nan,0.18
1980-03-21,2008.0,nan,0.2
1980-03-22,2008.0,nan,0.25
1980-03-23,2008.0,nan,0.3
1980-03-24,2008.0,nan,0.35
1980-03-25,2008.0,nan,0.4
1980-03-26,2008.0,nan,0.41
1980-03-27,2024.0,nan,0.42
1980-03-28,2024.0,nan,0.43
1980-03-29,2024.0,nan,0.44
1980-03-30,2040.0,nan,0.45
1980-03-31,2040.0,nan,0.5
1980-04-01,2056.0,nan,0.55
1980-04-02,2224.0,nan,0.6
1980-04-03,2536.0,nan,10.0
1980-04-04,2808.0,nan,50.0
1980-04-05,3011.0,nan,123.0
1980-04-06,3011.0,nan,138.0
1980-04-07,2990.0,nan,114.0
1980-04-08,2990.0,nan,77.0
1980-04-09,2969.0,nan,58.0
1980-04-10,2969.0,nan,40.0
1980-04-11,2949.0,nan,31.0
1980-04-12,2949.0,nan,30.0
1980-04-13,2949.0,nan,25.0
1980-04-14,2949.0,nan,20.0
1980-04-15,2949.0,nan,18.0
1980-04-16,2949.0,nan,17.0
1980-04-17,2949.0,nan,17.0
1980-04-18,2949.0,nan,16.0
1980-04-19,2928.0,nan,15.0
1980-04-20,2928.0,nan,14.0
1980-04-21,2949.0,nan,13.0
1980-04-22,2928.0,nan,12.0
1980-04-23,2928.0,nan,11.0
1980-04-24,2928.0,nan,10.0
1980-04-25,2928.0,nan,9.0
1980-04-26,2928.0,nan,8.0
1980-04-27,2928.0,nan,7.0
1980-04-28,2928.0,nan,6.0
1980-04-29,2928.0,nan,5.0
1980-04-30,2928.0,nan,4.0
1980-05-01,2908.0,nan,3.0
1980-05-02,2908.0,nan,2.5
1980-05-03,2908.0,nan,3.1
1980-05-04,2908.0,nan,5.0
1980-05-05,2908.0,nan,4.5
1980-05-06,2908.0,nan,1.3
1980-05-07,2908.0,nan,1.1
1980-05-08,2908.0,nan,0.91
1980-05-09,2908.0,nan,0.58
1980-05-10,2908.0,nan,3.4
1980-05-11,2908.0,nan,4.0
1980-05-12,2908.0,nan,0.97
1980-05-13,2908.0,nan,0.47
1980-05-14,2908.0,nan,0.38
1980-05-15,2908.0,nan,0.72
1980-05-16,2908.0,nan,0.72
1980-05-17,2908.0,nan,0.58
1980-05-18,2908.0,nan,1.0
1980-05-19,2908.0,nan,0.91
1980-05-20,2908.0,nan,1.4
1980-05-21,2908.0,nan,0.84
1980-05-22,2887.0,nan,0.47
1980-05-23,2887.0,nan,0.35
1980-05-24,3072.0,nan,0.28
1980-05-25,3031.0,nan,0.24
1980-05-26,3011.0,nan,0.23
1980-05-27,3011.0,nan,11.0
