date,s_af,i_cfs,r_cfs
1980-01-01,53878.8,nan,2530
1980-01-02,53878.8,nan,2530
1980-01-03,53878.8,nan,2410
1980-01-04,53878.8,nan,2330
1980-01-05,53451.9,nan,2170
1980-01-06,53451.9,nan,1980
1980-01-07,53451.9,nan,1560
1980-01-08,53451.9,nan,1130
1980-01-09,53451.9,nan,1130
1980-01-10,53025.0,nan,934
1980-01-11,53451.9,nan,785
1980-01-12,53451.9,nan,787
1980-01-13,54732.6,nan,1020
1980-01-14,55159.5,nan,1230
1980-01-15,55159.5,nan,1520
1980-01-16,55159.5,nan,2310
1980-01-17,54305.7,nan,2680
1980-01-18,53878.8,nan,2490
1980-01-19,54305.7,nan,2480
1980-01-20,55159.5,nan,2730
1980-01-21,54305.7,nan,2790
1980-01-22,53878.8,nan,2390
1980-01-23,53878.8,nan,2060
1980-01-24,53878.8,nan,1960
1980-01-25,53878.8,nan,1840
1980-01-26,54305.7,nan,1640
1980-01-27,54732.6,nan,1640
1980-01-28,54732.6,nan,1640
1980-01-29,54305.7,nan,1620
1980-01-30,54305.7,nan,1600
1980-01-31,53451.9,nan,1250
1980-02-01,53451.9,nan,1040
1980-02-02,53451.9,nan,1040
1980-02-03,53451.9,nan,948
1980-02-04,53451.9,nan,828
1980-02-05,53451.9,nan,783
1980-02-06,53878.8,nan,780
1980-02-07,53878.8,nan,780
1980-02-08,53878.8,nan,780
1980-02-09,53878.8,nan,771
1980-02-10,53878.8,nan,756
1980-02-11,53878.8,nan,755
1980-02-12,53878.8,nan,741
1980-02-13,53878.8,nan,697
1980-02-14,53878.8,nan,686
1980-02-15,53878.8,nan,668
1980-02-16,53878.8,nan,657
1980-02-17,53878.8,nan,661
1980-02-18,53878.8,nan,661
1980-02-19,53878.8,nan,659
1980-02-20,53878.8,nan,654
1980-02-21,53878.8,nan,700
1980-02-22,54305.7,nan,1110
1980-02-23,53878.8,nan,1360
1980-02-24,54305.7,nan,1360
1980-02-25,56013.3,nan,1760
1980-02-26,56440.2,nan,2280
1980-02-27,55586.4,nan,2450
1980-02-28,54305.7,nan,2050
1980-02-29,53878.8,nan,1450
1980-03-01,54305.7,nan,908
1980-03-02,54732.6,nan,1060
1980-03-03,54732.6,nan,1180
1980-03-04,54305.7,nan,1110
1980-03-05,54305.7,nan,974
1980-03-06,54305.7,nan,974
1980-03-07,54305.7,nan,974
1980-03-08,53878.8,nan,970
1980-03-09,53878.8,nan,967
1980-03-10,54305.7,nan,1030
1980-03-11,54305.7,nan,1370
1980-03-12,55159.5,nan,2190
1980-03-13,54732.6,nan,2630
1980-03-14,54305.7,nan,2190
1980-03-15,54305.7,nan,2010
1980-03-16,55159.5,nan,2200
1980-03-17,55159.5,nan,2840
1980-03-18,56013.3,nan,3710
1980-03-19,56867.1,nan,4220
1980-03-20,57294.0,nan,5660
1980-03-21,55586.4,nan,5700
1980-03-22,54732.6,nan,4420
1980-03-23,54732.6,nan,4030
1980-03-24,54305.7,nan,3690
1980-03-25,54305.7,nan,3420
1980-03-26,53878.8,nan,3250
1980-03-27,53878.8,nan,3030
1980-03-28,53878.8,nan,2740
1980-03-29,53451.9,nan,2460
1980-03-30,53451.9,nan,2370
1980-03-31,53451.9,nan,2200
1980-04-01,53451.9,nan,2080
1980-04-02,54305.7,nan,2250
1980-04-03,54305.7,nan,2750
1980-04-04,54305.7,nan,3410
1980-04-05,54305.7,nan,4490
1980-04-06,56013.3,nan,5410
1980-04-07,56440.2,nan,6030
1980-04-08,56013.3,nan,6240
1980-04-09,56013.3,nan,6340
1980-04-10,55159.5,nan,6430
1980-04-11,54305.7,nan,6140
1980-04-12,54305.7,nan,5910
1980-04-13,53878.8,nan,5900
1980-04-14,53025.0,nan,5240
1980-04-15,53878.8,nan,4460
1980-04-16,54305.7,nan,4670
1980-04-17,53451.9,nan,4580
1980-04-18,53451.9,nan,3850
1980-04-19,54305.7,nan,3380
1980-04-20,54732.6,nan,3370
1980-04-21,55159.5,nan,3370
1980-04-22,55159.5,nan,3370
1980-04-23,55586.4,nan,3340
1980-04-24,55586.4,nan,3300
1980-04-25,55159.5,nan,3270
1980-04-26,54732.6,nan,3160
1980-04-27,54732.6,nan,3150
1980-04-28,54305.7,nan,2970
1980-04-29,53878.8,nan,2690
1980-04-30,53878.8,nan,2690
1980-05-01,53025.0,nan,2460
1980-05-02,53451.9,nan,2300
1980-05-03,53451.9,nan,2260
1980-05-04,53451.9,nan,1960
1980-05-05,53878.8,nan,1770
1980-05-06,54305.7,nan,1750
1980-05-07,54732.6,nan,1750
1980-05-08,54732.6,nan,1740
1980-05-09,54732.6,nan,1710
1980-05-10,54305.7,nan,1590
1980-05-11,54732.6,nan,1500
1980-05-12,55159.5,nan,1500
1980-05-13,56013.3,nan,1500
1980-05-14,55159.5,nan,1500
1980-05-15,55159.5,nan,1500
1980-05-16,55159.5,nan,1480
1980-05-17,55586.4,nan,1480
1980-05-18,55586.4,nan,1480
1980-05-19,55586.4,nan,1570
1980-05-20,55586.4,nan,1640
1980-05-21,55586.4,nan,1730
1980-05-22,55159.5,nan,1780
1980-05-23,55159.5,nan,1780
1980-05-24,54732.6,nan,1780
1980-05-25,54732.6,nan,1700
1980-05-26,54305.7,nan,1650
1980-05-27,54305.7,nan,1570
1980-05-28,54305.7,nan,1500
1980-05-29,54732.6,nan,1500
1980-05-30,54732.6,nan,1670
1980-05-31,56013.3,nan,2130
1980-06-01,56440.2,nan,2720
1980-06-02,56440.2,nan,3700
1980-06-03,57294.0,nan,4890
1980-06-04,57294.0,nan,5730
1980-06-05,56440.2,nan,6430
1980-06-06,55586.4,nan,6430
1980-06-07,54305.7,nan,6350
1980-06-08,54305.7,nan,6270
1980-06-09,54305.7,nan,6280
1980-06-10,56440.2,nan,6300
1980-06-11,55159.5,nan,5800
1980-06-12,54305.7,nan,4850
1980-06-13,53878.8,nan,4660
1980-06-14,53451.9,nan,4440
1980-06-15,55586.4,nan,4510
1980-06-16,63769.2,nan,6000
1980-06-17,72327.6,nan,8400
1980-06-18,79448.6,nan,10500
1980-06-19,77756.9,nan,11700
1980-06-20,71787.0,nan,10300
1980-06-21,66672.0,nan,8450
1980-06-22,63769.2,nan,6320
1980-06-23,61834.0,nan,5820
1980-06-24,60018.0,nan,5780
1980-06-25,57294.0,nan,5320
1980-06-26,55159.5,nan,4460
1980-06-27,53878.8,nan,3540
1980-06-28,53451.9,nan,2830
1980-06-29,53451.9,nan,2320
1980-06-30,53878.8,nan,2020
1980-07-01,53878.8,nan,1890
1980-07-02,54305.7,nan,1740
1980-07-03,54305.7,nan,1590
1980-07-04,54305.7,nan,1580
1980-07-05,54305.7,nan,1510
1980-07-06,53878.8,nan,1250
1980-07-07,54305.7,nan,1150
1980-07-08,54305.7,nan,1140
1980-07-09,54305.7,nan,1130
1980-07-10,54305.7,nan,1120
1980-07-11,54305.7,nan,1110
1980-07-12,54305.7,nan,1100
1980-07-13,53878.8,nan,937
1980-07-14,53878.8,nan,826
1980-07-15,54305.7,nan,817
1980-07-16,54305.7,nan,819
1980-07-17,54305.7,nan,813
1980-07-18,53878.8,nan,729
1980-07-19,54732.6,nan,659
1980-07-20,54732.6,nan,654
1980-07-21,54732.6,nan,648
1980-07-22,54305.7,nan,644
1980-07-23,54305.7,nan,628
1980-07-24,54305.7,nan,534
1980-07-25,54305.7,nan,508
1980-07-26,54732.6,nan,505
1980-07-27,55159.5,nan,536
1980-07-28,55159.5,nan,573
1980-07-29,55586.4,nan,553
1980-07-30,55159.5,nan,591
1980-07-31,55159.5,nan,584
1980-08-01,55159.5,nan,576
1980-08-02,54305.7,nan,575
1980-08-03,54305.7,nan,473
1980-08-04,53878.8,nan,391
1980-08-05,54305.7,nan,391
1980-08-06,53878.8,nan,343
1980-08-07,54305.7,nan,264
1980-08-08,54732.6,nan,264
1980-08-09,55586.4,nan,426
1980-08-10,55586.4,nan,656
1980-08-11,55586.4,nan,961
1980-08-12,55159.5,nan,1120
1980-08-13,55586.4,nan,391
1980-08-14,56867.1,nan,570
1980-08-15,56867.1,nan,1120
1980-08-16,57294.0,nan,1510
1980-08-17,57294.0,nan,1970
1980-08-18,56013.3,nan,2460
1980-08-19,55586.4,nan,3090
1980-08-20,55586.4,nan,3290
1980-08-21,55159.5,nan,3120
1980-08-22,55159.5,nan,2870
1980-08-23,55586.4,nan,2600
1980-08-24,55586.4,nan,2580
1980-08-25,55159.5,nan,2580
1980-08-26,54732.6,nan,2270
1980-08-27,54305.7,nan,1880
1980-08-28,53878.8,nan,1540
1980-08-29,53878.8,nan,1390
1980-08-30,54305.7,nan,1470
1980-08-31,54732.6,nan,1690
1980-09-01,54305.7,nan,1940
1980-09-02,53878.8,nan,1840
1980-09-03,53878.8,nan,1570
1980-09-04,54732.6,nan,1650
1980-09-05,54732.6,nan,2080
1980-09-06,55159.5,nan,1850
1980-09-07,55159.5,nan,1860
1980-09-08,56013.3,nan,1870
1980-09-09,56440.2,nan,1860
1980-09-10,56013.3,nan,1770
1980-09-11,55586.4,nan,1560
1980-09-12,55586.4,nan,1020
1980-09-13,56867.1,nan,701
1980-09-14,59110.0,nan,676
1980-09-15,57748.0,nan,672
1980-09-16,58656.0,nan,1030
1980-09-17,59110.0,nan,980
1980-09-18,57294.0,nan,643
1980-09-19,57748.0,nan,559
1980-09-20,58202.0,nan,489
1980-09-21,58202.0,nan,489
1980-09-22,58656.0,nan,611
1980-09-23,58656.0,nan,696
1980-09-24,59110.0,nan,868
1980-09-25,60472.0,nan,1710
1980-09-26,60926.0,nan,2510
1980-09-27,60472.0,nan,2630
1980-09-28,59564.0,nan,2630
1980-09-29,58202.0,nan,2190
1980-09-30,57748.0,nan,1740
1980-10-01,57748.0,nan,1580
