date,s_af,i_cfs,r_cfs
1980-01-01,175395.0,nan,6340.0
1980-01-02,172055.0,nan,6180.0
1980-01-03,175395.0,nan,6320.0
1980-01-04,172055.0,nan,6240.0
1980-01-05,168858.0,nan,5820.0
1980-01-06,165792.0,nan,5360.0
1980-01-07,165792.0,nan,5020.0
1980-01-08,162797.0,nan,4550.0
1980-01-09,159834.0,nan,4220.0
1980-01-10,156898.0,nan,3980.0
1980-01-11,156898.0,nan,3760.0
1980-01-12,151158.0,nan,3220.0
1980-01-13,151158.0,nan,3140.0
1980-01-14,151158.0,nan,3120.0
1980-01-15,151158.0,nan,2960.0
1980-01-16,151158.0,nan,2960.0
1980-01-17,151158.0,nan,2970.0
1980-01-18,151158.0,nan,3040.0
1980-01-19,151158.0,nan,3190.0
1980-01-20,151158.0,nan,3260.0
1980-01-21,151158.0,nan,3840.0
1980-01-22,159834.0,nan,6270.0
1980-01-23,175395.0,nan,8320.0
1980-01-24,178804.0,nan,8650.0
1980-01-25,182155.0,nan,9660.0
1980-01-26,188358.0,nan,10400.0
1980-01-27,188358.0,nan,10800.0
1980-01-28,191234.0,nan,11000.0
1980-01-29,194091.0,nan,10800.0
1980-01-30,194091.0,nan,11100.0
1980-01-31,194091.0,nan,10400.0
1980-02-01,188358.0,nan,9160.0
1980-02-02,186600.0,nan,8330.0
1980-02-03,182155.0,nan,8070.0
1980-02-04,178804.0,nan,7250.0
1980-02-05,178804.0,nan,7120.0
1980-02-06,178804.0,nan,6910.0
1980-02-07,175395.0,nan,6540.0
1980-02-08,175395.0,nan,7290.0
1980-02-09,186600.0,nan,10000.0
1980-02-10,194091.0,nan,11800.0
1980-02-11,194091.0,nan,12400.0
1980-02-12,194091.0,nan,11300.0
1980-02-13,194091.0,nan,11000.0
1980-02-14,194091.0,nan,10700.0
1980-02-15,194091.0,nan,10500.0
1980-02-16,194091.0,nan,10100.0
1980-02-17,191234.0,nan,10200.0
1980-02-18,191234.0,nan,9720.0
1980-02-19,188358.0,nan,9300.0
1980-02-20,188358.0,nan,8970.0
1980-02-21,188358.0,nan,8510.0
1980-02-22,182155.0,nan,8170.0
1980-02-23,182155.0,nan,7560.0
1980-02-24,178804.0,nan,7010.0
1980-02-25,178804.0,nan,6830.0
1980-02-26,172055.0,nan,6360.0
1980-02-27,172055.0,nan,5730.0
1980-02-28,168858.0,nan,5250.0
1980-02-29,165792.0,nan,4460.0
1980-03-01,162797.0,nan,4060.0
1980-03-02,162797.0,nan,3850.0
1980-03-03,159834.0,nan,3590.0
1980-03-04,156898.0,nan,3140.0
1980-03-05,156898.0,nan,2750.0
1980-03-06,151158.0,nan,2630.0
1980-03-07,151158.0,nan,2450.0
1980-03-08,151158.0,nan,2310.0
1980-03-09,148362.0,nan,2040.0
1980-03-10,148362.0,nan,1760.0
1980-03-11,142935.0,nan,1490.0
1980-03-12,148362.0,nan,1780.0
1980-03-13,148362.0,nan,2230.0
1980-03-14,145620.0,nan,1940.0
1980-03-15,145620.0,nan,1790.0
1980-03-16,145620.0,nan,2120.0
1980-03-17,154004.0,nan,2440.0
1980-03-18,148362.0,nan,2640.0
1980-03-19,148362.0,nan,3160.0
1980-03-20,151158.0,nan,3820.0
1980-03-21,154004.0,nan,4350.0
1980-03-22,156898.0,nan,4480.0
1980-03-23,159834.0,nan,4580.0
1980-03-24,168858.0,nan,5160.0
1980-03-25,165792.0,nan,5640.0
1980-03-26,165792.0,nan,5500.0
1980-03-27,165792.0,nan,5440.0
1980-03-28,168858.0,nan,6050.0
1980-03-29,168858.0,nan,6980.0
1980-03-30,178804.0,nan,8420.0
1980-03-31,175395.0,nan,8060.0
1980-04-01,172055.0,nan,7630.0
1980-04-02,172055.0,nan,7310.0
1980-04-03,172055.0,nan,6970.0
1980-04-04,168858.0,nan,6460.0
1980-04-05,165792.0,nan,5900.0
1980-04-06,165792.0,nan,5580.0
1980-04-07,165792.0,nan,5450.0
1980-04-08,165792.0,nan,5440.0
1980-04-09,162797.0,nan,5000.0
1980-04-10,159834.0,nan,4390.0
1980-04-11,159834.0,nan,4100.0
1980-04-12,162797.0,nan,5640.0
1980-04-13,165792.0,nan,9430.0
1980-04-14,178804.0,nan,9050.0
1980-04-15,178804.0,nan,8650.0
1980-04-16,175395.0,nan,8330.0
1980-04-17,178804.0,nan,8270.0
1980-04-18,178804.0,nan,8350.0
1980-04-19,182155.0,nan,8360.0
1980-04-20,182155.0,nan,8290.0
1980-04-21,186600.0,nan,8210.0
1980-04-22,186600.0,nan,8000.0
1980-04-23,182155.0,nan,7710.0
1980-04-24,182155.0,nan,7500.0
1980-04-25,182155.0,nan,7890.0
1980-04-26,188358.0,nan,8770.0
1980-04-27,186600.0,nan,8160.0
1980-04-28,178804.0,nan,6790.0
1980-04-29,175395.0,nan,6730.0
1980-04-30,172055.0,nan,6100.0
1980-05-01,172055.0,nan,6270.0
1980-05-02,175395.0,nan,6230.0
1980-05-03,175395.0,nan,6420.0
1980-05-04,178804.0,nan,6360.0
1980-05-05,178804.0,nan,6330.0
1980-05-06,178804.0,nan,6120.0
1980-05-07,175395.0,nan,5850.0
1980-05-08,172055.0,nan,5420.0
1980-05-09,172055.0,nan,5210.0
1980-05-10,168858.0,nan,4880.0
1980-05-11,165792.0,nan,4660.0
1980-05-12,165792.0,nan,4390.0
1980-05-13,172055.0,nan,5930.0
1980-05-14,168858.0,nan,5390.0
1980-05-15,165792.0,nan,5300.0
1980-05-16,182155.0,nan,8640.0
1980-05-17,186600.0,nan,9900.0
1980-05-18,182155.0,nan,9760.0
1980-05-19,182155.0,nan,9270.0
1980-05-20,178804.0,nan,8330.0
1980-05-21,175395.0,nan,7300.0
1980-05-22,172055.0,nan,7190.0
1980-05-23,172055.0,nan,6810.0
1980-05-24,168858.0,nan,5850.0
1980-05-25,165792.0,nan,5190.0
1980-05-26,162797.0,nan,4550.0
1980-05-27,162797.0,nan,4110.0
1980-05-28,159834.0,nan,3720.0
1980-05-29,159834.0,nan,3480.0
1980-05-30,156898.0,nan,3240.0
1980-05-31,156898.0,nan,3070.0
1980-06-01,156898.0,nan,2840.0
1980-06-02,154004.0,nan,2520.0
1980-06-03,151158.0,nan,2220.0
1980-06-04,148362.0,nan,2010.0
1980-06-05,148362.0,nan,1820.0
1980-06-06,145620.0,nan,1720.0
1980-06-07,142935.0,nan,1550.0
1980-06-08,142935.0,nan,1500.0
1980-06-09,145620.0,nan,1980.0
1980-06-10,145620.0,nan,2100.0
1980-06-11,142935.0,nan,2130.0
1980-06-12,142935.0,nan,1650.0
1980-06-13,142935.0,nan,1400.0
1980-06-14,140315.0,nan,1320.0
1980-06-15,140315.0,nan,990.0
1980-06-16,140315.0,nan,780.0
1980-06-17,137788.0,nan,900.0
1980-06-18,137788.0,nan,750.0
1980-06-19,137788.0,nan,510.0
1980-06-20,137788.0,nan,360.0
1980-06-21,140315.0,nan,1080.0
1980-06-22,137788.0,nan,1440.0
1980-06-23,142935.0,nan,1710.0
1980-06-24,142935.0,nan,1410.0
1980-06-25,140315.0,nan,1320.0
1980-06-26,140315.0,nan,1160.0
1980-06-27,137788.0,nan,966.0
1980-06-28,137788.0,nan,855.0
1980-06-29,137788.0,nan,750.0
1980-06-30,137788.0,nan,657.0
1980-07-01,135362.0,nan,480.0
1980-07-02,135362.0,nan,360.0
1980-07-03,135362.0,nan,286.0
1980-07-04,132986.0,nan,186.0
1980-07-05,132986.0,nan,170.0
1980-07-06,132986.0,nan,93.0
1980-07-07,132986.0,nan,46.0
1980-07-08,130573.0,nan,40.0
1980-07-09,130573.0,nan,50.0
1980-07-10,130573.0,nan,40.0
1980-07-11,130573.0,nan,35.0
1980-07-12,129000.0,nan,30.0
1980-07-13,129000.0,nan,20.0
1980-07-14,129000.0,nan,10.0
1980-07-15,125402.0,nan,9.0
1980-07-16,125402.0,nan,8.0
1980-07-17,125402.0,nan,8.5
1980-07-18,125402.0,nan,10.0
1980-07-19,122652.0,nan,8.0
1980-07-20,122652.0,nan,13.0
1980-07-21,122652.0,nan,13.0
1980-07-22,122652.0,nan,38.0
1980-07-23,122652.0,nan,29.0
1980-07-24,119873.0,nan,25.0
1980-07-25,119873.0,nan,11.0
1980-07-26,119873.0,nan,7.2
1980-07-27,119873.0,nan,7.3
1980-07-28,119873.0,nan,11.0
1980-07-29,119873.0,nan,16.0
1980-07-30,119873.0,nan,22.0
1980-07-31,119873.0,nan,20.0
1980-08-01,119873.0,nan,15.0
1980-08-02,117148.0,nan,13.0
1980-08-03,117148.0,nan,10.0
1980-08-04,117148.0,nan,8.9
1980-08-05,114532.0,nan,8.3
1980-08-06,114532.0,nan,8.8
1980-08-07,114532.0,nan,9.2
1980-08-08,114532.0,nan,8.9
1980-08-09,112015.0,nan,8.0
1980-08-10,112015.0,nan,7.8
1980-08-11,112015.0,nan,7.8
1980-08-12,112015.0,nan,7.8
1980-08-13,112015.0,nan,7.4
1980-08-14,112015.0,nan,9.5
1980-08-15,109556.0,nan,19.0
1980-08-16,109556.0,nan,21.0
1980-08-17,109556.0,nan,21.0
1980-08-18,109556.0,nan,21.0
1980-08-19,104726.0,nan,20.0
1980-08-20,107129.0,nan,20.0
1980-08-21,107129.0,nan,20.0
1980-08-22,104726.0,nan,20.0
1980-08-23,104726.0,nan,19.0
1980-08-24,104726.0,nan,18.0
1980-08-25,104726.0,nan,17.0
1980-08-26,104726.0,nan,15.0
1980-08-27,104726.0,nan,16.0
1980-08-28,104726.0,nan,21.0
1980-08-29,102345.0,nan,19.0
1980-08-30,104726.0,nan,19.0
1980-08-31,104726.0,nan,20.0
1980-09-01,104726.0,nan,21.0
1980-09-02,104726.0,nan,18.0
1980-09-03,104726.0,nan,14.0
1980-09-04,102345.0,nan,14.0
1980-09-05,102345.0,nan,14.0
1980-09-06,102345.0,nan,14.0
1980-09-07,99979.0,nan,13.0
1980-09-08,102345.0,nan,11.0
1980-09-09,102345.0,nan,12.0
