date,s_af,i_cfs,r_cfs
1980-01-01,63717.0,nan,14.0
1980-01-02,63689.0,nan,14.0
1980-01-03,63663.0,nan,14.0
1980-01-04,63636.0,nan,14.0
1980-01-05,63608.0,nan,14.0
1980-01-06,63582.0,nan,14.0
1980-01-07,63555.0,nan,14.0
1980-01-08,63528.0,nan,14.0
1980-01-09,63502.0,nan,13.0
1980-01-10,63474.0,nan,14.0
1980-01-11,63447.0,nan,14.0
1980-01-12,63419.0,nan,14.0
1980-01-13,63393.0,nan,14.0
1980-01-14,63366.0,nan,14.0
1980-01-15,63336.0,nan,15.0
1980-01-16,63342.0,nan,14.0
1980-01-17,63313.0,nan,14.0
1980-01-18,62979.0,nan,14.0
1980-01-19,63235.0,nan,15.0
1980-01-20,63306.0,nan,14.0
1980-01-21,63343.0,nan,14.0
1980-01-22,63344.0,nan,14.0
1980-01-23,63344.0,nan,14.0
1980-01-24,63344.0,nan,14.0
1980-01-25,63418.0,nan,14.0
1980-01-26,63455.0,nan,15.0
1980-01-27,63382.0,nan,14.0
1980-01-28,63345.0,nan,14.0
1980-01-29,63271.0,nan,15.0
1980-01-30,63304.0,nan,15.0
1980-01-31,63308.0,nan,15.0
1980-02-01,63271.0,nan,16.0
1980-02-02,63235.0,nan,16.0
1980-02-03,63235.0,nan,16.0
1980-02-04,63198.0,nan,16.0
1980-02-05,63235.0,nan,16.0
1980-02-06,63198.0,nan,15.0
1980-02-07,63198.0,nan,14.0
1980-02-08,63455.0,nan,14.0
1980-02-09,63455.0,nan,13.0
1980-02-10,63455.0,nan,14.0
1980-02-11,63418.0,nan,14.0
1980-02-12,63418.0,nan,14.0
1980-02-13,63382.0,nan,14.0
1980-02-14,63382.0,nan,14.0
1980-02-15,63529.0,nan,14.0
1980-02-16,63566.0,nan,15.0
1980-02-17,63603.0,nan,15.0
1980-02-18,63603.0,nan,15.0
1980-02-19,63676.0,nan,16.0
1980-02-20,63783.0,nan,17.0
1980-02-21,64233.0,nan,18.0
1980-02-22,65247.0,nan,18.0
1980-02-23,66239.0,nan,17.0
1980-02-24,66817.0,nan,16.0
1980-02-25,67206.0,nan,16.0
1980-02-26,67368.0,nan,16.0
1980-02-27,67440.0,nan,16.0
1980-02-28,67558.0,nan,16.0
1980-02-29,67636.0,nan,16.0
1980-03-01,67713.0,nan,16.0
1980-03-02,67719.0,nan,16.0
1980-03-03,67676.0,nan,16.0
1980-03-04,67676.0,nan,16.0
1980-03-05,67791.0,nan,16.0
1980-03-06,67715.0,nan,16.0
1980-03-07,67754.0,nan,17.0
1980-03-08,67831.0,nan,16.0
1980-03-09,67837.0,nan,16.0
1980-03-10,67951.0,nan,17.0
1980-03-11,67833.0,nan,17.0
1980-03-12,68067.0,nan,16.0
1980-03-13,68382.0,nan,16.0
1980-03-14,68307.0,nan,16.0
1980-03-15,68382.0,nan,16.0
1980-03-16,68463.0,nan,16.0
1980-03-17,68664.0,nan,15.0
1980-03-18,68585.0,nan,15.0
1980-03-19,68505.0,nan,16.0
1980-03-20,68547.0,nan,16.0
1980-03-21,68583.0,nan,17.0
1980-03-22,68505.0,nan,17.0
1980-03-23,68579.0,nan,30.0
1980-03-24,68994.0,nan,24.0
1980-03-25,69465.0,nan,14.0
1980-03-26,70077.0,nan,14.0
1980-03-27,70599.0,nan,14.0
1980-03-28,71272.0,nan,18.0
1980-03-29,74414.0,nan,15.0
1980-03-30,91538.0,nan,20.0
1980-03-31,104637.0,nan,15.0
1980-04-01,106640.0,nan,14.0
1980-04-02,107744.0,nan,17.0
1980-04-03,110495.0,nan,16.0
1980-04-04,113832.0,nan,14.0
1980-04-05,114525.0,nan,14.0
1980-04-06,114956.0,nan,14.0
1980-04-07,115375.0,nan,14.0
