date,s_af,i_cfs,r_cfs
1980-01-01,nan,nan,468.0
1980-01-02,nan,nan,323.0
1980-01-03,nan,nan,61.0
1980-01-04,nan,nan,12.0
1980-01-05,nan,nan,11.0
1980-01-06,nan,nan,11.0
1980-01-07,nan,nan,11.0
1980-01-08,nan,nan,10.0
1980-01-09,nan,nan,9.7
1980-01-10,nan,nan,9.6
1980-01-11,nan,nan,44.0
1980-01-12,nan,nan,107.0
1980-01-13,nan,nan,107.0
1980-01-14,nan,nan,107.0
1980-01-15,nan,nan,107.0
1980-01-16,nan,nan,79.0
1980-01-17,nan,nan,29.0
1980-01-18,nan,nan,27.0
1980-01-19,nan,nan,27.0
1980-01-20,nan,nan,32.0
1980-01-21,nan,nan,143.0
1980-01-22,nan,nan,374.0
1980-01-23,nan,nan,460.0
1980-01-24,nan,nan,691.0
1980-01-25,nan,nan,799.0
1980-01-26,nan,nan,791.0
1980-01-27,nan,nan,782.0
1980-01-28,nan,nan,495.0
1980-01-29,nan,nan,19.0
1980-01-30,nan,nan,18.0
1980-01-31,nan,nan,15.0
1980-02-01,nan,nan,13.0
1980-02-02,nan,nan,13.0
1980-02-03,nan,nan,12.0
1980-02-04,nan,nan,12.0
1980-02-05,nan,nan,12.0
1980-02-06,nan,nan,39.0
1980-02-07,nan,nan,92.0
1980-02-08,nan,nan,243.0
1980-02-09,nan,nan,154.0
1980-02-10,nan,nan,119.0
1980-02-11,nan,nan,328.0
1980-02-12,nan,nan,823.0
1980-02-13,nan,nan,925.0
1980-02-14,nan,nan,915.0
1980-02-15,nan,nan,724.0
1980-02-16,nan,nan,372.0
1980-02-17,nan,nan,369.0
1980-02-18,nan,nan,367.0
1980-02-19,nan,nan,259.0
1980-02-20,nan,nan,110.0
1980-02-21,nan,nan,109.0
1980-02-22,nan,nan,108.0
1980-02-23,nan,nan,108.0
1980-02-24,nan,nan,107.0
1980-02-25,nan,nan,80.0
1980-02-26,nan,nan,40.0
1980-02-27,nan,nan,40.0
1980-02-28,nan,nan,25.0
1980-02-29,nan,nan,12.0
1980-03-01,nan,nan,9.0
1980-03-02,nan,nan,9.0
1980-03-03,nan,nan,9.0
1980-03-04,nan,nan,9.0
1980-03-05,nan,nan,8.7
1980-03-06,nan,nan,8.4
1980-03-07,nan,nan,8.4
1980-03-08,nan,nan,8.4
1980-03-09,nan,nan,8.2
1980-03-10,nan,nan,27.0
1980-03-11,nan,nan,70.0
1980-03-12,nan,nan,76.0
1980-03-13,nan,nan,73.0
1980-03-14,nan,nan,76.0
1980-03-15,nan,nan,77.0
1980-03-16,nan,nan,105.0
1980-03-17,nan,nan,160.0
1980-03-18,nan,nan,335.0
1980-03-19,nan,nan,418.0
1980-03-20,nan,nan,418.0
1980-03-21,nan,nan,289.0
1980-03-22,nan,nan,185.0
1980-03-23,nan,nan,193.0
1980-03-24,nan,nan,337.0
1980-03-25,nan,nan,452.0
1980-03-26,nan,nan,434.0
1980-03-27,nan,nan,261.0
1980-03-28,nan,nan,124.0
1980-03-29,nan,nan,114.0
1980-03-30,nan,nan,115.0
1980-03-31,nan,nan,285.0
1980-04-01,nan,nan,535.0
1980-04-02,nan,nan,533.0
1980-04-03,nan,nan,533.0
1980-04-04,nan,nan,309.0
1980-04-05,nan,nan,97.0
1980-04-06,nan,nan,97.0
1980-04-07,nan,nan,97.0
1980-04-08,nan,nan,96.0
1980-04-09,nan,nan,70.0
1980-04-10,nan,nan,39.0
1980-04-11,nan,nan,53.0
1980-04-12,nan,nan,43.0
1980-04-13,nan,nan,130.0
1980-04-14,nan,nan,88.0
1980-04-15,nan,nan,219.0
1980-04-16,nan,nan,672.0
1980-04-17,nan,nan,766.0
1980-04-18,nan,nan,604.0
1980-04-19,nan,nan,397.0
1980-04-20,nan,nan,394.0
1980-04-21,nan,nan,301.0
1980-04-22,nan,nan,195.0
1980-04-23,nan,nan,141.0
1980-04-24,nan,nan,57.0
1980-04-25,nan,nan,129.0
1980-04-26,nan,nan,211.0
1980-04-27,nan,nan,203.0
1980-04-28,nan,nan,297.0
1980-04-29,nan,nan,404.0
1980-04-30,nan,nan,316.0
1980-05-01,nan,nan,239.0
1980-05-02,nan,nan,208.0
1980-05-03,nan,nan,179.0
1980-05-04,nan,nan,177.0
1980-05-05,nan,nan,235.0
1980-05-06,nan,nan,315.0
1980-05-07,nan,nan,286.0
1980-05-08,nan,nan,254.0
1980-05-09,nan,nan,199.0
1980-05-10,nan,nan,131.0
1980-05-11,nan,nan,130.0
1980-05-12,nan,nan,156.0
1980-05-13,nan,nan,211.0
1980-05-14,nan,nan,596.0
1980-05-15,nan,nan,716.0
1980-05-16,nan,nan,339.0
1980-05-17,nan,nan,264.0
1980-05-18,nan,nan,241.0
1980-05-19,nan,nan,413.0
1980-05-20,nan,nan,847.0
1980-05-21,nan,nan,966.0
1980-05-22,nan,nan,976.0
1980-05-23,nan,nan,811.0
