date,s_af,i_cfs,r_cfs
1990-01-01,3968,0,NaN
1990-01-02,3972,0,NaN
1990-01-03,3974,0,NaN
1990-01-04,3980,0,NaN
1990-01-05,3984,0,NaN
1990-01-06,3994,0,NaN
1990-01-07,4005,0,NaN
1990-01-08,3983,0,NaN
1990-01-09,4007,0,NaN
1990-01-10,4032,0,NaN
1990-01-11,4036,0,NaN
1990-01-12,4037,0,NaN
1990-01-13,4046,0,NaN
1990-01-14,4049,0,NaN
1990-01-15,4061,0,NaN
1990-01-16,4049,0,NaN
1990-01-17,4056,0,NaN
1990-01-18,4082,0,NaN
1990-01-19,4086,0,NaN
1990-01-20,4086,0,NaN
1990-01-21,4092,0,NaN
1990-01-22,4074,0,NaN
1990-01-23,4098,0,NaN
1990-01-24,4108,0,NaN
1990-01-25,4111,0,NaN
1990-01-26,4114,0,NaN
1990-01-27,4116,0,NaN
1990-01-28,4099,0,NaN
1990-01-29,4122,0,NaN
1990-01-30,4120,0,NaN
1990-01-31,4119,0,NaN
1990-02-01,4099,0,NaN
1990-02-02,4094,0,NaN
1990-02-03,4106,0,NaN
1990-02-04,4108,0,NaN
1990-02-05,4091,0,NaN
1990-02-06,4083,0,NaN
1990-02-07,4077,0,NaN
1990-02-08,4067,0,NaN
1990-02-09,4063,0,NaN
1990-02-10,4046,0,NaN
1990-02-11,4055,0,NaN
1990-02-12,4053,0,NaN
1990-02-13,4051,0,NaN
1990-02-14,4049,0,NaN
1990-02-15,4042,0,NaN
1990-02-19,4036,0,NaN
1990-02-20,4031,0,NaN
1990-02-21,4031,0,NaN
1990-02-22,4031,0,NaN
1990-02-23,4017,0,NaN
1990-02-24,4036,0,NaN
1990-02-25,4037,0,NaN
1990-02-26,4049,0,NaN
1990-02-27,4049,0,NaN
1990-02-28,4036,0,NaN
1990-03-01,4053,0,NaN
1990-03-02,4061,0,NaN
1990-03-03,4049,0,NaN
1990-03-04,4056,0,NaN
1990-03-05,4064,0,NaN
1990-03-06,4079,0,NaN
1990-03-07,4117,0,NaN
1990-03-08,4117,0,NaN
1990-03-09,4134,0,NaN
1990-03-10,4173,0,NaN
1990-03-11,4216,0,NaN
1990-03-12,4252,0,NaN
1990-03-13,4293,0,NaN
1990-03-14,4297,0,NaN
1990-03-15,4351,0,NaN
1990-03-16,4373,0,NaN
1990-03-17,4389,0,NaN
1990-03-18,4395,0,NaN
1990-03-19,4375,0,NaN
1990-03-20,4406,0,NaN
1990-03-21,4398,0,NaN
1990-03-22,4391,0,NaN
1990-03-23,4382,0,NaN
1990-03-24,4376,0,NaN
1990-03-25,4362,0,NaN
1990-03-26,4340,0,NaN
1990-03-27,4322,0,NaN
1990-03-28,4320,0,NaN
1990-03-29,4318,0,NaN
1990-03-30,4320,0,NaN
1990-03-31,4326,0,NaN
1990-04-01,4314,0,NaN
1990-04-02,4348,0,NaN
1990-04-03,4360,0,NaN
1990-04-04,4371,0,NaN
1990-04-05,4370,0,NaN
1990-04-06,4346,0,NaN
1990-04-07,4347,0,NaN
1990-04-08,4320,0,NaN
1990-04-09,4293,0,NaN
1990-04-10,4276,0,NaN
1990-04-11,4271,0,NaN
1990-04-12,4245,0,NaN
1990-04-13,4261,0,NaN
1990-04-14,4266,0,NaN
1990-04-15,4274,0,NaN
1990-04-16,4285,0,NaN
1990-04-17,4292,0,NaN
1990-04-18,4300,0,NaN
1990-04-19,4306,0,NaN
1990-04-20,4298,0,NaN
1990-04-21,4292,0,NaN
1990-04-22,4293,0,NaN
1990-04-23,4295,0,NaN
1990-04-24,4297,0,NaN
1990-04-25,4296,0,NaN
1990-04-26,4296,0,NaN
1990-04-27,4296,0,NaN
1990-04-28,4325,0,NaN
1990-04-29,4439,0,NaN
1990-04-30,4490,0,NaN
1990-05-01,4502,0,NaN
1990-05-02,4504,0,NaN
1990-05-03,4495,0,NaN
1990-05-04,4517,0,NaN
1990-05-05,4519,0,NaN
1990-05-06,4508,0,NaN
1990-05-07,4508,0,NaN
1990-05-08,4480,0,NaN
1990-05-09,4454,0,NaN
1990-05-10,4425,0,NaN
1990-05-11,4407,0,NaN
1990-05-12,4378,0,NaN
1990-05-13,4352,0,NaN
1990-05-14,4314,0,NaN
1990-05-15,4303,0,NaN
1990-05-16,4296,0,NaN
1990-05-17,4285,0,NaN
1990-05-18,4279,0,NaN
1990-05-19,4275,0,NaN
1990-05-20,4272,0,NaN
1990-05-21,4279,0,NaN
1990-05-22,4282,0,NaN
1990-05-23,4282,0,NaN
1990-05-24,4291,0,NaN
1990-05-25,4291,0,NaN
1990-05-26,4305,0,NaN
1990-05-27,4305,0,NaN
1990-05-28,4292,0,NaN
1990-05-29,4292,0,NaN
1990-05-30,4305,0,NaN
1990-05-31,4314,0,NaN
1990-06-01,4336,0,NaN
1990-06-02,4338,0,NaN
1990-06-03,4355,0,NaN
1990-06-04,4356,0,NaN
1990-06-05,4370,0,NaN
1990-06-06,4365,0,NaN
1990-06-07,4365,0,NaN
1990-06-08,4364,0,NaN
1990-06-09,4362,0,NaN
1990-06-10,4355,0,NaN
1990-06-11,4352,0,NaN
1990-06-12,4344,0,NaN
1990-06-13,4336,0,NaN
1990-06-14,4331,0,NaN
1990-06-15,4320,0,NaN
1990-06-16,4309,0,NaN
1990-06-17,4301,0,NaN
1990-06-18,4285,0,NaN
1990-06-19,4282,0,NaN
1990-06-20,4266,0,NaN
1990-06-21,4260,0,NaN
1990-06-22,4261,0,NaN
1990-06-23,4269,0,NaN
1990-06-24,4267,0,NaN
1990-06-25,4278,0,NaN
1990-06-26,4276,0,NaN
1990-06-27,4261,0,NaN
1990-06-28,4271,0,NaN
1990-06-29,4269,0,NaN
1990-06-30,4262,0,NaN
1990-07-01,4256,0,NaN
1990-07-02,4249,0,NaN
1990-07-03,4240,0,NaN
1990-07-04,4240,0,NaN
1990-07-05,4236,0,NaN
1990-07-06,4237,0,NaN
1990-07-07,4228,0,NaN
1990-07-08,4227,0,NaN
1990-07-09,4224,0,NaN
1990-07-10,4217,0,NaN
1990-07-11,4212,0,NaN
1990-07-12,4204,0,NaN
1990-07-13,4197,0,NaN
1990-07-14,4189,0,NaN
1990-07-15,4183,0,NaN
1990-07-16,4173,0,NaN
1990-07-17,4164,0,NaN
1990-07-18,4157,0,NaN
1990-07-19,4148,0,NaN
1990-07-20,4139,0,NaN
1990-07-21,4131,0,NaN
1990-07-22,4124,0,NaN
1990-07-23,4112,0,NaN
1990-07-24,4102,0,NaN
1990-07-25,4089,0,NaN
1990-07-26,4082,0,NaN
1990-07-27,4070,0,NaN
1990-07-28,4062,0,NaN
1990-07-29,4056,0,NaN
1990-07-30,4049,0,NaN
1990-07-31,4037,0,NaN
1990-08-01,4029,0,NaN
1990-08-02,4020,0,NaN
1990-08-03,4010,0,NaN
1990-08-04,4001,0,NaN
1990-08-05,3992,0,NaN
1990-08-06,3983,0,NaN
1990-08-07,3974,0,NaN
1990-08-08,3964,0,NaN
1990-08-09,3954,0,NaN
1990-08-10,3944,0,NaN
1990-08-11,3938,0,NaN
1990-08-12,3928,0,NaN
1990-08-13,3919,0,NaN
1990-08-14,3908,0,NaN
1990-08-15,3899,0,NaN
1990-08-16,3889,0,NaN
1990-08-17,3880,0,NaN
1990-08-18,3874,0,NaN
1990-08-19,3867,0,NaN
1990-08-20,3861,0,NaN
1990-08-21,3855,0,NaN
1990-08-22,3854,0,NaN
1990-08-23,3843,0,NaN
1990-08-24,3835,0,NaN
1990-08-25,3824,0,NaN
1990-08-26,3815,0,NaN
1990-08-27,3808,0,NaN
1990-08-28,3799,0,NaN
1990-08-29,3788,0,NaN
1990-08-30,3780,0,NaN
1990-08-31,3770,0,NaN
1990-09-01,3762,0,NaN
1990-09-02,3755,0,NaN
1990-09-03,3746,0,NaN
1990-09-04,3736,0,NaN
1990-09-05,3729,0,NaN
1990-09-06,3719,0,NaN
1990-09-07,3711,0,NaN
1990-09-08,3701,0,NaN
1990-09-09,3693,0,NaN
1990-09-10,3687,0,NaN
1990-09-11,3676,0,NaN
1990-09-12,3665,-19,NaN
1990-09-13,3654,-11,NaN
1990-09-14,3646,-14,NaN
1990-09-15,3643,-35,NaN
1990-09-16,3633,6,NaN
1990-09-17,3624,-3,NaN
1990-09-18,3615,-12,NaN
1990-09-19,3607,26,NaN
1990-09-20,3598,-2,NaN
1990-09-21,3587,0,NaN
1990-09-22,3581,0,NaN
1990-09-23,3572,0,NaN
1990-09-24,3562,0,NaN
1990-09-25,3555,0,NaN
1990-09-26,3546,20,NaN
1990-09-27,3538,24,NaN
1990-09-28,3502,-1,NaN
1990-09-29,3546,19,NaN
1990-09-30,3539,14,NaN
1990-10-01,3527,30,NaN
1990-10-02,3517,19,NaN
1990-10-03,3511,113,NaN
1990-10-04,4589,-7,NaN
1990-10-05,3472,14,NaN
1990-10-06,3466,4,NaN
1990-10-07,3459,35,NaN
1990-10-08,3565,19,NaN
1990-10-09,3560,20,NaN
1990-10-10,3438,11,NaN
1990-10-11,3432,-29,NaN
1990-10-12,3433,35,NaN
1990-10-13,3425,6,NaN
1990-10-14,3419,20,NaN
1990-10-15,3415,-4,NaN
1990-10-16,3411,25,NaN
1990-10-17,3395,1,NaN
1990-10-18,3389,35,NaN
1990-10-19,3383,20,NaN
1990-10-20,3377,35,NaN
1990-10-21,3371,30,NaN
1990-10-22,3367,21,NaN
1990-10-23,3361,6,NaN
1990-10-24,3355,25,NaN
1990-10-25,3349,15,NaN
1990-10-26,3343,30,NaN
1990-10-27,3345,30,NaN
1990-10-28,3339,35,NaN
1990-10-29,3324,35,NaN
1990-10-30,3317,35,NaN
1990-10-31,3314,35,NaN
1990-11-01,3308,-48,NaN
1990-11-02,3312,-2.5,NaN
1990-11-03,3304,0,NaN
1990-11-04,3288,0,NaN
1990-11-05,3280,14,NaN
1990-11-06,3274,0,NaN
1990-11-07,3279,15,NaN
1990-11-08,3270,14,NaN
1990-11-09,3266,5,NaN
1990-11-10,3265,43,NaN
1990-11-11,3263,0,NaN
1990-11-12,3254,10,NaN
1990-11-13,3252,10,NaN
1990-11-14,3251,24,NaN
1990-11-15,3249,146,NaN
1990-11-16,3247,0,NaN
1990-11-17,3246,0,NaN
1990-11-18,3246,0,NaN
1990-11-19,3245,0,NaN
1990-11-20,3244,0,NaN
1990-11-21,3241,0,NaN
1990-11-22,3240,0,NaN
1990-11-23,3238,0,NaN
1990-11-24,3237,0,NaN
1990-11-25,3234,0,NaN
1990-11-26,3235,0,NaN
1990-11-27,3235,0,NaN
1990-11-28,3235,0,NaN
1990-11-29,3237,0,NaN
1990-11-30,3235,0,NaN
1990-12-01,3237,0,NaN
1990-12-02,3237,0,NaN
1990-12-03,3237,0,NaN
1990-12-04,3238,0,NaN
1990-12-05,3237,0,NaN
1990-12-06,3237,0,NaN
1990-12-07,3237,0,NaN
1990-12-08,3237,0,NaN
1990-12-09,3236,0,NaN
1990-12-10,3248,0,NaN
1990-12-11,3239,0,NaN
1990-12-12,3247,0,NaN
1990-12-13,3249,0,NaN
1990-12-14,3251,0,NaN
1990-12-15,3254,0,NaN
1990-12-16,3257,0,NaN
1990-12-17,3257,0,NaN
1990-12-18,3259,0,NaN
1990-12-19,3260,0,NaN
1990-12-20,3260,0,NaN
1990-12-21,3259,0,NaN
1990-12-22,3259,0,NaN
1990-12-23,3258,0,NaN
1990-12-24,3257,0,NaN
1990-12-25,3255,0,NaN
1990-12-26,3253,0,NaN
1990-12-27,3249,0,NaN
1990-12-28,3248,0,NaN
1990-12-29,3249,0,NaN
1990-12-30,3248,0,NaN
1990-12-31,3249,0,NaN
1991-01-01,3249,0,NaN
1991-01-02,3250,0,NaN
1991-01-03,3260,0,NaN
1991-01-04,3248,0,NaN
1991-01-05,3248,0,NaN
1991-01-06,3248,0,NaN
1991-01-07,3248,0,NaN
1991-01-08,3260,0,NaN
1991-01-09,3248,0,NaN
1991-01-10,3248,0,NaN
1991-01-11,3250,0,NaN
1991-01-12,3267,0,NaN
1991-01-13,3275,0,NaN
1991-01-14,3288,0,NaN
1991-01-15,3310,0,NaN
1991-01-16,3323,0,NaN
1991-01-17,3354,0,NaN
1991-01-18,3380,0,NaN
1991-01-19,3407,0,NaN
1991-01-20,3427,0,NaN
1991-01-21,3446,0,NaN
1991-01-22,3461,0,NaN
1991-01-23,3473,0,NaN
1991-01-24,3488,0,NaN
1991-01-25,3500,0,NaN
1991-01-26,3512,0,NaN
1991-01-27,3516,0,NaN
1991-01-28,3534,0,NaN
1991-01-29,3535,0,NaN
1991-01-30,3540,0,NaN
1991-01-31,3550,0,NaN
1991-02-01,3559,0,NaN
1991-02-02,3573,0,NaN
1991-02-03,3584,0,NaN
1991-02-04,3588,0,NaN
1991-02-05,3602,0,NaN
1991-02-06,3608,0,NaN
1991-02-07,3617,0,NaN
1991-02-08,3631,0,NaN
1991-02-09,3640,0,NaN
1991-02-10,3653,0,NaN
1991-02-11,3664,0,NaN
1991-02-12,3681,0,NaN
1991-02-13,3697,0,NaN
1991-02-14,3747,0,NaN
1991-02-15,3807,0,NaN
1991-02-16,3850,0,NaN
1991-02-17,3897,0,NaN
1991-02-18,3929,0,NaN
1991-02-19,3966,0,NaN
1991-02-20,3995,0,NaN
1991-02-21,4019,0,NaN
1991-02-22,4050,0,NaN
1991-02-23,4079,0,NaN
1991-02-24,4099,0,NaN
1991-02-25,4124,0,NaN
1991-02-26,4150,0,NaN
1991-02-27,4168,0,NaN
1991-02-28,4182,0,NaN
1991-03-01,4194,0,NaN
1991-03-02,4212,0,NaN
1991-03-03,4228,0,NaN
1991-03-04,4252,0,NaN
1991-03-05,4302,0,NaN
1991-03-06,4365,0,NaN
