date,s_af,i_cfs,r_cfs
1980-01-01,214841.0,nan,1180.0
1980-01-02,214841.0,nan,1050.0
1980-01-03,213381.0,nan,902.0
1980-01-04,211921.0,nan,575.0
1980-01-05,213381.0,nan,322.0
1980-01-06,211921.0,nan,323.0
1980-01-07,211921.0,nan,215.0
1980-01-08,213381.0,nan,147.0
1980-01-09,213381.0,nan,147.0
1980-01-10,213381.0,nan,147.0
1980-01-11,213381.0,nan,144.0
1980-01-12,214841.0,nan,147.0
1980-01-13,214841.0,nan,145.0
1980-01-14,214841.0,nan,143.0
1980-01-15,214841.0,nan,254.0
1980-01-16,214841.0,nan,322.0
1980-01-17,213381.0,nan,320.0
1980-01-18,214841.0,nan,321.0
1980-01-19,214841.0,nan,319.0
1980-01-20,214841.0,nan,318.0
1980-01-21,214841.0,nan,319.0
1980-01-22,213381.0,nan,316.0
1980-01-23,213381.0,nan,317.0
1980-01-24,213381.0,nan,316.0
1980-01-25,213381.0,nan,313.0
1980-01-26,213381.0,nan,314.0
1980-01-27,211921.0,nan,313.0
1980-01-28,211921.0,nan,311.0
1980-01-29,211921.0,nan,342.0
1980-01-30,211921.0,nan,342.0
1980-01-31,211921.0,nan,233.0
1980-02-01,211921.0,nan,126.0
1980-02-02,211921.0,nan,121.0
1980-02-03,211921.0,nan,119.0
1980-02-04,211921.0,nan,119.0
1980-02-05,211921.0,nan,119.0
1980-02-06,211921.0,nan,118.0
1980-02-07,211921.0,nan,116.0
1980-02-08,211921.0,nan,117.0
1980-02-09,211921.0,nan,116.0
1980-02-10,211921.0,nan,116.0
1980-02-11,211921.0,nan,116.0
1980-02-12,211921.0,nan,116.0
1980-02-13,211921.0,nan,117.0
1980-02-14,211921.0,nan,115.0
1980-02-15,213381.0,nan,122.0
1980-02-16,213381.0,nan,119.0
1980-02-17,213381.0,nan,119.0
1980-02-18,214841.0,nan,119.0
1980-02-19,214841.0,nan,118.0
1980-02-20,214841.0,nan,120.0
1980-02-21,214841.0,nan,180.0
1980-02-22,219221.0,nan,962.0
1980-02-23,223601.0,nan,2200.0
1980-02-24,226522.0,nan,2880.0
1980-02-25,226522.0,nan,3350.0
1980-02-26,223601.0,nan,3810.0
1980-02-27,220681.0,nan,3720.0
1980-02-28,219221.0,nan,3200.0
1980-02-29,217761.0,nan,2580.0
1980-03-01,217761.0,nan,2090.0
1980-03-02,216301.0,nan,1540.0
1980-03-03,216301.0,nan,1100.0
1980-03-04,216301.0,nan,1120.0
1980-03-05,216301.0,nan,1460.0
1980-03-06,216301.0,nan,1660.0
1980-03-07,214841.0,nan,1790.0
1980-03-08,214841.0,nan,2040.0
1980-03-09,216301.0,nan,2050.0
1980-03-10,214841.0,nan,2200.0
1980-03-11,216301.0,nan,2860.0
1980-03-12,213381.0,nan,3070.0
1980-03-13,211921.0,nan,2620.0
1980-03-14,210461.0,nan,2130.0
1980-03-15,211921.0,nan,1620.0
1980-03-16,213381.0,nan,1130.0
1980-03-17,216301.0,nan,978.0
