date,s_af,i_cfs,r_cfs
1980-01-01,nan,nan,139.0
1980-01-02,nan,nan,43.0
1980-01-03,nan,nan,39.0
1980-01-04,nan,nan,30.0
1980-01-05,nan,nan,30.0
1980-01-06,nan,nan,30.0
1980-01-07,nan,nan,30.0
1980-01-08,nan,nan,30.0
1980-01-09,nan,nan,30.0
1980-01-10,nan,nan,33.0
1980-01-11,nan,nan,46.0
1980-01-12,nan,nan,46.0
1980-01-13,nan,nan,46.0
1980-01-14,nan,nan,56.0
1980-01-15,nan,nan,71.0
1980-01-16,nan,nan,49.0
1980-01-17,nan,nan,45.0
1980-01-18,nan,nan,47.0
1980-01-19,nan,nan,49.0
1980-01-20,nan,nan,49.0
1980-01-21,nan,nan,98.0
1980-01-22,nan,nan,160.0
1980-01-23,nan,nan,118.0
1980-01-24,nan,nan,96.0
1980-01-25,nan,nan,96.0
1980-01-26,nan,nan,96.0
1980-01-27,nan,nan,96.0
1980-01-28,nan,nan,96.0
1980-01-29,nan,nan,96.0
1980-01-30,nan,nan,140.0
1980-01-31,nan,nan,175.0
1980-02-01,nan,nan,175.0
1980-02-02,nan,nan,175.0
1980-02-03,nan,nan,179.0
1980-02-04,nan,nan,179.0
1980-02-05,nan,nan,169.0
1980-02-06,nan,nan,179.0
1980-02-07,nan,nan,179.0
1980-02-08,nan,nan,179.0
1980-02-09,nan,nan,179.0
1980-02-10,nan,nan,179.0
1980-02-11,nan,nan,179.0
1980-02-12,nan,nan,172.0
1980-02-13,nan,nan,114.0
1980-02-14,nan,nan,35.0
1980-02-15,nan,nan,67.0
1980-02-16,nan,nan,175.0
1980-02-17,nan,nan,169.0
1980-02-18,nan,nan,169.0
1980-02-19,nan,nan,165.0
1980-02-20,nan,nan,165.0
1980-02-21,nan,nan,162.0
1980-02-22,nan,nan,165.0
1980-02-23,nan,nan,143.0
1980-02-24,nan,nan,182.0
1980-02-25,nan,nan,363.0
1980-02-26,nan,nan,504.0
1980-02-27,nan,nan,504.0
1980-02-28,nan,nan,504.0
1980-02-29,nan,nan,506.0
1980-03-01,nan,nan,512.0
1980-03-02,nan,nan,520.0
1980-03-03,nan,nan,523.0
1980-03-04,nan,nan,523.0
1980-03-05,nan,nan,515.0
1980-03-06,nan,nan,494.0
1980-03-07,nan,nan,322.0
1980-03-08,nan,nan,170.0
1980-03-09,nan,nan,212.0
1980-03-10,nan,nan,224.0
1980-03-11,nan,nan,180.0
1980-03-12,nan,nan,241.0
1980-03-13,nan,nan,208.0
1980-03-14,nan,nan,127.0
1980-03-15,nan,nan,162.0
1980-03-16,nan,nan,158.0
1980-03-17,nan,nan,172.0
1980-03-18,nan,nan,172.0
1980-03-19,nan,nan,172.0
1980-03-20,nan,nan,209.0
1980-03-21,nan,nan,280.0
1980-03-22,nan,nan,301.0
1980-03-23,nan,nan,311.0
1980-03-24,nan,nan,314.0
1980-03-25,nan,nan,316.0
1980-03-26,nan,nan,389.0
1980-03-27,nan,nan,482.0
1980-03-28,nan,nan,454.0
1980-03-29,nan,nan,414.0
1980-03-30,nan,nan,414.0
1980-03-31,nan,nan,388.0
1980-04-01,nan,nan,323.0
1980-04-02,nan,nan,263.0
1980-04-03,nan,nan,252.0
1980-04-04,nan,nan,270.0
1980-04-05,nan,nan,291.0
1980-04-06,nan,nan,362.0
1980-04-07,nan,nan,470.0
1980-04-08,nan,nan,555.0
1980-04-09,nan,nan,743.0
1980-04-10,nan,nan,1050.0
1980-04-11,nan,nan,1200.0
1980-04-12,nan,nan,1370.0
1980-04-13,nan,nan,1170.0
1980-04-14,nan,nan,907.0
1980-04-15,nan,nan,578.0
1980-04-16,nan,nan,1060.0
1980-04-17,nan,nan,1600.0
1980-04-18,nan,nan,1710.0
1980-04-19,nan,nan,1740.0
1980-04-20,nan,nan,1740.0
1980-04-21,nan,nan,1750.0
1980-04-22,nan,nan,1780.0
1980-04-23,nan,nan,1780.0
1980-04-24,nan,nan,1680.0
1980-04-25,nan,nan,1590.0
1980-04-26,nan,nan,1680.0
1980-04-27,nan,nan,1670.0
1980-04-28,nan,nan,1670.0
1980-04-29,nan,nan,1680.0
1980-04-30,nan,nan,1680.0
1980-05-01,nan,nan,1730.0
1980-05-02,nan,nan,1760.0
1980-05-03,nan,nan,1780.0
1980-05-04,nan,nan,1770.0
1980-05-05,nan,nan,1770.0
1980-05-06,nan,nan,1710.0
1980-05-07,nan,nan,1540.0
1980-05-08,nan,nan,1390.0
1980-05-09,nan,nan,1400.0
1980-05-10,nan,nan,1720.0
1980-05-11,nan,nan,1780.0
1980-05-12,nan,nan,1780.0
1980-05-13,nan,nan,1790.0
1980-05-14,nan,nan,1790.0
1980-05-15,nan,nan,1730.0
1980-05-16,nan,nan,1710.0
1980-05-17,nan,nan,1760.0
1980-05-18,nan,nan,1770.0
1980-05-19,nan,nan,1770.0
1980-05-20,nan,nan,1780.0
1980-05-21,nan,nan,1790.0
1980-05-22,nan,nan,1800.0
1980-05-23,nan,nan,1810.0
1980-05-24,nan,nan,1830.0
1980-05-25,nan,nan,1840.0
1980-05-26,nan,nan,1850.0
1980-05-27,nan,nan,1860.0
1980-05-28,nan,nan,1690.0
1980-05-29,nan,nan,518.0
1980-05-30,nan,nan,902.0
1980-05-31,nan,nan,1710.0
1980-06-01,nan,nan,1810.0
1980-06-02,nan,nan,1880.0
1980-06-03,nan,nan,1970.0
1980-06-04,nan,nan,2000.0
1980-06-05,nan,nan,2040.0
1980-06-06,nan,nan,2140.0
1980-06-07,nan,nan,2150.0
1980-06-08,nan,nan,2150.0
1980-06-09,nan,nan,2150.0
1980-06-10,nan,nan,2150.0
1980-06-11,nan,nan,2160.0
1980-06-12,nan,nan,2160.0
1980-06-13,nan,nan,2160.0
1980-06-14,nan,nan,2160.0
1980-06-15,nan,nan,2160.0
1980-06-16,nan,nan,2180.0
1980-06-17,nan,nan,2200.0
1980-06-18,nan,nan,2200.0
1980-06-19,nan,nan,2200.0
1980-06-20,nan,nan,2190.0
1980-06-21,nan,nan,2190.0
1980-06-22,nan,nan,2180.0
1980-06-23,nan,nan,2180.0
1980-06-24,nan,nan,2180.0
1980-06-25,nan,nan,2170.0
1980-06-26,nan,nan,2220.0
1980-06-27,nan,nan,2240.0
1980-06-28,nan,nan,2230.0
1980-06-29,nan,nan,2220.0
1980-06-30,nan,nan,2210.0
1980-07-01,nan,nan,2200.0
1980-07-02,nan,nan,2190.0
1980-07-03,nan,nan,2190.0
1980-07-04,nan,nan,2180.0
1980-07-05,nan,nan,2180.0
1980-07-06,nan,nan,2170.0
1980-07-07,nan,nan,1960.0
1980-07-08,nan,nan,1900.0
1980-07-09,nan,nan,1110.0
1980-07-10,nan,nan,988.0
1980-07-11,nan,nan,709.0
1980-07-12,nan,nan,327.0
1980-07-13,nan,nan,327.0
1980-07-14,nan,nan,327.0
1980-07-15,nan,nan,269.0
1980-07-16,nan,nan,164.0
1980-07-17,nan,nan,151.0
1980-07-18,nan,nan,214.0
1980-07-19,nan,nan,549.0
1980-07-20,nan,nan,687.0
1980-07-21,nan,nan,687.0
1980-07-22,nan,nan,652.0
1980-07-23,nan,nan,607.0
1980-07-24,nan,nan,607.0
1980-07-25,nan,nan,498.0
1980-07-26,nan,nan,424.0
1980-07-27,nan,nan,424.0
1980-07-28,nan,nan,425.0
1980-07-29,nan,nan,552.0
1980-07-30,nan,nan,658.0
1980-07-31,nan,nan,763.0
1980-08-01,nan,nan,815.0
1980-08-02,nan,nan,815.0
1980-08-03,nan,nan,813.0
1980-08-04,nan,nan,695.0
1980-08-05,nan,nan,472.0
1980-08-06,nan,nan,387.0
1980-08-07,nan,nan,401.0
1980-08-08,nan,nan,397.0
1980-08-09,nan,nan,387.0
1980-08-10,nan,nan,424.0
1980-08-11,nan,nan,390.0
1980-08-12,nan,nan,399.0
1980-08-13,nan,nan,287.0
1980-08-14,nan,nan,125.0
1980-08-15,nan,nan,158.0
1980-08-16,nan,nan,123.0
1980-08-17,nan,nan,86.0
1980-08-18,nan,nan,86.0
1980-08-19,nan,nan,85.0
1980-08-20,nan,nan,86.0
1980-08-21,nan,nan,85.0
1980-08-22,nan,nan,84.0
1980-08-23,nan,nan,86.0
1980-08-24,nan,nan,86.0
1980-08-25,nan,nan,85.0
1980-08-26,nan,nan,723.0
1980-08-27,nan,nan,1370.0
1980-08-28,nan,nan,1020.0
1980-08-29,nan,nan,807.0
1980-08-30,nan,nan,807.0
1980-08-31,nan,nan,808.0
1980-09-01,nan,nan,840.0
1980-09-02,nan,nan,806.0
1980-09-03,nan,nan,958.0
1980-09-04,nan,nan,883.0
1980-09-05,nan,nan,694.0
1980-09-06,nan,nan,511.0
1980-09-07,nan,nan,506.0
1980-09-08,nan,nan,655.0
1980-09-09,nan,nan,456.0
1980-09-10,nan,nan,146.0
1980-09-11,nan,nan,218.0
1980-09-12,nan,nan,275.0
1980-09-13,nan,nan,182.0
1980-09-14,nan,nan,155.0
1980-09-15,nan,nan,94.0
1980-09-16,nan,nan,84.0
1980-09-17,nan,nan,83.0
1980-09-18,nan,nan,82.0
1980-09-19,nan,nan,82.0
1980-09-20,nan,nan,82.0
1980-09-21,nan,nan,82.0
1980-09-22,nan,nan,82.0
1980-09-23,nan,nan,80.0
1980-09-24,nan,nan,273.0
1980-09-25,nan,nan,383.0
1980-09-26,nan,nan,329.0
1980-09-27,nan,nan,309.0
1980-09-28,nan,nan,309.0
1980-09-29,nan,nan,309.0
1980-09-30,nan,nan,480.0
1980-10-01,nan,nan,697.0
1980-10-02,nan,nan,760.0
1980-10-03,nan,nan,682.0
1980-10-04,nan,nan,661.0
1980-10-05,nan,nan,659.0
1980-10-06,nan,nan,629.0
1980-10-07,nan,nan,541.0
1980-10-08,nan,nan,427.0
1980-10-09,nan,nan,381.0
1980-10-10,nan,nan,299.0
1980-10-11,nan,nan,171.0
1980-10-12,nan,nan,161.0
1980-10-13,nan,nan,143.0
1980-10-14,nan,nan,103.0
1980-10-15,nan,nan,79.0
1980-10-16,nan,nan,52.0
1980-10-17,nan,nan,26.0
1980-10-18,nan,nan,25.0
1980-10-19,nan,nan,25.0
