date,s_af,i_cfs,r_cfs
1980-01-01,50075.0,nan,nan
1980-01-02,50075.0,nan,nan
1980-01-03,50075.0,nan,nan
1980-01-04,50075.0,nan,nan
1980-01-05,50579.0,nan,nan
1980-01-06,51084.0,nan,nan
1980-01-07,51084.0,nan,nan
1980-01-08,51084.0,nan,nan
1980-01-09,51084.0,nan,nan
1980-01-10,50579.0,nan,nan
1980-01-11,51589.0,nan,nan
1980-01-12,52094.0,nan,nan
1980-01-13,51589.0,nan,nan
1980-01-14,52094.0,nan,nan
1980-01-15,52598.0,nan,nan
1980-01-16,52598.0,nan,nan
1980-01-17,52598.0,nan,nan
1980-01-18,51084.0,nan,nan
1980-01-19,51084.0,nan,nan
1980-01-20,50579.0,nan,nan
1980-01-21,49093.0,nan,nan
1980-01-22,51084.0,nan,nan
1980-01-23,52598.0,nan,nan
1980-01-24,53103.0,nan,nan
1980-01-25,54112.0,nan,nan
1980-01-26,54617.0,nan,nan
1980-01-27,54112.0,nan,nan
1980-01-28,52598.0,nan,nan
1980-01-29,52094.0,nan,nan
1980-01-30,51589.0,nan,nan
1980-01-31,51084.0,nan,nan
1980-02-01,51084.0,nan,nan
1980-02-02,51084.0,nan,nan
1980-02-03,50579.0,nan,nan
1980-02-04,50579.0,nan,nan
1980-02-05,50579.0,nan,nan
1980-02-06,50075.0,nan,nan
1980-02-07,49570.0,nan,nan
1980-02-08,50579.0,nan,nan
1980-02-09,51084.0,nan,nan
1980-02-10,51589.0,nan,nan
1980-02-11,51589.0,nan,nan
1980-02-12,51084.0,nan,nan
1980-02-13,50579.0,nan,nan
1980-02-14,50579.0,nan,nan
1980-02-15,51084.0,nan,nan
1980-02-16,50579.0,nan,nan
1980-02-17,50075.0,nan,nan
1980-02-18,50579.0,nan,nan
1980-02-19,51084.0,nan,nan
1980-02-20,52598.0,nan,nan
1980-02-21,53608.0,nan,nan
1980-02-22,53608.0,nan,nan
1980-02-23,53608.0,nan,nan
1980-02-24,54617.0,nan,nan
1980-02-25,55184.0,nan,nan
1980-02-26,54112.0,nan,nan
1980-02-27,53103.0,nan,nan
1980-02-28,53103.0,nan,nan
1980-02-29,53103.0,nan,nan
1980-03-01,53103.0,nan,nan
1980-03-02,50075.0,nan,nan
1980-03-03,49570.0,nan,nan
1980-03-04,50579.0,nan,nan
1980-03-05,51589.0,nan,nan
1980-03-06,51084.0,nan,nan
1980-03-07,51084.0,nan,nan
1980-03-08,51589.0,nan,nan
1980-03-09,51589.0,nan,nan
1980-03-10,51084.0,nan,nan
1980-03-11,51589.0,nan,nan
1980-03-12,52094.0,nan,nan
1980-03-13,52094.0,nan,nan
1980-03-14,52598.0,nan,nan
1980-03-15,53103.0,nan,nan
1980-03-16,53103.0,nan,nan
1980-03-17,54112.0,nan,nan
1980-03-18,53608.0,nan,nan
1980-03-19,54112.0,nan,nan
1980-03-20,53103.0,nan,nan
1980-03-21,53103.0,nan,nan
1980-03-22,53103.0,nan,nan
1980-03-23,54112.0,nan,nan
1980-03-24,52094.0,nan,nan
1980-03-25,51084.0,nan,nan
1980-03-26,50579.0,nan,nan
1980-03-27,51084.0,nan,nan
1980-03-28,50579.0,nan,nan
1980-03-29,51084.0,nan,nan
1980-03-30,51084.0,nan,nan
1980-03-31,51084.0,nan,nan
1980-04-01,51084.0,nan,nan
1980-04-02,51589.0,nan,nan
1980-04-03,51589.0,nan,nan
1980-04-04,52094.0,nan,nan
1980-04-05,51589.0,nan,nan
1980-04-06,51589.0,nan,nan
1980-04-07,53103.0,nan,nan
1980-04-08,53103.0,nan,nan
1980-04-09,51589.0,nan,nan
1980-04-10,51084.0,nan,nan
1980-04-11,51084.0,nan,nan
1980-04-12,51589.0,nan,nan
1980-04-13,50579.0,nan,nan
1980-04-14,50579.0,nan,nan
1980-04-15,50579.0,nan,nan
1980-04-16,49570.0,nan,nan
1980-04-17,51084.0,nan,nan
1980-04-18,53608.0,nan,nan
1980-04-19,52598.0,nan,nan
1980-04-20,51084.0,nan,nan
1980-04-21,50075.0,nan,nan
1980-04-22,50579.0,nan,nan
1980-04-23,51084.0,nan,nan
1980-04-24,51589.0,nan,nan
1980-04-25,51589.0,nan,nan
1980-04-26,52094.0,nan,nan
1980-04-27,52094.0,nan,nan
1980-04-28,51589.0,nan,nan
1980-04-29,51589.0,nan,nan
1980-04-30,51084.0,nan,nan
1980-05-01,50579.0,nan,nan
1980-05-02,51084.0,nan,nan
1980-05-03,51589.0,nan,nan
1980-05-04,51589.0,nan,nan
1980-05-05,52094.0,nan,nan
1980-05-06,51589.0,nan,nan
1980-05-07,51084.0,nan,nan
1980-05-08,51084.0,nan,nan
1980-05-09,51084.0,nan,nan
1980-05-10,51084.0,nan,nan
1980-05-11,51589.0,nan,nan
1980-05-12,51589.0,nan,nan
1980-05-13,52094.0,nan,nan
1980-05-14,51589.0,nan,nan
1980-05-15,51589.0,nan,nan
1980-05-16,51084.0,nan,nan
1980-05-17,51084.0,nan,nan
1980-05-18,52094.0,nan,nan
1980-05-19,52094.0,nan,nan
1980-05-20,51589.0,nan,nan
1980-05-21,51589.0,nan,nan
1980-05-22,51084.0,nan,nan
1980-05-23,51589.0,nan,nan
1980-05-24,51589.0,nan,nan
1980-05-25,51589.0,nan,nan
1980-05-26,51084.0,nan,nan
1980-05-27,51084.0,nan,nan
1980-05-28,51084.0,nan,nan
1980-05-29,51084.0,nan,nan
1980-05-30,51084.0,nan,nan
1980-05-31,51589.0,nan,nan
1980-06-01,52094.0,nan,nan
1980-06-02,54112.0,nan,nan
1980-06-03,55184.0,nan,nan
1980-06-04,62778.0,nan,nan
1980-06-05,74331.0,nan,nan
1980-06-06,84404.0,nan,nan
1980-06-07,84404.0,nan,nan
1980-06-08,87102.0,nan,nan
1980-06-09,88002.0,nan,nan
1980-06-10,82605.0,nan,nan
1980-06-11,76789.0,nan,nan
1980-06-12,71411.0,nan,nan
1980-06-13,67911.0,nan,nan
1980-06-14,64645.0,nan,nan
1980-06-15,64023.0,nan,nan
1980-06-16,80067.0,nan,nan
1980-06-17,94613.0,nan,nan
1980-06-18,96569.0,nan,nan
1980-06-19,104617.0,nan,nan
1980-06-20,112993.0,nan,nan
1980-06-21,112993.0,nan,nan
