date,s_af,i_cfs,r_cfs
1980-01-01,1637e3,NaN,NaN
1980-01-02,1648e3,NaN,NaN
1980-01-03,1658e3,NaN,NaN
1980-01-04,167e4,NaN,NaN
1980-01-05,1676e3,NaN,NaN
1980-01-06,1677e3,NaN,NaN
1980-01-07,1685e3,NaN,NaN
1980-01-08,1698e3,NaN,NaN
1980-01-09,1709e3,NaN,NaN
1980-01-10,1722e3,NaN,NaN
1980-01-11,1733e3,NaN,NaN
1980-01-12,1733e3,NaN,NaN
1980-01-13,1728e3,NaN,NaN
1980-01-14,1729e3,NaN,NaN
1980-01-15,1732e3,NaN,NaN
1980-01-16,1731e3,NaN,NaN
1980-01-17,1738e3,NaN,NaN
1980-01-18,1756e3,NaN,NaN
1980-01-19,1761e3,NaN,NaN
1980-01-20,176e4,NaN,NaN
1980-01-21,1765e3,NaN,NaN
1980-01-22,176e4,NaN,NaN
1980-01-23,175e4,NaN,NaN
1980-01-24,1745e3,NaN,NaN
1980-01-25,1739e3,NaN,NaN
1980-01-26,1728e3,NaN,NaN
1980-01-27,1719e3,NaN,NaN
1980-01-28,1725e3,NaN,NaN
1980-01-29,173e4,NaN,NaN
1980-01-30,1739e3,NaN,NaN
1980-01-31,1737e3,NaN,NaN
1980-02-01,1747e3,NaN,NaN
1980-02-02,1748e3,NaN,NaN
1980-02-03,1746e3,NaN,NaN
1980-02-04,1751e3,NaN,NaN
1980-02-05,1758e3,NaN,NaN
1980-02-06,1762e3,NaN,NaN
1980-02-07,1758e3,NaN,NaN
1980-02-08,1752e3,NaN,NaN
1980-02-09,1737e3,NaN,NaN
1980-02-10,1725e3,NaN,NaN
1980-02-11,1713e3,NaN,NaN
1980-02-12,1705e3,NaN,NaN
1980-02-13,1708e3,NaN,NaN
1980-02-14,172e4,NaN,NaN
1980-02-15,173e4,NaN,NaN
1980-02-16,1738e3,NaN,NaN
1980-02-17,1737e3,NaN,NaN
1980-02-18,1739e3,NaN,NaN
1980-02-19,1744e3,NaN,NaN
