date,s_af,i_cfs,r_cfs
1980-01-01,NaN,NaN,628
1980-01-02,NaN,NaN,1110
1980-01-03,NaN,NaN,1750
1980-01-04,NaN,NaN,1050
1980-01-05,NaN,NaN,364
1980-01-06,NaN,NaN,364
1980-01-07,NaN,NaN,364
1980-01-08,NaN,NaN,364
1980-01-09,NaN,NaN,364
1980-01-10,NaN,NaN,364
1980-01-11,NaN,NaN,482
1980-01-12,NaN,NaN,677
1980-01-13,NaN,NaN,684
1980-01-14,NaN,NaN,1390
1980-01-15,NaN,NaN,2240
1980-01-16,NaN,NaN,2010
1980-01-17,NaN,NaN,892
1980-01-18,NaN,NaN,482
1980-01-19,NaN,NaN,382
1980-01-20,NaN,NaN,382
1980-01-21,NaN,NaN,382
1980-01-22,NaN,NaN,382
1980-01-23,NaN,NaN,382
1980-01-24,NaN,NaN,382
1980-01-25,NaN,NaN,382
1980-01-26,NaN,NaN,382
1980-01-27,NaN,NaN,378
1980-01-28,NaN,NaN,378
1980-01-29,NaN,NaN,319
1980-01-30,NaN,NaN,271
1980-01-31,NaN,NaN,268
1980-02-01,NaN,NaN,391
1980-02-02,NaN,NaN,570
1980-02-03,NaN,NaN,583
1980-02-04,NaN,NaN,1510
1980-02-05,NaN,NaN,2350
1980-02-06,NaN,NaN,2080
1980-02-07,NaN,NaN,1380
1980-02-08,NaN,NaN,812
1980-02-09,NaN,NaN,615
1980-02-10,NaN,NaN,615
1980-02-11,NaN,NaN,570
1980-02-12,NaN,NaN,420
1980-02-13,NaN,NaN,337
1980-02-14,NaN,NaN,333
1980-02-15,NaN,NaN,333
1980-02-16,NaN,NaN,333
1980-02-17,NaN,NaN,337
1980-02-18,NaN,NaN,346
1980-02-19,NaN,NaN,1330
1980-02-20,NaN,NaN,1790
1980-02-21,NaN,NaN,1060
1980-02-22,NaN,NaN,602
1980-02-23,NaN,NaN,546
1980-02-24,NaN,NaN,540
1980-02-25,NaN,NaN,400
1980-02-26,NaN,NaN,364
1980-02-27,NaN,NaN,477
1980-02-28,NaN,NaN,4350
1980-02-29,NaN,NaN,5430
1980-03-01,NaN,NaN,3910
1980-03-02,NaN,NaN,2300
1980-03-03,NaN,NaN,1510
1980-03-04,NaN,NaN,994
1980-03-05,NaN,NaN,796
1980-03-06,NaN,NaN,425
1980-03-07,NaN,NaN,307
1980-03-08,NaN,NaN,319
1980-03-09,NaN,NaN,328
1980-03-10,NaN,NaN,337
1980-03-11,NaN,NaN,342
1980-03-12,NaN,NaN,342
1980-03-13,NaN,NaN,342
1980-03-14,NaN,NaN,342
1980-03-15,NaN,NaN,346
1980-03-16,NaN,NaN,346
1980-03-17,NaN,NaN,346
1980-03-18,NaN,NaN,347
1980-03-19,NaN,NaN,347
1980-03-20,NaN,NaN,350
1980-03-21,NaN,NaN,280
1980-03-22,NaN,NaN,235
1980-03-23,NaN,NaN,237
1980-03-24,NaN,NaN,218
1980-03-25,NaN,NaN,202
1980-03-26,NaN,NaN,203
1980-03-27,NaN,NaN,204
1980-03-28,NaN,NaN,205
1980-03-29,NaN,NaN,205
1980-03-30,NaN,NaN,206
1980-03-31,NaN,NaN,200
1980-04-01,NaN,NaN,194
1980-04-02,NaN,NaN,194
1980-04-03,NaN,NaN,195
1980-04-04,NaN,NaN,196
1980-04-05,NaN,NaN,199
1980-04-06,NaN,NaN,199
1980-04-07,NaN,NaN,199
